Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
07-Feb-2023,76.08,+0.57,+0.75%,75.37,74.77,76.58,"3,115,933","236,359,286.00","3,901,710,391.84"
06-Feb-2023,75.51,+0.84,+1.12%,74.60,74.46,75.56,"2,898,526","218,101,404.00","3,665,351,105.84"
03-Feb-2023,74.67,-0.93,-1.23%,75.25,73.67,75.44,"2,941,226","219,483,953.00","3,447,249,701.84"
02-Feb-2023,75.60,+1.36,+1.83%,73.37,73.22,76.83,"4,609,949","346,671,280.00","3,666,733,654.84"
01-Feb-2023,74.24,-0.39,-0.52%,74.62,73.34,75.03,"3,884,557","288,166,523.00","3,320,062,374.84"
31-Jan-2023,74.63,-0.42,-0.56%,74.54,73.35,74.82,"5,087,607","378,305,494.00","3,608,228,897.84"
30-Jan-2023,75.05,-0.53,-0.70%,75.36,74.90,76.35,"2,537,178","190,889,790.00","3,986,534,391.84"
27-Jan-2023,75.58,-0.82,-1.07%,76.07,75.51,76.40,"3,134,064","237,492,551.00","4,177,424,181.84"
26-Jan-2023,76.40,-0.19,-0.25%,75.00,74.81,77.43,"3,741,380","285,323,346.00","4,414,916,732.84"
25-Jan-2023,76.59,-7.31,-8.71%,80.00,75.91,80.99,"4,772,147","369,274,142.00","4,700,240,078.84"
24-Jan-2023,83.90,+1.23,+1.49%,80.28,80.28,84.20,"1,724,856","144,123,775.00","5,069,514,220.84"
23-Jan-2023,82.67,+0.85,+1.04%,81.38,80.90,83.22,"1,959,225","161,339,889.00","4,925,390,445.84"
20-Jan-2023,81.82,-0.77,-0.93%,82.51,80.76,82.54,"3,110,146","254,676,220.00","4,764,050,556.84"
19-Jan-2023,82.59,-1.21,-1.44%,84.17,82.30,84.25,"2,101,347","173,998,267.00","5,018,726,776.84"
18-Jan-2023,83.80,-1.94,-2.26%,85.93,83.73,86.01,"2,115,700","177,964,316.00","5,192,725,043.84"
17-Jan-2023,85.74,+1.06,+1.25%,85.19,85.19,86.47,"2,847,718","244,168,818.00","5,370,689,359.84"
13-Jan-2023,84.68,-0.39,-0.46%,84.44,83.75,84.97,"1,737,285","147,001,650.00","5,126,520,541.84"
12-Jan-2023,85.07,+0.07,+0.08%,85.10,84.40,85.67,"1,650,603","140,466,825.00","5,273,522,191.84"
11-Jan-2023,85.00,+0.46,+0.54%,84.47,84.23,85.36,"2,095,168","177,937,386.00","5,133,055,366.84"
10-Jan-2023,84.54,+0.47,+0.56%,84.07,83.38,84.60,"1,464,577","123,516,722.00","4,955,117,980.84"
09-Jan-2023,84.07,+0.42,+0.50%,83.80,83.51,84.92,"1,244,969","104,819,255.00","4,831,601,258.84"
06-Jan-2023,83.65,+1.02,+1.23%,83.56,82.85,84.36,"1,526,006","127,639,293.00","4,726,782,003.84"
05-Jan-2023,82.63,-1.86,-2.20%,83.61,82.14,84.01,"1,467,497","121,343,027.00","4,599,142,710.84"
04-Jan-2023,84.49,+0.66,+0.79%,84.36,83.84,85.45,"1,522,490","128,691,117.00","4,720,485,737.84"
03-Jan-2023,83.83,+0.23,+0.28%,84.37,82.54,84.87,"1,614,367","135,268,858.00","4,591,794,620.84"
30-Dec-2022,83.60,-0.48,-0.57%,83.95,82.48,84.02,"1,732,415","144,745,442.00","4,456,525,762.84"
29-Dec-2022,84.08,+0.92,+1.11%,83.73,83.49,84.68,"1,011,987","85,115,027.00","4,601,271,204.84"
28-Dec-2022,83.16,-0.84,-1.00%,84.20,82.98,84.52,"1,088,416","90,716,674.00","4,516,156,177.84"
27-Dec-2022,84.00,-0.17,-0.20%,84.10,83.52,84.28,"849,357","71,353,669.00","4,606,872,851.84"
23-Dec-2022,84.17,+0.83,+1.00%,83.00,83.00,84.27,"1,008,105","84,673,923.00","4,678,226,520.84"
22-Dec-2022,83.34,-1.31,-1.55%,84.54,82.16,84.54,"1,386,457","115,450,104.00","4,593,552,597.84"
21-Dec-2022,84.65,+1.13,+1.35%,83.85,83.66,84.95,"1,421,964","120,228,085.00","4,709,002,701.84"
20-Dec-2022,83.52,0.00,0.00%,83.40,82.76,84.02,"1,751,438","146,310,886.00","4,588,774,616.84"
19-Dec-2022,83.52,-0.62,-0.74%,83.98,82.97,84.27,"1,335,600","111,608,268.00","4,735,085,502.84"
16-Dec-2022,84.14,-1.67,-1.95%,84.60,83.28,84.85,"10,089,311","849,522,805.00","4,846,693,770.84"
15-Dec-2022,85.81,-1.24,-1.42%,86.80,85.48,87.05,"2,007,762","172,544,252.00","5,696,216,575.84"
14-Dec-2022,87.05,-0.10,-0.11%,87.50,86.34,88.61,"1,576,522","137,542,612.00","5,868,760,827.84"
13-Dec-2022,87.15,+0.60,+0.69%,88.00,86.00,88.23,"2,440,048","212,712,088.00","6,006,303,439.84"
12-Dec-2022,86.55,+2.04,+2.41%,85.12,84.87,86.60,"1,709,979","147,546,666.00","5,793,591,351.84"
09-Dec-2022,84.51,-1.25,-1.46%,85.56,84.42,86.00,"1,539,613","130,538,340.00","5,646,044,685.84"
08-Dec-2022,85.76,+0.47,+0.55%,85.27,84.90,86.40,"1,450,726","124,389,775.00","5,776,583,025.84"
07-Dec-2022,85.29,+0.11,+0.13%,85.16,84.61,86.33,"1,814,439","154,730,759.00","5,652,193,250.84"
06-Dec-2022,85.18,+0.03,+0.04%,84.91,83.72,85.25,"1,525,613","129,580,324.00","5,497,462,491.84"
05-Dec-2022,85.15,-0.05,-0.06%,85.00,84.77,86.02,"1,392,360","118,686,790.00","5,367,882,167.84"
02-Dec-2022,85.20,+0.37,+0.44%,83.54,83.40,85.21,"1,720,101","146,007,134.00","5,486,568,957.84"
01-Dec-2022,84.83,+0.13,+0.15%,85.89,84.00,85.89,"1,936,568","164,330,469.00","5,340,561,823.84"
30-Nov-2022,84.70,+2.21,+2.68%,82.09,82.09,84.90,"3,156,828","266,167,805.00","5,176,231,354.84"
29-Nov-2022,82.49,-1.24,-1.48%,82.91,81.98,83.11,"1,440,404","118,749,093.00","4,910,063,549.84"
28-Nov-2022,83.73,-1.61,-1.89%,84.32,83.34,85.00,"2,319,040","194,449,628.00","5,028,812,642.84"
25-Nov-2022,85.34,+0.42,+0.49%,85.27,85.13,85.78,"646,384","55,190,415.00","5,223,262,270.84"
23-Nov-2022,84.92,+0.81,+0.96%,83.54,83.48,85.00,"1,137,087","96,163,670.00","5,168,071,855.84"
22-Nov-2022,84.11,+0.51,+0.61%,84.08,83.72,84.90,"1,370,021","115,271,875.00","5,071,908,185.84"
21-Nov-2022,83.60,+0.40,+0.48%,83.03,82.94,83.75,"1,851,542","154,604,824.00","4,956,636,310.84"
18-Nov-2022,83.20,+0.85,+1.03%,83.29,82.58,83.79,"2,472,717","205,692,599.00","4,802,031,486.84"
17-Nov-2022,82.35,-1.97,-2.34%,83.26,81.88,83.34,"1,920,748","158,336,029.00","4,596,338,887.84"
16-Nov-2022,84.32,+1.41,+1.70%,83.06,83.06,84.74,"2,781,632","234,481,720.00","4,754,674,916.84"
15-Nov-2022,82.91,+1.25,+1.53%,82.62,82.07,83.81,"1,473,809","122,163,222.00","4,520,193,196.84"
14-Nov-2022,81.66,-1.65,-1.98%,83.09,81.61,83.76,"1,634,791","134,299,083.00","4,398,029,974.84"
11-Nov-2022,83.31,+0.11,+0.13%,83.27,81.99,83.83,"1,816,768","151,157,648.00","4,532,329,057.84"
10-Nov-2022,83.20,+5.00,+6.39%,81.46,80.00,83.75,"2,349,987","194,857,718.00","4,381,171,409.84"
09-Nov-2022,78.20,-0.07,-0.09%,78.60,78.00,79.10,"1,565,827","122,722,807.00","4,186,313,691.84"
08-Nov-2022,78.27,+0.98,+1.27%,77.67,77.16,79.13,"1,806,294","141,360,418.00","4,309,036,498.84"
07-Nov-2022,77.29,-1.51,-1.92%,78.73,76.30,78.73,"1,762,373","136,307,899.00","4,167,676,080.84"
04-Nov-2022,78.80,+0.62,+0.79%,78.60,77.43,79.16,"1,927,428","151,313,812.00","4,303,983,979.84"
03-Nov-2022,78.18,+0.90,+1.16%,76.74,76.38,79.18,"1,736,674","135,629,773.00","4,152,670,167.84"
02-Nov-2022,77.28,-0.43,-0.55%,77.70,77.02,79.82,"1,875,559","145,904,239.00","4,017,040,394.84"
01-Nov-2022,77.71,+0.21,+0.27%,78.19,77.17,78.19,"1,652,067","128,413,381.00","4,162,944,633.84"
31-Oct-2022,77.50,-1.53,-1.94%,78.45,76.76,79.26,"2,733,859","211,974,268.00","4,034,531,252.84"
28-Oct-2022,79.03,+3.56,+4.72%,76.95,76.87,79.30,"2,287,096","179,930,544.00","4,246,505,520.84"
27-Oct-2022,75.47,-0.13,-0.17%,76.05,75.47,76.92,"2,377,781","179,987,554.00","4,066,574,976.84"
26-Oct-2022,75.60,-0.26,-0.34%,76.00,75.31,76.52,"1,762,518","133,508,409.00","4,246,562,530.84"
25-Oct-2022,75.86,+2.58,+3.52%,73.75,73.64,76.09,"2,384,139","180,349,882.00","4,380,070,939.84"
24-Oct-2022,73.28,+1.63,+2.27%,72.49,71.97,73.66,"2,767,125","202,202,352.00","4,199,721,057.84"
21-Oct-2022,71.65,+1.01,+1.43%,70.73,70.30,72.99,"4,044,779","289,909,115.00","3,997,518,705.84"
20-Oct-2022,70.64,-3.00,-4.07%,73.30,69.81,73.40,"3,238,672","229,270,615.00","3,707,609,590.84"
19-Oct-2022,73.64,-1.42,-1.89%,74.24,72.53,74.47,"2,077,192","152,668,719.00","3,936,880,205.84"
18-Oct-2022,75.06,+1.41,+1.91%,75.55,74.12,75.94,"2,615,162","196,327,935.00","4,089,548,924.84"
17-Oct-2022,73.65,+1.88,+2.62%,72.87,72.87,74.42,"2,440,434","179,951,844.00","3,893,220,989.84"
14-Oct-2022,71.77,-1.32,-1.81%,73.79,71.45,74.82,"2,065,411","149,123,713.00","3,713,269,145.84"
13-Oct-2022,73.09,+0.34,+0.47%,71.66,70.39,73.57,"3,039,531","220,416,010.00","3,862,392,858.84"
12-Oct-2022,72.75,-3.28,-4.31%,75.81,72.62,76.36,"2,683,321","196,856,586.00","3,641,976,848.84"
11-Oct-2022,76.03,-0.71,-0.93%,76.25,75.23,76.92,"2,540,114","193,135,015.00","3,838,833,434.84"
10-Oct-2022,76.74,+0.01,+0.01%,77.00,76.42,77.67,"1,615,359","124,036,328.00","4,031,968,449.84"
07-Oct-2022,76.73,-2.18,-2.76%,78.56,76.19,78.63,"2,294,760","176,655,927.00","3,907,932,121.84"
06-Oct-2022,78.91,-2.86,-3.50%,81.63,78.85,81.70,"2,712,813","215,362,577.00","4,084,588,048.84"
05-Oct-2022,81.77,-1.05,-1.27%,81.75,80.52,82.47,"1,913,621","156,231,866.00","4,299,950,625.84"
04-Oct-2022,82.82,+1.63,+2.01%,81.63,81.57,82.89,"2,360,609","194,807,655.00","4,456,182,491.84"
03-Oct-2022,81.19,+2.78,+3.55%,79.83,79.23,81.62,"2,718,271","220,144,588.00","4,261,374,836.84"
30-Sep-2022,78.41,-1.56,-1.95%,80.30,78.31,80.56,"6,086,212","478,419,680.00","4,041,230,248.84"
29-Sep-2022,79.97,-2.40,-2.91%,82.17,79.46,82.17,"2,572,113","206,604,153.00","4,519,649,928.84"
28-Sep-2022,82.37,+1.29,+1.59%,82.29,81.29,83.02,"2,428,420","200,150,270.00","4,726,254,081.84"
27-Sep-2022,81.08,-0.07,-0.09%,82.02,80.12,82.62,"2,530,613","205,532,595.00","4,526,103,811.84"
26-Sep-2022,81.15,-1.37,-1.66%,82.47,80.32,82.78,"2,910,161","236,936,382.00","4,731,636,406.84"
23-Sep-2022,82.52,-1.02,-1.22%,82.50,81.35,82.64,"1,936,342","159,374,718.00","4,968,572,788.84"
22-Sep-2022,83.54,-0.43,-0.51%,83.82,83.04,84.19,"2,212,316","184,856,827.00","5,127,947,506.84"
21-Sep-2022,83.97,-1.72,-2.01%,86.00,83.95,86.43,"1,776,304","150,596,770.00","5,312,804,333.84"
20-Sep-2022,85.69,-1.15,-1.32%,86.24,84.93,86.43,"1,998,793","171,202,508.00","5,463,401,103.84"
19-Sep-2022,86.84,+2.05,+2.42%,84.72,84.54,86.89,"2,494,321","215,224,966.00","5,634,603,611.84"
16-Sep-2022,84.79,-1.22,-1.42%,85.85,84.50,85.99,"8,356,767","711,493,653.00","5,419,378,645.84"
15-Sep-2022,86.01,-2.87,-3.23%,85.54,84.83,86.79,"3,877,416","333,216,103.00","6,130,872,298.84"
14-Sep-2022,88.88,+0.02,+0.02%,88.36,88.08,89.37,"2,017,009","179,145,317.00","6,464,088,401.84"
13-Sep-2022,88.86,-1.95,-2.15%,89.97,88.45,90.45,"1,798,822","160,477,117.00","6,284,943,084.84"
12-Sep-2022,90.81,+0.91,+1.01%,90.18,89.78,90.85,"1,760,468","159,493,244.00","6,445,420,201.84"
09-Sep-2022,89.90,-0.37,-0.41%,90.81,89.85,90.96,"2,118,146","191,026,462.00","6,285,926,957.84"
08-Sep-2022,90.27,+0.03,+0.03%,89.73,89.65,91.03,"1,956,617","176,690,032.00","6,476,953,419.84"
07-Sep-2022,90.24,+2.87,+3.28%,87.70,87.70,90.42,"2,293,706","205,941,949.00","6,300,263,387.84"
06-Sep-2022,87.37,+2.26,+2.66%,87.24,87.03,88.27,"2,807,737","245,681,893.00","6,094,321,438.84"
02-Sep-2022,85.11,-1.15,-1.33%,86.45,84.78,87.21,"1,737,912","148,550,620.00","5,848,639,545.84"
01-Sep-2022,86.26,+1.20,+1.41%,85.33,84.72,86.46,"1,957,283","168,168,279.00","5,997,190,165.84"
31-Aug-2022,85.06,-0.64,-0.75%,85.70,84.80,86.26,"2,316,102","197,395,135.00","5,829,021,886.84"
30-Aug-2022,85.70,-1.32,-1.52%,87.15,85.23,87.22,"1,927,899","165,509,178.00","6,026,417,021.84"
29-Aug-2022,87.02,-1.04,-1.18%,86.99,86.43,87.84,"1,523,177","132,746,578.00","6,191,926,199.84"
26-Aug-2022,88.06,-1.33,-1.49%,89.99,87.75,90.56,"2,400,415","213,038,411.00","6,324,672,777.84"
25-Aug-2022,89.39,+0.68,+0.77%,89.01,88.06,89.45,"1,687,832","150,539,192.00","6,537,711,188.84"
24-Aug-2022,88.71,+0.73,+0.83%,88.15,87.97,88.78,"1,417,963","125,546,272.00","6,387,171,996.84"
23-Aug-2022,87.98,-0.56,-0.63%,88.61,87.63,88.63,"1,033,826","91,018,443.00","6,261,625,724.84"
22-Aug-2022,88.54,-1.17,-1.30%,88.93,88.23,89.52,"1,156,995","102,605,394.00","6,352,644,167.84"
19-Aug-2022,89.71,-0.53,-0.59%,90.11,89.37,90.57,"1,815,326","163,067,902.00","6,455,249,561.84"
18-Aug-2022,90.24,+0.04,+0.04%,90.20,89.88,90.63,"1,609,310","145,280,230.00","6,618,317,463.84"
17-Aug-2022,90.20,-0.33,-0.36%,89.97,89.84,90.67,"1,124,343","101,442,419.00","6,473,037,233.84"
16-Aug-2022,90.53,-0.47,-0.52%,90.54,90.33,91.34,"1,458,777","132,218,284.00","6,574,479,652.84"
15-Aug-2022,91.00,+0.53,+0.59%,90.48,90.14,91.20,"1,353,867","123,011,195.00","6,706,697,936.84"
12-Aug-2022,90.47,+1.04,+1.16%,90.25,89.33,90.64,"1,726,407","155,886,554.00","6,583,686,741.84"
11-Aug-2022,89.43,-0.35,-0.39%,90.31,89.30,91.03,"1,637,848","147,125,390.00","6,427,800,187.84"
10-Aug-2022,89.78,+0.86,+0.97%,89.66,88.85,90.08,"1,824,553","163,535,990.00","6,574,925,577.84"
09-Aug-2022,88.92,+1.40,+1.60%,88.22,87.78,89.08,"1,451,672","128,901,885.00","6,411,389,587.84"
08-Aug-2022,87.52,-0.46,-0.52%,88.46,86.78,88.96,"1,508,547","132,246,394.00","6,282,487,702.84"
05-Aug-2022,87.98,0.00,0.00%,87.88,86.96,88.46,"1,910,425","167,790,905.00","6,414,734,096.84"
04-Aug-2022,87.98,+1.52,+1.76%,86.96,86.45,88.65,"2,249,669","197,563,527.00","6,246,943,191.84"
03-Aug-2022,86.46,+0.79,+0.92%,85.77,84.36,86.81,"3,103,516","267,835,035.00","6,049,379,664.84"
02-Aug-2022,85.67,+0.36,+0.42%,85.44,85.25,86.77,"1,898,797","162,904,224.00","5,781,544,629.84"
01-Aug-2022,85.31,+0.82,+0.97%,84.45,83.57,85.42,"2,110,035","179,178,875.00","5,618,640,405.84"
29-Jul-2022,84.49,-0.05,-0.06%,84.50,84.31,85.40,"3,748,533","317,043,221.00","5,439,461,530.84"
28-Jul-2022,84.54,+4.16,+5.18%,84.81,84.29,86.26,"3,606,132","305,775,245.00","5,756,504,751.84"
27-Jul-2022,80.38,+0.47,+0.59%,80.03,79.59,80.75,"2,612,203","209,924,409.00","5,450,729,506.84"
26-Jul-2022,79.91,-1.07,-1.32%,80.54,79.19,80.55,"1,998,447","159,620,748.00","5,240,805,097.84"
25-Jul-2022,80.98,+0.73,+0.91%,80.00,79.48,81.04,"1,363,087","109,945,890.00","5,400,425,845.84"
22-Jul-2022,80.25,+1.38,+1.75%,80.13,79.34,81.80,"4,120,565","330,774,018.00","5,290,479,955.84"
21-Jul-2022,78.87,+0.55,+0.70%,78.72,78.17,78.96,"2,744,524","216,041,840.00","4,959,705,937.84"
20-Jul-2022,78.32,-0.61,-0.77%,79.16,77.87,79.40,"1,888,060","148,165,270.00","4,743,664,097.84"
19-Jul-2022,78.93,+1.42,+1.83%,78.13,77.95,79.31,"2,095,142","165,230,801.00","4,891,829,367.84"
18-Jul-2022,77.51,-1.20,-1.52%,78.33,77.50,78.64,"2,556,795","198,723,680.00","4,726,598,566.84"
15-Jul-2022,78.71,-1.42,-1.77%,78.47,76.36,78.84,"2,766,540","216,982,718.00","4,925,322,246.84"
14-Jul-2022,80.13,-0.13,-0.16%,78.71,78.52,80.35,"2,296,791","183,305,966.00","5,142,304,964.84"
13-Jul-2022,80.26,+0.31,+0.39%,79.38,79.08,81.30,"2,115,585","169,997,153.00","5,325,610,930.84"
12-Jul-2022,79.95,-0.73,-0.90%,80.43,79.53,80.90,"3,089,690","247,364,585.00","5,155,613,777.84"
11-Jul-2022,80.68,+0.43,+0.54%,80.00,79.72,80.97,"1,574,260","126,705,803.00","5,402,978,362.84"
08-Jul-2022,80.25,-0.13,-0.16%,79.70,79.45,80.42,"2,112,017","169,259,768.00","5,276,272,559.84"
07-Jul-2022,80.38,+0.81,+1.02%,79.83,79.83,80.57,"2,107,825","169,241,074.00","5,445,532,327.84"
06-Jul-2022,79.57,+0.46,+0.58%,79.62,78.61,80.19,"3,352,180","266,469,615.00","5,276,291,253.84"
05-Jul-2022,79.11,-1.45,-1.80%,80.50,77.56,80.70,"2,919,085","230,562,692.00","5,009,821,638.84"
01-Jul-2022,80.56,+3.10,+4.00%,78.33,78.13,80.64,"2,111,005","168,766,335.00","5,240,384,330.84"
30-Jun-2022,77.46,+1.46,+1.92%,75.46,75.45,78.23,"3,622,330","280,248,009.00","5,071,617,995.84"
29-Jun-2022,76.00,-0.44,-0.58%,76.10,75.26,76.53,"1,782,796","135,360,720.00","4,791,369,986.84"
28-Jun-2022,76.44,-1.45,-1.86%,78.08,76.23,78.31,"1,722,745","132,361,684.00","4,926,730,706.84"
27-Jun-2022,77.89,-0.13,-0.17%,77.73,77.37,78.17,"2,600,251","202,448,858.00","5,059,092,390.84"
24-Jun-2022,78.02,+0.82,+1.06%,77.25,76.64,78.13,"3,568,791","277,894,196.00","5,261,541,248.84"
23-Jun-2022,77.20,+2.51,+3.36%,75.54,75.37,77.41,"3,163,775","243,030,922.00","4,983,647,052.84"
22-Jun-2022,74.69,+1.96,+2.69%,72.20,72.17,75.54,"3,030,550","225,933,439.00","4,740,616,130.84"
21-Jun-2022,72.73,+1.92,+2.71%,70.80,70.80,73.40,"2,654,642","192,036,706.00","4,514,682,691.84"
17-Jun-2022,70.81,-0.06,-0.08%,70.64,70.64,72.73,"7,522,023","533,405,918.00","4,322,645,985.84"
16-Jun-2022,70.87,-3.32,-4.47%,72.71,70.12,73.08,"3,529,723","250,900,250.00","4,856,051,903.84"
15-Jun-2022,74.19,+2.71,+3.79%,72.57,72.54,75.54,"3,852,324","285,434,300.00","5,106,952,153.84"
14-Jun-2022,71.48,-0.93,-1.28%,72.30,70.27,73.09,"3,614,271","258,361,803.00","4,821,517,853.84"
13-Jun-2022,72.41,-3.50,-4.61%,74.58,71.97,74.65,"2,829,090","206,063,667.00","5,079,879,656.84"
10-Jun-2022,75.91,-1.43,-1.85%,76.55,75.77,76.90,"3,085,214","235,025,439.00","5,285,943,323.84"
09-Jun-2022,77.34,-1.15,-1.47%,78.24,77.30,78.85,"3,083,699","239,987,315.00","5,520,968,762.84"
08-Jun-2022,78.49,-1.29,-1.62%,79.06,78.24,79.57,"1,611,355","126,910,120.00","5,760,956,077.84"
07-Jun-2022,79.78,-0.41,-0.51%,79.76,78.29,80.18,"2,327,502","184,989,746.00","5,887,866,197.84"
06-Jun-2022,80.19,+1.50,+1.91%,81.20,80.08,81.49,"3,026,212","243,484,220.00","6,072,855,943.84"
03-Jun-2022,78.69,+0.17,+0.22%,78.09,77.81,78.94,"2,947,493","231,691,247.00","5,829,371,723.84"
02-Jun-2022,78.52,+2.35,+3.09%,76.45,76.00,78.64,"2,835,485","221,150,506.00","5,597,680,476.84"
01-Jun-2022,76.17,+0.48,+0.63%,75.76,75.33,76.63,"1,920,636","146,078,865.00","5,376,529,970.84"
31-May-2022,75.69,-1.74,-2.25%,76.78,75.17,76.92,"14,147,102","1,071,697,085.00","5,230,451,105.84"
27-May-2022,77.43,+2.39,+3.18%,74.49,74.18,77.45,"2,596,385","198,843,555.00","6,302,148,190.84"
26-May-2022,75.04,+0.25,+0.33%,75.05,74.78,75.66,"2,222,632","166,878,470.00","6,103,304,635.84"
25-May-2022,74.79,+0.12,+0.16%,75.12,73.60,75.15,"3,160,425","236,077,335.00","5,936,426,165.84"
24-May-2022,74.67,+2.12,+2.92%,72.61,72.17,74.92,"2,906,724","215,169,727.00","5,700,348,830.84"
23-May-2022,72.55,+1.33,+1.87%,71.81,71.46,72.59,"2,388,910","172,772,149.00","5,485,179,103.84"
20-May-2022,71.22,+0.76,+1.08%,70.90,69.98,71.54,"2,622,361","186,030,707.00","5,312,406,954.84"
19-May-2022,70.46,-0.54,-0.76%,71.09,69.54,71.09,"2,778,786","195,625,374.00","5,126,376,247.84"
18-May-2022,71.00,-1.02,-1.42%,71.79,70.71,72.25,"3,078,808","219,512,823.00","5,322,001,621.84"
17-May-2022,72.02,+1.90,+2.71%,70.90,70.14,72.03,"2,717,657","194,702,482.00","5,541,514,444.84"
16-May-2022,70.12,+0.32,+0.46%,69.64,69.44,70.70,"2,068,515","145,105,831.00","5,346,811,962.84"
13-May-2022,69.80,+1.29,+1.88%,69.43,68.55,70.19,"2,235,900","155,616,439.00","5,201,706,131.84"
12-May-2022,68.51,-1.69,-2.41%,69.59,67.22,70.48,"3,365,655","230,798,413.00","5,046,089,692.84"
11-May-2022,70.20,+0.21,+0.30%,69.65,69.54,71.35,"2,592,118","182,600,860.00","5,276,888,105.84"
10-May-2022,69.99,-0.72,-1.02%,71.15,68.72,71.74,"3,951,056","276,900,203.00","5,094,287,245.84"
09-May-2022,70.71,-1.76,-2.43%,71.80,70.26,72.08,"2,843,365","201,503,361.00","5,371,187,448.84"
06-May-2022,72.47,+0.63,+0.88%,71.26,71.11,72.86,"2,631,716","189,949,968.00","5,572,690,809.84"
05-May-2022,71.84,-1.22,-1.67%,72.70,71.21,72.97,"2,427,278","174,448,568.00","5,382,740,841.84"
04-May-2022,73.06,+2.30,+3.25%,72.00,70.74,73.33,"2,565,088","185,558,592.00","5,557,189,409.84"
03-May-2022,70.76,+0.89,+1.27%,70.00,69.57,71.52,"2,577,203","182,155,566.00","5,371,630,817.84"
02-May-2022,69.87,-1.15,-1.62%,71.10,68.52,71.50,"4,151,060","290,084,429.00","5,189,475,251.84"
29-Apr-2022,71.02,-2.47,-3.36%,72.88,70.88,73.44,"5,505,273","392,916,039.00","5,479,559,680.84"
28-Apr-2022,73.49,+0.22,+0.30%,73.50,72.77,73.90,"3,415,286","250,839,609.00","5,872,475,719.84"
27-Apr-2022,73.27,-0.30,-0.41%,73.83,73.19,75.14,"2,848,516","210,243,277.00","5,621,636,110.84"
26-Apr-2022,73.57,-0.47,-0.63%,74.05,73.49,74.97,"3,079,556","227,705,608.00","5,831,879,387.84"
25-Apr-2022,74.04,+0.09,+0.12%,74.00,71.60,74.51,"4,843,764","355,414,936.00","6,059,584,995.84"
22-Apr-2022,73.95,-2.23,-2.93%,76.17,73.88,76.36,"4,115,355","306,803,128.00","5,704,170,059.84"
21-Apr-2022,76.18,-5.33,-6.54%,80.32,75.98,80.93,"4,217,534","325,146,866.00","6,010,973,187.84"
20-Apr-2022,81.51,-0.32,-0.39%,83.03,81.32,83.03,"2,601,713","212,783,800.00","6,336,120,053.84"
19-Apr-2022,81.83,+0.12,+0.15%,81.76,81.11,82.09,"2,800,882","228,717,752.00","6,548,903,853.84"
18-Apr-2022,81.71,-1.10,-1.33%,83.00,81.08,83.61,"2,011,801","164,822,159.00","6,320,186,101.84"
14-Apr-2022,82.81,-0.74,-0.89%,83.55,82.78,83.89,"2,474,619","205,740,806.00","6,485,008,260.84"
13-Apr-2022,83.55,-0.34,-0.41%,84.37,83.08,84.41,"2,523,635","210,897,623.00","6,690,749,066.84"
12-Apr-2022,83.89,-0.69,-0.82%,84.45,83.39,84.79,"2,433,358","204,583,295.00","6,901,646,689.84"
11-Apr-2022,84.58,-1.51,-1.75%,86.15,84.38,86.15,"1,671,139","141,837,846.00","7,106,229,984.84"
08-Apr-2022,86.09,-0.99,-1.14%,87.16,85.97,87.51,"1,723,612","148,790,566.00","7,248,067,830.84"
07-Apr-2022,87.08,+0.59,+0.68%,86.30,85.70,87.29,"2,228,198","193,427,489.00","7,396,858,396.84"
06-Apr-2022,86.49,+0.16,+0.19%,86.17,85.45,86.52,"2,604,675","224,655,840.00","7,203,430,907.84"
05-Apr-2022,86.33,+0.71,+0.83%,85.86,85.82,87.43,"2,091,777","180,838,549.00","6,978,775,067.84"
04-Apr-2022,85.62,-0.09,-0.11%,85.64,84.65,85.90,"2,203,009","188,318,673.00","6,797,936,518.84"
01-Apr-2022,85.71,+1.00,+1.18%,84.49,84.15,85.79,"2,085,215","177,748,389.00","6,986,255,191.84"
31-Mar-2022,84.71,-0.79,-0.92%,85.06,84.71,86.26,"4,209,692","357,817,814.00","6,808,506,802.84"
30-Mar-2022,85.50,+0.88,+1.04%,85.13,84.63,85.78,"1,966,662","167,862,826.00","7,166,324,616.84"
29-Mar-2022,84.62,+0.19,+0.23%,85.00,83.66,85.04,"2,192,091","185,205,721.00","6,998,461,790.84"
28-Mar-2022,84.43,+0.49,+0.58%,84.33,83.68,84.71,"1,534,301","129,304,834.00","6,813,256,069.84"
25-Mar-2022,83.94,+0.24,+0.29%,84.09,83.21,84.24,"1,196,981","100,317,040.00","6,683,951,235.84"
24-Mar-2022,83.70,+1.13,+1.37%,82.91,82.76,83.79,"1,396,704","116,680,980.00","6,583,634,195.84"
23-Mar-2022,82.57,-0.28,-0.34%,82.48,82.01,83.09,"1,744,111","144,033,750.00","6,466,953,215.84"
22-Mar-2022,82.85,+1.05,+1.28%,81.87,81.43,82.95,"2,450,184","202,274,174.00","6,610,986,965.84"
21-Mar-2022,81.80,-0.57,-0.69%,82.00,81.49,82.76,"2,280,969","186,738,596.00","6,408,712,791.84"
18-Mar-2022,82.37,-0.32,-0.39%,82.92,82.24,83.49,"7,204,816","595,014,416.00","6,595,451,387.84"
17-Mar-2022,82.69,+0.18,+0.22%,82.56,82.42,83.24,"2,126,802","175,894,210.00","7,190,465,803.84"
