Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
17-Mar-2022,158.59,+2.54,+1.63%,157.17,156.27,158.61,"1,810,299","286,191,124.00","12,203,357,427.53"
16-Mar-2022,156.05,+0.17,+0.11%,156.50,153.55,156.66,"1,931,117","300,304,366.00","11,917,166,303.53"
15-Mar-2022,155.88,+3.78,+2.49%,152.63,152.17,156.42,"2,285,545","354,390,930.00","11,616,861,937.53"
14-Mar-2022,152.10,+3.04,+2.04%,151.00,149.05,152.96,"2,293,090","348,368,443.00","11,262,471,007.53"
11-Mar-2022,149.06,-0.11,-0.07%,149.34,148.98,150.38,"1,583,987","236,477,548.00","10,914,102,564.53"
10-Mar-2022,149.17,+0.33,+0.22%,148.13,147.93,149.75,"1,466,953","218,663,680.00","11,150,580,112.53"
09-Mar-2022,148.84,+1.69,+1.15%,148.10,147.77,150.11,"1,869,689","278,260,862.00","10,931,916,432.53"
08-Mar-2022,147.15,-2.30,-1.54%,149.00,146.37,149.87,"2,531,069","373,745,151.00","10,653,655,570.53"
07-Mar-2022,149.45,-1.11,-0.74%,149.00,148.20,150.75,"1,930,359","288,347,717.00","11,027,400,721.53"
04-Mar-2022,150.56,+0.15,+0.10%,148.60,148.14,150.67,"1,489,083","223,430,725.00","11,315,748,438.53"
03-Mar-2022,150.41,+0.84,+0.56%,149.81,148.86,150.76,"1,169,035","175,603,020.00","11,092,317,713.53"
02-Mar-2022,149.57,+1.88,+1.27%,147.42,147.23,151.24,"2,351,065","351,742,818.00","10,916,714,693.53"
01-Mar-2022,147.69,-0.08,-0.05%,147.88,146.24,149.50,"2,157,313","318,393,564.00","10,564,971,875.53"
28-Feb-2022,147.77,-1.77,-1.18%,146.34,145.76,148.08,"3,049,768","449,275,798.00","10,883,365,439.53"
25-Feb-2022,149.54,+4.27,+2.94%,146.46,146.23,150.34,"1,793,282","267,234,365.00","11,332,641,237.53"
24-Feb-2022,145.27,-1.49,-1.02%,143.65,143.65,145.69,"3,272,007","473,982,554.00","11,065,406,872.53"
23-Feb-2022,146.76,+1.20,+0.82%,146.10,145.67,148.34,"2,202,663","323,431,111.00","11,539,389,426.53"
22-Feb-2022,145.56,+1.53,+1.06%,142.59,142.50,146.35,"2,971,894","430,797,867.00","11,215,958,315.53"
18-Feb-2022,144.03,-0.94,-0.65%,144.69,143.39,145.70,"3,093,705","445,956,701.00","10,785,160,448.53"
17-Feb-2022,144.97,-0.90,-0.62%,144.80,143.58,145.39,"1,563,281","226,285,167.00","11,231,117,149.53"
16-Feb-2022,145.87,+1.11,+0.77%,144.76,144.67,147.21,"2,218,943","323,821,095.00","11,457,402,316.53"
15-Feb-2022,144.76,+1.76,+1.23%,143.31,143.31,145.46,"2,231,847","322,495,807.00","11,133,581,221.53"
14-Feb-2022,143.00,+0.99,+0.70%,141.78,139.45,143.18,"3,397,355","483,795,079.00","10,811,085,414.53"
11-Feb-2022,142.01,-0.70,-0.49%,142.81,141.56,143.61,"1,979,052","281,549,806.00","10,327,290,335.53"
10-Feb-2022,142.71,-0.49,-0.34%,143.50,142.31,144.42,"1,510,227","215,787,777.00","10,608,840,141.53"
09-Feb-2022,143.20,-0.31,-0.22%,143.82,142.86,143.83,"1,772,723","254,014,719.00","10,824,627,918.53"
08-Feb-2022,143.51,+0.98,+0.69%,142.03,141.25,143.60,"1,837,948","262,930,823.00","11,078,642,637.53"
07-Feb-2022,142.53,+1.88,+1.34%,141.17,140.33,143.01,"2,624,644","373,587,555.00","10,815,711,814.53"
04-Feb-2022,140.65,-0.08,-0.06%,139.84,139.24,142.77,"1,749,661","246,256,900.00","10,442,124,259.53"
03-Feb-2022,140.73,+2.11,+1.52%,139.82,139.09,141.71,"1,928,082","271,145,840.00","10,688,381,159.53"
02-Feb-2022,138.62,+1.62,+1.18%,134.15,133.10,139.39,"2,266,646","312,049,204.00","10,417,235,319.53"
01-Feb-2022,137.00,+0.11,+0.08%,137.37,136.06,137.79,"2,036,817","278,790,813.00","10,105,186,115.53"
31-Jan-2022,136.89,-1.03,-0.75%,136.82,135.62,137.17,"3,821,273","522,794,470.00","9,826,395,302.52"
28-Jan-2022,137.92,+1.95,+1.43%,136.02,134.65,137.98,"2,189,764","300,333,047.00","10,349,189,772.53"
27-Jan-2022,135.97,+1.74,+1.30%,136.00,135.38,138.28,"2,145,108","292,779,624.00","10,048,856,725.53"
26-Jan-2022,134.23,+1.14,+0.86%,133.29,132.96,135.47,"2,498,140","335,259,400.00","9,756,077,101.52"
25-Jan-2022,133.09,+0.93,+0.70%,131.45,130.80,134.30,"3,041,263","404,078,248.00","9,420,817,701.52"
24-Jan-2022,132.16,+0.18,+0.14%,132.93,128.30,133.22,"3,389,013","445,977,123.00","9,016,739,453.52"
21-Jan-2022,131.98,-1.05,-0.79%,133.26,131.69,134.25,"2,711,733","359,041,817.00","8,570,762,330.52"
20-Jan-2022,133.03,-2.18,-1.61%,134.50,132.75,134.80,"1,770,228","236,340,758.00","8,929,804,147.52"
19-Jan-2022,135.21,-1.57,-1.15%,136.41,134.87,137.50,"1,908,355","258,760,541.00","9,166,144,905.52"
18-Jan-2022,136.78,+0.91,+0.67%,135.50,135.30,137.98,"2,254,545","307,918,990.00","9,424,905,446.52"
14-Jan-2022,135.87,+2.35,+1.76%,133.35,132.32,136.05,"1,801,399","243,253,160.00","9,116,986,456.52"
13-Jan-2022,133.52,-3.77,-2.75%,134.91,132.94,135.00,"2,764,013","369,591,224.00","8,873,733,296.52"
12-Jan-2022,137.29,+0.32,+0.23%,136.45,136.03,137.38,"1,675,396","229,595,063.00","9,243,324,520.52"
11-Jan-2022,136.97,+0.58,+0.43%,135.85,134.80,137.08,"1,503,480","205,347,433.00","9,013,729,457.52"
10-Jan-2022,136.39,+1.51,+1.12%,134.65,134.65,136.88,"2,650,868","361,130,926.00","8,808,382,024.52"
07-Jan-2022,134.88,-0.35,-0.26%,135.25,134.14,135.83,"1,794,557","242,281,404.00","8,447,251,098.52"
06-Jan-2022,135.23,-0.64,-0.47%,136.40,135.16,136.65,"1,253,584","169,950,764.00","8,689,532,502.52"
05-Jan-2022,135.87,+0.71,+0.53%,135.38,135.38,138.14,"2,311,128","314,689,072.00","8,859,483,266.52"
04-Jan-2022,135.16,-0.26,-0.19%,135.33,134.40,136.22,"1,512,608","204,578,257.00","8,544,794,194.52"
03-Jan-2022,135.42,+0.02,+0.01%,135.65,133.51,135.70,"1,561,352","210,881,583.00","8,749,372,451.52"
31-Dec-2021,135.40,-0.53,-0.39%,136.04,135.30,136.15,"1,490,902","201,997,347.00","8,538,490,868.52"
30-Dec-2021,135.93,+0.57,+0.42%,135.75,135.72,136.83,"2,157,628","293,963,490.00","8,740,488,215.52"
29-Dec-2021,135.36,+0.97,+0.72%,134.39,134.16,135.86,"1,172,295","158,694,202.00","8,446,524,725.52"
28-Dec-2021,134.39,-0.02,-0.01%,134.40,133.75,135.26,"832,488","111,902,237.00","8,287,830,523.52"
27-Dec-2021,134.41,+1.32,+0.99%,133.19,133.19,134.48,"952,611","127,870,708.00","8,399,732,760.52"
23-Dec-2021,133.09,+1.04,+0.79%,132.33,132.17,133.77,"1,993,749","265,348,303.00","8,271,862,052.52"
22-Dec-2021,132.05,+2.10,+1.62%,129.91,129.81,132.58,"1,484,631","195,705,471.00","8,006,513,749.52"
21-Dec-2021,129.95,-0.91,-0.70%,131.06,129.15,131.35,"1,602,716","208,438,273.00","7,810,808,278.52"
20-Dec-2021,130.86,+1.33,+1.03%,128.51,128.24,131.37,"1,895,702","247,434,021.00","8,019,246,551.52"
17-Dec-2021,129.53,-2.25,-1.71%,130.50,129.38,131.00,"4,536,212","589,174,919.00","7,771,812,530.52"
16-Dec-2021,131.78,+1.55,+1.19%,130.10,129.93,133.27,"2,416,180","318,504,196.00","8,360,987,449.52"
15-Dec-2021,130.23,+2.94,+2.31%,128.00,127.67,130.77,"2,147,699","279,082,753.00","8,042,483,253.52"
14-Dec-2021,127.29,+0.78,+0.62%,125.70,125.46,127.85,"1,855,507","235,799,118.00","7,763,400,500.52"
13-Dec-2021,126.51,+1.04,+0.83%,125.85,125.28,127.74,"2,139,013","270,659,342.00","7,527,601,382.52"
10-Dec-2021,125.47,+1.32,+1.06%,124.35,124.15,126.01,"1,562,623","195,900,219.00","7,256,942,040.52"
09-Dec-2021,124.15,+2.28,+1.87%,122.21,122.21,124.45,"1,759,120","218,015,236.00","7,061,041,821.52"
08-Dec-2021,121.87,+0.36,+0.30%,121.94,120.75,122.40,"1,425,110","173,589,471.00","6,843,026,585.52"
07-Dec-2021,121.51,+0.16,+0.13%,121.98,121.00,122.14,"1,840,869","223,775,256.00","6,669,437,114.52"
06-Dec-2021,121.35,+2.50,+2.10%,119.63,119.48,122.41,"1,890,936","229,138,753.00","6,445,661,858.52"
03-Dec-2021,118.85,+1.98,+1.69%,117.74,117.45,119.00,"1,662,116","197,076,286.00","6,216,523,105.52"
02-Dec-2021,116.87,+0.96,+0.83%,116.17,115.60,117.60,"1,482,161","173,210,893.00","6,019,446,819.52"
01-Dec-2021,115.91,+0.63,+0.55%,115.61,115.61,118.98,"1,607,412","187,332,824.00","5,846,235,926.52"
30-Nov-2021,115.28,-1.61,-1.38%,116.26,115.10,116.79,"2,835,947","327,297,513.00","5,658,903,102.52"
29-Nov-2021,116.89,+0.38,+0.33%,116.86,116.61,117.91,"1,418,959","166,039,286.00","5,986,200,615.52"
26-Nov-2021,116.51,-2.15,-1.81%,118.08,115.86,118.11,"1,180,285","137,627,868.00","5,820,161,329.52"
24-Nov-2021,118.66,-0.22,-0.19%,118.68,118.08,119.24,"1,328,836","157,747,690.00","5,957,789,197.52"
23-Nov-2021,118.88,+3.23,+2.79%,116.46,116.31,119.31,"1,929,665","229,033,113.00","6,115,536,887.52"
22-Nov-2021,115.65,-0.59,-0.51%,115.95,115.02,117.32,"1,388,027","160,802,092.00","5,886,503,774.52"
19-Nov-2021,116.24,-0.83,-0.71%,117.63,115.86,117.75,"2,395,637","279,074,698.00","6,047,305,866.52"
18-Nov-2021,117.07,-0.28,-0.24%,117.54,116.65,118.37,"1,079,924","126,502,506.00","6,326,380,564.52"
17-Nov-2021,117.35,+0.93,+0.80%,116.60,116.32,117.62,"1,021,510","119,719,449.00","6,452,883,070.52"
16-Nov-2021,116.42,-0.42,-0.36%,116.61,116.35,117.47,"902,712","105,222,305.00","6,333,163,621.52"
15-Nov-2021,116.84,-0.13,-0.11%,116.95,116.25,117.79,"1,246,549","145,787,881.00","6,438,385,926.52"
12-Nov-2021,116.97,+0.34,+0.29%,117.40,116.44,117.40,"827,540","96,804,516.00","6,584,173,807.52"
11-Nov-2021,116.63,-0.12,-0.10%,116.94,116.36,117.45,"724,046","84,509,525.00","6,487,369,291.52"
10-Nov-2021,116.75,+1.14,+0.99%,115.40,115.39,117.10,"1,183,963","138,010,941.00","6,571,878,816.52"
09-Nov-2021,115.61,-0.45,-0.39%,116.24,115.41,116.58,"1,024,201","118,562,979.00","6,433,867,875.52"
08-Nov-2021,116.06,-1.12,-0.96%,117.20,115.79,117.43,"1,687,274","196,024,766.00","6,552,430,854.52"
05-Nov-2021,117.18,+0.12,+0.10%,116.73,115.50,117.29,"996,432","116,591,588.00","6,748,455,620.52"
04-Nov-2021,117.06,-0.51,-0.43%,117.57,116.33,117.72,"1,259,785","147,400,228.00","6,631,864,032.52"
03-Nov-2021,117.57,+1.04,+0.89%,116.53,116.34,117.59,"1,806,222","212,046,894.00","6,779,264,260.52"
02-Nov-2021,116.53,+1.72,+1.50%,115.25,115.17,117.68,"2,009,668","234,242,097.00","6,567,217,366.52"
01-Nov-2021,114.81,+0.14,+0.12%,115.25,113.57,115.72,"2,142,073","245,938,407.00","6,332,975,269.52"
29-Oct-2021,114.67,+5.00,+4.56%,111.50,111.43,114.91,"3,490,379","398,576,234.00","6,087,036,862.52"
28-Oct-2021,109.67,+1.27,+1.17%,108.39,108.20,109.89,"1,242,725","136,032,548.00","5,688,460,628.52"
27-Oct-2021,108.40,-1.09,-1.00%,109.58,108.18,109.72,"1,280,283","139,001,558.00","5,552,428,080.52"
26-Oct-2021,109.49,+0.99,+0.91%,108.69,108.22,109.57,"1,234,575","134,777,818.00","5,691,429,638.52"
25-Oct-2021,108.50,-0.64,-0.59%,109.08,107.75,109.14,"1,358,273","147,433,788.00","5,556,651,820.52"
22-Oct-2021,109.14,+0.38,+0.35%,108.67,108.32,109.20,"1,030,062","112,213,226.00","5,704,085,608.52"
21-Oct-2021,108.76,+0.35,+0.32%,108.41,107.16,108.94,"870,828","94,459,999.00","5,591,872,382.52"
20-Oct-2021,108.41,+0.96,+0.89%,107.50,107.50,109.10,"1,035,148","112,196,140.00","5,497,412,383.52"
19-Oct-2021,107.45,+0.02,+0.02%,107.75,106.88,108.06,"1,146,353","123,228,933.00","5,385,216,243.52"
18-Oct-2021,107.43,-1.90,-1.74%,108.72,107.10,108.91,"1,592,778","171,466,131.00","5,261,987,310.52"
15-Oct-2021,109.33,+0.42,+0.39%,109.15,109.09,109.95,"1,901,964","207,888,517.00","5,433,453,441.52"
14-Oct-2021,108.91,+0.38,+0.35%,107.96,107.80,108.97,"1,780,710","193,616,826.00","5,225,564,924.52"
13-Oct-2021,108.53,-0.04,-0.04%,108.59,108.00,109.03,"1,419,028","153,983,219.00","5,031,948,098.52"
12-Oct-2021,108.57,-1.77,-1.60%,110.12,108.17,110.26,"1,596,086","173,560,132.00","5,185,931,317.52"
11-Oct-2021,110.34,-0.84,-0.76%,111.22,110.29,111.38,"1,058,695","117,139,405.00","5,359,491,449.52"
08-Oct-2021,111.18,+0.31,+0.28%,111.05,110.64,111.73,"1,094,304","121,724,702.00","5,476,630,854.52"
07-Oct-2021,110.87,+1.55,+1.42%,109.78,109.61,111.79,"1,386,798","153,774,483.00","5,354,906,152.52"
06-Oct-2021,109.32,-0.19,-0.17%,109.30,108.15,109.64,"1,876,233","204,954,997.00","5,201,131,669.52"
05-Oct-2021,109.51,+0.78,+0.72%,109.45,109.10,110.57,"1,581,381","173,456,114.00","5,406,086,666.52"
04-Oct-2021,108.73,-0.36,-0.33%,108.84,107.72,110.20,"1,760,007","191,364,502.00","5,232,630,552.52"
01-Oct-2021,109.09,+1.22,+1.13%,108.00,106.88,109.69,"2,105,175","229,057,053.00","5,423,995,054.52"
30-Sep-2021,107.87,-0.97,-0.89%,109.20,107.80,110.42,"2,128,139","230,586,115.00","5,194,938,001.52"
29-Sep-2021,108.84,+1.50,+1.40%,107.78,107.48,109.58,"1,298,278","141,108,618.00","5,425,524,116.52"
28-Sep-2021,107.34,-0.38,-0.35%,107.62,107.05,108.62,"1,480,602","159,285,641.00","5,284,415,498.52"
27-Sep-2021,107.72,+0.65,+0.61%,107.13,107.02,108.63,"1,725,321","185,884,665.00","5,443,701,139.52"
24-Sep-2021,107.07,-0.29,-0.27%,106.87,106.45,108.02,"1,518,077","162,545,629.00","5,257,816,474.52"
23-Sep-2021,107.36,+0.95,+0.89%,106.99,106.68,108.27,"1,725,759","185,693,585.00","5,420,362,103.52"
22-Sep-2021,106.41,-0.74,-0.69%,107.01,105.93,107.58,"1,521,439","162,251,384.00","5,234,668,518.52"
21-Sep-2021,107.15,+0.75,+0.70%,106.25,106.25,107.40,"1,717,610","183,908,098.00","5,396,919,902.52"
20-Sep-2021,106.40,-1.33,-1.23%,106.10,105.57,107.47,"1,758,338","186,960,023.00","5,213,011,804.52"
17-Sep-2021,107.73,-0.35,-0.32%,107.50,107.17,108.25,"8,110,962","873,502,286.00","5,399,971,827.52"
16-Sep-2021,108.08,+0.31,+0.29%,108.24,106.55,108.48,"1,572,993","169,469,944.00","6,273,474,113.52"
15-Sep-2021,107.77,+1.29,+1.21%,106.59,106.03,108.80,"1,684,068","181,585,800.00","6,104,004,169.52"
14-Sep-2021,106.48,-1.00,-0.93%,107.99,106.26,108.06,"1,412,974","150,775,539.00","5,922,418,369.52"
13-Sep-2021,107.48,+0.80,+0.75%,107.39,106.81,108.77,"2,266,084","243,612,520.00","6,073,193,908.52"
10-Sep-2021,106.68,-0.59,-0.55%,107.48,106.36,108.32,"1,513,550","161,662,605.00","5,829,581,388.52"
09-Sep-2021,107.27,-3.09,-2.80%,109.44,107.20,109.72,"2,018,751","217,757,378.00","5,991,243,993.52"
08-Sep-2021,110.36,+1.33,+1.22%,108.00,107.72,110.90,"2,219,512","243,158,256.00","6,209,001,371.52"
07-Sep-2021,109.03,-2.59,-2.32%,110.45,108.32,110.99,"2,291,462","250,340,822.00","5,965,843,115.52"
03-Sep-2021,111.62,-0.40,-0.36%,111.18,111.02,112.07,"1,177,618","131,339,234.00","6,216,183,937.52"
02-Sep-2021,112.02,-0.25,-0.22%,113.55,110.86,113.74,"3,392,537","380,752,197.00","6,347,523,171.52"
01-Sep-2021,112.27,-8.51,-7.05%,121.00,106.10,121.53,"6,203,884","694,668,133.00","6,728,275,368.52"
31-Aug-2021,120.78,+0.21,+0.17%,120.83,120.05,121.17,"1,960,695","236,746,003.00","7,422,943,501.52"
30-Aug-2021,120.57,+0.99,+0.83%,119.84,119.55,120.90,"922,611","111,137,510.00","7,186,197,498.52"
27-Aug-2021,119.58,-0.82,-0.68%,120.34,119.43,120.64,"1,141,368","136,735,299.00","7,075,059,988.52"
26-Aug-2021,120.40,0.00,0.00%,120.93,120.17,121.18,"851,948","102,654,122.00","7,211,795,287.52"
25-Aug-2021,120.40,+0.72,+0.60%,119.86,118.89,121.39,"1,072,771","129,185,510.00","7,109,141,165.52"
24-Aug-2021,119.68,+0.32,+0.27%,119.72,118.44,119.72,"863,600","103,280,789.00","6,979,955,655.52"
23-Aug-2021,119.36,+0.54,+0.45%,119.80,119.27,120.40,"1,332,695","159,398,925.00","6,876,674,866.52"
20-Aug-2021,118.82,+0.89,+0.75%,118.10,117.78,119.47,"1,032,356","122,604,273.00","6,717,275,941.52"
19-Aug-2021,117.93,+0.64,+0.55%,116.69,116.57,118.93,"1,593,772","187,716,044.00","6,594,671,668.52"
18-Aug-2021,117.29,-2.37,-1.98%,119.17,117.18,119.89,"1,118,890","131,857,014.00","6,406,955,624.52"
17-Aug-2021,119.66,+1.25,+1.06%,118.08,118.08,119.69,"1,300,308","155,093,462.00","6,538,812,638.52"
16-Aug-2021,118.41,+1.93,+1.66%,117.00,116.75,118.60,"1,608,920","189,874,486.00","6,383,719,176.52"
13-Aug-2021,116.48,+0.84,+0.73%,115.82,115.73,116.75,"1,049,717","122,199,645.39","6,193,844,690.52"
12-Aug-2021,115.64,+1.92,+1.69%,113.96,113.93,115.73,"1,179,249","135,776,394.99","6,071,645,045.14"
11-Aug-2021,113.72,-1.10,-0.96%,115.16,113.55,115.30,"1,183,326","134,854,512.55","5,935,868,650.15"
10-Aug-2021,114.82,+0.76,+0.67%,114.20,112.92,115.03,"1,146,417","131,225,887.86","6,070,723,162.70"
09-Aug-2021,114.06,-0.39,-0.34%,114.58,113.75,115.17,"1,099,100","125,499,482.95","5,939,497,274.83"
06-Aug-2021,114.45,-0.67,-0.58%,115.26,114.43,115.55,"1,392,359","159,673,289.13","6,064,996,757.79"
05-Aug-2021,115.12,+0.04,+0.03%,115.13,114.46,115.51,"1,088,455","125,238,696.59","6,224,670,046.92"
04-Aug-2021,115.08,-1.17,-1.01%,115.78,114.92,116.51,"1,156,194","133,434,668.22","6,099,431,350.33"
03-Aug-2021,116.25,+0.80,+0.69%,115.67,114.90,116.26,"1,478,327","171,290,732.79","6,232,866,018.55"
02-Aug-2021,115.45,-0.85,-0.73%,116.81,115.41,117.22,"2,584,834","299,109,338.78","6,061,575,285.75"
30-Jul-2021,116.30,-2.57,-2.16%,119.00,116.12,119.15,"2,570,034","299,709,098.83","6,360,684,624.53"
29-Jul-2021,118.87,+0.32,+0.27%,119.03,118.15,119.13,"1,031,752","122,582,048.46","6,660,393,723.36"
28-Jul-2021,118.55,+0.59,+0.50%,117.63,117.30,118.93,"1,196,186","141,716,694.74","6,537,811,674.90"
27-Jul-2021,117.96,+0.17,+0.14%,117.79,116.76,118.30,"1,180,804","139,169,760.77","6,396,094,980.16"
26-Jul-2021,117.79,-0.40,-0.34%,118.13,117.28,118.44,"1,288,753","151,827,740.03","6,256,925,219.39"
23-Jul-2021,118.19,+0.65,+0.55%,118.00,117.57,118.66,"993,283","117,398,480.86","6,408,752,959.42"
22-Jul-2021,117.54,+0.55,+0.47%,116.64,116.40,117.90,"700,660","82,228,798.09","6,291,354,478.56"
21-Jul-2021,116.99,+0.94,+0.81%,116.64,115.80,117.07,"1,123,259","131,213,754.43","6,209,125,680.47"
20-Jul-2021,116.05,+0.63,+0.55%,115.55,115.50,117.73,"1,535,648","178,298,936.52","6,077,911,926.04"
19-Jul-2021,115.42,-2.08,-1.77%,116.67,113.74,117.00,"1,884,660","217,262,920.90","5,899,612,989.51"
16-Jul-2021,117.50,+0.32,+0.27%,117.91,116.97,118.33,"1,904,716","224,024,933.40","6,116,875,910.41"
15-Jul-2021,117.18,-0.18,-0.15%,116.81,115.75,117.49,"1,090,052","127,605,626.80","5,892,850,977.01"
14-Jul-2021,117.36,-0.55,-0.47%,116.87,116.39,117.55,"1,762,706","206,631,418.97","6,020,456,603.81"
13-Jul-2021,117.91,+0.28,+0.24%,117.59,116.70,118.09,"1,409,278","165,973,489.63","6,227,088,022.78"
12-Jul-2021,117.63,+1.05,+0.90%,116.63,116.63,118.35,"1,437,327","168,987,509.62","6,061,114,533.15"
09-Jul-2021,116.58,+0.23,+0.20%,116.78,116.24,117.31,"1,078,230","125,784,667.43","5,892,127,023.53"
08-Jul-2021,116.35,-0.40,-0.34%,115.76,115.69,116.80,"1,047,815","121,794,666.30","5,766,342,356.10"
07-Jul-2021,116.75,+1.02,+0.88%,115.75,115.33,116.97,"2,021,132","235,597,348.26","5,888,137,022.40"
06-Jul-2021,115.73,+0.56,+0.49%,115.17,114.80,115.89,"2,080,483","240,559,974.43","5,652,539,674.14"
02-Jul-2021,115.17,+0.91,+0.80%,114.52,113.91,115.48,"1,678,035","193,141,135.65","5,411,979,699.71"
01-Jul-2021,114.26,+1.62,+1.44%,112.95,112.89,114.55,"1,424,811","162,535,801.50","5,218,838,564.06"
30-Jun-2021,112.64,+0.34,+0.30%,112.21,111.65,112.92,"1,485,166","167,207,937.48","5,056,302,762.56"
29-Jun-2021,112.30,-0.70,-0.62%,112.65,111.62,112.69,"1,245,128","139,709,552.76","4,889,094,825.08"
28-Jun-2021,113.00,+0.02,+0.02%,113.26,112.85,114.11,"1,444,821","163,446,496.06","5,028,804,377.84"
25-Jun-2021,112.98,-1.76,-1.53%,112.50,112.15,113.58,"3,731,558","421,533,281.73","4,865,357,881.78"
24-Jun-2021,114.74,+0.74,+0.65%,114.40,114.26,116.18,"1,295,917","148,754,252.26","5,286,891,163.51"
23-Jun-2021,114.00,-0.70,-0.61%,114.55,113.96,115.01,"1,072,910","122,478,305.43","5,138,136,911.25"
22-Jun-2021,114.70,-0.03,-0.03%,114.49,113.88,115.27,"1,254,199","143,807,576.98","5,260,615,216.68"
21-Jun-2021,114.73,+1.61,+1.42%,113.66,113.25,115.24,"1,314,352","150,690,749.50","5,404,422,793.66"
18-Jun-2021,113.12,-1.78,-1.55%,114.12,113.05,114.20,"3,674,642","416,749,453.55","5,253,732,044.16"
17-Jun-2021,114.90,-0.63,-0.55%,115.34,114.06,115.88,"1,110,799","127,651,429.05","5,670,481,497.71"
16-Jun-2021,115.53,-0.30,-0.26%,116.22,115.20,116.52,"1,976,722","228,639,319.67","5,798,132,926.76"
15-Jun-2021,115.83,+0.43,+0.37%,115.36,114.54,115.94,"990,389","114,556,756.66","6,026,772,246.43"
14-Jun-2021,115.40,-0.02,-0.02%,115.07,114.20,115.44,"1,345,020","155,033,749.94","5,912,215,489.77"
11-Jun-2021,115.42,-0.82,-0.71%,116.24,114.87,116.26,"1,240,875","143,196,214.36","6,067,249,239.70"
10-Jun-2021,116.24,+2.24,+1.96%,114.36,114.36,116.98,"1,425,331","165,450,302.31","6,210,445,454.06"
09-Jun-2021,114.00,+1.66,+1.48%,112.88,112.78,114.40,"1,342,636","152,933,855.67","6,044,995,151.76"
08-Jun-2021,112.34,-0.67,-0.59%,112.68,111.82,113.08,"1,097,694","123,291,800.69","5,892,061,296.09"
07-Jun-2021,113.01,+0.65,+0.58%,112.71,112.34,114.09,"1,149,723","129,994,038.26","6,015,353,096.78"
04-Jun-2021,112.36,+0.15,+0.13%,112.40,112.18,113.11,"1,076,004","120,988,775.08","5,885,359,058.52"
03-Jun-2021,112.21,+0.81,+0.73%,111.12,110.68,112.40,"1,539,071","172,431,995.12","5,764,370,283.44"
02-Jun-2021,111.40,-0.81,-0.72%,112.41,110.85,112.66,"2,291,834","255,512,803.56","5,591,938,288.32"
01-Jun-2021,112.21,-0.99,-0.87%,113.70,112.04,113.85,"1,665,358","187,300,418.07","5,847,451,091.88"
28-May-2021,113.20,+0.88,+0.78%,113.61,112.86,114.47,"2,026,130","229,565,620.22","6,034,751,509.94"
27-May-2021,112.32,-2.38,-2.07%,115.12,112.05,115.20,"14,394,003","1,618,160,626.01","5,805,185,889.73"
26-May-2021,114.70,+0.14,+0.12%,114.53,113.78,114.73,"1,577,747","180,772,484.57","7,423,346,515.74"
25-May-2021,114.56,-1.35,-1.16%,115.97,114.20,116.00,"1,536,577","176,284,893.36","7,242,574,031.16"
24-May-2021,115.91,-0.21,-0.18%,116.59,115.59,116.77,"1,242,434","144,126,996.11","7,418,858,924.52"
21-May-2021,116.12,-0.99,-0.85%,117.52,116.06,118.25,"1,625,024","189,371,543.72","7,562,985,920.63"
20-May-2021,117.11,+1.26,+1.09%,115.34,115.30,117.33,"1,351,790","157,842,473.50","7,752,357,464.35"
19-May-2021,115.85,-1.36,-1.16%,116.46,114.39,116.50,"1,815,055","209,934,216.69","7,594,514,990.84"
18-May-2021,117.21,+0.32,+0.27%,116.11,115.37,117.89,"1,630,758","190,708,340.08","7,804,449,207.54"
17-May-2021,116.89,+0.46,+0.40%,116.77,116.56,117.70,"1,305,549","152,701,183.83","7,613,740,867.46"
14-May-2021,116.43,-0.17,-0.15%,117.36,116.38,117.54,"1,248,008","145,767,353.10","7,461,039,683.63"
13-May-2021,116.60,+1.64,+1.43%,115.55,115.01,117.20,"1,556,174","181,387,653.16","7,606,807,036.72"
12-May-2021,114.96,+0.07,+0.06%,114.85,114.48,116.00,"1,614,639","185,845,112.03","7,425,419,383.56"
11-May-2021,114.89,-1.33,-1.14%,115.48,114.40,116.57,"1,324,352","152,447,886.48","7,239,574,271.53"
10-May-2021,116.22,+0.47,+0.41%,116.38,115.99,117.19,"2,108,677","245,376,354.92","7,392,022,158.01"
07-May-2021,115.75,-0.33,-0.28%,116.38,114.98,116.90,"1,643,485","190,310,356.16","7,146,645,803.09"
06-May-2021,116.08,+0.30,+0.26%,115.00,114.17,116.16,"1,612,222","186,409,370.81","7,336,956,159.24"
05-May-2021,115.78,+1.88,+1.65%,114.31,113.96,116.27,"1,787,943","206,667,035.85","7,150,546,788.43"
04-May-2021,113.90,-0.78,-0.68%,114.62,113.06,115.94,"1,794,103","204,893,211.90","6,943,879,752.58"
03-May-2021,114.68,+3.18,+2.85%,112.40,111.61,115.10,"1,841,975","210,460,752.28","7,148,772,964.48"
30-Apr-2021,111.50,+0.61,+0.55%,111.05,110.12,112.31,"3,390,177","377,790,827.40","6,938,312,212.21"
29-Apr-2021,110.89,-1.04,-0.93%,112.38,110.34,112.60,"1,528,446","169,716,074.34","6,560,521,384.80"
28-Apr-2021,111.93,+0.49,+0.44%,111.68,111.35,112.57,"1,294,669","144,915,273.31","6,730,237,459.14"
27-Apr-2021,111.44,+0.05,+0.04%,111.25,110.58,111.85,"1,068,787","119,086,408.53","6,585,322,185.83"
