Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
25-Feb-2022,240.38,+5.25,+2.23%,236.42,236.39,241.37,"388,382","93,107,582.00","4,607,967,177.83"
24-Feb-2022,235.13,+0.46,+0.20%,229.00,228.61,235.99,"562,967","131,412,290.00","4,514,859,595.83"
23-Feb-2022,234.67,-3.44,-1.44%,239.43,234.46,239.85,"275,540","65,015,264.00","4,383,447,305.83"
22-Feb-2022,238.11,-3.86,-1.60%,241.46,236.13,241.46,"363,047","86,550,423.00","4,448,462,569.83"
18-Feb-2022,241.97,+1.36,+0.57%,239.84,239.50,244.30,"963,523","232,981,393.00","4,535,012,992.83"
17-Feb-2022,240.61,-4.73,-1.93%,243.49,239.71,245.00,"337,722","81,558,472.00","4,302,031,599.83"
16-Feb-2022,245.34,-2.49,-1.00%,246.97,243.55,248.18,"364,176","89,312,390.00","4,383,590,071.83"
15-Feb-2022,247.83,+4.34,+1.78%,245.83,245.83,248.85,"370,204","91,670,475.00","4,472,902,461.83"
14-Feb-2022,243.49,-0.90,-0.37%,245.06,240.43,245.90,"439,897","106,908,262.00","4,381,231,986.83"
11-Feb-2022,244.39,-7.99,-3.17%,251.01,243.80,251.42,"436,088","107,234,785.00","4,488,140,248.83"
10-Feb-2022,252.38,-6.98,-2.69%,258.03,251.15,260.79,"503,590","128,141,956.00","4,595,375,033.83"
09-Feb-2022,259.36,+6.55,+2.59%,256.20,255.23,260.02,"446,414","115,376,655.00","4,723,516,989.83"
08-Feb-2022,252.81,-1.57,-0.62%,252.00,251.43,255.84,"673,924","170,669,192.00","4,608,140,334.83"
07-Feb-2022,254.38,-8.70,-3.31%,257.67,254.21,259.74,"616,760","157,557,732.00","4,778,809,526.83"
04-Feb-2022,263.08,-17.80,-6.34%,268.00,260.79,269.00,"793,019","209,503,760.00","4,936,367,258.83"
03-Feb-2022,280.88,-3.47,-1.22%,282.22,279.93,284.34,"315,916","88,894,044.00","5,145,871,018.83"
02-Feb-2022,284.35,-0.28,-0.10%,284.43,283.25,286.19,"298,231","84,878,530.00","5,234,765,062.83"
01-Feb-2022,284.63,+2.51,+0.89%,283.00,281.27,285.04,"334,481","94,989,018.00","5,319,643,592.83"
31-Jan-2022,282.12,+4.49,+1.62%,276.68,276.34,282.43,"433,731","122,080,865.00","5,224,654,574.83"
28-Jan-2022,277.63,+1.78,+0.65%,274.97,272.55,277.65,"365,771","101,122,677.00","5,102,573,709.83"
27-Jan-2022,275.85,-0.56,-0.20%,278.47,272.64,280.50,"430,266","118,760,695.00","5,001,451,032.83"
26-Jan-2022,276.41,-3.02,-1.08%,281.30,274.01,281.83,"299,681","83,081,561.00","5,120,211,727.83"
25-Jan-2022,279.43,-3.38,-1.20%,278.74,274.65,281.11,"276,569","77,049,488.00","5,203,293,288.83"
24-Jan-2022,282.81,+0.34,+0.12%,279.14,274.04,284.00,"391,544","109,826,322.00","5,280,342,776.83"
21-Jan-2022,282.47,-4.51,-1.57%,287.17,282.17,287.17,"515,612","146,184,129.00","5,170,516,454.83"
20-Jan-2022,286.98,+1.41,+0.49%,285.56,285.56,290.71,"341,820","98,324,876.00","5,316,700,583.83"
19-Jan-2022,285.57,-1.03,-0.36%,287.32,285.33,289.66,"268,712","76,999,703.00","5,218,375,707.83"
18-Jan-2022,286.60,-4.75,-1.63%,288.92,284.24,288.92,"294,196","84,249,116.00","5,295,375,410.83"
14-Jan-2022,291.35,-2.94,-1.00%,292.19,289.28,292.30,"487,670","142,025,790.00","5,379,624,526.83"
13-Jan-2022,294.29,-5.46,-1.82%,299.12,293.93,299.99,"219,042","64,611,646.00","5,521,650,316.83"
12-Jan-2022,299.75,+2.21,+0.74%,298.54,296.19,300.09,"250,067","74,817,866.00","5,586,261,962.83"
11-Jan-2022,297.54,+2.44,+0.83%,295.58,294.28,297.59,"172,280","51,138,419.00","5,511,444,096.83"
10-Jan-2022,295.10,-2.31,-0.78%,295.31,293.38,296.23,"210,695","62,157,391.00","5,460,305,677.83"
07-Jan-2022,297.41,-0.61,-0.20%,298.74,294.26,298.74,"379,917","112,850,195.00","5,522,463,068.83"
06-Jan-2022,298.02,-6.22,-2.04%,304.21,297.50,304.24,"237,584","70,993,179.00","5,635,313,263.83"
05-Jan-2022,304.24,+4.82,+1.61%,302.18,302.18,309.28,"278,295","84,936,131.00","5,706,306,442.83"
04-Jan-2022,299.42,+3.61,+1.22%,300.00,298.38,300.60,"527,617","158,051,204.00","5,621,370,311.83"
03-Jan-2022,295.81,-8.45,-2.78%,304.52,295.72,304.52,"396,406","117,605,013.00","5,463,319,107.83"
31-Dec-2021,304.26,+0.37,+0.12%,301.97,301.97,305.57,"208,546","63,432,913.00","5,580,924,120.83"
30-Dec-2021,303.89,-1.51,-0.49%,306.00,302.05,306.35,"147,336","44,829,844.00","5,517,491,207.83"
29-Dec-2021,305.40,+1.41,+0.46%,305.00,304.11,306.04,"185,373","56,594,264.00","5,562,321,051.83"
28-Dec-2021,303.99,+1.77,+0.59%,303.15,302.00,304.21,"127,846","38,835,246.00","5,505,726,787.83"
27-Dec-2021,302.22,+2.74,+0.91%,301.42,298.95,302.35,"150,985","45,500,583.00","5,466,891,541.83"
23-Dec-2021,299.48,+2.32,+0.78%,297.40,297.40,300.52,"143,426","42,949,221.00","5,421,390,958.83"
22-Dec-2021,297.16,+1.41,+0.48%,295.05,294.20,297.23,"140,229","41,574,925.00","5,378,441,737.83"
21-Dec-2021,295.75,+0.74,+0.25%,297.10,293.96,297.65,"219,836","65,018,018.00","5,336,866,812.83"
20-Dec-2021,295.01,-3.32,-1.11%,294.79,291.03,295.16,"212,664","62,562,805.00","5,271,848,794.83"
17-Dec-2021,298.33,-4.82,-1.59%,302.77,298.01,302.77,"941,340","282,261,782.00","5,334,411,599.83"
16-Dec-2021,303.15,-1.93,-0.63%,305.00,302.35,306.78,"269,554","81,898,258.00","5,616,673,381.83"
15-Dec-2021,305.08,+6.88,+2.31%,299.08,298.54,307.40,"427,811","130,198,503.00","5,698,571,639.83"
14-Dec-2021,298.20,+0.64,+0.22%,297.93,295.95,299.35,"302,682","90,175,506.00","5,568,373,136.83"
13-Dec-2021,297.56,+2.21,+0.75%,294.84,294.21,299.49,"374,562","111,426,734.00","5,478,197,630.83"
10-Dec-2021,295.35,+2.17,+0.74%,295.91,292.86,295.91,"284,542","83,969,440.00","5,366,770,896.83"
09-Dec-2021,293.18,-2.49,-0.84%,290.34,290.34,294.01,"315,284","92,272,291.00","5,282,801,456.83"
08-Dec-2021,295.67,-0.26,-0.09%,297.00,292.32,297.00,"365,010","107,998,931.00","5,375,073,747.83"
07-Dec-2021,295.93,+3.04,+1.04%,294.04,294.04,297.74,"347,203","102,784,062.00","5,483,072,678.83"
06-Dec-2021,292.89,+4.27,+1.48%,292.09,291.11,294.59,"256,426","75,121,770.00","5,380,288,616.83"
03-Dec-2021,288.62,+1.19,+0.41%,287.88,285.94,290.58,"403,175","116,357,945.00","5,305,166,846.83"
02-Dec-2021,287.43,+2.49,+0.87%,285.84,285.84,289.76,"564,592","162,455,052.00","5,188,808,901.83"
01-Dec-2021,284.94,-2.50,-0.87%,292.10,284.79,294.21,"349,351","100,506,101.00","5,026,353,849.83"
30-Nov-2021,287.44,-3.91,-1.34%,289.53,286.12,291.02,"1,326,793","381,530,071.00","5,126,859,950.83"
29-Nov-2021,291.35,-2.29,-0.78%,295.02,291.20,295.07,"309,247","90,365,672.00","5,508,390,021.83"
26-Nov-2021,293.64,-4.20,-1.41%,293.57,290.71,294.36,"218,088","63,944,812.00","5,598,755,693.83"
24-Nov-2021,297.84,-1.16,-0.39%,298.33,297.63,300.14,"181,461","54,125,325.00","5,662,700,505.83"
23-Nov-2021,299.00,+1.48,+0.50%,298.54,298.18,302.23,"417,810","125,143,399.00","5,716,825,830.83"
22-Nov-2021,297.52,-0.22,-0.07%,299.46,297.11,299.98,"302,489","90,153,993.00","5,591,682,431.83"
19-Nov-2021,297.74,+1.50,+0.51%,296.24,294.49,299.34,"422,421","125,830,616.00","5,681,836,424.83"
18-Nov-2021,296.24,-3.25,-1.09%,300.72,295.99,300.72,"300,876","89,349,664.00","5,556,005,808.83"
17-Nov-2021,299.49,-2.01,-0.67%,301.50,297.52,302.00,"703,633","211,106,921.00","5,645,355,472.83"
16-Nov-2021,301.50,-2.30,-0.76%,304.73,301.35,304.75,"619,308","187,380,277.00","5,856,462,393.83"
15-Nov-2021,303.80,-6.20,-2.00%,308.50,303.10,308.55,"639,558","194,609,812.00","6,043,842,670.83"
12-Nov-2021,310.00,-0.52,-0.17%,310.87,309.28,310.87,"598,988","185,772,051.00","6,238,452,482.83"
11-Nov-2021,310.52,-3.75,-1.19%,314.59,310.39,316.38,"288,375","90,083,282.00","6,424,224,533.83"
10-Nov-2021,314.27,+0.43,+0.14%,313.28,312.90,314.86,"234,258","73,588,729.00","6,514,307,815.83"
09-Nov-2021,313.84,+1.24,+0.40%,312.81,311.90,315.01,"330,658","103,736,931.00","6,440,719,086.83"
08-Nov-2021,312.60,+3.29,+1.06%,309.78,307.64,313.82,"432,776","135,198,003.00","6,336,982,155.83"
05-Nov-2021,309.31,+8.10,+2.69%,302.75,302.32,309.53,"373,055","114,923,311.00","6,201,784,152.83"
04-Nov-2021,301.21,-0.92,-0.30%,294.29,292.35,301.57,"352,891","105,651,404.00","6,086,860,841.83"
03-Nov-2021,302.13,+4.05,+1.36%,298.62,298.46,303.19,"391,060","117,905,578.00","6,192,512,245.83"
02-Nov-2021,298.08,+0.09,+0.03%,298.49,297.01,299.62,"344,638","102,775,136.00","6,074,606,667.83"
01-Nov-2021,297.99,-1.82,-0.61%,299.61,297.83,300.32,"236,341","70,559,716.00","5,971,831,531.83"
29-Oct-2021,299.81,-1.63,-0.54%,300.02,298.13,301.22,"403,836","121,079,773.00","6,042,391,247.83"
28-Oct-2021,301.44,+6.59,+2.24%,295.28,295.28,301.46,"492,744","148,150,994.00","6,163,471,020.83"
27-Oct-2021,294.85,+0.47,+0.16%,294.31,293.34,296.00,"316,847","93,420,429.00","6,015,320,026.83"
26-Oct-2021,294.38,+0.46,+0.16%,294.50,293.72,295.90,"168,043","49,526,585.00","5,921,899,597.83"
25-Oct-2021,293.92,+2.69,+0.92%,292.78,291.62,295.49,"214,850","63,161,705.00","5,872,373,012.83"
22-Oct-2021,291.23,-2.66,-0.91%,294.30,290.95,296.00,"298,969","87,323,351.00","5,809,211,307.83"
21-Oct-2021,293.89,+0.19,+0.06%,293.44,291.83,293.94,"310,187","91,016,854.00","5,896,534,658.83"
20-Oct-2021,293.70,-0.79,-0.27%,295.05,292.12,295.64,"269,573","79,156,959.00","5,805,517,804.83"
19-Oct-2021,294.49,+1.95,+0.67%,293.00,291.73,295.31,"210,301","61,837,290.00","5,884,674,763.83"
18-Oct-2021,292.54,-0.16,-0.05%,291.96,290.35,294.00,"320,931","93,901,937.00","5,822,837,473.83"
15-Oct-2021,292.70,+4.73,+1.64%,289.43,288.29,294.83,"601,378","175,793,058.00","5,916,739,410.83"
14-Oct-2021,287.97,+9.55,+3.43%,281.56,281.56,288.68,"532,163","152,587,093.00","5,740,946,352.83"
13-Oct-2021,278.42,+6.02,+2.21%,275.06,275.00,279.59,"442,339","122,819,857.00","5,588,359,259.83"
12-Oct-2021,272.40,+3.67,+1.37%,268.73,268.73,273.56,"459,424","124,928,455.00","5,465,539,402.83"
11-Oct-2021,268.73,+3.30,+1.24%,267.71,267.52,272.11,"375,354","101,093,351.00","5,340,610,947.83"
08-Oct-2021,265.43,+2.08,+0.79%,264.98,263.79,266.34,"315,130","83,522,142.00","5,239,517,596.83"
07-Oct-2021,263.35,+2.60,+1.00%,262.37,262.37,266.46,"404,639","106,852,943.00","5,155,995,454.83"
06-Oct-2021,260.75,+3.73,+1.45%,255.00,252.00,261.01,"444,201","114,945,132.00","5,049,142,511.83"
05-Oct-2021,257.02,+1.03,+0.40%,256.11,254.48,258.55,"239,764","61,606,278.00","4,934,197,379.83"
04-Oct-2021,255.99,-1.44,-0.56%,256.94,253.59,258.56,"431,742","110,535,549.00","4,872,591,101.83"
01-Oct-2021,257.43,+1.32,+0.52%,257.77,253.96,259.20,"300,943","77,417,313.00","4,983,126,650.83"
30-Sep-2021,256.11,-4.11,-1.58%,260.22,256.06,260.69,"391,474","100,568,200.00","4,905,709,337.83"
29-Sep-2021,260.22,-2.09,-0.80%,261.90,260.14,263.07,"270,383","70,547,554.00","5,006,277,537.83"
28-Sep-2021,262.31,+0.40,+0.15%,261.62,259.78,264.09,"290,530","76,186,878.00","5,076,825,091.83"
27-Sep-2021,261.91,+2.35,+0.91%,269.00,261.71,269.00,"338,971","89,447,906.00","5,000,638,213.83"
24-Sep-2021,259.56,-0.85,-0.33%,259.44,258.66,261.55,"202,394","52,592,476.00","4,911,190,307.83"
23-Sep-2021,260.41,+2.47,+0.96%,259.48,259.20,261.15,"245,267","63,827,634.00","4,963,782,783.83"
22-Sep-2021,257.94,+0.55,+0.21%,258.64,257.59,260.15,"212,559","54,927,061.00","4,899,955,149.83"
21-Sep-2021,257.39,-0.79,-0.31%,259.70,257.23,260.19,"303,731","78,359,921.00","4,845,028,088.83"
20-Sep-2021,258.18,-3.65,-1.39%,258.00,253.96,259.68,"314,087","80,915,829.00","4,923,388,009.83"
17-Sep-2021,261.83,-4.59,-1.72%,263.49,259.75,264.25,"819,765","214,922,596.00","5,004,303,838.83"
16-Sep-2021,266.42,-3.08,-1.14%,268.27,265.92,268.87,"318,778","85,033,956.00","5,219,226,434.83"
15-Sep-2021,269.50,+0.64,+0.24%,269.30,267.84,270.57,"416,461","112,123,521.00","5,304,260,390.83"
14-Sep-2021,268.86,-0.64,-0.24%,270.64,267.90,270.96,"256,560","69,023,293.00","5,192,136,869.83"
13-Sep-2021,269.50,+1.50,+0.56%,270.36,267.32,272.03,"339,302","91,352,056.00","5,261,160,162.83"
10-Sep-2021,268.00,+0.88,+0.33%,267.67,266.80,269.44,"372,013","99,668,613.00","5,169,808,106.83"
09-Sep-2021,267.12,-0.61,-0.23%,267.36,266.66,269.25,"230,657","61,680,676.00","5,070,139,493.83"
08-Sep-2021,267.73,+0.63,+0.24%,267.50,266.15,268.64,"244,064","65,346,940.00","5,131,820,169.83"
07-Sep-2021,267.10,-1.18,-0.44%,267.33,266.11,268.50,"259,593","69,374,951.00","5,066,473,229.83"
03-Sep-2021,268.28,-1.72,-0.64%,269.93,268.00,270.55,"289,033","77,624,906.00","5,135,848,180.83"
02-Sep-2021,270.00,+0.66,+0.25%,269.95,268.71,271.26,"151,995","41,015,369.00","5,213,473,086.83"
01-Sep-2021,269.34,-0.17,-0.06%,269.51,267.77,270.46,"151,601","40,841,809.00","5,172,457,717.83"
31-Aug-2021,269.51,-0.69,-0.26%,269.80,269.11,271.98,"383,716","103,546,767.00","5,213,299,526.83"
30-Aug-2021,270.20,+1.70,+0.63%,269.06,268.64,271.15,"186,645","50,375,074.00","5,316,846,293.83"
27-Aug-2021,268.50,+0.08,+0.03%,269.46,268.39,269.97,"154,026","41,396,465.00","5,266,471,219.83"
26-Aug-2021,268.42,-0.75,-0.28%,269.38,267.66,271.94,"198,699","53,453,772.00","5,225,074,754.83"
25-Aug-2021,269.17,-1.35,-0.50%,268.97,267.50,269.46,"353,520","95,049,246.00","5,278,528,526.83"
24-Aug-2021,270.52,+0.03,+0.01%,272.42,269.42,273.40,"212,055","57,485,108.00","5,373,577,772.83"
23-Aug-2021,270.49,+3.05,+1.14%,267.76,267.28,270.93,"267,676","72,167,094.00","5,316,092,664.83"
20-Aug-2021,267.44,-3.95,-1.46%,270.73,265.10,270.92,"402,511","107,749,637.00","5,243,925,570.83"
19-Aug-2021,271.39,-0.76,-0.28%,270.27,269.22,272.76,"252,424","68,454,486.00","5,351,675,207.83"
18-Aug-2021,272.15,-9.26,-3.29%,280.60,271.22,281.70,"279,332","76,467,613.00","5,420,129,693.83"
17-Aug-2021,281.41,-0.14,-0.05%,280.78,277.72,281.44,"280,131","78,710,853.00","5,496,597,306.83"
16-Aug-2021,281.55,+1.81,+0.65%,280.00,279.00,282.67,"552,212","155,434,850.00","5,575,308,159.83"
13-Aug-2021,279.74,+2.13,+0.77%,277.35,276.71,279.78,"197,991","55,173,647.62","5,419,873,309.83"
12-Aug-2021,277.61,-1.12,-0.40%,279.70,276.38,280.26,"247,187","68,723,014.54","5,364,699,662.21"
11-Aug-2021,278.73,+0.86,+0.31%,278.08,274.50,279.49,"214,764","59,721,006.37","5,433,422,676.75"
10-Aug-2021,277.87,+2.12,+0.77%,274.59,274.59,278.66,"322,258","89,319,075.81","5,373,701,670.38"
09-Aug-2021,275.75,-15.07,-5.18%,290.32,271.00,291.00,"491,458","135,601,935.96","5,284,382,594.58"
06-Aug-2021,290.82,+2.10,+0.73%,290.30,289.06,292.98,"266,698","77,523,018.47","5,419,984,530.53"
05-Aug-2021,288.72,+1.05,+0.37%,289.60,288.31,291.99,"341,145","98,736,771.15","5,342,461,512.07"
04-Aug-2021,287.67,-2.98,-1.03%,287.73,287.56,290.65,"224,471","64,655,639.18","5,243,724,740.92"
03-Aug-2021,290.65,+1.92,+0.66%,289.58,288.00,291.10,"173,590","50,379,137.63","5,308,380,380.10"
02-Aug-2021,288.73,-2.30,-0.79%,292.37,288.39,293.44,"168,132","48,670,276.84","5,258,001,242.48"
30-Jul-2021,291.03,+1.36,+0.47%,289.55,289.55,292.34,"248,205","72,200,587.43","5,306,671,519.31"
29-Jul-2021,289.67,+1.84,+0.64%,289.84,288.10,290.82,"145,292","42,094,137.54","5,234,470,931.89"
28-Jul-2021,287.83,-1.07,-0.37%,288.61,286.67,289.38,"195,461","56,311,378.17","5,192,376,794.35"
27-Jul-2021,288.90,-0.22,-0.08%,287.71,285.09,291.45,"213,559","61,616,931.15","5,248,688,172.52"
26-Jul-2021,289.12,-1.17,-0.40%,290.83,287.87,291.00,"210,822","60,979,666.45","5,310,305,103.67"
23-Jul-2021,290.29,+1.83,+0.63%,290.00,287.04,290.51,"177,864","51,509,525.87","5,371,284,770.12"
22-Jul-2021,288.46,+1.74,+0.61%,287.95,287.04,289.79,"158,359","45,688,170.67","5,319,775,244.25"
21-Jul-2021,286.72,+0.77,+0.27%,286.77,285.82,287.96,"274,368","78,728,761.98","5,274,087,073.58"
20-Jul-2021,285.95,+3.85,+1.36%,283.02,282.53,289.79,"259,695","74,370,499.71","5,195,358,311.61"
19-Jul-2021,282.10,-3.44,-1.20%,282.60,279.06,283.51,"370,048","104,243,227.52","5,120,987,811.90"
16-Jul-2021,285.54,-2.56,-0.89%,288.78,284.27,288.93,"962,481","274,953,185.51","5,225,231,039.41"
15-Jul-2021,288.10,-0.04,-0.01%,286.65,286.65,290.17,"171,731","49,502,389.27","5,500,184,224.92"
14-Jul-2021,288.14,-0.72,-0.25%,288.80,287.79,291.21,"245,564","70,823,823.43","5,549,686,614.19"
13-Jul-2021,288.86,-2.19,-0.75%,290.67,288.04,291.70,"184,027","53,198,491.72","5,620,510,437.62"
12-Jul-2021,291.05,-0.62,-0.21%,291.64,290.99,293.45,"243,262","70,887,080.76","5,673,708,929.33"
09-Jul-2021,291.67,+4.31,+1.50%,289.07,289.07,291.81,"327,279","95,332,454.98","5,744,596,010.09"
08-Jul-2021,287.36,-3.43,-1.18%,286.89,284.00,289.03,"222,684","63,932,381.50","5,649,263,555.11"
07-Jul-2021,290.79,+4.07,+1.42%,287.20,287.20,291.06,"235,760","68,391,980.83","5,713,195,936.61"
06-Jul-2021,286.72,-4.05,-1.39%,291.75,285.26,291.79,"396,605","113,858,195.90","5,644,803,955.78"
02-Jul-2021,290.77,+1.97,+0.68%,288.73,287.74,291.54,"155,663","45,207,054.56","5,758,662,151.68"
01-Jul-2021,288.80,+1.12,+0.39%,289.41,287.47,290.29,"205,369","59,328,980.23","5,713,455,097.12"
30-Jun-2021,287.68,-0.61,-0.21%,287.12,286.34,288.35,"244,887","70,406,332.30","5,654,126,116.89"
29-Jun-2021,288.29,-0.76,-0.26%,290.45,286.89,291.00,"406,905","117,334,511.59","5,724,532,449.19"
28-Jun-2021,289.05,+0.51,+0.18%,289.60,287.12,290.32,"320,384","92,471,847.23","5,841,866,960.78"
25-Jun-2021,288.54,-1.39,-0.48%,289.83,288.49,291.39,"604,551","174,593,522.05","5,749,395,113.56"
24-Jun-2021,289.93,-0.90,-0.31%,292.82,289.45,293.19,"309,694","89,964,964.88","5,923,988,635.60"
23-Jun-2021,290.83,-7.18,-2.41%,297.14,290.67,298.04,"319,836","93,511,181.79","6,013,953,600.49"
22-Jun-2021,298.01,+1.45,+0.49%,297.58,297.04,299.36,"215,278","64,184,265.61","6,107,464,782.28"
21-Jun-2021,296.56,+3.86,+1.32%,295.40,294.46,298.10,"236,260","70,022,336.97","6,043,280,516.67"
18-Jun-2021,292.70,-6.39,-2.14%,295.64,292.35,297.70,"834,558","245,408,390.38","5,973,258,179.70"
17-Jun-2021,299.09,-0.95,-0.32%,299.32,295.03,299.78,"236,077","70,523,987.01","6,218,666,570.08"
16-Jun-2021,300.04,-1.04,-0.35%,302.47,299.30,304.69,"270,971","81,452,987.30","6,289,190,557.09"
15-Jun-2021,301.08,+1.96,+0.66%,301.89,298.50,302.19,"262,267","78,881,123.13","6,370,643,544.39"
14-Jun-2021,299.12,-1.33,-0.44%,300.45,297.47,300.45,"204,576","61,170,269.51","6,291,762,421.27"
11-Jun-2021,300.45,+1.85,+0.62%,299.67,299.28,302.00,"228,031","68,462,083.24","6,352,932,690.78"
10-Jun-2021,298.60,+1.25,+0.42%,300.52,298.37,300.89,"167,295","50,032,257.47","6,284,470,607.54"
09-Jun-2021,297.35,-2.27,-0.76%,300.49,297.21,301.66,"275,624","82,258,074.86","6,234,438,350.08"
08-Jun-2021,299.62,-2.19,-0.73%,301.22,298.00,301.30,"259,432","77,744,338.29","6,316,696,424.93"
07-Jun-2021,301.81,-2.95,-0.97%,304.93,299.44,305.27,"217,067","65,509,375.76","6,394,440,763.22"
04-Jun-2021,304.76,+0.65,+0.21%,304.65,304.10,305.62,"318,658","97,121,999.16","6,459,950,138.98"
03-Jun-2021,304.11,-1.55,-0.51%,303.48,300.70,304.23,"240,388","72,940,063.51","6,362,828,139.82"
02-Jun-2021,305.66,+3.12,+1.03%,303.96,302.01,306.02,"286,185","87,383,745.13","6,435,768,203.33"
01-Jun-2021,302.54,+2.88,+0.96%,303.65,300.53,303.88,"216,803","65,641,061.21","6,348,384,458.20"
28-May-2021,299.66,+1.38,+0.46%,300.53,298.70,302.20,"218,934","65,643,922.65","6,282,743,396.99"
27-May-2021,298.28,+0.88,+0.30%,298.79,297.57,300.14,"535,786","159,861,475.19","6,217,099,474.35"
26-May-2021,297.40,-3.65,-1.21%,301.15,295.02,301.29,"210,986","62,762,150.90","6,057,237,999.15"
25-May-2021,301.05,+1.48,+0.49%,300.79,298.35,302.44,"192,620","57,973,711.04","6,120,000,150.05"
24-May-2021,299.57,+1.38,+0.46%,300.46,297.89,300.46,"225,061","67,388,253.96","6,062,026,439.00"
21-May-2021,298.19,+1.13,+0.38%,298.15,298.08,300.89,"276,215","82,490,127.32","5,994,638,185.04"
20-May-2021,297.06,-1.21,-0.41%,297.94,296.91,300.09,"204,785","60,990,341.36","5,912,148,057.72"
19-May-2021,298.27,-1.36,-0.45%,297.67,295.37,299.25,"227,982","67,943,077.79","5,973,138,399.08"
18-May-2021,299.63,-2.02,-0.67%,300.89,299.38,302.73,"220,405","66,161,245.45","6,041,081,476.87"
17-May-2021,301.65,+0.60,+0.20%,301.00,299.63,303.29,"239,975","72,392,272.03","6,107,242,722.32"
14-May-2021,301.05,+1.27,+0.42%,301.50,300.59,303.28,"182,110","54,887,021.60","6,034,850,450.29"
13-May-2021,299.78,+6.62,+2.26%,293.14,293.14,300.33,"224,043","66,975,722.28","5,979,963,428.69"
12-May-2021,293.16,-7.58,-2.52%,298.43,292.79,299.44,"273,864","80,588,236.56","5,912,987,706.42"
11-May-2021,300.74,+7.21,+2.46%,293.18,291.93,300.91,"274,132","81,969,705.12","5,993,575,942.98"
10-May-2021,293.53,+2.98,+1.03%,297.49,293.36,302.60,"372,977","110,213,247.24","5,911,606,237.86"
07-May-2021,290.55,-3.10,-1.06%,292.54,290.35,295.14,"385,747","112,473,035.73","5,801,392,990.62"
06-May-2021,293.65,+1.06,+0.36%,293.41,291.25,295.74,"333,043","97,712,022.65","5,913,866,026.34"
05-May-2021,292.59,+2.32,+0.80%,291.14,289.28,293.59,"355,852","103,958,197.65","5,816,154,003.70"
04-May-2021,290.27,+0.08,+0.03%,288.55,288.55,291.56,"377,441","109,486,316.81","5,712,195,806.05"
03-May-2021,290.19,+1.71,+0.59%,289.67,288.62,291.73,"343,805","99,769,081.78","5,602,709,489.23"
30-Apr-2021,288.48,-3.82,-1.31%,291.83,288.00,292.35,"449,343","129,729,411.59","5,502,940,407.45"
29-Apr-2021,292.30,+2.71,+0.94%,290.81,290.35,292.53,"151,290","44,159,694.48","5,632,669,819.04"
28-Apr-2021,289.59,-0.20,-0.07%,290.09,289.00,291.44,"172,256","49,912,499.92","5,588,510,124.56"
27-Apr-2021,289.79,-0.39,-0.13%,289.73,287.15,290.68,"194,036","56,188,865.11","5,638,422,624.48"
26-Apr-2021,290.18,-0.12,-0.04%,290.22,288.78,292.60,"206,817","60,028,874.66","5,694,611,489.59"
23-Apr-2021,290.30,+5.56,+1.95%,285.52,284.94,291.05,"272,412","78,764,489.97","5,754,640,364.25"
22-Apr-2021,284.74,-3.89,-1.35%,287.44,284.71,288.41,"325,200","92,897,860.39","5,675,875,874.28"
21-Apr-2021,288.63,+4.09,+1.44%,285.77,285.64,289.70,"279,832","80,706,654.33","5,768,773,734.67"
20-Apr-2021,284.54,+0.14,+0.05%,283.87,283.69,286.72,"242,443","69,079,668.81","5,688,067,080.35"
19-Apr-2021,284.40,-3.08,-1.07%,287.97,281.47,288.03,"248,251","70,557,235.36","5,618,987,411.54"
16-Apr-2021,287.48,+0.33,+0.11%,289.46,286.23,289.46,"440,342","126,742,191.66","5,689,544,646.90"
15-Apr-2021,287.15,+4.27,+1.51%,284.40,283.52,287.75,"431,594","123,848,442.47","5,562,802,455.24"
14-Apr-2021,282.88,-2.23,-0.78%,284.74,281.73,285.15,"220,659","62,475,040.35","5,438,954,012.77"
13-Apr-2021,285.11,+2.23,+0.79%,282.45,281.62,287.08,"319,275","90,960,113.21","5,501,429,053.12"
12-Apr-2021,282.88,-1.48,-0.52%,283.36,282.44,285.16,"191,285","54,183,076.07","5,410,468,939.91"
09-Apr-2021,284.36,+1.25,+0.44%,282.99,280.81,284.68,"286,800","81,352,073.65","5,464,652,015.98"
08-Apr-2021,283.11,+0.62,+0.22%,284.80,282.90,286.02,"242,095","68,712,500.51","5,383,299,942.33"
07-Apr-2021,282.49,-5.53,-1.92%,286.44,281.59,287.30,"212,568","60,239,495.79","5,314,587,441.83"
06-Apr-2021,288.02,-1.49,-0.51%,289.29,286.16,290.70,"269,060","77,576,989.55","5,374,826,937.62"
05-Apr-2021,289.51,+4.61,+1.62%,286.65,285.66,289.80,"260,316","75,253,654.08","5,452,403,927.17"
01-Apr-2021,284.90,+3.56,+1.27%,282.20,279.73,285.22,"308,364","87,675,149.89","5,377,150,273.09"
31-Mar-2021,281.34,-1.27,-0.45%,280.02,280.02,284.17,"341,591","96,170,733.65","5,289,475,123.20"
30-Mar-2021,282.61,-1.36,-0.48%,283.61,281.67,286.02,"258,087","73,019,751.92","5,385,645,856.85"
29-Mar-2021,283.97,-3.25,-1.13%,286.37,283.70,290.24,"375,626","106,949,209.42","5,458,665,608.77"
26-Mar-2021,287.22,+9.95,+3.59%,279.80,279.80,287.46,"332,190","94,925,802.72","5,565,614,818.19"
