Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
11-Sep-2023,479.38,-1.39,-0.29%,481.98,478.00,483.83,"660,301","316,982,832.00","24,137,330,338.34"
08-Sep-2023,480.77,-4.04,-0.83%,480.19,478.80,482.97,"624,713","300,308,898.00","24,454,313,170.34"
07-Sep-2023,484.81,+7.87,+1.65%,479.90,479.29,487.05,"907,028","439,513,829.00","24,754,622,068.34"
06-Sep-2023,476.94,-3.87,-0.80%,482.09,476.39,483.00,"865,240","413,713,472.00","24,315,108,239.34"
05-Sep-2023,480.81,+4.57,+0.96%,478.82,477.73,484.43,"1,077,183","518,507,260.00","24,728,821,711.34"
01-Sep-2023,476.24,-0.34,-0.07%,479.00,473.41,480.56,"1,001,585","477,171,522.00","24,210,314,451.34"
31-Aug-2023,476.58,-14.95,-3.04%,492.36,476.34,493.82,"1,474,914","705,515,771.00","24,687,485,973.34"
30-Aug-2023,491.53,-1.30,-0.26%,493.99,490.36,496.71,"681,888","335,709,084.00","25,393,001,744.34"
29-Aug-2023,492.83,+1.55,+0.32%,491.47,488.00,492.94,"664,107","326,847,300.00","25,728,710,828.34"
28-Aug-2023,491.28,+2.16,+0.44%,490.49,489.17,493.00,"412,649","202,705,652.00","25,401,863,528.34"
25-Aug-2023,489.12,+1.02,+0.21%,489.92,484.78,491.11,"648,101","316,864,841.00","25,199,157,876.34"
24-Aug-2023,488.10,-1.34,-0.27%,491.43,487.43,495.36,"840,989","411,096,829.00","24,882,293,035.34"
23-Aug-2023,489.44,-2.90,-0.59%,493.00,488.00,494.00,"803,175","393,304,319.00","25,293,389,864.34"
22-Aug-2023,492.34,-5.34,-1.07%,495.42,491.33,496.32,"610,669","300,883,178.00","25,686,694,183.34"
21-Aug-2023,497.68,-0.76,-0.15%,497.51,496.33,500.22,"483,735","240,761,876.00","25,987,577,361.34"
18-Aug-2023,498.44,+4.48,+0.91%,494.78,494.04,500.90,"852,683","424,448,239.00","26,228,339,237.34"
17-Aug-2023,493.96,-9.60,-1.91%,497.43,492.00,501.23,"822,441","407,144,658.00","25,803,890,998.34"
16-Aug-2023,503.56,-3.13,-0.62%,508.00,503.03,510.38,"480,034","242,217,711.00","26,211,035,656.34"
15-Aug-2023,506.69,-4.24,-0.83%,511.58,506.27,513.36,"616,066","312,802,862.00","26,453,253,367.34"
14-Aug-2023,510.93,+2.92,+0.57%,509.15,508.38,513.33,"700,552","358,008,743.00","26,766,056,229.34"
11-Aug-2023,508.01,+4.53,+0.90%,505.63,504.51,510.67,"759,953","386,102,700.00","26,408,047,486.34"
10-Aug-2023,503.48,+1.37,+0.27%,504.47,502.85,511.88,"776,066","391,871,333.00","26,021,944,786.34"
09-Aug-2023,502.11,-3.75,-0.74%,504.10,500.88,505.52,"734,658","369,192,515.00","25,630,073,453.34"
08-Aug-2023,505.86,-4.88,-0.96%,504.38,500.02,507.98,"696,964","351,890,901.00","25,999,265,968.34"
07-Aug-2023,510.74,+8.01,+1.59%,505.74,505.29,513.58,"587,999","300,278,443.00","26,351,156,869.34"
04-Aug-2023,502.73,-2.13,-0.42%,510.00,501.82,510.64,"748,661","377,858,300.00","26,050,878,426.34"
03-Aug-2023,504.86,+0.06,+0.01%,502.89,501.12,506.00,"756,759","381,680,236.00","26,428,736,726.34"
02-Aug-2023,504.80,+0.06,+0.01%,509.22,502.99,510.44,"1,010,687","511,080,643.00","26,047,056,490.34"
01-Aug-2023,504.74,-1.63,-0.32%,507.67,502.56,510.04,"825,915","416,911,401.00","25,535,975,847.34"
31-Jul-2023,506.37,+3.46,+0.69%,503.00,499.37,507.80,"861,259","435,631,509.00","25,952,887,248.34"
28-Jul-2023,502.91,-2.32,-0.46%,505.21,497.30,506.00,"841,458","422,774,518.00","25,517,255,739.34"
27-Jul-2023,505.23,-2.77,-0.55%,508.57,503.13,510.20,"879,803","445,094,863.00","25,940,030,257.34"
26-Jul-2023,508.00,-2.93,-0.57%,511.54,506.78,515.78,"1,112,546","567,276,182.00","26,385,125,120.34"
25-Jul-2023,510.93,+2.25,+0.44%,510.00,507.28,512.50,"1,009,838","515,876,797.00","26,952,401,302.34"
24-Jul-2023,508.68,+2.15,+0.42%,505.85,504.72,509.57,"648,207","329,402,168.00","26,436,524,505.34"
21-Jul-2023,506.53,+2.29,+0.45%,505.05,504.94,510.26,"973,593","493,478,662.00","26,107,122,337.34"
20-Jul-2023,504.24,+0.54,+0.11%,507.80,500.71,508.52,"819,183","413,833,078.00","25,613,643,675.34"
19-Jul-2023,503.70,+3.70,+0.74%,507.54,502.52,514.55,"1,475,645","747,554,068.00","25,199,810,597.34"
18-Jul-2023,500.00,+15.92,+3.29%,490.00,488.00,504.42,"2,177,499","1,088,058,314.00","24,452,256,529.34"
17-Jul-2023,484.08,+3.91,+0.81%,481.11,478.50,484.59,"1,054,078","508,768,998.00","23,364,198,215.34"
14-Jul-2023,480.17,+32.42,+7.24%,460.11,460.11,485.00,"2,198,406","1,049,603,213.00","22,855,429,217.34"
13-Jul-2023,447.75,-3.95,-0.87%,452.00,447.20,454.66,"1,347,166","605,307,804.00","21,805,826,004.34"
12-Jul-2023,451.70,-11.19,-2.42%,463.00,451.25,464.54,"1,463,459","664,388,884.00","22,411,133,808.34"
11-Jul-2023,462.89,-0.16,-0.03%,462.37,461.14,466.49,"831,778","384,962,166.00","23,075,522,692.34"
10-Jul-2023,463.05,+1.47,+0.32%,460.00,459.25,463.06,"1,381,706","638,769,721.00","23,460,484,858.34"
07-Jul-2023,461.58,-7.78,-1.66%,465.00,460.87,468.48,"917,847","424,886,879.00","22,821,715,137.34"
06-Jul-2023,469.36,-1.86,-0.39%,469.88,466.65,472.40,"997,118","468,225,505.00","23,246,602,016.34"
05-Jul-2023,471.22,-6.66,-1.39%,476.03,470.68,477.25,"1,306,589","616,974,801.00","23,714,827,521.34"
03-Jul-2023,477.88,-2.76,-0.57%,478.10,476.35,480.07,"437,084","208,904,311.00","24,331,802,322.34"
30-Jun-2023,480.64,+4.20,+0.88%,476.95,475.12,482.09,"1,429,344","686,383,856.00","24,540,706,633.34"
29-Jun-2023,476.44,+1.99,+0.42%,475.08,473.36,479.65,"851,710","405,765,576.00","23,854,322,777.34"
28-Jun-2023,474.45,-8.11,-1.68%,481.96,474.00,481.96,"1,112,243","529,340,887.00","23,448,557,201.34"
27-Jun-2023,482.56,+3.50,+0.73%,478.13,477.98,483.11,"1,192,116","574,145,322.00","23,977,898,088.34"
26-Jun-2023,479.06,+2.06,+0.43%,478.14,473.03,481.27,"955,260","457,444,634.00","23,403,752,766.34"
23-Jun-2023,477.00,-2.05,-0.43%,478.33,476.57,482.23,"1,756,672","839,093,759.00","22,946,308,132.34"
22-Jun-2023,479.05,+2.30,+0.48%,478.18,478.06,483.00,"925,534","443,759,409.00","23,785,401,891.34"
21-Jun-2023,476.75,+7.36,+1.57%,468.95,467.23,479.35,"1,526,459","726,683,650.00","23,341,642,482.34"
20-Jun-2023,469.39,+10.90,+2.38%,456.75,456.75,470.46,"1,160,537","541,979,234.00","22,614,958,832.34"
16-Jun-2023,458.49,-7.40,-1.59%,466.14,457.96,468.24,"3,030,603","1,398,980,600.00","22,072,979,598.34"
15-Jun-2023,465.89,+6.03,+1.31%,461.99,461.02,472.00,"1,564,459","729,840,539.00","23,471,960,198.34"
14-Jun-2023,459.86,-31.45,-6.40%,453.50,445.82,460.58,"2,647,262","1,208,636,531.00","22,742,119,659.34"
13-Jun-2023,491.31,-1.28,-0.26%,490.87,488.66,494.66,"903,158","443,623,581.00","23,950,756,190.34"
12-Jun-2023,492.59,-1.03,-0.21%,492.30,488.79,494.17,"799,611","393,517,305.00","24,394,379,771.34"
09-Jun-2023,493.62,+3.39,+0.69%,489.99,487.30,498.15,"1,018,666","503,071,086.00","24,787,897,076.34"
08-Jun-2023,490.23,+8.10,+1.68%,484.39,482.63,491.82,"730,695","357,580,164.00","24,284,825,990.34"
07-Jun-2023,482.13,-5.44,-1.12%,489.95,481.60,490.20,"1,566,298","756,756,777.00","23,927,245,826.34"
06-Jun-2023,487.57,-10.62,-2.13%,499.90,483.76,499.90,"759,320","370,518,279.00","24,684,002,603.34"
05-Jun-2023,498.19,-1.39,-0.28%,500.70,497.42,502.64,"804,764","401,541,889.00","25,054,520,882.34"
02-Jun-2023,499.58,+5.95,+1.21%,492.00,490.50,501.00,"951,652","474,951,815.00","25,456,062,771.34"
01-Jun-2023,493.63,+6.39,+1.31%,487.79,486.51,498.73,"800,203","394,868,039.00","24,981,110,956.34"
31-May-2023,487.24,+7.39,+1.54%,478.12,477.11,487.40,"2,035,521","989,929,392.00","24,586,242,917.34"
30-May-2023,479.85,-1.67,-0.35%,476.68,476.03,485.76,"1,115,863","535,355,075.00","23,596,313,525.34"
26-May-2023,481.52,+3.82,+0.80%,478.06,478.00,488.32,"1,067,155","514,291,858.00","24,131,668,600.34"
25-May-2023,477.70,-3.13,-0.65%,477.63,474.41,481.69,"782,153","373,654,021.00","23,617,376,742.34"
24-May-2023,480.83,+1.39,+0.29%,480.61,479.00,483.13,"538,370","259,001,241.00","23,991,030,763.34"
23-May-2023,479.44,-1.18,-0.25%,476.18,473.00,483.39,"847,768","406,321,179.00","23,732,029,522.34"
22-May-2023,480.62,+1.80,+0.38%,480.44,478.00,482.02,"675,232","324,518,586.00","24,138,350,701.34"
19-May-2023,478.82,-0.41,-0.09%,479.58,477.81,484.75,"762,212","365,446,802.00","23,813,832,115.34"
18-May-2023,479.23,-5.58,-1.15%,482.05,473.97,482.45,"878,290","420,480,035.00","24,179,278,917.34"
17-May-2023,484.81,+5.09,+1.06%,480.00,477.66,485.26,"842,924","407,660,823.00","24,599,758,952.34"
16-May-2023,479.72,-7.14,-1.47%,487.62,479.01,489.00,"785,824","377,792,701.00","24,192,098,129.34"
15-May-2023,486.86,-4.37,-0.89%,491.40,483.88,491.67,"661,845","322,095,146.00","24,569,890,830.34"
12-May-2023,491.23,+2.47,+0.51%,488.76,487.92,492.80,"543,654","266,779,245.00","24,891,985,976.34"
11-May-2023,488.76,-1.31,-0.27%,488.00,485.66,489.91,"729,277","356,217,793.00","24,625,206,731.34"
10-May-2023,490.07,-0.31,-0.06%,489.40,487.90,493.47,"571,149","279,894,755.00","24,981,424,524.34"
09-May-2023,490.38,-2.24,-0.45%,492.84,490.30,499.30,"625,457","307,401,582.00","25,261,319,279.34"
08-May-2023,492.62,-1.66,-0.34%,492.04,488.77,494.23,"592,151","291,684,478.00","25,568,720,861.34"
05-May-2023,494.28,+7.00,+1.44%,494.06,492.12,500.72,"676,678","334,965,423.00","25,860,405,339.34"
04-May-2023,487.28,-2.16,-0.44%,487.05,482.00,489.62,"887,279","431,756,651.00","25,525,439,916.34"
03-May-2023,489.44,-3.95,-0.80%,494.40,488.17,495.36,"554,325","271,903,792.00","25,957,196,567.34"
02-May-2023,493.39,-2.31,-0.47%,495.25,489.34,496.63,"644,996","318,173,137.00","26,229,100,359.34"
01-May-2023,495.70,+3.61,+0.73%,494.59,492.00,499.36,"667,784","331,120,576.00","26,547,273,496.34"
28-Apr-2023,492.09,+1.62,+0.33%,488.69,488.35,493.90,"927,257","456,082,774.00","26,216,152,920.34"
27-Apr-2023,490.47,+7.52,+1.56%,482.20,482.20,490.98,"639,870","313,073,423.00","25,760,070,146.34"
26-Apr-2023,482.95,-8.97,-1.82%,485.87,478.47,487.59,"812,794","392,230,621.00","25,446,996,723.34"
25-Apr-2023,491.92,+2.98,+0.61%,493.27,490.69,498.26,"760,477","374,704,553.00","25,839,227,344.34"
24-Apr-2023,488.94,+5.12,+1.06%,483.41,482.98,490.20,"648,930","316,607,952.00","25,464,522,791.34"
21-Apr-2023,483.82,-3.64,-0.75%,490.04,482.17,490.63,"1,016,539","492,781,731.00","25,147,914,839.34"
20-Apr-2023,487.46,+1.26,+0.26%,485.47,483.52,489.51,"970,469","472,698,724.00","25,640,696,570.34"
19-Apr-2023,486.20,-18.28,-3.62%,500.65,483.67,501.49,"1,063,581","519,630,970.00","25,167,997,846.34"
18-Apr-2023,504.48,-0.87,-0.17%,503.67,498.70,506.82,"753,888","379,982,012.00","25,687,628,816.34"
17-Apr-2023,505.35,-6.44,-1.26%,508.72,502.75,509.00,"1,059,123","535,236,837.00","26,067,610,828.34"
14-Apr-2023,511.79,-14.44,-2.74%,522.00,508.67,527.20,"1,028,595","528,338,570.00","26,602,847,665.34"
13-Apr-2023,526.23,+5.04,+0.97%,523.91,520.82,530.40,"901,712","474,421,165.00","27,131,186,235.34"
12-Apr-2023,521.19,+0.22,+0.04%,524.98,520.13,526.54,"828,840","433,082,134.00","26,656,765,070.34"
11-Apr-2023,520.97,+5.79,+1.12%,516.14,515.25,522.14,"711,216","369,959,165.00","26,223,682,936.34"
10-Apr-2023,515.18,+2.37,+0.46%,510.81,508.43,515.39,"736,843","378,839,685.00","25,853,723,771.34"
06-Apr-2023,512.81,+3.58,+0.70%,511.00,507.41,514.10,"1,068,243","547,148,801.00","25,474,884,086.34"
05-Apr-2023,509.23,+15.98,+3.24%,498.00,496.75,511.65,"1,094,884","555,099,032.00","24,927,735,285.34"
04-Apr-2023,493.25,-0.94,-0.19%,493.03,491.88,496.00,"879,116","433,708,309.00","24,372,636,253.34"
03-Apr-2023,494.19,+21.60,+4.57%,485.00,483.90,496.13,"1,075,283","529,384,872.00","24,806,344,562.34"
31-Mar-2023,472.59,+2.53,+0.54%,471.52,470.32,475.90,"1,147,343","542,399,397.00","24,276,959,690.34"
30-Mar-2023,470.06,+3.47,+0.74%,466.57,461.15,470.35,"759,826","355,684,279.00","23,734,560,293.34"
29-Mar-2023,466.59,-5.99,-1.27%,475.88,464.97,475.88,"843,005","393,958,808.00","23,378,876,014.34"
28-Mar-2023,472.58,-9.32,-1.93%,482.00,470.72,483.68,"588,772","279,483,023.00","23,772,834,822.34"
27-Mar-2023,481.90,+5.91,+1.24%,485.55,478.71,486.10,"679,527","327,609,675.00","24,052,317,845.34"
24-Mar-2023,475.99,+6.08,+1.29%,468.98,467.79,476.82,"739,791","351,239,169.00","23,724,708,170.34"
23-Mar-2023,469.91,-5.61,-1.18%,477.41,466.67,480.38,"952,300","449,330,728.00","23,373,469,001.34"
22-Mar-2023,475.52,-4.58,-0.95%,481.95,474.82,485.46,"750,187","358,876,187.00","23,822,799,729.34"
21-Mar-2023,480.10,+3.14,+0.66%,478.39,475.77,481.37,"1,138,679","546,301,900.00","24,181,675,916.34"
20-Mar-2023,476.96,+7.46,+1.59%,470.00,470.00,479.77,"1,076,578","513,254,016.00","23,635,374,016.34"
17-Mar-2023,469.50,-2.52,-0.53%,471.39,466.31,472.01,"2,771,464","1,302,869,089.00","23,122,120,000.34"
16-Mar-2023,472.02,+6.59,+1.42%,464.71,463.42,473.39,"882,898","415,726,408.00","24,424,989,089.34"
15-Mar-2023,465.43,+0.85,+0.18%,460.99,459.29,468.78,"1,028,327","478,085,417.00","24,009,262,681.34"
14-Mar-2023,464.58,+0.90,+0.19%,464.65,459.12,469.57,"1,136,894","527,636,845.00","23,531,177,264.34"
13-Mar-2023,463.68,+3.35,+0.73%,458.65,458.65,470.23,"779,343","361,828,259.00","23,003,540,419.34"
10-Mar-2023,460.33,-4.58,-0.99%,462.77,457.62,468.81,"963,049","444,577,456.00","22,641,712,160.34"
09-Mar-2023,464.91,-5.69,-1.21%,473.95,463.75,473.95,"809,364","377,923,623.00","23,086,289,616.34"
08-Mar-2023,470.60,-3.28,-0.69%,471.46,466.76,475.39,"859,356","404,316,081.00","23,464,213,239.34"
07-Mar-2023,473.88,-6.90,-1.44%,482.98,472.58,483.82,"828,714","393,800,085.00","23,868,529,320.34"
06-Mar-2023,480.78,+2.22,+0.46%,481.37,479.11,484.19,"1,141,315","548,944,985.00","24,262,329,405.34"
03-Mar-2023,478.56,+0.86,+0.18%,477.94,474.22,478.57,"644,018","307,408,090.00","23,713,384,420.34"
02-Mar-2023,477.70,+2.48,+0.52%,475.21,473.48,480.41,"696,262","332,223,581.00","23,405,976,330.34"
01-Mar-2023,475.22,-0.72,-0.15%,473.61,472.06,478.11,"762,782","362,431,572.00","23,073,752,749.34"
28-Feb-2023,475.94,-7.38,-1.53%,482.67,473.92,482.67,"1,226,330","584,155,669.00","23,436,184,321.34"
27-Feb-2023,483.32,-1.01,-0.21%,488.77,481.96,490.94,"686,626","332,670,436.00","24,020,339,990.34"
24-Feb-2023,484.33,-7.36,-1.50%,489.58,483.01,492.49,"1,088,682","528,355,967.00","24,353,010,426.34"
23-Feb-2023,491.69,+2.80,+0.57%,486.66,486.03,493.33,"772,266","378,899,788.00","24,881,366,393.34"
22-Feb-2023,488.89,-2.42,-0.49%,493.15,488.67,493.74,"834,930","408,812,015.00","24,502,466,605.34"
21-Feb-2023,491.31,-7.77,-1.56%,496.70,490.54,501.39,"915,674","451,326,670.00","24,911,278,620.34"
17-Feb-2023,499.08,+11.73,+2.41%,487.38,487.38,499.40,"933,370","463,270,957.00","25,362,605,290.34"
16-Feb-2023,487.35,-3.90,-0.79%,491.15,487.27,494.00,"863,895","422,153,852.00","24,899,334,333.34"
15-Feb-2023,491.25,-1.58,-0.32%,489.65,488.44,491.76,"740,127","363,211,667.00","25,321,488,185.34"
14-Feb-2023,492.83,-2.52,-0.51%,494.29,489.21,497.86,"668,537","329,724,502.00","25,684,699,852.34"
13-Feb-2023,495.35,+1.10,+0.22%,494.00,491.92,499.68,"810,060","401,007,969.00","26,014,424,354.34"
10-Feb-2023,494.25,+8.52,+1.75%,489.14,488.94,495.66,"875,470","432,178,523.00","25,613,416,385.34"
09-Feb-2023,485.73,+2.51,+0.52%,485.63,482.51,489.62,"942,079","457,941,528.00","25,181,237,862.34"
08-Feb-2023,483.22,+6.34,+1.33%,475.47,475.47,485.00,"990,725","478,071,722.00","24,723,296,334.34"
07-Feb-2023,476.88,+1.64,+0.35%,470.80,469.09,478.05,"670,406","318,196,747.00","24,245,224,612.34"
06-Feb-2023,475.24,+3.22,+0.68%,472.00,471.02,478.92,"852,958","404,935,151.00","23,927,027,865.34"
03-Feb-2023,472.02,+1.19,+0.25%,475.51,469.95,478.71,"1,128,958","534,503,648.00","23,522,092,714.34"
02-Feb-2023,470.83,-26.17,-5.27%,495.00,464.00,495.00,"1,699,942","803,936,362.00","22,987,589,066.34"
01-Feb-2023,497.00,-2.19,-0.44%,499.95,495.75,504.13,"889,528","442,951,591.00","23,791,525,428.34"
31-Jan-2023,499.19,+13.40,+2.76%,498.00,493.13,505.33,"1,641,454","818,910,344.00","24,234,477,019.34"
30-Jan-2023,485.79,-0.26,-0.05%,488.45,484.84,495.06,"813,824","396,458,259.00","23,415,566,675.34"
27-Jan-2023,486.05,-6.43,-1.31%,493.37,484.52,493.37,"714,623","348,118,945.00","23,812,024,934.34"
26-Jan-2023,492.48,-0.02,-0.00%,492.50,490.89,496.39,"748,697","368,882,213.00","24,160,143,879.34"
25-Jan-2023,492.50,+0.90,+0.18%,489.28,485.79,495.25,"904,305","444,807,268.00","24,529,026,092.34"
24-Jan-2023,491.60,+5.79,+1.19%,500.26,480.00,500.26,"758,101","371,920,857.00","24,084,218,824.34"
23-Jan-2023,485.81,-0.91,-0.19%,486.31,481.60,489.97,"779,145","378,639,519.00","23,712,297,967.34"
20-Jan-2023,486.72,+2.36,+0.49%,485.53,479.23,486.99,"1,066,442","517,795,086.00","24,090,937,486.34"
19-Jan-2023,484.36,+8.12,+1.71%,478.37,478.03,486.29,"1,054,928","510,334,051.00","23,573,142,400.34"
18-Jan-2023,476.24,-8.84,-1.82%,487.50,474.76,489.43,"1,159,223","554,545,205.00","23,062,808,349.34"
17-Jan-2023,485.08,-4.49,-0.92%,491.20,483.95,492.48,"1,385,529","673,141,570.00","23,617,353,554.34"
13-Jan-2023,489.57,-6.10,-1.23%,486.11,486.11,509.39,"1,095,139","540,354,908.00","24,290,495,124.34"
12-Jan-2023,495.67,+2.27,+0.46%,490.00,485.30,498.73,"933,864","461,578,980.00","24,830,850,032.34"
11-Jan-2023,493.40,+7.40,+1.52%,485.29,485.02,495.41,"1,148,492","565,490,842.00","24,369,271,052.34"
10-Jan-2023,486.00,-4.06,-0.83%,488.85,482.70,489.86,"792,574","385,098,098.00","23,803,780,210.34"
09-Jan-2023,490.06,+0.06,+0.01%,492.41,488.64,499.85,"884,990","434,823,803.00","24,188,878,308.34"
06-Jan-2023,490.00,+0.04,+0.01%,490.88,487.57,492.62,"1,006,339","493,004,990.00","23,754,054,505.34"
05-Jan-2023,489.96,-14.54,-2.88%,501.01,488.51,501.06,"1,269,295","623,796,592.00","23,261,049,515.34"
04-Jan-2023,504.50,-14.14,-2.73%,518.64,500.63,518.64,"1,175,159","594,368,331.00","23,884,846,107.34"
03-Jan-2023,518.64,-11.54,-2.18%,522.14,512.36,525.05,"1,107,600","574,226,001.00","24,479,214,438.34"
30-Dec-2022,530.18,+0.30,+0.06%,530.00,525.00,530.27,"742,222","393,098,511.00","25,053,440,439.34"
29-Dec-2022,529.88,+1.43,+0.27%,532.54,528.93,533.68,"415,101","220,131,278.00","24,660,341,928.34"
28-Dec-2022,528.45,-3.54,-0.67%,535.07,527.83,538.00,"400,401","212,255,840.00","24,440,210,650.34"
27-Dec-2022,531.99,+0.68,+0.13%,533.93,530.00,535.64,"444,695","236,801,214.00","24,652,466,490.34"
23-Dec-2022,531.31,+4.22,+0.80%,524.10,523.20,531.31,"433,138","229,419,125.00","24,415,665,276.34"
22-Dec-2022,527.09,-0.45,-0.09%,526.48,521.71,528.31,"698,000","367,632,712.00","24,186,246,151.34"
21-Dec-2022,527.54,+7.33,+1.41%,523.63,518.27,527.77,"792,096","417,164,243.00","24,553,878,863.34"
20-Dec-2022,520.21,-3.39,-0.65%,526.99,519.86,526.99,"716,993","373,689,702.00","24,136,714,620.34"
19-Dec-2022,523.60,-0.10,-0.02%,524.60,521.10,527.00,"606,136","317,473,833.00","24,510,404,322.34"
16-Dec-2022,523.70,-3.98,-0.75%,525.15,515.78,525.80,"3,623,317","1,897,994,243.00","24,827,878,155.34"
15-Dec-2022,527.68,-10.68,-1.98%,534.00,525.56,534.06,"876,935","463,273,810.00","26,725,872,398.34"
14-Dec-2022,538.36,+0.14,+0.03%,541.93,531.87,543.33,"854,879","460,504,045.00","27,189,146,208.34"
13-Dec-2022,538.22,-7.64,-1.40%,550.56,535.38,550.56,"1,156,497","623,270,386.00","26,728,642,163.34"
12-Dec-2022,545.86,+6.66,+1.24%,541.85,539.60,546.00,"727,732","396,717,648.00","27,351,912,549.34"
09-Dec-2022,539.20,-8.72,-1.59%,547.93,538.90,548.00,"1,077,119","581,936,055.00","26,955,194,901.34"
08-Dec-2022,547.92,+5.01,+0.92%,544.86,543.84,551.27,"571,561","313,078,647.00","27,537,130,956.34"
07-Dec-2022,542.91,+3.59,+0.67%,540.84,539.69,545.84,"761,218","413,188,233.00","27,224,052,309.34"
06-Dec-2022,539.32,+4.28,+0.80%,534.42,534.42,540.41,"1,018,827","548,915,009.00","26,810,864,076.34"
05-Dec-2022,535.04,-1.12,-0.21%,530.88,530.88,540.12,"709,010","379,371,947.00","26,261,949,067.34"
02-Dec-2022,536.16,-0.75,-0.14%,532.83,532.44,538.50,"668,814","358,437,684.00","26,641,321,014.34"
01-Dec-2022,536.91,-10.85,-1.98%,552.36,535.82,552.60,"932,606","502,564,273.00","26,999,758,698.34"
30-Nov-2022,547.76,+19.76,+3.74%,529.72,527.64,548.08,"4,617,386","2,524,336,524.00","27,502,322,971.34"
29-Nov-2022,528.00,-4.27,-0.80%,531.67,523.84,532.42,"579,661","306,093,162.00","24,977,986,447.34"
28-Nov-2022,532.27,-5.35,-1.00%,535.83,531.77,539.28,"725,292","386,604,882.00","25,284,079,609.34"
25-Nov-2022,537.62,+7.91,+1.49%,534.00,532.65,540.71,"349,183","187,600,463.00","25,670,684,491.34"
23-Nov-2022,529.71,+6.62,+1.27%,525.00,523.02,530.44,"581,997","307,569,301.00","25,483,084,028.34"
22-Nov-2022,523.09,+5.90,+1.14%,521.36,520.16,524.43,"808,282","422,682,031.00","25,175,514,727.34"
21-Nov-2022,517.19,-12.81,-2.42%,528.11,515.43,531.14,"941,018","488,443,996.00","24,752,832,696.34"
18-Nov-2022,530.00,+14.69,+2.85%,522.12,520.00,532.75,"961,868","508,122,940.00","25,241,276,692.34"
17-Nov-2022,515.31,+3.79,+0.74%,513.36,513.36,526.91,"1,010,423","521,929,942.00","24,733,153,752.34"
16-Nov-2022,511.52,+8.51,+1.69%,505.89,505.75,514.12,"904,109","462,047,859.00","24,211,223,810.34"
15-Nov-2022,503.01,-10.74,-2.09%,512.81,500.87,516.45,"1,250,532","631,637,830.00","23,749,175,951.34"
14-Nov-2022,513.75,-8.33,-1.60%,522.00,513.41,528.98,"1,383,365","714,156,831.00","24,380,813,781.34"
11-Nov-2022,522.08,-22.09,-4.06%,546.28,509.88,546.28,"1,432,193","747,001,512.00","25,094,970,612.34"
10-Nov-2022,544.17,+3.51,+0.65%,548.93,534.20,550.00,"1,046,734","568,836,555.00","25,841,972,124.34"
09-Nov-2022,540.66,-12.39,-2.24%,554.61,539.51,554.61,"682,226","370,478,661.00","25,273,135,569.34"
08-Nov-2022,553.05,+8.03,+1.47%,547.05,542.05,554.80,"839,878","463,539,020.00","25,643,614,230.34"
07-Nov-2022,545.02,+6.85,+1.27%,538.17,535.50,546.93,"748,334","407,234,947.00","25,180,075,210.34"
04-Nov-2022,538.17,-5.44,-1.00%,547.05,527.21,547.05,"758,899","408,508,518.00","24,772,840,263.34"
03-Nov-2022,543.61,+0.18,+0.03%,541.74,538.50,547.80,"518,400","281,984,193.00","25,181,348,781.34"
02-Nov-2022,543.43,-3.88,-0.71%,544.41,543.07,554.05,"752,479","410,110,013.00","24,899,364,588.34"
01-Nov-2022,547.31,-7.84,-1.41%,555.00,544.45,555.54,"929,585","509,152,252.00","25,309,474,601.34"
31-Oct-2022,555.15,+3.91,+0.71%,555.00,550.34,558.10,"971,308","539,203,827.00","25,818,626,853.34"
28-Oct-2022,551.24,+9.44,+1.74%,544.97,544.34,553.00,"697,150","383,893,879.00","25,279,423,026.34"
27-Oct-2022,541.80,-1.37,-0.25%,546.52,539.99,546.52,"663,586","359,850,922.00","24,895,529,147.34"
26-Oct-2022,543.17,+2.95,+0.55%,541.38,540.96,547.51,"793,344","431,215,562.00","25,255,380,069.34"
25-Oct-2022,540.22,-1.38,-0.25%,537.79,533.99,543.87,"800,175","431,811,301.00","24,824,164,507.34"
24-Oct-2022,541.60,+7.87,+1.47%,538.07,538.07,545.70,"696,300","377,248,856.00","25,255,975,808.34"
21-Oct-2022,533.73,+12.85,+2.47%,520.89,518.72,536.41,"982,181","519,571,619.00","24,878,726,952.34"
20-Oct-2022,520.88,+0.56,+0.11%,523.05,519.90,529.25,"682,870","356,482,599.00","24,359,155,333.34"
19-Oct-2022,520.32,-1.89,-0.36%,521.74,514.77,523.41,"677,055","352,101,660.00","24,002,672,734.34"
18-Oct-2022,522.21,+0.33,+0.06%,532.00,518.50,532.00,"677,649","354,491,618.00","24,354,774,394.34"
17-Oct-2022,521.88,+8.75,+1.71%,518.68,515.34,524.28,"1,259,009","656,530,720.00","24,000,282,776.34"
14-Oct-2022,513.13,+3.22,+0.63%,520.00,511.94,529.91,"1,087,201","561,535,096.00","23,343,752,056.34"
13-Oct-2022,509.91,+9.95,+1.99%,493.45,487.94,513.36,"885,095","447,959,532.00","22,782,216,960.34"
12-Oct-2022,499.96,+0.15,+0.03%,502.13,498.34,508.00,"672,950","337,307,099.00","22,334,257,428.34"
11-Oct-2022,499.81,+0.95,+0.19%,496.97,495.95,506.83,"729,510","364,785,780.00","21,996,950,329.34"
