Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
24-Mar-2022,104.54,+0.17,+0.16%,104.97,103.75,105.84,"1,407,259","147,260,872.00","-514,953,130.41"
23-Mar-2022,104.37,+2.60,+2.55%,103.22,103.19,105.02,"1,964,253","204,774,636.00","-662,214,002.41"
22-Mar-2022,101.77,-0.99,-0.96%,102.67,100.35,102.85,"1,756,980","178,826,229.00","-866,988,638.41"
21-Mar-2022,102.76,+3.16,+3.17%,101.40,101.32,103.95,"1,958,544","201,132,851.00","-688,162,409.41"
18-Mar-2022,99.60,+0.77,+0.78%,99.25,98.50,100.14,"7,778,357","774,247,242.00","-889,295,260.41"
17-Mar-2022,98.83,+4.01,+4.23%,96.65,96.54,99.06,"1,950,271","191,911,198.00","-1,663,542,502.41"
16-Mar-2022,94.82,-0.23,-0.24%,94.85,94.13,95.76,"2,037,553","193,379,161.00","-1,855,453,700.41"
15-Mar-2022,95.05,-1.50,-1.55%,93.00,92.38,95.80,"1,993,448","188,546,155.00","-1,662,074,539.41"
14-Mar-2022,96.55,-1.86,-1.89%,96.93,94.22,97.50,"2,209,623","212,733,152.00","-1,473,528,384.41"
11-Mar-2022,98.41,-1.31,-1.31%,99.32,98.16,101.05,"1,862,108","184,025,392.00","-1,260,795,232.41"
10-Mar-2022,99.72,+3.51,+3.65%,97.28,96.44,99.82,"2,180,276","215,961,999.00","-1,076,769,840.41"
09-Mar-2022,96.21,-2.59,-2.62%,95.17,92.78,98.67,"2,825,787","271,732,244.00","-1,292,731,839.41"
08-Mar-2022,98.80,-2.47,-2.44%,101.51,95.86,104.32,"2,835,028","284,189,489.00","-1,020,999,595.41"
07-Mar-2022,101.27,+1.00,+1.00%,101.00,99.17,103.77,"2,429,137","245,826,188.00","-736,810,106.41"
04-Mar-2022,100.27,+2.86,+2.94%,97.61,97.48,100.34,"2,491,775","248,261,408.00","-982,636,294.41"
03-Mar-2022,97.41,-0.63,-0.64%,96.94,95.66,98.16,"2,173,854","211,483,807.00","-1,230,897,702.41"
02-Mar-2022,98.04,+1.08,+1.11%,98.00,97.20,99.96,"3,028,949","298,493,557.00","-1,019,413,895.41"
01-Mar-2022,96.96,+2.10,+2.21%,95.39,94.86,98.45,"3,160,784","306,000,907.00","-1,317,907,452.41"
28-Feb-2022,94.86,+3.59,+3.93%,90.67,89.94,95.02,"4,549,569","428,930,398.00","-1,623,908,359.41"
25-Feb-2022,91.27,+3.54,+4.04%,88.38,87.89,91.52,"2,498,437","226,428,916.00","-2,052,838,757.41"
24-Feb-2022,87.73,-0.50,-0.57%,90.00,85.30,90.25,"2,712,016","237,868,692.00","-2,279,267,673.41"
23-Feb-2022,88.23,+0.40,+0.46%,88.00,87.39,89.47,"1,721,505","152,012,890.00","-2,041,398,981.41"
22-Feb-2022,87.83,-1.80,-2.01%,92.73,86.43,92.77,"2,740,302","242,230,239.00","-2,193,411,871.41"
18-Feb-2022,89.63,-1.53,-1.68%,89.61,88.70,90.61,"1,774,503","159,085,773.00","-1,951,181,632.41"
17-Feb-2022,91.16,+0.95,+1.05%,90.16,90.16,91.84,"1,487,256","135,357,800.00","-1,792,095,859.41"
16-Feb-2022,90.21,+0.53,+0.59%,89.99,89.64,91.88,"1,822,202","164,929,503.00","-1,927,453,659.41"
15-Feb-2022,89.68,-1.87,-2.04%,88.68,87.73,89.92,"2,029,452","181,318,917.00","-2,092,383,162.41"
14-Feb-2022,91.55,-1.97,-2.11%,92.50,90.22,92.72,"1,883,513","172,288,950.00","-1,911,064,245.41"
11-Feb-2022,93.52,+1.61,+1.75%,91.90,91.41,93.69,"2,430,902","225,974,269.00","-1,738,775,295.41"
10-Feb-2022,91.91,-1.04,-1.12%,92.35,91.29,94.30,"1,608,492","148,736,176.00","-1,964,749,564.41"
09-Feb-2022,92.95,+1.62,+1.77%,91.53,91.29,94.00,"1,571,103","145,911,457.00","-1,816,013,388.41"
08-Feb-2022,91.33,-1.61,-1.73%,91.95,90.00,93.15,"1,616,935","147,739,065.00","-1,961,924,845.41"
07-Feb-2022,92.94,+1.07,+1.16%,90.45,89.68,94.21,"2,075,530","191,999,482.00","-1,814,185,780.41"
04-Feb-2022,91.87,+1.00,+1.10%,92.00,91.81,94.90,"2,641,925","244,026,952.00","-2,006,185,262.41"
03-Feb-2022,90.87,-1.34,-1.45%,92.83,89.49,92.83,"2,293,164","208,384,150.00","-2,250,212,214.41"
02-Feb-2022,92.21,+0.67,+0.73%,90.45,88.98,92.61,"2,148,036","196,111,085.00","-2,041,828,064.41"
01-Feb-2022,91.54,+2.92,+3.29%,87.49,87.24,91.88,"2,413,448","219,120,201.00","-2,237,939,149.41"
31-Jan-2022,88.62,-0.60,-0.67%,88.78,86.92,89.42,"2,486,082","220,341,535.00","-2,457,059,350.41"
28-Jan-2022,89.22,-0.44,-0.49%,88.00,87.73,89.71,"3,845,362","341,770,673.00","-2,236,717,815.41"
27-Jan-2022,89.66,+2.60,+2.99%,88.95,87.84,89.74,"2,713,872","242,086,125.00","-1,894,947,142.41"
26-Jan-2022,87.06,-0.05,-0.06%,88.82,86.37,89.18,"2,324,099","203,956,062.00","-2,137,033,267.41"
25-Jan-2022,87.11,+4.09,+4.93%,83.22,81.41,87.26,"2,143,016","183,980,890.00","-1,933,077,205.41"
24-Jan-2022,83.02,+0.30,+0.36%,80.80,78.81,83.44,"2,290,004","187,480,646.00","-2,117,058,095.41"
21-Jan-2022,82.72,-2.91,-3.40%,85.11,82.15,85.11,"2,979,886","247,912,023.00","-2,304,538,741.41"
20-Jan-2022,85.63,-1.65,-1.89%,86.28,85.40,88.47,"1,941,342","167,308,531.00","-2,056,626,718.41"
19-Jan-2022,87.28,-0.23,-0.26%,87.89,85.75,88.08,"1,699,555","148,341,481.00","-1,889,318,187.41"
18-Jan-2022,87.51,+0.77,+0.89%,88.30,85.85,89.10,"2,972,761","260,461,884.00","-1,740,976,706.41"
14-Jan-2022,86.74,+3.12,+3.73%,84.00,84.00,86.85,"1,928,628","166,112,547.00","-2,001,438,590.41"
13-Jan-2022,83.62,-0.78,-0.92%,83.94,83.19,84.85,"1,460,936","122,538,961.00","-2,167,551,137.41"
12-Jan-2022,84.40,+0.81,+0.97%,84.00,83.11,84.54,"2,075,619","174,870,152.00","-2,045,012,176.41"
11-Jan-2022,83.59,+2.56,+3.16%,81.78,80.64,83.76,"2,556,644","212,266,211.00","-2,219,882,328.41"
10-Jan-2022,81.03,+0.39,+0.48%,80.65,79.21,81.15,"2,354,808","190,185,178.00","-2,432,148,539.41"
07-Jan-2022,80.64,+2.15,+2.74%,78.96,78.42,80.92,"2,599,628","208,624,719.00","-2,622,333,717.41"
06-Jan-2022,78.49,+2.84,+3.75%,77.87,76.90,78.79,"1,511,029","118,307,735.00","-2,830,958,436.41"
05-Jan-2022,75.65,-1.32,-1.71%,78.00,75.52,78.27,"1,969,145","150,186,470.00","-2,949,266,171.41"
04-Jan-2022,76.97,+3.20,+4.34%,74.65,74.28,77.38,"1,702,137","130,444,733.00","-2,799,079,701.41"
03-Jan-2022,73.77,+1.59,+2.20%,72.03,72.03,73.95,"1,624,440","119,615,359.00","-2,929,524,434.41"
31-Dec-2021,72.18,-0.10,-0.14%,71.81,71.70,72.67,"1,203,920","86,904,160.00","-3,049,139,793.41"
30-Dec-2021,72.28,-0.64,-0.88%,73.08,72.20,73.70,"781,722","56,670,143.00","-2,962,235,633.41"
29-Dec-2021,72.92,-0.20,-0.27%,72.87,72.48,73.75,"998,035","72,825,498.00","-2,905,565,490.41"
28-Dec-2021,73.12,-0.09,-0.12%,73.50,72.91,73.92,"729,780","53,452,012.00","-2,832,739,992.41"
27-Dec-2021,73.21,+2.02,+2.84%,71.19,70.49,73.25,"952,915","69,422,367.00","-2,779,287,980.41"
23-Dec-2021,71.19,+0.11,+0.15%,71.29,71.06,72.11,"982,954","70,069,020.00","-2,848,710,347.41"
22-Dec-2021,71.08,+0.40,+0.57%,70.50,69.88,71.62,"857,708","60,925,346.00","-2,918,779,367.41"
21-Dec-2021,70.68,+2.08,+3.03%,69.39,69.30,70.84,"1,383,275","97,459,964.00","-2,979,704,713.41"
20-Dec-2021,68.60,-0.01,-0.01%,67.05,66.07,68.63,"2,963,690","202,257,062.00","-3,077,164,677.41"
17-Dec-2021,68.61,-3.09,-4.31%,70.27,68.50,70.95,"10,515,476","724,695,305.00","-2,874,907,615.41"
16-Dec-2021,71.70,+0.99,+1.40%,71.73,71.36,73.05,"2,356,017","169,149,649.00","-2,150,212,310.41"
15-Dec-2021,70.71,+0.03,+0.04%,70.51,68.68,71.22,"1,699,576","119,643,420.00","-2,319,361,959.41"
14-Dec-2021,70.68,-0.34,-0.48%,70.56,70.05,71.74,"2,218,115","156,987,930.00","-2,439,005,379.41"
13-Dec-2021,71.02,-2.47,-3.36%,72.87,70.54,73.09,"1,318,392","93,897,858.00","-2,282,017,449.41"
10-Dec-2021,73.49,+0.94,+1.30%,73.39,71.60,73.65,"1,441,329","105,173,047.00","-2,188,119,591.41"
09-Dec-2021,72.55,-1.56,-2.10%,73.58,72.46,73.80,"1,300,866","94,679,619.00","-2,293,292,638.41"
08-Dec-2021,74.11,-0.46,-0.62%,74.85,73.60,75.36,"1,593,040","118,213,258.00","-2,198,613,019.41"
07-Dec-2021,74.57,+1.76,+2.42%,74.16,74.14,75.95,"2,119,199","158,357,485.00","-2,080,399,761.41"
06-Dec-2021,72.81,+1.70,+2.39%,72.50,71.69,73.51,"1,345,075","97,943,853.00","-2,238,757,246.41"
03-Dec-2021,71.11,-0.15,-0.21%,72.09,70.20,72.91,"2,291,667","162,966,693.00","-2,336,701,099.41"
02-Dec-2021,71.26,+2.06,+2.98%,69.19,68.25,71.64,"2,140,113","151,733,201.00","-2,173,734,406.41"
01-Dec-2021,69.20,-0.93,-1.33%,72.01,69.16,72.18,"2,161,127","151,980,329.00","-2,325,467,607.41"
30-Nov-2021,70.13,-2.02,-2.80%,70.69,70.03,72.23,"5,609,723","394,263,523.00","-2,173,487,278.41"
29-Nov-2021,72.15,+0.67,+0.94%,73.48,71.95,74.67,"2,991,025","216,473,109.00","-1,779,223,755.41"
26-Nov-2021,71.48,-3.35,-4.48%,70.29,69.37,71.61,"1,601,511","113,524,105.00","-1,995,696,864.41"
24-Nov-2021,74.83,+1.05,+1.42%,73.23,73.23,75.48,"2,600,815","194,509,487.00","-1,882,172,759.41"
23-Nov-2021,73.78,+1.89,+2.63%,72.91,72.89,74.70,"1,662,882","122,674,385.00","-2,076,682,246.41"
22-Nov-2021,71.89,+2.28,+3.28%,69.64,69.64,72.83,"1,884,930","135,195,038.00","-2,199,356,631.41"
19-Nov-2021,69.61,-3.11,-4.28%,70.92,69.42,71.00,"2,156,693","150,726,878.00","-2,334,551,669.41"
18-Nov-2021,72.72,+0.75,+1.04%,72.12,71.61,73.20,"1,548,542","112,505,752.00","-2,183,824,791.41"
17-Nov-2021,71.97,-0.67,-0.92%,72.12,71.73,73.92,"1,629,932","117,743,712.00","-2,296,330,543.41"
16-Nov-2021,72.64,-0.08,-0.11%,73.00,72.57,73.80,"2,063,113","150,138,530.00","-2,178,586,831.41"
15-Nov-2021,72.72,+0.36,+0.50%,72.23,71.74,73.38,"1,563,215","113,668,963.00","-2,028,448,301.41"
12-Nov-2021,72.36,+0.22,+0.30%,71.59,71.54,72.52,"1,218,187","87,915,141.00","-2,142,117,264.41"
11-Nov-2021,72.14,-0.86,-1.18%,73.30,71.99,73.64,"1,922,167","139,387,167.00","-2,230,032,405.41"
10-Nov-2021,73.00,-2.75,-3.63%,74.50,72.94,74.97,"2,039,765","149,612,588.00","-2,090,645,238.41"
09-Nov-2021,75.75,-0.18,-0.24%,75.81,74.72,75.99,"1,348,073","101,860,446.00","-1,941,032,650.41"
08-Nov-2021,75.93,+0.48,+0.64%,75.90,75.47,77.15,"1,857,096","141,633,807.00","-1,839,172,204.41"
05-Nov-2021,75.45,+2.14,+2.92%,74.77,73.92,75.80,"1,868,898","140,552,692.00","-1,980,806,011.41"
04-Nov-2021,73.31,+0.57,+0.78%,74.00,72.88,74.76,"1,851,401","136,197,843.00","-2,121,358,703.41"
03-Nov-2021,72.74,-0.29,-0.40%,72.65,72.29,73.67,"2,545,388","185,493,985.00","-2,257,556,546.41"
02-Nov-2021,73.03,-1.56,-2.09%,74.59,72.82,75.21,"2,144,801","157,352,626.00","-2,072,062,561.41"
01-Nov-2021,74.59,+0.10,+0.13%,74.95,74.43,75.41,"2,249,161","168,068,829.00","-1,914,709,935.41"
29-Oct-2021,74.49,-0.66,-0.88%,75.00,73.98,75.29,"2,500,058","186,378,346.00","-2,082,778,764.41"
28-Oct-2021,75.15,+0.72,+0.97%,74.37,74.12,75.33,"1,221,375","91,467,250.00","-1,896,400,418.41"
27-Oct-2021,74.43,-2.60,-3.38%,75.56,74.26,76.66,"2,291,882","171,640,964.00","-1,987,867,668.41"
26-Oct-2021,77.03,+0.51,+0.67%,76.66,76.50,77.63,"1,104,616","85,140,728.00","-1,816,226,704.41"
25-Oct-2021,76.52,+0.80,+1.06%,76.56,76.20,77.97,"1,603,383","123,025,290.00","-1,901,367,432.41"
22-Oct-2021,75.72,+1.13,+1.51%,75.12,74.99,76.07,"1,987,279","150,420,576.00","-2,024,392,722.41"
21-Oct-2021,74.59,-1.43,-1.88%,75.31,74.13,75.60,"1,478,255","110,489,751.00","-2,174,813,298.41"
20-Oct-2021,76.02,+0.70,+0.93%,74.72,74.56,76.09,"1,282,929","97,055,597.00","-2,064,323,547.41"
19-Oct-2021,75.32,+0.82,+1.10%,74.84,74.38,75.84,"1,664,779","125,274,600.00","-2,161,379,144.41"
18-Oct-2021,74.50,+0.36,+0.49%,74.77,74.13,75.74,"2,532,019","189,389,017.00","-2,286,653,744.41"
15-Oct-2021,74.14,+0.29,+0.39%,74.63,74.13,74.93,"2,069,461","153,833,975.00","-2,476,042,761.41"
14-Oct-2021,73.85,+0.62,+0.85%,74.29,72.84,74.60,"2,313,054","170,356,614.00","-2,629,876,736.41"
13-Oct-2021,73.23,-0.18,-0.25%,72.45,71.48,73.76,"1,871,007","136,459,345.00","-2,800,233,350.41"
12-Oct-2021,73.41,-0.56,-0.76%,73.67,73.03,74.61,"2,558,814","188,156,163.00","-2,663,774,005.41"
11-Oct-2021,73.97,-0.95,-1.27%,75.00,73.75,75.52,"2,161,258","161,019,694.00","-2,475,617,842.41"
08-Oct-2021,74.92,+3.41,+4.77%,72.24,72.24,75.10,"2,834,111","210,542,228.00","-2,314,598,148.41"
07-Oct-2021,71.51,-0.30,-0.42%,71.89,70.62,72.11,"2,197,843","157,288,140.00","-2,525,140,376.41"
06-Oct-2021,71.81,+0.08,+0.11%,70.46,69.79,72.10,"3,078,920","219,816,875.00","-2,367,852,236.41"
05-Oct-2021,71.73,+0.24,+0.34%,72.10,70.71,72.86,"2,543,149","182,934,968.00","-2,587,669,111.41"
04-Oct-2021,71.49,+1.39,+1.98%,70.85,70.63,72.61,"3,172,582","227,239,566.00","-2,770,604,079.41"
01-Oct-2021,70.10,+2.33,+3.44%,68.38,68.31,70.33,"3,370,453","234,838,638.00","-2,997,843,645.41"
30-Sep-2021,67.77,-0.27,-0.40%,68.22,67.73,68.88,"5,141,852","349,786,480.00","-3,232,682,283.41"
29-Sep-2021,68.04,+0.24,+0.35%,67.73,66.62,68.48,"2,713,543","184,211,967.00","-2,882,895,803.41"
28-Sep-2021,67.80,+1.09,+1.63%,67.55,67.17,68.64,"4,177,073","283,294,343.00","-3,067,107,770.41"
27-Sep-2021,66.71,+1.69,+2.60%,66.52,65.80,66.94,"3,803,335","253,082,297.00","-3,350,402,113.41"
24-Sep-2021,65.02,+1.31,+2.06%,63.79,63.55,65.70,"3,264,277","212,257,392.00","-3,603,484,410.41"
23-Sep-2021,63.71,+1.45,+2.33%,62.33,62.33,64.12,"3,199,492","203,021,578.00","-3,815,741,802.41"
22-Sep-2021,62.26,+2.93,+4.94%,60.30,60.29,62.88,"3,665,784","227,205,077.00","-4,018,763,380.41"
21-Sep-2021,59.33,+2.26,+3.96%,58.67,57.72,59.82,"3,352,764","197,530,780.00","-4,245,968,457.41"
20-Sep-2021,57.07,-1.85,-3.14%,57.49,56.30,58.01,"2,907,885","165,875,373.00","-4,443,499,237.41"
17-Sep-2021,58.92,-0.31,-0.52%,59.10,58.78,59.91,"7,641,967","450,751,718.00","-4,277,623,864.41"
16-Sep-2021,59.23,-0.09,-0.15%,59.28,58.76,59.66,"3,075,075","182,061,440.00","-3,826,872,146.41"
15-Sep-2021,59.32,+2.38,+4.18%,58.09,58.07,59.45,"3,343,747","197,690,715.00","-3,644,810,706.41"
14-Sep-2021,56.94,-0.65,-1.13%,58.22,56.62,58.28,"2,122,528","121,471,556.00","-3,842,501,421.41"
13-Sep-2021,57.59,+1.86,+3.34%,56.57,56.57,58.08,"2,351,227","135,219,960.00","-3,721,029,865.41"
10-Sep-2021,55.73,+0.15,+0.27%,56.61,55.46,56.74,"1,772,162","99,044,144.00","-3,856,249,825.41"
09-Sep-2021,55.58,+0.30,+0.54%,55.15,54.92,56.54,"2,122,317","118,138,265.00","-3,955,293,969.41"
08-Sep-2021,55.28,-0.70,-1.25%,56.32,55.19,56.61,"1,634,816","90,880,203.00","-4,073,432,234.41"
07-Sep-2021,55.98,-0.26,-0.46%,55.89,55.33,56.48,"1,910,446","106,738,961.00","-3,982,552,031.41"
03-Sep-2021,56.24,-0.36,-0.64%,56.41,55.94,56.95,"2,355,685","132,569,833.00","-3,875,813,070.41"
02-Sep-2021,56.60,+1.95,+3.57%,55.26,55.26,56.98,"2,165,660","122,392,647.00","-3,743,243,237.41"
01-Sep-2021,54.65,-0.88,-1.58%,55.56,54.43,55.92,"2,586,960","142,180,939.00","-3,865,635,884.41"
31-Aug-2021,55.53,-0.67,-1.19%,55.75,55.31,56.33,"4,039,621","224,746,838.00","-3,723,454,945.41"
30-Aug-2021,56.20,-0.54,-0.95%,56.98,56.18,57.14,"1,632,790","92,370,873.00","-3,498,708,107.41"
27-Aug-2021,56.74,+1.61,+2.92%,55.79,55.77,57.12,"2,058,964","116,710,734.00","-3,406,337,234.41"
26-Aug-2021,55.13,-0.89,-1.59%,55.75,54.96,56.09,"1,752,942","97,106,806.00","-3,523,047,968.41"
25-Aug-2021,56.02,+0.61,+1.10%,55.51,55.06,56.39,"1,766,866","98,766,502.00","-3,425,941,162.41"
24-Aug-2021,55.41,+0.62,+1.13%,55.18,54.64,55.69,"2,002,545","110,655,401.00","-3,524,707,664.41"
23-Aug-2021,54.79,+2.02,+3.83%,54.21,54.11,55.12,"2,188,507","119,811,378.00","-3,635,363,065.41"
20-Aug-2021,52.77,+0.33,+0.63%,51.87,51.60,52.99,"2,390,370","125,724,435.00","-3,755,174,443.41"
19-Aug-2021,52.44,-1.09,-2.04%,52.67,51.41,52.97,"3,669,267","191,388,073.00","-3,880,898,878.41"
18-Aug-2021,53.53,-0.99,-1.82%,54.38,53.46,55.06,"2,306,958","124,869,818.00","-3,689,510,805.41"
17-Aug-2021,54.52,-0.29,-0.53%,54.41,54.26,55.43,"2,283,643","124,946,149.00","-3,564,640,987.41"
16-Aug-2021,54.81,-1.16,-2.07%,55.22,54.60,55.56,"2,299,134","126,379,471.00","-3,439,694,838.41"
13-Aug-2021,55.97,-1.07,-1.88%,57.13,55.86,57.22,"2,573,996","144,902,631.00","-3,313,315,367.41"
12-Aug-2021,57.04,-0.15,-0.26%,57.14,56.53,57.57,"1,675,123","95,424,621.13","-3,168,412,736.41"
11-Aug-2021,57.19,+0.71,+1.26%,56.38,55.95,57.36,"1,978,076","112,612,548.96","-3,072,988,115.29"
10-Aug-2021,56.48,+1.03,+1.86%,55.85,55.78,56.77,"2,302,946","130,059,723.84","-3,185,600,664.25"
09-Aug-2021,55.45,-1.05,-1.86%,55.67,55.23,56.17,"1,685,446","93,620,326.99","-3,315,660,388.09"
06-Aug-2021,56.50,+0.55,+0.98%,56.66,56.11,57.17,"1,628,997","92,148,049.97","-3,222,040,061.10"
05-Aug-2021,55.95,+1.02,+1.86%,55.46,55.05,56.62,"1,947,325","109,177,706.31","-3,314,188,111.07"
04-Aug-2021,54.93,-1.71,-3.02%,55.33,54.91,56.49,"2,188,292","120,974,450.58","-3,423,365,817.37"
03-Aug-2021,56.64,+1.26,+2.28%,54.87,54.53,56.76,"2,367,098","133,230,344.60","-3,302,391,366.80"
02-Aug-2021,55.38,-0.68,-1.21%,56.53,55.34,57.76,"2,629,207","147,384,381.85","-3,435,621,711.39"
30-Jul-2021,56.06,-1.02,-1.79%,56.76,55.72,56.90,"3,660,260","205,272,401.13","-3,288,237,329.54"
29-Jul-2021,57.08,+0.36,+0.63%,57.42,56.87,57.83,"1,809,584","103,606,002.73","-3,082,964,928.41"
28-Jul-2021,56.72,+0.39,+0.69%,56.64,55.81,57.15,"1,686,135","95,454,293.22","-3,186,570,931.15"
27-Jul-2021,56.33,-0.54,-0.95%,56.16,55.35,56.62,"2,075,880","116,427,036.28","-3,282,025,224.37"
26-Jul-2021,56.87,+1.53,+2.76%,55.71,55.57,57.33,"2,054,737","116,554,212.51","-3,165,598,188.08"
23-Jul-2021,55.34,-1.33,-2.35%,56.00,54.74,56.28,"2,378,785","131,642,872.16","-3,282,152,400.60"
22-Jul-2021,56.67,-0.35,-0.61%,57.02,56.18,57.21,"1,747,756","99,098,787.89","-3,150,509,528.43"
21-Jul-2021,57.02,+2.55,+4.68%,55.73,55.69,57.41,"2,725,995","154,776,527.74","-3,051,410,740.55"
20-Jul-2021,54.47,+0.77,+1.43%,53.50,53.29,55.25,"2,813,800","153,195,220.50","-3,206,187,268.29"
19-Jul-2021,53.70,-1.80,-3.24%,53.58,52.82,54.28,"3,934,928","210,422,747.38","-3,359,382,488.79"
16-Jul-2021,55.50,-1.58,-2.77%,57.70,55.31,57.85,"2,904,098","162,714,718.20","-3,148,959,741.41"
15-Jul-2021,57.08,-0.59,-1.02%,57.00,56.80,58.22,"2,621,107","150,328,136.56","-2,986,245,023.21"
14-Jul-2021,57.67,-1.79,-3.01%,59.89,57.35,60.60,"2,722,393","158,471,605.25","-2,835,916,886.65"
13-Jul-2021,59.46,-0.34,-0.57%,59.49,58.80,59.99,"1,825,932","108,460,500.64","-2,677,445,281.40"
12-Jul-2021,59.80,-0.33,-0.55%,58.91,58.82,60.44,"1,992,623","119,144,542.36","-2,568,984,780.76"
09-Jul-2021,60.13,+0.92,+1.55%,59.75,59.34,60.46,"2,232,463","134,084,008.99","-2,449,840,238.41"
08-Jul-2021,59.21,+0.20,+0.34%,58.25,58.00,59.64,"2,727,719","161,106,340.75","-2,583,924,247.40"
07-Jul-2021,59.01,-1.27,-2.11%,60.00,58.64,60.77,"2,292,609","135,761,454.91","-2,745,030,588.15"
06-Jul-2021,60.28,-2.47,-3.94%,62.78,60.21,62.85,"2,872,426","174,924,142.27","-2,609,269,133.24"
02-Jul-2021,62.75,-0.13,-0.21%,62.39,61.59,63.17,"2,005,078","125,580,000.78","-2,434,344,990.97"
01-Jul-2021,62.88,+1.98,+3.25%,62.69,62.35,63.57,"3,347,813","210,706,395.41","-2,308,764,990.19"
30-Jun-2021,60.90,+1.85,+3.13%,60.48,59.81,60.94,"2,607,250","158,198,900.15","-2,519,471,385.61"
29-Jun-2021,59.05,-0.54,-0.91%,60.10,58.84,60.16,"2,041,363","121,112,828.20","-2,677,670,285.75"
28-Jun-2021,59.59,-1.72,-2.81%,61.12,59.37,61.15,"2,510,277","150,021,947.17","-2,556,557,457.55"
25-Jun-2021,61.31,-0.08,-0.13%,61.70,61.02,61.74,"2,981,529","182,864,097.03","-2,406,535,510.38"
24-Jun-2021,61.39,+0.63,+1.04%,60.86,60.33,61.51,"1,728,586","105,817,588.90","-2,223,671,413.34"
23-Jun-2021,60.76,-0.03,-0.05%,61.38,60.76,62.35,"2,375,059","145,506,777.62","-2,329,489,002.24"
22-Jun-2021,60.79,+0.34,+0.56%,60.15,59.64,61.12,"2,116,302","128,377,261.18","-2,183,982,224.62"
21-Jun-2021,60.45,+2.92,+5.08%,58.23,58.23,60.53,"2,511,542","150,292,844.29","-2,312,359,485.79"
18-Jun-2021,57.53,-1.48,-2.51%,58.00,57.49,59.20,"8,003,280","463,361,272.21","-2,462,652,330.08"
17-Jun-2021,59.01,-2.12,-3.47%,60.90,58.56,61.57,"4,195,192","249,564,769.64","-1,999,291,057.87"
16-Jun-2021,61.13,-0.04,-0.07%,61.09,60.56,61.77,"2,855,969","174,669,980.22","-1,749,726,288.23"
15-Jun-2021,61.17,+0.86,+1.43%,60.50,60.47,61.55,"2,425,378","148,310,899.07","-1,575,056,308.01"
14-Jun-2021,60.31,+0.34,+0.57%,60.65,59.85,61.06,"2,454,301","148,229,946.37","-1,723,367,207.08"
11-Jun-2021,59.97,-0.20,-0.33%,60.50,59.81,60.92,"1,879,252","112,922,989.82","-1,871,597,153.45"
10-Jun-2021,60.17,+0.49,+0.82%,61.01,59.29,61.28,"2,615,442","158,019,973.12","-1,758,674,163.64"
09-Jun-2021,59.68,-0.79,-1.31%,60.63,59.58,60.86,"1,797,315","107,841,315.50","-1,916,694,136.76"
08-Jun-2021,60.47,+0.66,+1.10%,59.43,58.63,60.61,"1,721,747","103,647,997.82","-1,808,852,821.26"
07-Jun-2021,59.81,-0.04,-0.07%,59.81,59.59,60.53,"1,649,316","98,680,055.16","-1,912,500,819.08"
04-Jun-2021,59.85,+0.38,+0.64%,59.82,58.91,60.13,"2,188,906","130,757,170.30","-1,813,820,763.92"
03-Jun-2021,59.47,+0.48,+0.81%,58.72,58.58,60.00,"1,926,340","114,697,390.26","-1,944,577,934.22"
02-Jun-2021,58.99,+0.72,+1.24%,58.65,57.75,59.41,"1,684,527","99,263,501.42","-2,059,275,324.49"
01-Jun-2021,58.27,+2.53,+4.54%,57.08,57.05,58.48,"2,561,700","148,497,066.62","-2,158,538,825.91"
28-May-2021,55.74,+0.21,+0.38%,55.80,55.33,55.95,"2,327,349","129,678,538.62","-2,307,035,892.53"
27-May-2021,55.53,+0.11,+0.20%,55.73,55.13,56.32,"2,441,018","135,543,982.85","-2,436,714,431.15"
26-May-2021,55.42,+0.54,+0.98%,55.07,54.67,55.56,"1,732,690","95,737,827.92","-2,572,258,414.00"
25-May-2021,54.88,-1.22,-2.17%,56.00,54.77,56.36,"2,131,937","117,546,502.37","-2,667,996,241.92"
24-May-2021,56.10,+0.45,+0.81%,56.12,55.27,56.25,"1,778,801","99,562,604.19","-2,550,449,739.55"
21-May-2021,55.65,+0.26,+0.47%,56.06,55.58,56.43,"2,005,470","112,019,649.64","-2,650,012,343.74"
20-May-2021,55.39,-0.19,-0.34%,55.45,54.64,55.65,"2,443,700","135,117,155.77","-2,762,031,993.37"
19-May-2021,55.58,-1.71,-2.98%,55.94,54.82,56.52,"2,764,205","153,696,586.37","-2,626,914,837.60"
18-May-2021,57.29,-1.01,-1.73%,58.27,56.98,58.64,"2,647,097","152,386,504.95","-2,473,218,251.23"
17-May-2021,58.30,+1.78,+3.15%,56.07,56.07,58.31,"3,109,865","179,434,189.06","-2,320,831,746.28"
14-May-2021,56.52,+2.28,+4.20%,55.04,55.04,56.65,"2,149,236","120,961,552.25","-2,500,265,935.34"
13-May-2021,54.24,-1.45,-2.60%,54.61,53.58,55.43,"1,815,670","98,839,163.32","-2,621,227,487.60"
12-May-2021,55.69,-0.03,-0.05%,56.29,55.46,57.71,"2,034,206","114,490,665.10","-2,522,388,324.28"
11-May-2021,55.72,-1.28,-2.25%,55.92,55.17,56.70,"2,422,662","135,199,977.72","-2,407,897,659.18"
10-May-2021,57.00,-0.10,-0.18%,58.33,56.96,59.33,"2,308,242","133,041,339.35","-2,272,697,681.46"
