Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
05-Jan-2023,100.88,+0.04,+0.04%,100.27,99.66,101.46,"1,524,693","153,435,835.00","-2,410,382,940.72"
04-Jan-2023,100.84,+0.03,+0.03%,100.51,100.41,102.10,"1,688,520","170,676,440.00","-2,563,818,775.72"
03-Jan-2023,100.81,-0.11,-0.11%,100.70,100.10,101.21,"1,405,951","141,615,277.00","-2,734,495,215.72"
30-Dec-2022,100.92,+0.59,+0.59%,100.28,99.78,101.01,"1,250,345","125,879,890.00","-2,592,879,938.72"
29-Dec-2022,100.33,+1.19,+1.20%,99.23,99.10,100.58,"1,221,704","122,456,050.00","-2,718,759,828.72"
28-Dec-2022,99.14,-0.52,-0.52%,99.75,99.11,100.33,"802,828","79,884,679.00","-2,841,215,878.72"
27-Dec-2022,99.66,+0.36,+0.36%,99.60,99.35,100.24,"890,365","88,765,282.00","-2,761,331,199.72"
23-Dec-2022,99.30,+0.79,+0.80%,98.51,98.03,99.40,"696,298","68,994,473.00","-2,850,096,481.72"
22-Dec-2022,98.51,-1.25,-1.25%,99.40,97.00,99.58,"1,110,322","109,181,115.00","-2,919,090,954.72"
21-Dec-2022,99.76,+1.58,+1.61%,98.80,98.74,99.84,"976,520","97,233,324.00","-2,809,909,839.72"
20-Dec-2022,98.18,+0.64,+0.66%,97.40,97.34,98.94,"1,339,676","131,585,493.00","-2,907,143,163.72"
19-Dec-2022,97.54,-0.80,-0.81%,98.42,97.13,99.17,"1,623,619","158,944,028.00","-3,038,728,656.72"
16-Dec-2022,98.34,-0.15,-0.15%,97.46,96.28,98.63,"4,282,979","419,694,304.00","-2,879,784,628.72"
15-Dec-2022,98.49,-1.46,-1.46%,99.75,97.31,99.75,"1,729,079","170,118,162.00","-2,460,090,324.72"
14-Dec-2022,99.95,+0.06,+0.06%,100.29,99.44,100.89,"1,714,041","171,555,900.00","-2,289,972,162.72"
13-Dec-2022,99.89,+0.33,+0.33%,101.57,99.81,101.57,"3,134,422","313,759,763.00","-2,461,528,062.72"
12-Dec-2022,99.56,+1.29,+1.31%,98.60,98.51,99.61,"1,237,539","122,857,149.00","-2,775,287,825.72"
09-Dec-2022,98.27,-1.22,-1.23%,99.24,98.23,100.32,"1,077,152","106,295,143.00","-2,898,144,974.72"
08-Dec-2022,99.49,+0.45,+0.45%,99.64,99.25,100.27,"949,484","94,526,658.00","-2,791,849,831.72"
07-Dec-2022,99.04,+0.31,+0.31%,98.89,98.48,99.60,"1,188,897","117,730,115.00","-2,886,376,489.72"
06-Dec-2022,98.73,-1.95,-1.94%,101.32,98.18,101.45,"1,285,448","127,371,665.00","-3,004,106,604.72"
05-Dec-2022,100.68,-0.33,-0.33%,99.74,99.74,101.28,"1,671,780","168,280,734.00","-2,876,734,939.72"
02-Dec-2022,101.01,+1.51,+1.52%,98.68,98.68,101.15,"1,324,115","133,194,114.00","-2,708,454,205.72"
01-Dec-2022,99.50,+0.78,+0.79%,99.12,98.47,99.96,"1,436,068","142,805,175.00","-2,841,648,319.72"
30-Nov-2022,98.72,+1.29,+1.32%,97.52,96.05,98.84,"2,634,480","259,371,752.00","-2,984,453,494.72"
29-Nov-2022,97.43,+0.53,+0.55%,96.80,96.74,97.91,"1,079,052","105,104,017.00","-3,243,825,246.72"
28-Nov-2022,96.90,-0.57,-0.58%,97.07,96.46,97.98,"1,000,357","97,062,183.00","-3,348,929,263.72"
25-Nov-2022,97.47,+0.34,+0.35%,97.57,97.24,97.77,"448,214","43,695,552.00","-3,251,867,080.72"
23-Nov-2022,97.13,+0.28,+0.29%,96.84,96.61,97.21,"701,862","68,111,828.00","-3,295,562,632.72"
22-Nov-2022,96.85,+0.65,+0.68%,97.06,96.54,97.59,"1,036,167","100,382,189.00","-3,363,674,460.72"
21-Nov-2022,96.20,+0.84,+0.88%,95.26,94.95,96.49,"821,367","78,840,798.00","-3,464,056,649.72"
18-Nov-2022,95.36,+0.83,+0.88%,95.70,95.21,96.66,"1,552,513","148,345,719.00","-3,542,897,447.72"
17-Nov-2022,94.53,+0.18,+0.19%,93.01,92.88,94.63,"1,150,286","108,170,950.00","-3,691,243,166.72"
16-Nov-2022,94.35,-1.44,-1.50%,95.60,94.26,96.23,"1,598,640","151,449,829.00","-3,799,414,116.72"
15-Nov-2022,95.79,+2.84,+3.06%,93.62,93.35,95.95,"2,111,525","200,921,750.00","-3,647,964,287.72"
14-Nov-2022,92.95,-0.70,-0.75%,93.65,92.92,94.53,"1,523,875","142,325,763.00","-3,848,886,037.72"
11-Nov-2022,93.65,-4.19,-4.28%,96.66,92.78,97.20,"2,112,627","199,026,366.00","-3,706,560,274.72"
10-Nov-2022,97.84,+2.71,+2.85%,96.90,95.73,98.01,"1,487,345","144,913,160.00","-3,507,533,908.72"
09-Nov-2022,95.13,-1.14,-1.18%,95.93,95.02,96.39,"1,016,319","96,958,495.00","-3,652,447,068.72"
08-Nov-2022,96.27,+0.10,+0.10%,96.23,95.07,96.63,"1,250,762","120,231,708.00","-3,555,488,573.72"
07-Nov-2022,96.17,+0.95,+1.00%,95.69,95.35,96.33,"1,063,442","102,157,903.00","-3,675,720,281.72"
04-Nov-2022,95.22,+0.42,+0.44%,95.37,93.40,95.90,"1,107,428","105,210,566.00","-3,777,878,184.72"
03-Nov-2022,94.80,+0.65,+0.69%,93.38,93.33,95.82,"1,168,633","110,798,925.00","-3,883,088,750.72"
02-Nov-2022,94.15,-1.40,-1.47%,95.15,94.03,96.65,"1,474,620","139,805,736.00","-3,993,887,675.72"
01-Nov-2022,95.55,+0.73,+0.77%,95.33,95.05,96.06,"1,606,647","153,544,103.00","-3,854,081,939.72"
31-Oct-2022,94.82,-0.26,-0.27%,94.47,93.86,95.11,"1,609,547","152,535,662.00","-4,007,626,042.72"
28-Oct-2022,95.08,+3.28,+3.57%,92.82,92.10,95.16,"2,062,154","195,210,335.00","-3,855,090,380.72"
27-Oct-2022,91.80,+1.28,+1.41%,90.94,90.94,93.37,"2,117,389","194,681,403.00","-4,050,300,715.72"
26-Oct-2022,90.52,+2.16,+2.44%,88.79,88.79,92.19,"1,889,441","171,317,911.00","-4,244,982,118.72"
25-Oct-2022,88.36,-1.37,-1.53%,88.49,85.96,89.00,"2,028,770","178,996,273.00","-4,416,300,029.72"
24-Oct-2022,89.73,+1.19,+1.34%,89.10,89.10,90.43,"2,287,523","205,410,560.00","-4,237,303,756.72"
21-Oct-2022,88.54,+1.30,+1.49%,87.26,86.49,88.90,"1,993,732","175,535,612.00","-4,442,714,316.72"
20-Oct-2022,87.24,-0.39,-0.45%,87.81,86.81,88.41,"1,141,082","99,771,133.00","-4,618,249,928.72"
19-Oct-2022,87.63,+0.27,+0.31%,87.15,86.85,88.95,"1,355,832","118,902,240.00","-4,518,478,795.72"
18-Oct-2022,87.36,+2.89,+3.42%,85.92,85.42,88.04,"1,730,080","150,655,684.00","-4,637,381,035.72"
17-Oct-2022,84.47,+1.88,+2.28%,84.21,83.93,85.44,"1,592,358","134,621,789.00","-4,788,036,719.72"
14-Oct-2022,82.59,-2.28,-2.69%,85.42,82.15,85.42,"1,475,329","122,143,379.00","-4,922,658,508.72"
13-Oct-2022,84.87,+1.88,+2.27%,81.45,81.31,85.14,"1,367,061","114,984,855.00","-4,800,515,129.72"
12-Oct-2022,82.99,-1.60,-1.89%,84.25,82.93,84.42,"1,821,608","151,833,067.00","-4,915,499,984.72"
11-Oct-2022,84.59,+0.43,+0.51%,83.74,83.31,85.54,"1,257,332","106,308,948.00","-4,763,666,917.72"
10-Oct-2022,84.16,+0.15,+0.18%,84.83,83.62,85.97,"1,105,877","93,389,905.00","-4,869,975,865.72"
07-Oct-2022,84.01,-0.27,-0.32%,83.76,82.71,84.09,"1,328,342","111,332,994.00","-4,963,365,770.72"
06-Oct-2022,84.28,-0.93,-1.09%,84.61,84.02,85.46,"1,068,274","90,196,525.00","-4,852,032,776.72"
05-Oct-2022,85.21,-0.32,-0.37%,84.56,84.12,85.97,"1,330,473","113,272,422.00","-4,761,836,251.72"
04-Oct-2022,85.53,+2.42,+2.91%,84.25,84.03,86.27,"1,399,902","119,531,073.00","-4,648,563,829.72"
03-Oct-2022,83.11,+1.25,+1.53%,82.91,82.02,84.06,"1,397,974","116,213,960.00","-4,768,094,902.72"
30-Sep-2022,81.86,-0.48,-0.58%,81.77,81.77,82.87,"2,586,573","212,043,143.00","-4,884,308,862.72"
29-Sep-2022,82.34,-0.96,-1.15%,82.80,81.42,82.92,"2,299,901","189,151,484.00","-4,672,265,719.72"
28-Sep-2022,83.30,+2.30,+2.84%,81.07,80.81,83.87,"2,081,877","172,854,118.00","-4,483,114,235.72"
27-Sep-2022,81.00,-0.09,-0.11%,81.57,80.28,82.04,"1,800,311","145,874,163.00","-4,655,968,353.72"
26-Sep-2022,81.09,-0.94,-1.15%,81.59,80.73,82.37,"1,383,441","112,552,745.00","-4,510,094,190.72"
23-Sep-2022,82.03,-1.42,-1.70%,82.87,80.77,83.03,"1,976,674","161,785,682.00","-4,397,541,445.72"
22-Sep-2022,83.45,-0.87,-1.03%,84.20,83.22,84.52,"1,470,790","123,024,695.00","-4,235,755,763.72"
21-Sep-2022,84.32,-0.83,-0.97%,87.16,84.28,87.99,"1,866,812","159,984,834.00","-4,112,731,068.72"
20-Sep-2022,85.15,+0.20,+0.24%,84.57,83.75,85.47,"1,066,590","90,526,058.00","-3,952,746,234.72"
19-Sep-2022,84.95,-0.25,-0.29%,84.45,84.05,85.33,"1,489,364","126,234,529.00","-4,043,272,292.72"
16-Sep-2022,85.20,-0.41,-0.48%,84.95,84.50,86.18,"4,110,807","349,878,731.00","-3,917,037,763.72"
15-Sep-2022,85.61,-0.79,-0.91%,86.05,85.13,86.95,"1,569,274","134,859,605.00","-3,567,159,032.72"
14-Sep-2022,86.40,+2.68,+3.20%,84.30,83.30,87.54,"1,967,508","169,007,636.00","-3,432,299,427.72"
13-Sep-2022,83.72,-4.08,-4.65%,86.32,83.34,86.93,"1,621,458","136,770,238.00","-3,601,307,063.72"
12-Sep-2022,87.80,-0.24,-0.27%,88.34,87.53,88.69,"1,609,857","141,532,039.00","-3,464,536,825.72"
09-Sep-2022,88.04,+1.48,+1.71%,87.10,86.51,88.36,"1,180,146","103,610,720.00","-3,323,004,786.72"
08-Sep-2022,86.56,-0.89,-1.02%,86.85,85.46,86.91,"1,629,561","140,852,516.00","-3,426,615,506.72"
07-Sep-2022,87.45,+0.29,+0.33%,86.32,85.35,87.71,"1,306,436","113,494,613.00","-3,285,762,990.72"
06-Sep-2022,87.16,-0.43,-0.49%,87.71,86.60,88.35,"1,558,111","135,965,133.00","-3,399,257,603.72"
02-Sep-2022,87.59,-0.44,-0.50%,88.97,87.30,89.75,"1,210,898","106,715,768.00","-3,263,292,470.72"
01-Sep-2022,88.03,-1.72,-1.92%,89.41,87.48,89.54,"1,623,316","142,893,362.00","-3,156,576,702.72"
31-Aug-2022,89.75,-1.08,-1.19%,90.99,89.72,91.13,"1,800,403","162,040,430.00","-3,013,683,340.72"
30-Aug-2022,90.83,-1.29,-1.40%,92.39,90.35,92.42,"923,389","84,033,902.00","-2,851,642,910.72"
29-Aug-2022,92.12,-1.40,-1.50%,92.66,91.30,92.95,"1,159,534","106,943,367.00","-2,767,609,008.72"
26-Aug-2022,93.52,-2.61,-2.72%,96.62,93.50,96.83,"988,946","93,038,301.00","-2,660,665,641.72"
25-Aug-2022,96.13,+2.82,+3.02%,93.83,93.76,96.21,"1,124,156","107,571,740.00","-2,567,627,340.72"
24-Aug-2022,93.31,+0.88,+0.95%,92.97,92.83,93.57,"720,529","67,182,735.00","-2,675,199,080.72"
23-Aug-2022,92.43,+0.65,+0.71%,91.93,91.78,92.65,"860,571","79,476,035.00","-2,742,381,815.72"
22-Aug-2022,91.78,-1.62,-1.73%,92.10,91.65,92.95,"1,551,415","142,668,246.00","-2,821,857,850.72"
19-Aug-2022,93.40,-1.31,-1.38%,94.25,93.15,95.01,"2,532,820","236,878,234.00","-2,679,189,604.72"
18-Aug-2022,94.71,-0.28,-0.29%,94.85,94.25,94.99,"704,751","66,722,862.00","-2,442,311,370.72"
17-Aug-2022,94.99,-0.06,-0.06%,94.11,93.85,95.63,"892,300","84,731,799.00","-2,375,588,508.72"
16-Aug-2022,95.05,-1.08,-1.12%,95.71,94.89,96.13,"1,323,330","125,986,980.00","-2,290,856,709.72"
15-Aug-2022,96.13,+1.12,+1.18%,94.34,93.99,96.15,"1,120,372","107,406,776.00","-2,164,869,729.72"
12-Aug-2022,95.01,+1.86,+2.00%,93.28,93.28,95.07,"937,681","88,821,419.00","-2,272,276,505.72"
11-Aug-2022,93.15,-0.27,-0.29%,93.74,93.06,94.43,"899,255","83,981,379.00","-2,361,097,924.72"
10-Aug-2022,93.42,+1.48,+1.61%,92.97,92.45,93.70,"945,137","88,222,367.00","-2,277,116,545.72"
09-Aug-2022,91.94,+0.74,+0.81%,91.51,91.13,92.29,"782,980","71,936,118.00","-2,365,338,912.72"
08-Aug-2022,91.20,-1.83,-1.97%,93.70,90.96,93.70,"1,324,003","121,176,858.00","-2,437,275,030.72"
05-Aug-2022,93.03,+0.25,+0.27%,92.16,91.84,93.09,"1,147,611","106,502,339.00","-2,316,098,172.72"
04-Aug-2022,92.78,-1.75,-1.85%,94.64,92.72,94.86,"1,332,781","124,319,089.00","-2,422,600,511.72"
03-Aug-2022,94.53,+0.78,+0.83%,93.75,92.43,94.93,"1,249,760","117,731,876.00","-2,298,281,422.72"
02-Aug-2022,93.75,+0.51,+0.55%,93.59,92.70,94.75,"1,234,047","115,820,757.00","-2,416,013,298.72"
01-Aug-2022,93.24,+0.03,+0.03%,93.59,93.10,94.96,"1,664,234","155,592,857.00","-2,531,834,055.72"
29-Jul-2022,93.21,+0.82,+0.89%,91.98,91.90,93.36,"1,771,135","164,747,606.00","-2,687,426,912.72"
28-Jul-2022,92.39,+2.12,+2.35%,90.25,90.25,92.67,"1,371,589","126,349,174.00","-2,852,174,518.72"
27-Jul-2022,90.27,+0.03,+0.03%,90.83,89.06,90.83,"1,609,793","145,065,537.00","-2,978,523,692.72"
26-Jul-2022,90.24,-4.33,-4.58%,92.51,90.20,93.30,"2,425,934","220,542,657.00","-3,123,589,229.72"
25-Jul-2022,94.57,+0.36,+0.38%,94.61,94.05,95.41,"1,381,007","130,825,044.00","-2,903,046,572.72"
22-Jul-2022,94.21,-0.68,-0.72%,95.15,93.96,95.68,"1,048,197","98,983,964.00","-3,033,871,616.72"
21-Jul-2022,94.89,+0.06,+0.06%,94.25,93.58,95.04,"1,014,641","96,018,453.00","-2,934,887,652.72"
20-Jul-2022,94.83,+1.01,+1.08%,93.60,93.14,95.13,"1,194,743","113,071,363.00","-3,030,906,105.72"
19-Jul-2022,93.82,+4.02,+4.48%,89.26,89.21,94.00,"1,542,552","143,845,782.00","-3,143,977,468.72"
18-Jul-2022,89.80,-1.43,-1.57%,92.32,89.48,92.32,"1,963,986","177,380,358.00","-3,287,823,250.72"
15-Jul-2022,91.23,+1.15,+1.28%,91.12,90.33,91.44,"1,771,626","161,469,867.00","-3,110,442,892.72"
14-Jul-2022,90.08,-1.73,-1.88%,90.04,89.05,90.68,"1,702,005","153,252,158.00","-3,271,912,759.72"
13-Jul-2022,91.81,-2.69,-2.85%,92.81,91.71,94.30,"1,798,802","166,242,576.00","-3,118,660,601.72"
12-Jul-2022,94.50,-0.21,-0.22%,94.16,93.82,95.21,"1,045,899","98,871,304.00","-2,952,418,025.72"
11-Jul-2022,94.71,-0.41,-0.43%,94.29,94.05,95.13,"889,370","84,167,226.00","-2,853,546,721.72"
08-Jul-2022,95.12,+1.18,+1.26%,94.29,93.95,95.72,"1,030,384","97,911,816.00","-2,769,379,495.72"
07-Jul-2022,93.94,+0.02,+0.02%,94.55,93.82,95.00,"1,168,735","110,000,908.00","-2,867,291,311.72"
06-Jul-2022,93.92,+1.00,+1.08%,93.00,92.24,94.69,"1,445,294","135,238,707.00","-2,977,292,219.72"
05-Jul-2022,92.92,-4.10,-4.23%,94.92,91.43,95.20,"1,798,009","166,983,526.00","-3,112,530,926.72"
01-Jul-2022,97.02,+0.91,+0.95%,96.05,95.35,97.32,"1,344,968","130,047,134.00","-2,945,547,400.72"
30-Jun-2022,96.11,+2.81,+3.01%,92.97,92.71,96.27,"2,475,764","236,879,189.00","-3,075,594,534.72"
29-Jun-2022,93.30,-0.48,-0.51%,94.22,92.31,94.22,"839,331","78,278,303.00","-3,312,473,723.72"
28-Jun-2022,93.78,-1.03,-1.09%,95.43,93.68,96.79,"1,160,488","109,478,147.00","-3,234,195,420.72"
27-Jun-2022,94.81,+0.61,+0.65%,94.44,93.84,95.04,"1,095,740","103,733,772.00","-3,124,717,273.72"
24-Jun-2022,94.20,+2.44,+2.66%,92.50,91.88,94.34,"1,704,180","160,210,937.00","-3,228,451,045.72"
23-Jun-2022,91.76,-0.80,-0.86%,92.50,90.80,93.23,"1,062,813","97,555,138.00","-3,388,661,982.72"
22-Jun-2022,92.56,-0.36,-0.39%,91.20,91.20,93.82,"1,290,272","119,405,366.00","-3,291,106,844.72"
21-Jun-2022,92.92,+4.04,+4.55%,90.85,90.12,93.34,"1,655,409","153,273,471.00","-3,171,701,478.72"
17-Jun-2022,88.88,-0.64,-0.71%,89.46,87.61,90.00,"4,290,188","382,228,440.00","-3,324,974,949.72"
16-Jun-2022,89.52,-2.76,-2.99%,91.05,89.02,91.15,"1,759,215","157,949,356.00","-2,942,746,509.72"
15-Jun-2022,92.28,+0.96,+1.05%,92.10,90.82,93.17,"1,441,097","132,917,577.00","-2,784,797,153.72"
14-Jun-2022,91.32,-0.63,-0.69%,92.37,90.74,92.50,"1,117,171","102,162,556.00","-2,917,714,730.72"
13-Jun-2022,91.95,-3.54,-3.71%,93.49,91.38,93.53,"1,775,533","163,560,259.00","-2,815,552,174.72"
10-Jun-2022,95.49,-1.89,-1.94%,95.82,94.50,96.69,"1,548,085","147,998,006.00","-2,651,991,915.72"
09-Jun-2022,97.38,-1.85,-1.86%,98.33,97.32,99.16,"1,706,566","167,296,815.00","-2,503,993,909.72"
08-Jun-2022,99.23,-1.28,-1.27%,99.73,98.98,100.31,"1,316,241","130,860,593.00","-2,336,697,094.72"
07-Jun-2022,100.51,+3.30,+3.39%,97.18,96.76,100.68,"1,616,727","161,107,404.00","-2,205,836,501.72"
06-Jun-2022,97.21,+0.88,+0.91%,96.99,96.41,97.49,"1,048,227","101,817,252.00","-2,366,943,905.72"
03-Jun-2022,96.33,+0.09,+0.09%,95.36,95.34,96.61,"938,862","90,349,861.00","-2,468,761,157.72"
02-Jun-2022,96.24,+1.43,+1.51%,95.77,94.07,96.31,"944,999","90,585,470.00","-2,559,111,018.72"
01-Jun-2022,94.81,-0.31,-0.33%,96.01,94.15,96.25,"1,162,980","110,443,024.00","-2,649,696,488.72"
31-May-2022,95.12,-1.59,-1.64%,95.36,94.63,95.88,"2,505,177","238,374,083.00","-2,539,253,464.72"
27-May-2022,96.71,+1.71,+1.80%,95.63,95.29,96.72,"1,149,667","110,769,043.00","-2,300,879,381.72"
26-May-2022,95.00,+1.44,+1.54%,94.52,94.13,95.83,"1,218,604","115,871,368.00","-2,411,648,424.72"
25-May-2022,93.56,+0.35,+0.38%,93.32,92.59,94.07,"1,204,298","112,583,966.00","-2,527,519,792.72"
24-May-2022,93.21,+1.38,+1.50%,91.20,90.47,93.42,"2,015,478","186,204,202.00","-2,640,103,758.72"
23-May-2022,91.83,+1.75,+1.94%,90.60,90.03,92.00,"1,402,711","128,497,481.00","-2,826,307,960.72"
20-May-2022,90.08,-0.17,-0.19%,90.84,88.43,91.15,"2,876,313","258,631,234.00","-2,954,805,441.72"
19-May-2022,90.25,-2.36,-2.55%,91.38,89.54,92.34,"1,672,513","151,245,868.00","-2,696,174,207.72"
18-May-2022,92.61,-2.34,-2.46%,94.33,92.29,95.18,"1,896,559","176,459,248.00","-2,544,928,339.72"
17-May-2022,94.95,+2.47,+2.67%,93.84,93.50,95.12,"1,348,866","127,654,939.00","-2,368,469,091.72"
16-May-2022,92.48,+0.56,+0.61%,91.85,91.81,93.53,"1,508,030","139,756,677.00","-2,496,124,030.72"
13-May-2022,91.92,+0.44,+0.48%,92.05,91.10,92.61,"1,252,282","115,006,302.00","-2,635,880,707.72"
12-May-2022,91.48,+0.48,+0.53%,90.85,89.96,92.47,"1,655,379","151,043,567.00","-2,750,887,009.72"
11-May-2022,91.00,-0.69,-0.75%,91.27,90.81,94.12,"1,709,685","156,723,566.00","-2,901,930,576.72"
10-May-2022,91.69,-0.06,-0.07%,92.44,91.36,93.83,"1,483,784","136,468,728.00","-2,745,207,010.72"
09-May-2022,91.75,-3.55,-3.73%,94.53,91.25,94.79,"1,516,744","139,983,754.00","-2,608,738,282.72"
06-May-2022,95.30,-1.02,-1.06%,95.71,93.72,95.99,"1,449,212","137,784,744.00","-2,468,754,528.72"
05-May-2022,96.32,-1.44,-1.47%,97.80,95.41,98.00,"1,766,684","170,239,285.00","-2,330,969,784.72"
04-May-2022,97.76,+2.36,+2.47%,94.99,94.99,98.02,"1,457,301","141,228,860.00","-2,160,730,499.72"
03-May-2022,95.40,+1.18,+1.25%,95.18,94.33,96.11,"1,331,590","127,084,053.00","-2,301,959,359.72"
02-May-2022,94.22,-0.69,-0.73%,94.51,92.43,95.31,"2,019,593","189,998,192.00","-2,429,043,412.72"
29-Apr-2022,94.91,-3.17,-3.23%,98.47,94.61,98.89,"2,014,013","192,241,806.00","-2,239,045,220.72"
28-Apr-2022,98.08,-0.76,-0.77%,99.00,96.90,99.25,"1,558,057","152,805,629.00","-2,046,803,414.72"
27-Apr-2022,98.84,-0.35,-0.35%,99.00,97.60,99.88,"1,415,872","140,171,945.00","-1,893,997,785.72"
26-Apr-2022,99.19,-0.42,-0.42%,97.16,96.84,100.95,"1,744,207","173,193,047.00","-1,753,825,840.72"
25-Apr-2022,99.61,-0.88,-0.88%,99.85,97.59,99.91,"1,391,831","138,134,587.00","-1,580,632,793.72"
22-Apr-2022,100.49,-1.24,-1.22%,101.45,100.38,102.53,"1,178,383","118,851,182.00","-1,442,498,206.72"
21-Apr-2022,101.73,-3.24,-3.09%,105.85,101.41,106.02,"1,496,543","153,540,486.00","-1,323,647,024.72"
20-Apr-2022,104.97,+0.42,+0.40%,105.50,104.30,106.02,"1,138,812","119,622,096.00","-1,170,106,538.72"
19-Apr-2022,104.55,+0.25,+0.24%,104.44,104.22,105.61,"1,077,612","112,735,641.00","-1,289,728,634.72"
18-Apr-2022,104.30,+0.03,+0.03%,104.21,103.92,105.43,"1,139,932","119,043,086.00","-1,402,464,275.72"
14-Apr-2022,104.27,+0.90,+0.87%,103.89,103.67,104.97,"1,138,268","118,670,849.00","-1,521,507,361.72"
13-Apr-2022,103.37,+0.77,+0.75%,103.39,102.65,104.45,"1,084,746","112,180,670.00","-1,640,178,210.72"
12-Apr-2022,102.60,+0.49,+0.48%,102.18,102.07,103.97,"1,117,326","114,815,790.00","-1,752,358,880.72"
11-Apr-2022,102.11,+1.71,+1.70%,100.86,100.86,102.93,"1,343,103","136,960,969.00","-1,867,174,670.72"
08-Apr-2022,100.40,-0.58,-0.57%,101.98,100.09,102.74,"1,194,818","120,485,613.00","-2,004,135,639.72"
07-Apr-2022,100.98,+2.52,+2.56%,98.25,97.92,101.25,"1,592,719","159,721,011.00","-1,883,650,026.72"
06-Apr-2022,98.46,-0.35,-0.35%,98.32,98.13,99.27,"1,618,357","159,521,069.00","-2,043,371,037.72"
05-Apr-2022,98.81,-0.49,-0.49%,99.00,98.62,100.50,"1,106,743","109,560,222.00","-1,883,849,968.72"
04-Apr-2022,99.30,-0.87,-0.87%,100.12,98.56,100.40,"1,483,351","147,295,278.00","-1,774,289,746.72"
01-Apr-2022,100.17,+1.10,+1.11%,99.76,98.99,100.41,"1,118,093","111,829,211.00","-1,626,994,468.72"
31-Mar-2022,99.07,-1.76,-1.75%,99.28,99.03,100.89,"2,234,637","221,967,092.00","-1,738,823,679.72"
30-Mar-2022,100.83,-0.25,-0.25%,101.34,99.76,102.37,"1,508,705","152,016,925.00","-1,516,856,587.72"
29-Mar-2022,101.08,-0.51,-0.50%,100.85,99.41,101.40,"1,544,529","155,650,183.00","-1,364,839,662.72"
28-Mar-2022,101.59,-0.84,-0.82%,101.67,100.94,102.16,"1,193,764","121,211,975.00","-1,209,189,479.72"
25-Mar-2022,102.43,+0.72,+0.71%,102.00,101.94,102.96,"1,014,062","103,841,990.00","-1,087,977,504.72"
24-Mar-2022,101.71,+0.48,+0.47%,101.66,101.13,102.19,"1,289,710","131,128,308.00","-1,191,819,494.72"
23-Mar-2022,101.23,-0.15,-0.15%,101.16,101.16,102.48,"1,373,423","139,377,306.00","-1,322,947,802.72"
22-Mar-2022,101.38,+1.44,+1.44%,99.80,98.91,101.63,"1,670,580","168,526,683.00","-1,183,570,496.72"
21-Mar-2022,99.94,+2.42,+2.48%,97.84,97.82,100.82,"1,542,215","153,806,031.00","-1,352,097,179.72"
18-Mar-2022,97.52,-0.23,-0.24%,98.00,96.34,98.24,"5,635,912","549,687,727.00","-1,505,903,210.72"
17-Mar-2022,97.75,+1.95,+2.04%,96.60,95.83,97.77,"1,806,624","175,665,027.00","-956,215,483.72"
16-Mar-2022,95.80,-1.82,-1.86%,97.00,94.10,97.62,"2,416,555","231,422,363.00","-1,131,880,510.72"
15-Mar-2022,97.62,+0.58,+0.60%,97.88,96.59,98.05,"1,531,623","149,331,422.00","-900,458,147.72"
14-Mar-2022,97.04,+0.12,+0.12%,97.17,95.43,97.66,"1,766,870","171,043,451.00","-1,049,789,569.72"
11-Mar-2022,96.92,-1.59,-1.61%,98.78,96.80,99.72,"1,575,853","153,850,196.00","-1,220,833,020.72"
10-Mar-2022,98.51,-0.01,-0.01%,98.17,97.67,99.74,"1,390,441","136,876,048.00","-1,066,982,824.72"
09-Mar-2022,98.52,+3.67,+3.87%,95.25,95.25,99.07,"2,209,852","217,020,554.00","-930,106,776.72"
08-Mar-2022,94.85,-3.34,-3.40%,98.01,94.69,98.34,"2,704,106","260,209,444.00","-1,147,127,330.72"
07-Mar-2022,98.19,-1.40,-1.41%,101.29,98.12,103.07,"3,680,491","367,522,398.00","-886,917,886.72"
04-Mar-2022,99.59,-0.24,-0.24%,99.39,98.23,99.91,"2,083,993","206,956,248.00","-519,395,488.72"
03-Mar-2022,99.83,-0.91,-0.90%,101.06,98.64,101.33,"3,146,507","314,178,352.00","-312,439,240.72"
02-Mar-2022,100.74,-1.99,-1.94%,102.20,99.78,102.50,"3,182,278","321,143,579.00","1,739,111.28"
01-Mar-2022,102.73,+0.03,+0.03%,103.00,102.20,104.34,"2,560,802","263,634,909.00","322,882,690.28"
28-Feb-2022,102.70,+4.58,+4.67%,99.00,98.40,102.95,"3,804,189","386,643,693.00","59,247,781.28"
25-Feb-2022,98.12,+3.87,+4.11%,94.20,94.20,98.27,"2,003,783","195,381,223.00","-327,395,911.72"
24-Feb-2022,94.25,+2.01,+2.18%,92.65,89.32,94.65,"2,803,081","260,172,434.00","-522,777,134.72"
23-Feb-2022,92.24,-1.30,-1.39%,94.30,92.05,94.50,"1,761,073","163,383,967.00","-782,949,568.72"
22-Feb-2022,93.54,+0.17,+0.18%,93.62,92.82,94.74,"1,560,283","146,228,116.00","-619,565,601.72"
18-Feb-2022,93.37,-0.99,-1.05%,94.14,92.99,95.00,"2,115,877","198,062,777.00","-765,793,717.72"
17-Feb-2022,94.36,-0.39,-0.41%,93.97,93.46,95.16,"1,136,451","107,243,989.00","-567,730,940.72"
16-Feb-2022,94.75,+0.71,+0.75%,94.01,93.94,95.27,"1,460,864","138,403,804.00","-460,486,951.72"
