Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
24-May-2019,54.35,+0.01,+0.02%,54.40,54.31,54.76,"965,226","52,541,011.73","2,022,729,451.54"
23-May-2019,54.34,+0.23,+0.43%,54.20,54.06,54.44,"1,659,265","90,107,899.94","1,970,188,439.81"
22-May-2019,54.11,+0.14,+0.26%,54.05,53.89,54.22,"1,058,377","57,220,899.78","1,880,080,539.87"
21-May-2019,53.97,-0.11,-0.20%,54.08,53.85,54.43,"975,686","52,751,513.97","1,822,859,640.09"
20-May-2019,54.08,+0.26,+0.48%,53.99,53.81,54.17,"1,045,793","56,525,111.56","1,875,611,154.07"
17-May-2019,53.82,-0.24,-0.44%,53.10,53.08,53.99,"1,726,079","92,594,044.94","1,819,086,042.51"
16-May-2019,54.06,+0.42,+0.78%,53.59,53.53,54.28,"1,461,290","78,936,610.85","1,911,680,087.45"
15-May-2019,53.64,+0.01,+0.02%,53.77,53.60,53.98,"1,154,889","62,087,572.72","1,832,743,476.60"
14-May-2019,53.63,-0.47,-0.87%,53.90,53.51,54.03,"1,211,102","65,050,518.40","1,770,655,903.88"
13-May-2019,54.10,+0.73,+1.37%,53.30,53.30,54.14,"2,137,616","115,254,031.24","1,835,706,422.28"
10-May-2019,53.37,+1.01,+1.93%,52.23,52.23,53.41,"1,120,900","59,471,935.20","1,720,452,391.04"
09-May-2019,52.36,+0.16,+0.31%,52.26,52.18,52.60,"1,157,535","60,660,605.37","1,660,980,455.85"
08-May-2019,52.20,-0.66,-1.25%,52.84,52.17,52.99,"1,289,659","67,590,240.54","1,600,319,850.47"
07-May-2019,52.86,-0.15,-0.28%,53.01,52.65,53.21,"1,055,925","55,828,560.40","1,667,910,091.01"
06-May-2019,53.01,-0.23,-0.43%,53.16,52.85,53.40,"1,299,029","68,941,691.58","1,723,738,651.41"
03-May-2019,53.24,+0.49,+0.93%,52.92,52.77,53.37,"933,118","49,635,624.30","1,792,680,342.99"
02-May-2019,52.75,+0.23,+0.44%,52.60,52.25,53.11,"1,348,375","71,068,706.20","1,743,044,718.69"
01-May-2019,52.52,-0.70,-1.32%,52.23,52.16,53.20,"1,475,166","77,553,964.73","1,671,976,012.49"
30-Apr-2019,53.22,+0.96,+1.84%,52.35,52.18,53.28,"2,809,058","149,057,560.14","1,749,529,977.22"
29-Apr-2019,52.26,-0.28,-0.53%,52.44,52.04,52.50,"1,003,775","52,453,194.09","1,600,472,417.08"
26-Apr-2019,52.54,+0.10,+0.19%,52.71,52.48,53.00,"864,530","45,516,666.02","1,652,925,611.17"
25-Apr-2019,52.44,+0.21,+0.40%,52.03,51.95,52.63,"1,173,897","61,526,165.15","1,607,408,945.15"
24-Apr-2019,52.23,+0.39,+0.75%,51.88,51.88,52.37,"930,454","48,549,327.37","1,545,882,780.00"
23-Apr-2019,51.84,-0.09,-0.17%,51.96,51.45,52.18,"1,399,441","72,509,915.83","1,497,333,452.63"
22-Apr-2019,51.93,-0.03,-0.06%,51.96,51.81,52.06,"1,260,817","65,471,610.86","1,569,843,368.46"
18-Apr-2019,51.96,-0.20,-0.38%,52.09,51.90,52.43,"1,169,293","60,891,427.04","1,635,314,979.32"
17-Apr-2019,52.16,-0.23,-0.44%,52.50,52.07,52.50,"973,912","50,855,958.09","1,696,206,406.36"
16-Apr-2019,52.39,-0.33,-0.63%,52.61,52.17,52.98,"2,159,751","113,359,613.53","1,747,062,364.45"
15-Apr-2019,52.72,+0.22,+0.42%,52.50,52.38,52.80,"1,538,580","81,051,546.06","1,860,421,977.98"
12-Apr-2019,52.50,+0.38,+0.73%,51.96,51.65,52.51,"1,110,663","58,170,890.18","1,779,370,431.92"
11-Apr-2019,52.12,+0.35,+0.68%,51.89,51.77,52.23,"1,194,849","62,225,242.47","1,721,199,541.74"
10-Apr-2019,51.77,-0.18,-0.35%,52.00,51.70,52.41,"1,080,588","56,072,770.74","1,658,974,299.27"
09-Apr-2019,51.95,+0.44,+0.85%,51.50,51.44,51.97,"894,927","46,401,026.08","1,715,047,070.01"
08-Apr-2019,51.51,-0.14,-0.27%,51.62,51.28,51.70,"1,280,641","65,953,397.00","1,668,646,043.93"
05-Apr-2019,51.65,+0.45,+0.88%,51.33,51.10,51.70,"776,748","40,008,458.09","1,734,599,440.93"
04-Apr-2019,51.20,-0.30,-0.58%,51.68,50.90,51.69,"1,226,495","62,829,847.86","1,694,590,982.84"
03-Apr-2019,51.50,-0.14,-0.27%,51.60,51.20,51.67,"1,436,247","73,985,866.65","1,757,420,830.70"
02-Apr-2019,51.64,+0.23,+0.45%,51.50,51.02,51.66,"976,645","50,277,222.46","1,831,406,697.35"
01-Apr-2019,51.41,-0.27,-0.52%,51.68,50.99,51.68,"1,095,547","56,266,400.67","1,781,129,474.89"
29-Mar-2019,51.68,+0.33,+0.64%,51.36,51.21,51.68,"2,152,052","111,046,563.62","1,837,395,875.57"
28-Mar-2019,51.35,-0.88,-1.68%,52.28,51.27,52.30,"1,226,379","63,184,701.89","1,726,349,311.95"
27-Mar-2019,52.23,-0.30,-0.57%,52.60,51.99,52.60,"1,149,549","60,054,050.72","1,789,534,013.83"
26-Mar-2019,52.53,+0.48,+0.92%,52.10,52.00,52.54,"929,998","48,741,947.41","1,849,588,064.55"
25-Mar-2019,52.05,+0.17,+0.33%,52.00,51.76,52.20,"940,122","48,898,195.47","1,800,846,117.14"
22-Mar-2019,51.88,+0.31,+0.60%,51.73,51.56,52.31,"1,598,795","83,102,880.93","1,751,947,921.67"
21-Mar-2019,51.57,+0.39,+0.76%,51.14,51.11,51.65,"973,198","50,127,559.86","1,668,845,040.74"
20-Mar-2019,51.18,+0.19,+0.37%,51.03,50.89,51.55,"1,646,540","84,240,364.37","1,618,717,480.88"
19-Mar-2019,50.99,-0.79,-1.53%,51.78,50.77,51.78,"2,107,665","107,582,980.51","1,534,477,116.51"
18-Mar-2019,51.78,-0.08,-0.15%,51.88,51.54,51.92,"1,688,672","87,395,671.11","1,642,060,097.02"
15-Mar-2019,51.86,+0.33,+0.64%,51.48,51.30,51.93,"4,597,559","237,847,000.74","1,729,455,768.13"
14-Mar-2019,51.53,-0.20,-0.39%,51.75,51.45,51.95,"1,487,061","76,715,433.68","1,491,608,767.39"
13-Mar-2019,51.73,+0.05,+0.10%,51.65,51.50,51.86,"1,478,234","76,471,484.21","1,568,324,201.07"
12-Mar-2019,51.68,+0.28,+0.54%,51.47,51.39,51.81,"1,644,156","84,930,504.99","1,491,852,716.86"
11-Mar-2019,51.40,+0.50,+0.98%,50.91,50.85,51.41,"2,233,085","114,470,750.81","1,406,922,211.88"
08-Mar-2019,50.90,+0.41,+0.81%,50.52,50.31,50.90,"1,249,542","63,381,660.20","1,292,451,461.06"
07-Mar-2019,50.49,+0.36,+0.72%,50.30,50.17,50.64,"1,296,019","65,385,343.84","1,229,069,800.86"
06-Mar-2019,50.13,+0.06,+0.12%,50.23,49.93,50.32,"1,163,767","58,362,302.93","1,163,684,457.02"
05-Mar-2019,50.07,-0.03,-0.06%,50.00,49.96,50.31,"1,379,831","69,104,960.82","1,105,322,154.09"
04-Mar-2019,50.10,+0.12,+0.24%,50.10,49.62,50.19,"1,552,666","77,651,546.95","1,174,427,114.92"
01-Mar-2019,49.98,+0.29,+0.58%,49.83,49.35,50.07,"1,493,742","74,535,047.19","1,096,775,567.97"
28-Feb-2019,49.69,+0.31,+0.63%,49.36,49.14,49.87,"1,828,416","90,817,325.81","1,022,240,520.79"
27-Feb-2019,49.38,+0.16,+0.33%,49.09,49.02,49.54,"1,040,745","51,352,393.76","931,423,194.97"
26-Feb-2019,49.22,-0.34,-0.69%,49.80,49.02,49.80,"2,036,668","100,288,504.08","880,070,801.22"
25-Feb-2019,49.56,-0.81,-1.61%,50.25,49.27,50.25,"1,403,652","69,682,760.59","980,359,305.30"
22-Feb-2019,50.37,+0.15,+0.30%,50.11,49.70,50.54,"1,972,406","99,255,717.46","1,050,042,065.89"
21-Feb-2019,50.22,+0.48,+0.97%,49.33,49.25,50.35,"2,277,361","113,994,865.28","950,786,348.43"
20-Feb-2019,49.74,+0.82,+1.68%,49.00,48.75,50.00,"3,045,949","151,112,789.28","836,791,483.15"
19-Feb-2019,48.92,+0.36,+0.74%,48.60,48.42,48.96,"1,711,317","83,553,165.69","685,678,693.87"
15-Feb-2019,48.56,-0.64,-1.30%,48.84,48.45,48.96,"1,600,563","77,828,748.11","602,125,528.18"
14-Feb-2019,49.20,-0.02,-0.04%,49.20,48.94,49.44,"1,165,730","57,382,098.06","679,954,276.28"
13-Feb-2019,49.22,-0.15,-0.30%,49.18,49.00,49.34,"1,141,327","56,142,656.84","737,336,374.34"
12-Feb-2019,49.37,+0.13,+0.26%,49.26,48.93,49.61,"1,117,485","55,167,838.93","793,479,031.18"
11-Feb-2019,49.24,+0.12,+0.24%,49.02,49.02,49.38,"1,837,232","90,437,915.89","738,311,192.25"
08-Feb-2019,49.12,-0.04,-0.08%,49.04,48.73,49.12,"1,478,106","72,499,669.65","647,873,276.36"
07-Feb-2019,49.16,+0.62,+1.28%,48.54,48.34,49.17,"1,334,071","65,378,713.17","720,372,946.01"
06-Feb-2019,48.54,-0.19,-0.39%,48.51,48.40,48.80,"1,049,384","50,967,522.75","654,994,232.84"
05-Feb-2019,48.73,+0.12,+0.25%,48.57,48.32,48.80,"1,501,324","73,094,842.56","705,961,755.59"
04-Feb-2019,48.61,+0.12,+0.25%,48.26,47.81,48.61,"1,372,049","66,519,064.03","632,866,913.03"
01-Feb-2019,48.49,-0.11,-0.23%,48.54,47.94,48.65,"1,346,347","65,173,026.30","566,347,849.00"
31-Jan-2019,48.60,+0.73,+1.52%,47.93,47.56,48.68,"2,527,876","122,456,428.69","631,520,875.30"
30-Jan-2019,47.87,+0.29,+0.61%,47.49,47.36,48.11,"976,798","46,695,316.45","509,064,446.61"
29-Jan-2019,47.58,+0.15,+0.32%,47.58,47.37,47.84,"1,381,444","65,699,210.93","462,369,130.17"
28-Jan-2019,47.43,-0.07,-0.15%,47.51,47.11,47.61,"1,056,060","50,031,248.36","396,669,919.24"
25-Jan-2019,47.50,-0.46,-0.96%,47.85,47.37,48.17,"1,497,531","71,359,813.31","446,701,167.59"
24-Jan-2019,47.96,+0.38,+0.80%,47.60,47.18,47.99,"1,024,298","48,960,205.48","518,060,980.90"
23-Jan-2019,47.58,+0.51,+1.08%,47.07,46.98,47.61,"1,580,485","75,008,664.23","469,100,775.42"
22-Jan-2019,47.07,-0.15,-0.32%,47.02,46.49,47.22,"2,018,983","94,842,111.08","394,092,111.19"
18-Jan-2019,47.22,+0.15,+0.32%,47.07,46.89,47.24,"1,559,302","73,479,826.24","488,934,222.28"
17-Jan-2019,47.07,+0.20,+0.43%,46.86,46.64,47.10,"1,034,062","48,594,633.48","415,454,396.03"
16-Jan-2019,46.87,+0.08,+0.17%,46.53,46.26,46.94,"1,771,207","82,902,800.17","366,859,762.55"
15-Jan-2019,46.79,+0.63,+1.36%,46.08,46.08,47.09,"1,607,580","75,153,833.29","283,956,962.38"
14-Jan-2019,46.16,-0.45,-0.97%,46.31,45.55,46.46,"1,741,141","80,258,468.70","208,803,129.09"
11-Jan-2019,46.61,+0.27,+0.58%,46.22,45.82,46.78,"1,360,265","63,259,888.27","289,061,597.79"
10-Jan-2019,46.34,+0.85,+1.87%,45.60,45.39,46.42,"1,527,659","70,500,461.21","225,801,709.52"
09-Jan-2019,45.49,-0.39,-0.85%,45.80,45.32,46.03,"1,839,802","83,888,347.03","155,301,248.31"
08-Jan-2019,45.88,+1.27,+2.85%,44.61,44.50,45.97,"2,081,355","94,881,694.03","239,189,595.34"
07-Jan-2019,44.61,-0.10,-0.22%,44.50,44.18,44.76,"1,586,463","70,696,124.14","144,307,901.31"
04-Jan-2019,44.71,+0.37,+0.83%,44.05,44.04,44.72,"2,106,776","93,971,875.09","215,004,025.45"
03-Jan-2019,44.34,+0.62,+1.42%,43.76,43.76,44.69,"2,730,959","121,032,150.36","121,032,150.36"
02-Jan-2019,43.72,,,43.89,43.27,43.92,"1,475,911","64,433,741.34",0.00
