Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
12-May-2020,44.81,-0.11,-0.24%,45.07,43.91,45.55,"1,239,349","61,679,948.53","-591,973,739.35"
11-May-2020,44.92,-1.45,-3.13%,45.73,44.62,46.83,"1,050,324","52,671,007.79","-530,293,790.82"
08-May-2020,46.37,+2.83,+6.50%,44.43,43.71,46.42,"1,703,326","86,535,086.40","-477,622,783.03"
07-May-2020,43.54,+2.23,+5.39%,42.87,42.77,44.53,"1,116,537","53,885,450.69","-564,157,869.42"
06-May-2020,41.31,-0.19,-0.46%,41.59,41.10,42.40,"763,317","35,125,354.23","-618,043,320.11"
05-May-2020,41.50,-0.62,-1.48%,43.71,41.20,44.34,"1,386,164","64,876,267.54","-582,917,965.88"
04-May-2020,42.13,+1.96,+4.87%,39.21,39.04,42.18,"2,707,359","125,528,056.83","-518,041,698.34"
01-May-2020,40.17,-2.65,-6.19%,41.59,39.53,42.31,"1,460,311","65,385,691.57","-643,569,755.17"
30-Apr-2020,42.82,-0.19,-0.44%,43.08,41.41,44.24,"1,216,137","57,931,513.03","-578,184,063.60"
29-Apr-2020,43.01,+2.47,+6.09%,42.54,40.99,43.17,"1,758,637","83,197,395.16","-520,252,550.57"
28-Apr-2020,40.54,+0.40,+0.99%,41.50,40.13,42.18,"898,600","40,791,955.07","-603,449,945.72"
27-Apr-2020,40.14,+1.06,+2.72%,38.63,37.91,40.61,"897,341","39,351,105.79","-644,241,900.80"
24-Apr-2020,39.08,-0.78,-1.94%,40.56,38.60,40.85,"1,231,253","53,685,504.89","-683,593,006.58"
23-Apr-2020,39.85,+0.96,+2.48%,40.78,39.76,41.56,"2,394,739","106,552,048.82","-629,907,501.69"
22-Apr-2020,38.89,+2.39,+6.54%,38.48,37.48,39.03,"1,362,120","58,367,207.38","-736,459,550.51"
21-Apr-2020,36.50,-0.60,-1.63%,35.39,35.39,37.43,"1,240,090","49,975,082.67","-794,826,757.89"
20-Apr-2020,37.11,-0.60,-1.60%,35.18,35.15,38.76,"1,677,862","69,024,969.62","-744,851,675.22"
17-Apr-2020,37.71,+4.79,+14.57%,33.84,33.80,37.87,"3,691,810","152,020,286.90","-675,826,705.59"
16-Apr-2020,32.91,-3.04,-8.45%,35.48,32.82,35.73,"1,464,389","54,596,244.29","-827,846,992.50"
15-Apr-2020,35.95,-2.11,-5.54%,35.48,34.96,36.39,"1,194,065","47,334,445.17","-773,250,748.21"
14-Apr-2020,38.06,-0.96,-2.45%,38.62,37.65,39.17,"1,256,349","53,221,870.88","-725,916,303.04"
13-Apr-2020,39.02,-1.38,-3.41%,41.64,38.52,42.10,"1,773,625","77,208,090.85","-672,694,432.16"
09-Apr-2020,40.40,-0.42,-1.04%,42.59,38.39,42.88,"1,570,146","70,425,423.41","-595,486,341.31"
08-Apr-2020,40.82,+3.57,+9.58%,38.27,38.01,40.91,"2,369,041","105,835,769.12","-525,060,917.90"
07-Apr-2020,37.25,+1.71,+4.82%,37.85,36.61,38.70,"1,687,465","70,253,537.40","-630,896,687.02"
06-Apr-2020,35.54,-0.41,-1.15%,36.77,33.98,36.77,"2,097,738","82,709,747.43","-701,150,224.41"
03-Apr-2020,35.95,+1.43,+4.15%,36.05,34.68,37.21,"1,761,835","70,507,464.80","-618,440,476.98"
02-Apr-2020,34.52,+3.33,+10.69%,33.01,32.82,39.12,"2,550,243","98,973,440.61","-688,947,941.78"
01-Apr-2020,31.18,-1.19,-3.67%,31.16,30.24,31.97,"1,616,490","55,854,052.46","-787,921,382.39"
31-Mar-2020,32.37,+0.85,+2.69%,33.26,31.72,34.80,"1,650,276","60,048,355.05","-732,067,329.93"
30-Mar-2020,31.53,-0.92,-2.83%,31.55,30.31,31.96,"2,864,998","99,810,850.94","-792,115,684.99"
27-Mar-2020,32.45,-3.18,-8.93%,34.10,31.44,34.50,"2,240,077","80,493,453.65","-692,304,834.05"
26-Mar-2020,35.63,-0.14,-0.40%,33.37,33.35,36.15,"2,028,725","79,156,403.67","-611,811,380.40"
25-Mar-2020,35.77,-0.10,-0.28%,35.23,33.08,37.47,"2,377,369","94,328,459.66","-532,654,976.73"
24-Mar-2020,35.87,+4.74,+15.23%,32.84,32.22,36.05,"2,465,708","95,279,609.41","-438,326,517.08"
23-Mar-2020,31.13,-0.32,-1.00%,31.18,29.86,32.88,"1,820,702","63,165,487.45","-533,606,126.48"
20-Mar-2020,31.45,+1.51,+5.03%,31.27,30.30,33.56,"4,077,450","142,726,983.82","-470,440,639.03"
19-Mar-2020,29.94,+3.12,+11.63%,26.98,26.89,31.14,"3,102,601","101,618,098.38","-613,167,622.85"
18-Mar-2020,26.82,-1.02,-3.66%,25.51,24.35,27.16,"2,123,539","61,793,192.32","-714,785,721.23"
17-Mar-2020,27.84,-0.19,-0.68%,28.22,26.71,29.96,"3,023,122","94,028,788.84","-652,992,528.91"
16-Mar-2020,28.03,-3.33,-10.63%,25.44,25.34,32.49,"2,746,996","87,522,314.75","-558,963,740.07"
13-Mar-2020,31.36,+2.07,+7.08%,31.91,27.27,32.20,"3,781,764","126,816,444.98","-471,441,425.32"
12-Mar-2020,29.29,-5.73,-16.37%,31.67,28.53,32.38,"2,799,738","92,841,799.72","-598,257,870.29"
11-Mar-2020,35.02,-2.47,-6.59%,35.85,33.86,35.97,"2,465,468","95,509,727.81","-505,416,070.58"
10-Mar-2020,37.49,+3.61,+10.64%,36.31,32.28,37.59,"3,114,492","124,413,350.53","-409,906,342.77"
09-Mar-2020,33.89,-15.95,-32.01%,32.81,31.46,36.20,"4,923,281","186,615,564.68","-534,319,693.30"
06-Mar-2020,49.84,-5.92,-10.62%,52.88,48.56,53.99,"2,400,868","133,959,322.95","-347,704,128.62"
05-Mar-2020,55.76,-1.99,-3.45%,55.85,54.72,57.40,"1,380,953","85,379,679.20","-213,744,805.68"
04-Mar-2020,57.75,+1.49,+2.64%,57.34,56.15,58.13,"1,568,556","100,065,536.59","-128,365,126.48"
03-Mar-2020,56.27,-0.39,-0.68%,56.72,54.90,58.92,"1,955,536","122,806,337.85","-228,430,663.06"
02-Mar-2020,56.65,-0.36,-0.63%,57.51,54.25,57.55,"1,817,795","113,236,908.66","-105,624,325.22"
28-Feb-2020,57.02,+2.94,+5.43%,51.64,51.64,57.02,"2,821,086","174,849,576.40","7,612,583.45"
27-Feb-2020,54.08,-2.88,-5.06%,54.25,53.04,57.28,"1,937,952","117,432,633.39","-167,236,992.95"
26-Feb-2020,56.96,-3.42,-5.66%,60.69,56.85,61.05,"1,625,735","104,051,461.61","-49,804,359.57"
25-Feb-2020,60.38,-2.63,-4.18%,63.23,59.08,63.29,"2,025,625","135,770,613.59","54,247,102.04"
24-Feb-2020,63.01,-3.88,-5.79%,63.09,62.60,63.76,"1,157,953","81,049,541.68","190,017,715.64"
21-Feb-2020,66.88,-1.60,-2.34%,67.48,66.40,67.48,"1,125,081","83,533,598.97","271,067,257.32"
20-Feb-2020,68.49,-1.16,-1.67%,69.21,68.25,69.71,"674,503","51,386,603.16","354,600,856.29"
19-Feb-2020,69.65,+2.48,+3.69%,67.53,67.53,69.99,"800,370","61,629,442.79","405,987,459.45"
18-Feb-2020,67.17,-0.35,-0.52%,67.19,66.27,67.65,"721,316","53,682,869.98","344,358,016.66"
14-Feb-2020,67.52,-0.68,-1.00%,68.50,66.56,68.61,"636,215","47,604,340.65","398,040,886.65"
13-Feb-2020,68.21,+0.27,+0.40%,67.60,67.48,68.51,"687,075","51,913,902.04","445,645,227.30"
12-Feb-2020,67.94,+0.53,+0.79%,69.04,67.77,69.32,"718,009","54,337,785.91","393,731,325.26"
11-Feb-2020,67.41,+0.98,+1.48%,67.71,66.98,67.95,"803,933","60,171,988.23","339,393,539.35"
10-Feb-2020,66.42,-0.59,-0.87%,66.61,65.85,66.80,"1,020,625","75,188,343.35","279,221,551.12"
07-Feb-2020,67.01,-1.37,-2.00%,67.46,66.61,67.88,"683,661","50,905,083.50","354,409,894.48"
06-Feb-2020,68.38,-1.06,-1.53%,69.76,67.79,69.76,"570,365","43,353,540.55","405,314,977.98"
05-Feb-2020,69.44,+3.09,+4.66%,68.07,67.91,70.28,"1,035,077","79,647,595.27","448,668,518.53"
04-Feb-2020,66.35,+2.03,+3.15%,65.79,65.79,67.42,"1,453,771","107,161,685.98","369,020,923.26"
03-Feb-2020,64.32,-1.39,-2.11%,65.64,64.23,65.77,"1,135,782","81,397,570.02","261,859,237.27"
31-Jan-2020,65.71,-2.62,-3.84%,66.98,65.36,67.36,"1,207,637","88,316,858.85","343,256,807.29"
30-Jan-2020,68.34,+0.61,+0.90%,66.80,66.33,68.48,"1,185,066","89,339,626.98","431,573,666.14"
29-Jan-2020,67.72,-1.72,-2.48%,70.00,67.63,70.25,"755,779","57,184,248.49","342,234,039.16"
28-Jan-2020,69.44,+0.37,+0.53%,69.82,69.04,70.24,"706,193","54,486,891.99","399,418,287.65"
27-Jan-2020,69.07,-2.89,-4.02%,70.12,69.05,70.48,"1,044,247","80,339,881.00","344,931,395.66"
24-Jan-2020,71.97,-1.78,-2.42%,73.18,71.20,73.19,"882,014","70,387,057.29","425,271,276.66"
23-Jan-2020,73.75,-1.14,-1.52%,74.07,72.69,74.11,"961,156","78,431,194.73","495,658,333.95"
22-Jan-2020,74.89,-0.86,-1.13%,75.74,74.62,75.74,"1,104,068","91,861,636.52","574,089,528.67"
21-Jan-2020,75.74,-1.14,-1.49%,76.83,75.74,77.65,"1,706,798","144,063,963.45","665,951,165.19"
17-Jan-2020,76.89,-1.54,-1.97%,78.38,75.99,78.39,"1,306,807","111,816,222.09","810,015,128.64"
16-Jan-2020,78.43,+0.25,+0.32%,78.38,78.11,79.37,"1,039,301","90,775,460.59","921,831,350.73"
15-Jan-2020,78.18,+0.37,+0.47%,77.22,76.92,78.20,"853,146","73,796,334.95","831,055,890.14"
14-Jan-2020,77.81,+0.73,+0.95%,76.94,76.23,78.10,"984,726","84,639,156.33","757,259,555.19"
13-Jan-2020,77.08,-0.68,-0.87%,77.40,76.03,77.46,"1,001,342","85,541,426.39","672,620,398.87"
10-Jan-2020,77.75,-1.78,-2.24%,78.91,77.65,78.96,"594,427","51,464,344.11","758,161,825.25"
09-Jan-2020,79.54,+0.82,+1.04%,78.01,76.37,79.64,"1,476,027","128,867,327.99","809,626,169.36"
08-Jan-2020,78.72,-1.76,-2.18%,80.43,78.38,80.70,"1,358,828","119,181,093.46","680,758,841.37"
07-Jan-2020,80.48,+0.77,+0.96%,79.88,78.64,80.51,"1,349,548","120,042,951.16","799,939,934.83"
06-Jan-2020,79.71,+3.11,+4.06%,77.42,77.31,80.46,"1,804,478","159,150,099.06","679,896,983.68"
03-Jan-2020,76.60,+0.77,+1.01%,77.13,75.76,78.28,"827,596","70,360,690.59","520,746,884.62"
02-Jan-2020,75.83,+0.34,+0.45%,76.00,75.29,76.24,"686,599","57,689,881.38","450,386,194.03"
31-Dec-2019,75.49,+1.23,+1.66%,73.77,73.36,75.51,"766,771","64,015,034.18","392,696,312.64"
30-Dec-2019,74.26,-0.68,-0.90%,74.72,74.11,75.15,"561,547","46,426,293.55","328,681,278.46"
27-Dec-2019,74.93,-0.46,-0.61%,75.77,74.75,75.78,"526,551","43,843,229.83","375,107,572.00"
26-Dec-2019,75.39,-0.14,-0.19%,75.97,75.23,76.33,"856,152","71,744,256.59","418,950,801.83"
24-Dec-2019,75.54,+0.39,+0.52%,75.53,75.29,76.16,"358,263","30,064,361.08","490,695,058.42"
23-Dec-2019,75.15,+0.65,+0.87%,74.23,73.77,75.26,"919,889","76,446,521.12","460,630,697.34"
20-Dec-2019,74.50,+1.27,+1.74%,74.89,73.40,74.89,"3,526,739","291,556,389.16","384,184,176.21"
19-Dec-2019,73.23,+0.59,+0.82%,72.26,71.88,73.59,"1,463,645","118,845,656.63","92,627,787.06"
18-Dec-2019,72.63,+1.60,+2.26%,71.12,71.03,73.33,"1,827,323","147,212,009.52","-26,217,869.57"
17-Dec-2019,71.03,+0.81,+1.16%,70.41,70.38,71.64,"1,054,471","83,123,868.73","-173,429,879.09"
16-Dec-2019,70.22,+2.18,+3.21%,68.72,68.72,70.44,"1,229,831","95,650,089.54","-256,553,747.82"
13-Dec-2019,68.04,-1.10,-1.59%,69.81,67.95,69.96,"702,948","53,417,062.75","-352,203,837.35"
12-Dec-2019,69.14,+1.84,+2.73%,67.29,67.25,69.51,"840,486","64,327,594.50","-298,786,774.61"
11-Dec-2019,67.30,-0.15,-0.23%,67.38,66.77,67.61,"768,023","57,366,047.13","-363,114,369.11"
10-Dec-2019,67.45,+0.30,+0.44%,66.79,66.46,67.67,"912,215","68,121,468.77","-305,748,321.98"
09-Dec-2019,67.15,+0.50,+0.74%,66.05,65.68,67.49,"1,011,026","75,186,174.15","-373,869,790.75"
06-Dec-2019,66.66,+3.04,+4.77%,63.91,63.82,66.80,"942,936","69,269,375.42","-449,055,964.90"
05-Dec-2019,63.62,-1.32,-2.03%,65.36,63.24,65.57,"797,349","56,573,964.20","-518,325,340.31"
04-Dec-2019,64.94,+2.95,+4.75%,62.84,62.76,65.37,"1,275,248","91,645,790.61","-461,751,376.11"
03-Dec-2019,61.99,-1.81,-2.84%,63.10,61.36,63.14,"907,076","62,603,877.60","-553,397,166.72"
02-Dec-2019,63.80,-0.10,-0.16%,64.55,63.73,65.45,"881,924","62,706,478.96","-490,793,289.11"
29-Nov-2019,63.90,-1.31,-2.00%,64.32,63.50,64.64,"564,314","40,039,600.25","-428,086,810.16"
27-Nov-2019,65.21,+0.40,+0.61%,64.96,64.32,65.40,"561,284","40,534,087.60","-388,047,209.91"
26-Nov-2019,64.81,-1.45,-2.19%,66.23,64.76,66.41,"916,940","66,097,048.70","-428,581,297.51"
25-Nov-2019,66.26,+0.48,+0.73%,65.63,64.96,66.32,"723,310","53,009,589.04","-362,484,248.81"
22-Nov-2019,65.78,-0.30,-0.45%,66.25,65.66,66.95,"607,791","44,509,328.97","-415,493,837.85"
21-Nov-2019,66.08,+1.14,+1.75%,64.95,64.29,66.20,"851,031","62,105,955.79","-370,984,508.88"
20-Nov-2019,64.95,+1.50,+2.36%,63.76,63.38,66.12,"1,116,609","80,429,469.59","-433,090,464.67"
19-Nov-2019,63.45,-0.78,-1.21%,64.32,62.93,64.32,"1,005,041","70,738,682.32","-513,519,934.26"
18-Nov-2019,64.23,-2.00,-3.02%,65.54,63.72,65.73,"891,951","63,603,511.18","-442,781,251.94"
15-Nov-2019,66.23,+1.02,+1.56%,65.62,65.50,66.70,"789,060","57,890,970.43","-379,177,740.76"
14-Nov-2019,65.21,-0.23,-0.36%,65.68,64.99,66.89,"895,030","65,031,530.85","-437,068,711.19"
13-Nov-2019,65.44,-0.61,-0.93%,65.50,64.08,65.63,"1,101,137","79,632,265.84","-372,037,180.34"
12-Nov-2019,66.06,-0.48,-0.72%,66.79,65.33,67.00,"875,842","64,281,655.16","-292,404,914.50"
11-Nov-2019,66.53,-0.79,-1.18%,66.24,65.77,67.17,"832,176","61,463,348.32","-228,123,259.33"
08-Nov-2019,67.33,-0.04,-0.05%,66.70,65.92,67.84,"776,018","57,915,230.90","-166,659,911.01"
07-Nov-2019,67.36,+2.99,+4.65%,65.30,65.30,68.09,"1,314,217","97,957,575.36","-108,744,680.11"
06-Nov-2019,64.37,-2.33,-3.50%,66.24,63.70,66.24,"1,195,106","85,626,329.56","-206,702,255.46"
05-Nov-2019,66.70,+0.29,+0.43%,67.06,66.19,67.89,"1,250,146","92,614,490.54","-121,075,925.91"
04-Nov-2019,66.42,+2.29,+3.57%,65.27,65.27,66.91,"923,360","68,029,949.19","-213,690,416.45"
01-Nov-2019,64.13,+1.66,+2.65%,63.14,62.79,64.33,"729,496","51,823,251.94","-281,720,365.64"
31-Oct-2019,62.47,-0.28,-0.45%,62.34,61.40,62.83,"1,256,881","86,884,744.84","-333,543,617.57"
30-Oct-2019,62.75,-1.97,-3.05%,64.90,62.63,65.34,"926,882","64,807,580.67","-246,658,872.74"
29-Oct-2019,64.72,+0.68,+1.07%,63.68,63.20,65.14,"888,027","63,595,324.62","-181,851,292.07"
28-Oct-2019,64.04,-1.29,-1.97%,65.87,64.01,66.08,"811,778","58,035,662.13","-245,446,616.69"
25-Oct-2019,65.33,+0.46,+0.71%,64.74,64.19,65.60,"683,963","49,482,008.56","-187,410,954.56"
24-Oct-2019,64.87,+0.03,+0.04%,65.15,63.70,65.37,"1,041,389","74,762,968.77","-236,892,963.12"
23-Oct-2019,64.84,+2.14,+3.41%,62.77,62.28,65.55,"1,484,918","106,431,996.98","-311,655,931.89"
22-Oct-2019,62.70,+1.72,+2.82%,61.17,60.76,63.72,"1,029,791","71,510,438.55","-418,087,928.87"
21-Oct-2019,60.98,+2.90,+5.00%,58.04,58.00,61.04,"1,456,406","97,695,015.74","-489,598,367.42"
18-Oct-2019,58.08,-2.10,-3.49%,60.04,58.08,60.24,"2,367,739","153,685,183.27","-587,293,383.16"
17-Oct-2019,60.18,-1.27,-2.07%,61.62,59.85,61.89,"1,203,556","80,546,762.15","-433,608,199.90"
16-Oct-2019,61.45,-0.96,-1.55%,62.01,61.43,62.83,"1,097,895","75,071,001.69","-353,061,437.75"
15-Oct-2019,62.41,+0.96,+1.55%,60.93,60.66,62.90,"1,456,573","100,536,575.86","-277,990,436.06"
14-Oct-2019,61.46,-0.96,-1.53%,61.29,59.51,61.75,"1,345,322","91,390,781.03","-378,527,011.92"
11-Oct-2019,62.41,+0.31,+0.49%,63.03,62.23,63.76,"1,822,483","126,465,636.09","-287,136,230.89"
10-Oct-2019,62.11,+0.29,+0.47%,61.91,61.38,62.68,"890,027","61,269,521.15","-413,601,866.99"
09-Oct-2019,61.82,-0.13,-0.20%,62.84,61.39,63.16,"926,135","63,583,864.89","-474,871,388.14"
08-Oct-2019,61.95,-0.93,-1.48%,62.09,61.40,62.86,"1,148,801","79,109,489.79","-411,287,523.25"
07-Oct-2019,62.87,-1.05,-1.64%,64.35,62.85,64.35,"985,528","69,177,171.06","-332,178,033.46"
04-Oct-2019,63.92,+0.07,+0.11%,63.73,62.68,64.35,"773,258","54,576,390.43","-263,000,862.40"
03-Oct-2019,63.85,+0.94,+1.49%,62.33,62.28,64.07,"1,012,414","71,335,424.15","-317,577,252.83"
02-Oct-2019,62.91,-1.60,-2.49%,64.29,62.61,64.79,"1,140,323","79,998,218.37","-388,912,676.98"
01-Oct-2019,64.51,-2.38,-3.56%,67.41,64.35,67.41,"970,164","70,173,863.67","-308,914,458.61"
30-Sep-2019,66.89,-0.68,-1.01%,67.04,66.50,67.48,"915,214","67,948,983.88","-238,740,594.94"
27-Sep-2019,67.58,-0.10,-0.15%,66.70,66.43,67.98,"808,918","60,540,675.88","-170,791,611.06"
26-Sep-2019,67.68,-1.51,-2.19%,68.50,67.10,68.56,"1,338,897","100,548,844.35","-110,250,935.19"
25-Sep-2019,69.19,-1.61,-2.28%,70.06,68.60,70.69,"867,104","66,671,451.15","-9,702,090.84"
24-Sep-2019,70.80,-1.42,-1.96%,70.98,70.20,71.89,"973,761","76,522,739.96","56,969,360.32"
23-Sep-2019,72.22,-0.78,-1.07%,72.10,71.96,73.00,"977,766","78,409,517.54","133,492,100.27"
20-Sep-2019,73.00,-0.55,-0.75%,73.90,72.20,74.03,"2,116,603","171,995,931.93","211,901,617.81"
19-Sep-2019,73.55,+0.26,+0.36%,74.26,73.00,74.30,"1,066,172","87,033,464.72","383,897,549.74"
18-Sep-2019,73.29,+0.09,+0.12%,72.10,71.83,73.35,"827,946","67,124,316.64","296,864,085.02"
17-Sep-2019,73.20,-3.98,-5.16%,76.29,72.85,76.59,"1,050,853","85,856,091.50","229,739,768.38"
16-Sep-2019,77.19,+5.63,+7.87%,77.06,75.04,78.41,"2,037,074","173,377,358.29","315,595,859.88"
13-Sep-2019,71.55,-0.26,-0.36%,72.26,70.43,73.01,"1,077,125","85,343,126.61","142,218,501.59"
12-Sep-2019,71.81,-1.22,-1.67%,71.40,70.33,72.45,"830,568","66,233,313.00","227,561,628.19"
11-Sep-2019,73.03,+0.84,+1.16%,72.90,72.00,74.58,"819,288","66,547,076.21","293,794,941.20"
10-Sep-2019,72.19,+0.09,+0.12%,72.45,71.85,74.25,"944,852","76,102,235.47","227,247,864.99"
09-Sep-2019,72.10,+3.21,+4.66%,69.62,69.52,72.47,"951,071","75,727,165.25","151,145,629.52"
06-Sep-2019,68.89,+0.76,+1.11%,67.35,66.24,68.98,"778,811","59,047,195.02","75,418,464.27"
05-Sep-2019,68.14,+0.03,+0.04%,68.34,67.70,69.67,"935,410","70,876,295.11","16,371,269.25"
04-Sep-2019,68.11,+1.30,+1.94%,68.23,67.60,68.82,"661,211","50,006,449.50","-54,505,025.86"
03-Sep-2019,66.81,-0.05,-0.08%,65.40,65.25,67.00,"630,439","46,488,009.16","-104,511,475.35"
30-Aug-2019,66.87,-0.26,-0.39%,67.23,66.13,67.92,"1,417,700","105,157,945.67","-58,023,466.19"
29-Aug-2019,67.13,+1.76,+2.69%,65.97,65.97,68.35,"738,420","55,073,775.41","47,134,479.48"
28-Aug-2019,65.37,+0.78,+1.21%,64.60,64.59,66.22,"836,385","60,811,060.97","-7,939,295.93"
27-Aug-2019,64.59,-0.53,-0.82%,65.73,63.86,65.73,"641,219","45,955,138.02","-68,750,356.90"
26-Aug-2019,65.12,+0.45,+0.70%,65.56,64.35,65.78,"778,021","56,137,953.51","-22,795,218.88"
23-Aug-2019,64.67,-3.39,-4.98%,66.86,64.32,67.44,"1,544,871","111,511,069.57","-78,933,172.39"
22-Aug-2019,68.06,-1.54,-2.21%,69.96,68.02,70.07,"574,355","43,689,896.58","32,577,897.18"
21-Aug-2019,69.60,+0.48,+0.69%,69.93,68.81,70.39,"534,690","41,290,258.51","76,267,793.76"
20-Aug-2019,69.12,-1.01,-1.44%,69.62,68.72,69.75,"1,270,055","97,471,143.52","34,977,535.25"
19-Aug-2019,70.13,+1.70,+2.49%,69.78,68.80,70.47,"611,701","47,479,801.30","132,448,678.77"
16-Aug-2019,68.43,+0.88,+1.31%,67.77,67.44,69.01,"705,342","53,481,133.43","84,968,877.47"
15-Aug-2019,67.54,-0.07,-0.11%,67.52,66.70,68.06,"1,499,179","112,325,941.82","31,487,744.04"
14-Aug-2019,67.61,-3.15,-4.46%,68.93,66.93,69.18,"2,032,061","152,729,956.66","143,813,685.86"
13-Aug-2019,70.77,+0.54,+0.77%,69.84,69.25,72.03,"1,784,322","140,135,614.58","296,543,642.52"
12-Aug-2019,70.23,-1.31,-1.83%,70.98,70.12,71.77,"1,486,566","116,149,136.33","156,408,027.94"
09-Aug-2019,71.54,-0.89,-1.23%,72.64,71.44,72.90,"682,828","54,392,573.50","272,557,164.27"
08-Aug-2019,72.43,+2.53,+3.62%,70.30,69.95,72.45,"1,465,681","117,109,545.39","326,949,737.77"
07-Aug-2019,69.89,-0.66,-0.93%,69.08,67.49,70.36,"1,064,188","81,642,885.83","209,840,192.38"
06-Aug-2019,70.55,-0.65,-0.91%,71.68,69.28,71.90,"1,008,277","78,790,822.50","291,483,078.22"
05-Aug-2019,71.20,-3.12,-4.20%,72.33,71.03,73.53,"1,447,914","115,207,375.15","370,273,900.72"
02-Aug-2019,74.32,+1.25,+1.71%,74.85,72.16,78.94,"1,593,470","131,738,769.05","485,481,275.87"
01-Aug-2019,73.07,-4.31,-5.57%,75.71,71.62,75.71,"1,375,486","111,743,214.63","353,742,506.82"
31-Jul-2019,77.38,-0.19,-0.24%,77.38,76.87,79.43,"769,256","66,322,392.90","465,485,721.45"
30-Jul-2019,77.56,+1.93,+2.55%,75.35,74.86,78.17,"776,992","66,514,557.46","531,808,114.35"
29-Jul-2019,75.64,-0.33,-0.44%,75.76,73.93,75.83,"582,332","48,668,465.68","465,293,556.89"
26-Jul-2019,75.97,-1.06,-1.38%,76.49,75.24,76.75,"1,071,562","90,376,830.06","513,962,022.56"
25-Jul-2019,77.03,-1.99,-2.52%,79.33,76.63,79.48,"1,158,827","99,289,890.62","604,338,852.63"
24-Jul-2019,79.02,+0.08,+0.10%,78.83,78.72,79.94,"571,200","50,114,205.94","703,628,743.25"
23-Jul-2019,78.94,+0.34,+0.44%,78.54,77.97,79.64,"563,705","49,329,377.84","653,514,537.31"
22-Jul-2019,78.60,+0.15,+0.20%,78.75,78.32,80.01,"989,604","86,392,774.84","604,185,159.47"
19-Jul-2019,78.45,+1.45,+1.88%,77.26,76.55,78.76,"1,013,455","88,026,303.60","517,792,384.63"
18-Jul-2019,77.00,+0.22,+0.28%,76.48,76.19,77.10,"711,474","60,650,627.56","429,766,081.03"
17-Jul-2019,76.78,-1.63,-2.08%,78.62,76.71,79.01,"940,527","80,538,656.39","369,115,453.47"
16-Jul-2019,78.41,-1.58,-1.97%,80.03,77.75,80.03,"722,457","63,036,570.59","449,654,109.86"
15-Jul-2019,79.99,-1.94,-2.37%,82.16,79.84,82.32,"983,866","87,489,774.60","512,690,680.45"
12-Jul-2019,81.93,+0.05,+0.07%,81.87,81.52,82.43,"590,501","53,714,156.44","600,180,455.06"
11-Jul-2019,81.87,+0.16,+0.20%,82.15,81.20,82.51,"984,189","89,347,150.14","546,466,298.61"
10-Jul-2019,81.71,+1.36,+1.69%,81.16,81.03,83.01,"560,075","50,795,783.54","457,119,148.48"
09-Jul-2019,80.35,-0.90,-1.11%,80.85,79.92,81.15,"516,146","45,992,383.97","406,323,364.94"
08-Jul-2019,81.25,+1.42,+1.78%,79.27,78.64,82.05,"669,380","60,305,489.30","452,315,748.91"
05-Jul-2019,79.83,+1.23,+1.57%,78.75,78.71,80.13,"529,228","46,739,633.72","392,010,259.61"
03-Jul-2019,78.59,-0.32,-0.41%,79.31,77.63,79.33,"570,082","49,706,121.26","345,270,625.90"
02-Jul-2019,78.92,-4.98,-5.94%,83.40,78.73,83.81,"1,181,393","104,062,259.80","394,976,747.16"
01-Jul-2019,83.90,-0.06,-0.08%,85.62,83.35,85.88,"559,544","52,288,013.18","499,039,006.96"
28-Jun-2019,83.96,+0.95,+1.14%,83.12,82.64,84.24,"1,354,712","126,055,710.42","551,327,020.14"
27-Jun-2019,83.02,-0.88,-1.05%,83.72,82.82,84.47,"531,805","49,112,044.69","425,271,309.71"
26-Jun-2019,83.90,+2.75,+3.39%,82.47,81.82,85.03,"854,721","79,640,949.48","474,383,354.40"
25-Jun-2019,81.15,-0.47,-0.57%,81.49,80.34,81.79,"909,279","81,956,763.19","394,742,404.92"
24-Jun-2019,81.62,-1.63,-1.96%,83.23,81.45,83.77,"724,151","65,684,726.05","476,699,168.11"
21-Jun-2019,83.25,+0.83,+1.01%,82.92,82.72,83.91,"2,074,261","191,345,899.30","542,383,894.16"
20-Jun-2019,82.42,+2.52,+3.16%,81.48,81.48,83.01,"1,039,300","94,997,638.68","351,037,994.87"
19-Jun-2019,79.90,+0.32,+0.40%,79.09,78.00,80.51,"853,594","75,618,103.05","256,040,356.19"
18-Jun-2019,79.58,+2.55,+3.31%,77.94,77.94,80.27,"777,968","68,673,790.09","180,422,253.14"
17-Jun-2019,77.03,+0.27,+0.35%,76.16,76.04,77.53,"937,023","80,066,153.48","111,748,463.06"
14-Jun-2019,76.76,-1.19,-1.53%,78.02,76.66,78.71,"824,434","70,437,937.01","31,682,309.58"
13-Jun-2019,77.95,+1.32,+1.72%,77.66,77.62,78.40,"1,441,223","124,653,994.49","102,120,246.59"
12-Jun-2019,76.64,-1.32,-1.70%,77.47,76.11,77.64,"634,656","54,004,238.51","-22,533,747.90"
11-Jun-2019,77.96,+1.17,+1.53%,77.72,77.65,79.03,"1,406,302","121,862,621.68","31,470,490.61"
10-Jun-2019,76.79,+0.54,+0.71%,76.56,76.56,77.32,"444,252","37,868,090.84","-90,392,131.07"
