Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
27-Dec-2022,283.04,-0.17,-0.06%,282.78,280.94,283.88,"105,649","29,877,339.00","1,362,041,678.87"
23-Dec-2022,283.21,+3.22,+1.15%,278.58,277.78,284.17,"130,615","36,912,193.00","1,391,919,017.87"
22-Dec-2022,279.99,-3.68,-1.30%,281.90,276.92,283.22,"239,363","67,046,563.00","1,355,006,824.87"
21-Dec-2022,283.67,+1.41,+0.50%,284.23,282.83,287.93,"251,082","71,309,309.00","1,422,053,387.87"
20-Dec-2022,282.26,-2.17,-0.76%,282.51,280.65,286.18,"171,075","48,371,142.00","1,350,744,078.87"
19-Dec-2022,284.43,-2.04,-0.71%,285.65,282.64,286.09,"227,308","64,653,768.00","1,399,115,220.87"
16-Dec-2022,286.47,-12.34,-4.13%,294.71,284.15,294.71,"1,149,224","331,277,975.00","1,463,768,988.87"
15-Dec-2022,298.81,-1.37,-0.46%,296.75,294.33,301.61,"420,542","125,621,760.00","1,795,046,963.87"
14-Dec-2022,300.18,-1.74,-0.58%,303.43,298.53,306.70,"288,558","86,938,697.00","1,920,668,723.87"
13-Dec-2022,301.92,+0.50,+0.17%,306.79,300.29,307.54,"365,372","110,512,350.00","2,007,607,420.87"
12-Dec-2022,301.42,+3.82,+1.28%,297.60,295.49,301.77,"322,982","97,071,576.00","1,897,095,070.87"
09-Dec-2022,297.60,-5.08,-1.68%,301.91,297.53,302.87,"220,122","65,738,488.00","1,800,023,494.87"
08-Dec-2022,302.68,+5.86,+1.97%,297.57,297.57,306.28,"320,627","97,138,953.00","1,865,761,982.87"
07-Dec-2022,296.82,+7.83,+2.71%,290.49,290.09,297.55,"305,551","90,441,033.00","1,768,623,029.87"
06-Dec-2022,288.99,-0.46,-0.16%,290.04,285.90,290.35,"288,947","83,359,103.00","1,678,181,996.87"
05-Dec-2022,289.45,-6.35,-2.15%,293.25,289.39,295.83,"261,410","75,917,528.00","1,761,541,099.87"
02-Dec-2022,295.80,+0.32,+0.11%,291.97,291.33,296.84,"204,077","60,293,054.00","1,837,458,627.87"
01-Dec-2022,295.48,-2.48,-0.83%,300.06,292.32,301.00,"220,484","65,205,119.00","1,777,165,573.87"
30-Nov-2022,297.96,+7.36,+2.53%,289.22,287.86,298.14,"1,245,421","370,499,392.00","1,842,370,692.87"
29-Nov-2022,290.60,+2.05,+0.71%,288.91,287.33,290.63,"319,955","92,826,206.00","1,471,871,300.87"
28-Nov-2022,288.55,-10.06,-3.37%,297.20,287.98,298.08,"309,390","89,605,534.00","1,379,045,094.87"
25-Nov-2022,298.61,+1.49,+0.50%,299.66,296.64,302.50,"123,299","36,807,439.00","1,468,650,628.87"
23-Nov-2022,297.12,-2.23,-0.74%,299.00,295.27,299.21,"285,445","84,821,699.00","1,431,843,189.87"
22-Nov-2022,299.35,+1.81,+0.61%,298.16,295.79,299.68,"235,233","70,276,502.00","1,516,664,888.87"
21-Nov-2022,297.54,+4.03,+1.37%,292.21,292.21,297.94,"244,988","72,709,915.00","1,446,388,386.87"
18-Nov-2022,293.51,+4.13,+1.43%,292.19,289.41,294.79,"619,633","181,746,775.00","1,373,678,471.87"
17-Nov-2022,289.38,-1.72,-0.59%,287.31,287.16,292.37,"169,405","49,018,724.00","1,191,931,696.87"
16-Nov-2022,291.10,+2.00,+0.69%,289.77,289.77,296.26,"358,548","104,525,329.00","1,240,950,420.87"
15-Nov-2022,289.10,-1.64,-0.56%,295.04,286.31,295.86,"388,386","112,350,214.00","1,136,425,091.87"
14-Nov-2022,290.74,-4.44,-1.50%,296.00,290.59,296.33,"275,895","80,408,659.00","1,248,775,305.87"
11-Nov-2022,295.18,-7.63,-2.52%,303.28,292.68,304.31,"207,924","61,512,318.00","1,329,183,964.87"
10-Nov-2022,302.81,+18.10,+6.36%,296.70,295.78,304.31,"378,614","114,156,803.00","1,390,696,282.87"
09-Nov-2022,284.71,-2.00,-0.70%,287.94,284.66,292.57,"242,146","69,369,414.00","1,276,539,479.87"
08-Nov-2022,286.71,+12.38,+4.51%,275.81,275.15,288.42,"411,439","117,553,605.00","1,345,908,893.87"
07-Nov-2022,274.33,-3.40,-1.22%,281.46,270.87,282.08,"189,728","52,155,330.00","1,228,355,288.87"
04-Nov-2022,277.73,+1.06,+0.38%,277.18,271.42,278.33,"218,813","60,553,262.00","1,280,510,618.87"
03-Nov-2022,276.67,-6.35,-2.24%,280.00,275.42,280.01,"273,182","75,723,297.00","1,219,957,356.87"
02-Nov-2022,283.02,-24.62,-8.00%,307.27,282.61,307.27,"386,502","110,450,731.00","1,295,680,653.87"
01-Nov-2022,307.64,-2.11,-0.68%,310.99,305.96,310.99,"222,444","68,454,843.00","1,406,131,384.87"
31-Oct-2022,309.75,-1.79,-0.57%,308.54,308.54,312.58,"422,613","131,034,786.00","1,474,586,227.87"
28-Oct-2022,311.54,+13.70,+4.60%,296.66,295.55,312.70,"260,979","80,949,695.00","1,605,621,013.87"
27-Oct-2022,297.84,-0.24,-0.08%,299.99,296.32,300.97,"264,067","78,708,128.00","1,524,671,318.87"
26-Oct-2022,298.08,-2.03,-0.68%,300.20,297.03,303.21,"240,421","71,801,030.00","1,603,379,446.87"
25-Oct-2022,300.11,+8.77,+3.01%,292.56,292.56,301.19,"305,491","91,519,515.00","1,675,180,476.87"
24-Oct-2022,291.34,-1.34,-0.46%,294.52,290.09,295.61,"306,669","89,461,992.00","1,583,660,961.87"
21-Oct-2022,292.68,-0.41,-0.14%,292.76,287.52,294.04,"1,044,728","305,573,940.00","1,673,122,953.87"
20-Oct-2022,293.09,+2.19,+0.75%,292.57,291.41,295.41,"289,667","84,932,603.00","1,978,696,893.87"
19-Oct-2022,290.90,-6.30,-2.12%,293.78,290.59,296.53,"199,786","58,302,184.00","1,893,764,290.87"
18-Oct-2022,297.20,+5.46,+1.87%,296.64,294.66,301.41,"236,961","70,436,197.00","1,952,066,474.87"
17-Oct-2022,291.74,+9.95,+3.53%,286.44,286.32,293.80,"378,086","110,266,021.00","1,881,630,277.87"
14-Oct-2022,281.79,-7.45,-2.58%,292.75,281.46,293.77,"265,850","75,350,350.00","1,771,364,256.87"
13-Oct-2022,289.24,+2.33,+0.81%,282.11,282.11,290.94,"257,735","74,295,488.00","1,846,714,606.87"
12-Oct-2022,286.91,-3.00,-1.03%,289.97,286.83,290.95,"192,939","55,479,429.00","1,772,419,118.87"
11-Oct-2022,289.91,+2.31,+0.80%,286.51,285.09,290.49,"246,301","71,258,833.00","1,827,898,547.87"
10-Oct-2022,287.60,+3.93,+1.39%,284.82,284.45,290.03,"266,304","76,604,548.00","1,756,639,714.87"
07-Oct-2022,283.67,-4.29,-1.49%,285.67,280.96,287.19,"272,937","77,494,788.00","1,680,035,166.87"
06-Oct-2022,287.96,-5.96,-2.03%,294.60,287.11,295.73,"274,198","79,235,720.00","1,757,529,954.87"
05-Oct-2022,293.92,-3.08,-1.04%,293.31,288.86,295.47,"242,253","71,025,214.00","1,836,765,674.87"
04-Oct-2022,297.00,+3.05,+1.04%,295.14,295.02,299.68,"303,050","89,978,084.00","1,907,790,888.87"
03-Oct-2022,293.95,+1.14,+0.39%,295.87,291.59,296.70,"277,872","81,742,099.00","1,817,812,804.87"
30-Sep-2022,292.81,+5.32,+1.85%,291.42,288.48,294.22,"489,268","143,165,938.00","1,736,070,705.87"
29-Sep-2022,287.49,-5.08,-1.74%,290.02,284.41,290.69,"208,546","59,959,039.00","1,592,904,767.87"
28-Sep-2022,292.57,+5.08,+1.77%,290.92,286.98,294.37,"283,395","82,854,393.00","1,652,863,806.87"
27-Sep-2022,287.49,-3.33,-1.15%,293.75,285.91,293.75,"209,287","60,377,908.00","1,570,009,413.87"
26-Sep-2022,290.82,-4.25,-1.44%,293.23,286.35,293.58,"286,950","83,426,444.00","1,630,387,321.87"
23-Sep-2022,295.07,-3.84,-1.28%,295.72,292.15,298.81,"247,155","72,949,425.00","1,713,813,765.87"
22-Sep-2022,298.91,-2.82,-0.93%,300.57,295.18,300.57,"270,880","80,931,563.00","1,786,763,190.87"
21-Sep-2022,301.73,-4.55,-1.49%,307.77,301.57,309.70,"231,311","70,123,440.00","1,867,694,753.87"
20-Sep-2022,306.28,-6.22,-1.99%,309.83,303.78,309.83,"189,002","57,840,796.00","1,937,818,193.87"
19-Sep-2022,312.50,-0.65,-0.21%,311.52,307.18,312.93,"182,182","56,765,073.00","1,995,658,989.87"
16-Sep-2022,313.15,-0.51,-0.16%,314.03,309.56,314.37,"1,450,065","454,030,532.00","2,052,424,062.87"
15-Sep-2022,313.66,-11.02,-3.39%,323.99,313.33,323.99,"209,979","66,360,381.00","2,506,454,594.87"
14-Sep-2022,324.68,-3.11,-0.95%,325.32,322.44,328.46,"336,439","109,276,666.00","2,572,814,975.87"
13-Sep-2022,327.79,-11.72,-3.45%,333.32,326.34,333.32,"238,137","78,216,693.00","2,682,091,641.87"
12-Sep-2022,339.51,+0.35,+0.10%,338.77,337.62,340.04,"197,839","67,102,744.00","2,760,308,334.87"
09-Sep-2022,339.16,-0.23,-0.07%,340.22,337.24,342.40,"165,838","56,320,209.00","2,693,205,590.87"
08-Sep-2022,339.39,-2.90,-0.85%,340.42,335.84,343.12,"218,411","74,184,277.00","2,749,525,799.87"
07-Sep-2022,342.29,+2.91,+0.86%,338.23,336.76,343.01,"203,347","69,456,409.00","2,823,710,076.87"
06-Sep-2022,339.38,+6.39,+1.92%,333.78,333.78,342.74,"209,686","71,113,890.00","2,754,253,667.87"
02-Sep-2022,332.99,-4.79,-1.42%,339.73,331.89,339.83,"216,879","72,511,744.00","2,683,139,777.87"
01-Sep-2022,337.78,+6.95,+2.10%,328.54,327.75,337.92,"211,347","70,906,942.00","2,755,651,521.87"
31-Aug-2022,330.83,-1.67,-0.50%,334.55,329.82,334.84,"397,737","131,750,519.00","2,684,744,579.87"
30-Aug-2022,332.50,-8.17,-2.40%,340.00,331.65,341.18,"167,785","56,062,971.00","2,816,495,098.87"
29-Aug-2022,340.67,-3.85,-1.12%,342.59,340.15,344.64,"138,528","47,326,930.00","2,872,558,069.87"
26-Aug-2022,344.52,-5.73,-1.64%,350.14,343.84,350.71,"158,418","54,776,953.00","2,919,884,999.87"
25-Aug-2022,350.25,+7.24,+2.11%,344.63,344.63,350.51,"164,413","57,382,358.00","2,974,661,952.87"
24-Aug-2022,343.01,+1.92,+0.56%,341.14,341.14,346.37,"178,434","61,290,396.00","2,917,279,594.87"
23-Aug-2022,341.09,-5.26,-1.52%,345.30,339.92,345.59,"184,097","62,885,524.00","2,855,989,198.87"
22-Aug-2022,346.35,-4.88,-1.39%,350.00,345.02,350.00,"180,264","62,538,999.00","2,918,874,722.87"
19-Aug-2022,351.23,-1.62,-0.46%,352.07,349.81,353.42,"656,413","230,635,480.00","2,981,413,721.87"
18-Aug-2022,352.85,-2.42,-0.68%,355.29,350.73,357.04,"163,608","57,771,291.00","3,212,049,201.87"
17-Aug-2022,355.27,+2.05,+0.58%,350.00,349.92,356.16,"182,430","64,674,035.00","3,269,820,492.87"
16-Aug-2022,353.22,-2.12,-0.60%,352.41,351.18,355.48,"198,522","70,130,581.00","3,205,146,457.87"
15-Aug-2022,355.34,+3.64,+1.03%,352.59,351.94,355.41,"176,264","62,448,547.00","3,275,277,038.87"
12-Aug-2022,351.70,+5.26,+1.52%,348.30,348.05,351.94,"186,720","65,534,270.00","3,212,828,491.87"
11-Aug-2022,346.44,+0.45,+0.13%,346.50,345.00,350.31,"194,932","67,681,434.00","3,147,294,221.87"
10-Aug-2022,345.99,+3.06,+0.89%,346.42,341.60,347.35,"230,531","79,703,275.00","3,079,612,787.87"
09-Aug-2022,342.93,+7.22,+2.15%,336.67,336.67,343.49,"300,208","102,764,647.00","2,999,909,512.87"
08-Aug-2022,335.71,+4.51,+1.36%,334.00,332.04,337.79,"196,842","65,969,822.00","2,897,144,865.87"
05-Aug-2022,331.20,+0.63,+0.19%,320.00,320.00,333.73,"225,290","74,133,507.00","2,831,175,043.87"
04-Aug-2022,330.57,+2.17,+0.66%,330.66,326.48,332.62,"247,900","81,881,908.00","2,757,041,536.87"
03-Aug-2022,328.40,+7.46,+2.32%,322.62,322.62,331.63,"283,739","93,214,851.00","2,675,159,628.87"
02-Aug-2022,320.94,-3.48,-1.07%,323.50,320.43,327.53,"195,531","62,959,195.00","2,581,944,777.87"
01-Aug-2022,324.42,-1.99,-0.61%,324.31,323.91,327.40,"220,206","71,548,089.00","2,644,903,972.87"
29-Jul-2022,326.41,+2.46,+0.76%,324.25,323.10,328.71,"285,260","93,122,284.00","2,716,452,061.87"
28-Jul-2022,323.95,+10.40,+3.32%,315.11,314.34,324.39,"218,387","73,147,678.00","2,623,329,777.87"
27-Jul-2022,313.55,-0.41,-0.13%,313.28,310.83,314.16,"351,113","114,490,618.00","2,550,182,099.87"
26-Jul-2022,313.97,+2.68,+0.86%,309.98,309.98,314.84,"217,923","71,006,993.00","2,664,672,717.87"
25-Jul-2022,311.28,+4.41,+1.44%,315.33,308.16,315.33,"217,918","70,526,115.00","2,593,665,724.87"
22-Jul-2022,306.87,+0.05,+0.02%,307.57,305.28,311.22,"151,050","48,277,227.00","2,523,139,609.87"
21-Jul-2022,306.83,+3.15,+1.04%,303.58,301.64,306.92,"201,653","64,245,975.00","2,474,862,382.87"
20-Jul-2022,303.67,-0.27,-0.09%,303.30,301.56,305.98,"142,856","45,141,560.00","2,410,616,407.87"
19-Jul-2022,303.94,+7.03,+2.37%,299.03,297.52,304.06,"210,763","66,432,634.00","2,455,757,967.87"
18-Jul-2022,296.91,-4.19,-1.39%,302.93,295.30,302.93,"210,305","65,141,836.00","2,389,325,333.87"
15-Jul-2022,301.10,+6.62,+2.25%,299.02,295.69,301.61,"271,874","84,970,664.00","2,454,467,169.87"
14-Jul-2022,294.48,+0.34,+0.11%,288.10,288.10,295.57,"155,669","47,580,382.00","2,369,496,505.87"
13-Jul-2022,294.14,-1.24,-0.42%,292.16,290.02,297.08,"177,704","54,366,995.00","2,321,916,123.87"
12-Jul-2022,295.38,-6.18,-2.05%,299.01,293.02,301.99,"176,631","54,504,118.00","2,376,283,118.87"
11-Jul-2022,301.56,-1.95,-0.64%,302.14,301.43,304.63,"183,064","57,521,955.00","2,430,787,236.87"
08-Jul-2022,303.51,+1.00,+0.33%,302.51,301.39,305.17,"235,928","74,501,228.00","2,488,309,191.87"
07-Jul-2022,302.51,-2.14,-0.70%,305.15,300.64,306.32,"201,814","63,604,270.00","2,413,807,963.87"
06-Jul-2022,304.65,+2.22,+0.73%,304.20,301.85,307.59,"163,504","51,847,360.00","2,477,412,233.87"
05-Jul-2022,302.43,-2.56,-0.84%,302.71,295.66,303.00,"269,393","84,434,809.00","2,425,564,873.87"
01-Jul-2022,304.99,+4.52,+1.50%,300.17,300.06,305.84,"191,585","60,616,916.00","2,509,999,682.87"
30-Jun-2022,300.47,+1.55,+0.52%,296.68,296.28,304.52,"455,076","142,219,248.00","2,449,382,766.87"
29-Jun-2022,298.93,-0.38,-0.13%,299.31,297.54,300.67,"191,498","59,552,289.00","2,307,163,518.87"
28-Jun-2022,299.31,-2.16,-0.72%,304.12,299.05,305.41,"174,471","54,533,814.00","2,366,715,807.87"
27-Jun-2022,301.47,-0.46,-0.15%,300.79,299.85,303.71,"162,997","51,143,653.00","2,421,249,621.87"
24-Jun-2022,301.93,+5.79,+1.95%,298.20,296.04,302.52,"351,500","110,291,249.00","2,472,393,274.87"
23-Jun-2022,296.15,+1.86,+0.63%,295.99,293.51,298.22,"223,506","68,780,676.00","2,362,102,025.87"
22-Jun-2022,294.28,+3.98,+1.37%,288.73,288.73,298.52,"318,339","97,490,921.00","2,293,321,349.87"
21-Jun-2022,290.31,+3.41,+1.19%,289.02,288.11,293.16,"255,879","77,415,124.00","2,195,830,428.87"
17-Jun-2022,286.89,-2.16,-0.75%,289.36,285.06,294.12,"855,788","256,171,776.00","2,118,415,304.87"
16-Jun-2022,289.06,-3.25,-1.11%,286.45,286.45,293.80,"274,673","82,819,319.00","2,374,587,080.87"
15-Jun-2022,292.30,+6.08,+2.13%,288.57,288.28,296.75,"289,227","88,055,950.00","2,457,406,399.87"
14-Jun-2022,286.22,+0.35,+0.12%,284.67,282.63,288.73,"316,697","94,278,696.00","2,369,350,449.87"
13-Jun-2022,285.88,-9.56,-3.24%,289.28,284.23,291.80,"321,149","95,895,265.00","2,275,071,753.87"
10-Jun-2022,295.44,-2.24,-0.75%,294.04,293.03,299.55,"264,310","81,332,024.00","2,370,967,018.87"
09-Jun-2022,297.68,-6.53,-2.15%,302.98,297.56,306.74,"247,558","77,091,876.00","2,452,299,042.87"
08-Jun-2022,304.21,-13.54,-4.26%,315.82,303.54,315.82,"327,027","103,847,481.00","2,529,390,918.87"
07-Jun-2022,317.75,+7.82,+2.52%,309.08,308.23,318.04,"222,873","73,072,325.00","2,633,238,399.87"
06-Jun-2022,309.93,-7.89,-2.48%,319.67,309.32,319.67,"240,295","77,948,982.00","2,560,166,074.87"
03-Jun-2022,317.82,-2.11,-0.66%,317.57,314.40,321.48,"168,123","55,687,617.00","2,638,115,056.87"
02-Jun-2022,319.93,+2.21,+0.70%,315.83,309.34,320.11,"196,222","64,847,332.00","2,693,802,673.87"
01-Jun-2022,317.72,-0.02,-0.01%,318.14,312.30,321.64,"275,967","91,236,901.00","2,628,955,341.87"
31-May-2022,317.74,-4.93,-1.53%,320.69,316.93,321.25,"608,841","201,471,467.00","2,720,192,242.87"
27-May-2022,322.67,+9.48,+3.03%,314.56,314.56,323.37,"273,038","91,434,822.00","2,921,663,709.87"
26-May-2022,313.19,+0.99,+0.32%,313.71,312.25,316.01,"273,416","89,231,068.00","2,830,228,887.87"
25-May-2022,312.20,-1.08,-0.34%,311.79,307.42,314.30,"339,865","110,269,365.00","2,740,997,819.87"
24-May-2022,313.27,+5.66,+1.84%,306.39,305.99,314.38,"288,163","93,346,180.00","2,851,267,184.87"
23-May-2022,307.61,+6.91,+2.30%,303.57,298.82,307.66,"279,800","89,107,805.00","2,757,921,004.87"
20-May-2022,300.70,+3.02,+1.01%,300.31,297.07,301.28,"291,711","91,073,493.00","2,668,813,199.87"
19-May-2022,297.69,+2.76,+0.94%,293.69,291.74,300.02,"286,836","88,768,118.00","2,577,739,706.87"
18-May-2022,294.93,-9.19,-3.02%,303.81,294.02,303.81,"251,132","77,523,361.00","2,488,971,588.87"
17-May-2022,304.12,-2.60,-0.85%,309.09,300.50,309.09,"218,176","69,047,239.00","2,566,494,949.87"
16-May-2022,306.72,+0.62,+0.20%,306.08,304.28,308.48,"245,438","78,323,879.00","2,635,542,188.87"
13-May-2022,306.10,+4.22,+1.40%,304.45,299.45,306.62,"331,708","105,346,386.00","2,557,218,309.87"
12-May-2022,301.89,+1.30,+0.43%,302.75,297.70,303.86,"272,885","85,419,955.00","2,451,871,923.87"
11-May-2022,300.59,+0.40,+0.13%,301.85,299.91,307.15,"372,067","116,796,248.00","2,366,451,968.87"
10-May-2022,300.18,-1.27,-0.42%,305.70,299.28,307.61,"349,025","109,509,488.00","2,249,655,720.87"
09-May-2022,301.45,-22.29,-6.88%,318.09,300.56,318.41,"351,785","111,867,918.00","2,359,165,208.87"
06-May-2022,323.74,-11.91,-3.55%,332.30,319.53,332.59,"270,494","91,453,145.00","2,471,033,126.87"
05-May-2022,335.65,-5.67,-1.66%,342.14,332.20,343.22,"308,769","107,987,691.00","2,562,486,271.87"
04-May-2022,341.32,-1.77,-0.52%,334.50,332.45,342.30,"311,456","109,878,915.00","2,670,473,962.87"
03-May-2022,343.08,-2.92,-0.84%,346.97,339.67,346.97,"302,135","107,841,036.00","2,780,352,877.87"
02-May-2022,346.00,-11.00,-3.08%,359.08,339.11,360.32,"372,743","134,580,796.00","2,888,193,913.87"
29-Apr-2022,357.01,-26.40,-6.89%,379.73,356.05,379.73,"632,685","236,315,141.00","3,022,774,709.87"
28-Apr-2022,383.41,+7.29,+1.94%,379.73,375.60,384.11,"219,022","86,986,327.00","3,259,089,850.87"
27-Apr-2022,376.11,-2.71,-0.72%,380.26,375.81,384.38,"260,902","102,561,050.00","3,172,103,523.87"
26-Apr-2022,378.82,-4.61,-1.20%,385.06,378.19,387.82,"286,171","113,219,020.00","3,274,664,573.87"
25-Apr-2022,383.44,-3.23,-0.84%,387.20,377.47,387.91,"303,400","120,829,786.00","3,387,883,593.87"
22-Apr-2022,386.66,-9.81,-2.47%,396.64,386.37,396.64,"210,818","85,223,494.00","3,508,713,379.87"
21-Apr-2022,396.48,-7.04,-1.75%,404.13,396.46,405.30,"248,883","103,138,972.00","3,593,936,873.87"
20-Apr-2022,403.52,+6.47,+1.63%,396.96,396.96,404.91,"199,979","83,906,343.00","3,697,075,845.87"
19-Apr-2022,397.05,+3.42,+0.87%,395.92,394.99,399.86,"200,587","82,892,379.00","3,613,169,502.87"
18-Apr-2022,393.63,+1.07,+0.27%,392.59,391.53,395.42,"302,293","123,797,276.00","3,530,277,123.87"
14-Apr-2022,392.56,+2.74,+0.70%,390.70,388.53,394.55,"178,403","72,827,500.00","3,406,479,847.87"
13-Apr-2022,389.83,-1.08,-0.28%,391.54,387.24,393.51,"158,330","64,202,544.00","3,333,652,347.87"
12-Apr-2022,390.90,+4.78,+1.24%,386.06,383.37,391.64,"211,338","85,794,336.00","3,397,854,891.87"
11-Apr-2022,386.13,-6.87,-1.75%,393.39,383.26,395.56,"282,108","113,432,759.00","3,312,060,555.87"
08-Apr-2022,393.00,-0.24,-0.06%,394.00,392.57,395.45,"213,992","87,590,019.00","3,425,493,314.87"
07-Apr-2022,393.24,+0.60,+0.15%,389.20,387.52,394.41,"199,086","81,285,164.00","3,513,083,333.87"
06-Apr-2022,392.64,+12.36,+3.25%,381.78,379.80,393.47,"300,594","122,196,984.00","3,431,798,169.87"
05-Apr-2022,380.28,+1.56,+0.41%,377.02,377.02,386.31,"243,656","96,698,381.00","3,309,601,185.87"
04-Apr-2022,378.73,-2.32,-0.61%,381.15,373.34,381.98,"174,492","68,611,913.00","3,212,902,804.87"
01-Apr-2022,381.04,+5.99,+1.60%,376.01,375.38,381.76,"259,711","102,817,979.00","3,281,514,717.87"
31-Mar-2022,375.06,-5.65,-1.48%,382.44,375.05,384.70,"473,942","185,609,333.00","3,178,696,738.87"
30-Mar-2022,380.71,-0.30,-0.08%,379.94,378.02,381.24,"217,721","86,162,471.00","3,364,306,071.87"
29-Mar-2022,381.00,+12.60,+3.42%,377.19,367.67,382.86,"349,179","137,714,729.00","3,450,468,542.87"
28-Mar-2022,368.41,+7.07,+1.96%,361.93,361.93,369.77,"251,325","96,235,955.00","3,312,753,813.87"
25-Mar-2022,361.33,+2.77,+0.77%,359.41,356.53,361.63,"161,674","60,638,057.00","3,216,517,858.87"
24-Mar-2022,358.56,+4.87,+1.38%,353.68,353.68,358.56,"223,764","83,230,179.00","3,155,879,801.87"
23-Mar-2022,353.69,-2.24,-0.63%,355.60,351.89,357.43,"246,260","90,693,904.00","3,072,649,622.87"
22-Mar-2022,355.93,+2.71,+0.77%,355.05,351.38,356.42,"317,593","117,522,609.00","3,163,343,526.87"
21-Mar-2022,353.22,+1.78,+0.51%,352.45,350.94,356.42,"235,097","86,391,224.00","3,045,820,917.87"
18-Mar-2022,351.44,-0.07,-0.02%,357.08,349.90,358.06,"681,551","250,578,181.00","2,959,429,693.87"
17-Mar-2022,351.51,+7.75,+2.25%,344.69,344.69,352.96,"213,934","78,118,457.00","3,210,007,874.87"
16-Mar-2022,343.77,+2.48,+0.73%,342.67,337.32,345.51,"500,534","178,861,178.00","3,131,889,417.87"
15-Mar-2022,341.29,-4.74,-1.37%,348.74,338.22,348.74,"359,156","127,518,388.00","2,953,028,239.87"
14-Mar-2022,346.02,-5.69,-1.62%,354.00,344.81,354.84,"221,327","79,915,242.00","3,080,546,627.87"
11-Mar-2022,351.71,-3.54,-1.00%,355.59,351.48,357.88,"210,287","77,098,472.00","3,160,461,869.87"
10-Mar-2022,355.25,+0.04,+0.01%,353.17,352.09,356.54,"224,403","82,904,957.00","3,237,560,341.87"
09-Mar-2022,355.21,+2.34,+0.66%,355.57,351.47,358.46,"227,026","83,932,807.00","3,154,655,384.87"
08-Mar-2022,352.88,-8.60,-2.38%,359.47,351.93,360.47,"236,760","87,265,232.00","3,070,722,577.87"
07-Mar-2022,361.48,-1.16,-0.32%,361.52,360.81,365.35,"204,550","77,091,632.00","3,157,987,809.87"
04-Mar-2022,362.64,+4.23,+1.18%,356.29,355.75,364.74,"241,091","90,798,029.00","3,235,079,441.87"
03-Mar-2022,358.41,+7.37,+2.10%,352.68,352.39,359.37,"278,566","103,684,045.00","3,144,281,412.87"
02-Mar-2022,351.04,+6.06,+1.76%,345.89,345.60,351.88,"298,718","108,985,912.00","3,040,597,367.87"
01-Mar-2022,344.98,+3.81,+1.12%,343.54,341.21,347.88,"290,878","104,347,678.00","2,931,611,455.87"
28-Feb-2022,341.17,-7.38,-2.12%,344.60,338.81,346.03,"597,476","212,177,585.00","2,827,263,777.87"
25-Feb-2022,348.55,+10.64,+3.15%,340.10,339.41,348.57,"347,428","125,542,559.00","3,039,441,362.87"
24-Feb-2022,337.91,-1.75,-0.51%,335.35,329.67,339.45,"458,054","160,096,800.00","2,913,898,803.87"
23-Feb-2022,339.66,+10.64,+3.23%,358.63,338.76,358.63,"384,375","136,452,424.00","3,073,995,603.87"
22-Feb-2022,329.02,-1.13,-0.34%,329.54,326.84,332.40,"288,525","98,842,170.00","2,937,543,179.87"
18-Feb-2022,330.16,-2.40,-0.72%,331.71,329.94,333.92,"329,260","113,389,737.00","3,036,385,349.87"
17-Feb-2022,332.56,-5.44,-1.61%,337.29,332.29,337.29,"300,104","104,151,123.00","3,149,775,086.87"
16-Feb-2022,338.00,+0.12,+0.04%,338.86,333.51,339.81,"223,838","78,615,392.00","3,253,926,209.87"
15-Feb-2022,337.87,-3.89,-1.14%,343.84,337.07,344.26,"278,180","97,942,817.00","3,175,310,817.87"
14-Feb-2022,341.77,-2.43,-0.71%,343.97,340.66,347.14,"228,189","81,284,254.00","3,273,253,634.87"
11-Feb-2022,344.20,-0.88,-0.26%,345.40,340.46,346.93,"259,815","93,019,645.00","3,354,537,888.87"
10-Feb-2022,345.08,-9.71,-2.74%,349.41,343.22,353.19,"199,497","71,997,208.00","3,447,557,533.87"
09-Feb-2022,354.79,+6.49,+1.86%,352.07,350.08,355.15,"201,019","74,008,549.00","3,519,554,741.87"
08-Feb-2022,348.30,-0.30,-0.09%,349.30,346.38,351.37,"246,714","89,517,586.00","3,445,546,192.87"
07-Feb-2022,348.60,-0.10,-0.03%,348.70,345.86,350.47,"245,515","89,050,237.00","3,535,063,778.87"
04-Feb-2022,348.70,-4.31,-1.22%,350.74,347.07,353.04,"236,212","85,941,817.00","3,624,114,015.87"
03-Feb-2022,353.00,-2.91,-0.82%,353.87,351.67,355.21,"221,506","81,480,216.00","3,710,055,832.87"
02-Feb-2022,355.91,+14.43,+4.23%,343.27,343.27,356.17,"428,125","158,095,997.00","3,791,536,048.87"
01-Feb-2022,341.48,-3.07,-0.89%,345.61,337.08,345.61,"235,718","83,814,647.00","3,633,440,051.87"
31-Jan-2022,344.54,-1.96,-0.57%,346.00,342.11,348.96,"294,180","105,445,453.00","3,717,254,698.87"
28-Jan-2022,346.50,+13.75,+4.13%,333.62,327.66,346.53,"298,320","106,458,827.00","3,822,700,151.87"
27-Jan-2022,332.75,-1.85,-0.55%,334.83,330.01,339.31,"296,868","102,993,181.00","3,716,241,324.87"
26-Jan-2022,334.60,-4.15,-1.23%,338.61,332.24,343.69,"261,214","91,271,227.00","3,819,234,505.87"
25-Jan-2022,338.75,+0.36,+0.11%,336.16,332.07,340.98,"321,576","113,146,821.00","3,910,505,732.87"
