Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
20-Dec-2022,150.46,+0.06,+0.04%,149.54,149.32,150.90,"1,969,726","295,942,956.00","16,863,196,522.36"
19-Dec-2022,150.40,-0.04,-0.03%,149.83,149.24,151.37,"2,292,395","344,819,674.00","16,567,253,566.36"
16-Dec-2022,150.44,-0.67,-0.44%,150.50,149.03,151.04,"10,157,200","1,527,909,400.00","16,912,073,240.36"
15-Dec-2022,151.11,-1.73,-1.13%,151.72,149.74,152.00,"2,298,831","346,818,172.00","18,439,982,640.36"
14-Dec-2022,152.84,+0.60,+0.39%,152.79,152.20,154.43,"3,029,829","463,599,769.00","18,786,800,812.36"
13-Dec-2022,152.24,-0.23,-0.15%,153.32,150.80,154.23,"3,159,864","481,535,239.00","18,323,201,043.36"
12-Dec-2022,152.47,+1.55,+1.03%,151.10,151.05,152.56,"2,424,235","368,959,057.00","18,804,736,282.36"
09-Dec-2022,150.92,-0.40,-0.26%,150.50,150.28,151.95,"1,947,205","294,168,620.00","18,435,777,225.36"
08-Dec-2022,151.32,+1.08,+0.72%,149.34,149.08,151.38,"1,747,472","263,618,995.00","18,729,945,845.36"
07-Dec-2022,150.24,+0.96,+0.64%,149.11,149.11,150.42,"2,922,245","438,560,819.00","18,466,326,850.36"
06-Dec-2022,149.28,+0.19,+0.13%,149.72,148.28,150.08,"3,088,070","460,613,987.00","18,027,766,031.36"
05-Dec-2022,149.09,-1.52,-1.01%,148.71,148.30,149.66,"1,918,660","286,091,440.00","17,567,152,044.36"
02-Dec-2022,150.61,+1.36,+0.91%,148.47,148.08,150.76,"1,799,022","270,042,321.00","17,853,243,484.36"
01-Dec-2022,149.25,+0.09,+0.06%,149.37,148.58,150.30,"2,635,384","393,606,963.00","17,583,201,163.36"
30-Nov-2022,149.16,+3.68,+2.53%,145.68,145.15,149.16,"6,504,483","967,327,996.00","17,189,594,200.36"
29-Nov-2022,145.48,-1.12,-0.76%,145.75,144.56,146.05,"2,684,517","390,460,447.00","16,222,266,204.36"
28-Nov-2022,146.60,-0.12,-0.08%,146.57,146.15,147.34,"3,045,685","446,526,909.00","16,612,726,651.36"
25-Nov-2022,146.72,+0.27,+0.18%,146.93,146.41,147.16,"908,418","133,257,307.00","17,059,253,560.36"
23-Nov-2022,146.45,+0.83,+0.57%,145.95,145.58,146.62,"1,572,639","230,034,212.00","16,925,996,253.36"
22-Nov-2022,145.62,+1.24,+0.86%,145.59,144.84,145.78,"1,764,862","256,840,211.00","16,695,962,041.36"
21-Nov-2022,144.38,+1.81,+1.27%,143.06,142.86,145.18,"2,324,771","335,385,268.00","16,439,121,830.36"
18-Nov-2022,142.57,+1.70,+1.21%,141.99,141.27,142.75,"2,616,496","372,440,930.00","16,103,736,562.36"
17-Nov-2022,140.87,-0.87,-0.61%,141.00,139.87,141.59,"2,016,634","283,834,127.00","15,731,295,632.36"
16-Nov-2022,141.74,+1.25,+0.89%,141.82,141.45,142.91,"2,020,503","286,648,793.00","16,015,129,759.36"
15-Nov-2022,140.49,-0.49,-0.35%,142.50,139.70,143.17,"2,533,920","357,212,308.00","15,728,480,966.36"
14-Nov-2022,140.98,+0.01,+0.01%,140.31,140.31,143.54,"3,400,952","480,746,413.00","16,085,693,274.36"
11-Nov-2022,140.97,-0.21,-0.15%,141.20,139.13,141.63,"2,654,919","373,571,302.00","15,604,946,861.36"
10-Nov-2022,141.18,+4.70,+3.44%,138.81,138.20,141.62,"2,807,015","394,195,361.00","15,978,518,163.36"
09-Nov-2022,136.48,-0.33,-0.24%,137.10,136.34,137.97,"2,049,738","280,507,691.00","15,584,322,802.36"
08-Nov-2022,136.81,+0.31,+0.23%,136.95,135.80,137.50,"2,009,355","274,882,436.00","15,864,830,493.36"
07-Nov-2022,136.50,+2.06,+1.53%,135.56,135.13,137.19,"2,514,532","342,872,117.00","15,589,948,057.36"
04-Nov-2022,134.44,+2.41,+1.83%,133.35,132.54,134.97,"1,946,258","260,813,499.00","15,247,075,940.36"
03-Nov-2022,132.03,-0.91,-0.68%,131.73,130.99,132.64,"2,053,680","270,908,748.00","14,986,262,441.36"
02-Nov-2022,132.94,-1.94,-1.44%,134.38,132.81,136.54,"2,586,200","345,841,733.00","15,257,171,189.36"
01-Nov-2022,134.88,+0.21,+0.16%,135.05,133.85,136.28,"2,363,080","318,451,056.00","15,603,012,922.36"
31-Oct-2022,134.67,-0.55,-0.41%,135.20,134.28,135.67,"3,325,728","448,160,959.00","15,284,561,866.36"
28-Oct-2022,135.22,+3.34,+2.53%,133.15,133.00,135.51,"2,435,731","328,380,055.00","15,732,722,825.36"
27-Oct-2022,131.88,+0.10,+0.08%,131.90,131.50,133.10,"2,172,109","286,885,347.00","15,404,342,770.36"
26-Oct-2022,131.78,+0.92,+0.70%,130.94,130.40,132.57,"2,543,398","335,050,203.00","15,117,457,423.36"
25-Oct-2022,130.86,+1.49,+1.15%,129.57,128.47,131.18,"2,177,511","284,257,832.00","14,782,407,220.36"
24-Oct-2022,129.37,+0.79,+0.61%,129.45,128.35,130.40,"2,066,725","267,397,610.00","14,498,149,388.36"
21-Oct-2022,128.58,+1.59,+1.25%,127.00,126.70,128.95,"2,668,061","341,530,228.00","14,230,751,778.36"
20-Oct-2022,126.99,-2.57,-1.98%,128.06,126.69,129.76,"2,875,726","366,441,925.00","13,889,221,550.36"
19-Oct-2022,129.56,+1.19,+0.93%,132.00,129.51,133.00,"2,979,678","388,365,586.00","14,255,663,475.36"
18-Oct-2022,128.37,+1.03,+0.81%,129.34,127.66,130.06,"2,379,942","306,105,239.00","13,867,297,889.36"
17-Oct-2022,127.34,+2.26,+1.81%,125.98,125.98,128.25,"2,432,199","309,799,042.00","13,561,192,650.36"
14-Oct-2022,125.08,-1.23,-0.97%,126.31,124.80,127.01,"2,024,461","253,914,441.00","13,251,393,608.36"
13-Oct-2022,126.31,+1.88,+1.51%,123.01,123.01,126.75,"2,291,119","287,448,442.00","13,505,308,049.36"
12-Oct-2022,124.43,+0.20,+0.16%,124.84,124.41,125.80,"2,369,970","295,588,798.00","13,217,859,607.36"
11-Oct-2022,124.23,+0.47,+0.38%,123.90,123.61,125.68,"1,912,708","238,073,890.00","12,922,270,809.36"
10-Oct-2022,123.76,-0.51,-0.41%,123.44,122.18,124.23,"1,703,160","210,480,966.00","12,684,196,919.36"
07-Oct-2022,124.27,-2.21,-1.75%,126.51,123.76,126.57,"2,207,215","275,018,411.00","12,894,677,885.36"
06-Oct-2022,126.48,-2.72,-2.11%,128.89,126.35,129.06,"1,926,837","244,771,094.00","13,169,696,296.36"
05-Oct-2022,129.20,-0.90,-0.69%,129.57,128.09,130.09,"1,724,646","222,767,297.00","13,414,467,390.36"
04-Oct-2022,130.10,+1.59,+1.24%,129.10,128.70,130.86,"2,351,342","305,536,185.00","13,637,234,687.36"
03-Oct-2022,128.51,+2.26,+1.79%,127.49,126.70,129.09,"2,610,222","334,919,654.00","13,331,698,502.36"
30-Sep-2022,126.25,-2.45,-1.90%,128.97,126.21,128.97,"3,706,581","469,552,772.00","12,996,778,848.36"
29-Sep-2022,128.70,-3.28,-2.49%,131.87,128.27,131.87,"2,399,985","310,360,543.00","13,466,331,620.36"
28-Sep-2022,131.98,0.00,0.00%,132.57,131.20,132.90,"3,956,243","522,311,316.00","13,776,692,163.36"
27-Sep-2022,131.98,-3.73,-2.75%,135.57,131.71,136.93,"3,309,404","440,475,717.00","14,299,003,479.36"
26-Sep-2022,135.71,+0.13,+0.10%,135.58,134.99,136.81,"2,700,507","366,568,895.00","14,739,479,196.36"
23-Sep-2022,135.58,-0.63,-0.46%,135.86,133.96,136.50,"2,705,240","366,322,955.00","14,372,910,301.36"
22-Sep-2022,136.21,+0.48,+0.35%,135.59,135.24,137.07,"1,894,333","258,110,691.00","14,739,233,256.36"
21-Sep-2022,135.73,-1.77,-1.29%,137.95,135.71,138.15,"2,456,019","335,835,901.00","14,481,122,565.36"
20-Sep-2022,137.50,-0.49,-0.36%,137.44,136.54,137.95,"2,185,746","300,251,596.00","14,816,958,466.36"
19-Sep-2022,137.99,-0.29,-0.21%,137.93,137.25,138.44,"2,469,045","340,595,823.00","15,117,210,062.36"
16-Sep-2022,138.28,+0.84,+0.61%,137.43,137.27,139.06,"5,151,307","710,767,446.00","15,457,805,885.36"
15-Sep-2022,137.44,-1.07,-0.77%,138.89,136.64,138.89,"1,966,440","270,414,529.00","14,747,038,439.36"
14-Sep-2022,138.51,+0.33,+0.24%,138.60,137.68,139.66,"2,657,850","368,203,698.00","15,017,452,968.36"
13-Sep-2022,138.18,-2.92,-2.07%,140.82,137.87,141.40,"2,853,867","396,453,285.00","14,649,249,270.36"
12-Sep-2022,141.10,+1.14,+0.81%,139.11,139.11,141.78,"2,606,836","367,503,749.00","15,045,702,555.36"
09-Sep-2022,139.96,+2.10,+1.52%,137.71,137.30,141.09,"2,243,806","312,991,592.00","14,678,198,806.36"
08-Sep-2022,137.86,+0.18,+0.13%,136.93,136.07,138.48,"2,766,384","380,675,513.00","14,365,207,214.36"
07-Sep-2022,137.68,+2.05,+1.51%,136.51,136.05,137.75,"2,674,137","367,208,804.00","13,984,531,701.36"
06-Sep-2022,135.63,-1.53,-1.12%,136.28,135.29,137.93,"3,704,144","503,708,386.00","13,617,322,897.36"
02-Sep-2022,137.16,-2.48,-1.78%,140.68,136.55,141.13,"3,238,274","447,407,917.00","14,121,031,283.36"
01-Sep-2022,139.64,+1.70,+1.23%,138.00,136.77,139.76,"3,229,758","449,192,652.00","14,568,439,200.36"
31-Aug-2022,137.94,-2.24,-1.60%,140.40,137.86,140.85,"3,593,952","497,359,456.00","14,119,246,548.36"
30-Aug-2022,140.18,-1.51,-1.07%,141.97,139.91,142.36,"1,503,004","211,270,310.00","14,616,606,004.36"
29-Aug-2022,141.69,-0.60,-0.42%,141.19,141.12,142.69,"1,427,582","202,345,147.00","14,827,876,314.36"
26-Aug-2022,142.29,-3.41,-2.34%,146.00,142.02,146.51,"1,864,436","266,657,741.00","15,030,221,461.36"
25-Aug-2022,145.70,-0.12,-0.08%,145.20,144.49,145.78,"1,567,414","227,986,504.00","15,296,879,202.36"
24-Aug-2022,145.82,-0.63,-0.43%,146.41,145.14,147.26,"2,094,040","305,536,391.00","15,524,865,706.36"
23-Aug-2022,146.45,-2.88,-1.93%,147.95,145.85,148.06,"1,369,613","200,967,832.00","15,830,402,097.36"
22-Aug-2022,149.33,-0.40,-0.27%,149.05,148.96,150.11,"1,663,409","248,540,440.00","16,031,369,929.36"
19-Aug-2022,149.73,-0.04,-0.03%,149.21,148.76,150.63,"2,120,706","317,361,417.00","16,279,910,369.36"
18-Aug-2022,149.77,+0.53,+0.36%,148.87,148.54,149.99,"1,067,106","159,504,289.00","16,597,271,786.36"
17-Aug-2022,149.24,-0.69,-0.46%,149.10,148.98,149.75,"1,345,965","200,908,280.00","16,437,767,497.36"
16-Aug-2022,149.93,+1.37,+0.92%,148.36,148.36,150.59,"2,250,015","337,256,545.00","16,638,675,777.36"
15-Aug-2022,148.56,+1.89,+1.29%,146.87,146.87,148.76,"1,699,453","252,015,135.00","16,301,419,232.36"
12-Aug-2022,146.67,+1.41,+0.97%,145.85,144.96,146.73,"1,581,486","231,585,240.00","16,049,404,097.36"
11-Aug-2022,145.26,-1.04,-0.71%,147.00,144.93,147.28,"1,571,180","228,947,862.00","15,817,818,857.36"
10-Aug-2022,146.30,+1.37,+0.95%,146.00,145.42,146.50,"1,464,195","214,032,992.00","16,046,766,719.36"
09-Aug-2022,144.93,-0.34,-0.23%,145.44,144.49,145.79,"1,078,141","156,376,546.00","15,832,733,727.36"
08-Aug-2022,145.27,+0.55,+0.38%,145.00,144.74,146.46,"1,217,399","176,904,079.00","15,989,110,273.36"
05-Aug-2022,144.72,+0.07,+0.05%,143.53,142.79,144.84,"1,370,122","197,648,231.00","15,812,206,194.36"
04-Aug-2022,144.65,-0.23,-0.16%,144.80,144.04,146.45,"2,342,569","339,171,351.00","15,614,557,963.36"
03-Aug-2022,144.88,+2.93,+2.06%,141.28,140.94,145.27,"2,297,217","331,224,293.00","15,953,729,314.36"
02-Aug-2022,141.95,-0.95,-0.66%,143.46,141.79,143.71,"2,850,817","405,370,606.00","15,622,505,021.36"
01-Aug-2022,142.90,+3.99,+2.87%,138.67,138.67,143.93,"3,458,627","491,741,077.00","16,027,875,627.36"
29-Jul-2022,138.91,-9.15,-6.18%,140.44,138.24,142.50,"5,289,053","737,153,972.00","15,536,134,550.36"
28-Jul-2022,148.06,+2.42,+1.66%,145.81,145.09,148.58,"1,427,605","210,575,320.00","16,273,288,522.36"
27-Jul-2022,145.64,+1.37,+0.95%,143.95,143.55,146.19,"1,843,248","267,540,892.00","16,062,713,202.36"
26-Jul-2022,144.27,+0.28,+0.19%,142.92,141.71,144.49,"1,984,095","284,967,840.00","15,795,172,310.36"
25-Jul-2022,143.99,+0.97,+0.68%,142.73,142.57,144.42,"1,783,710","256,514,981.00","15,510,204,470.36"
22-Jul-2022,143.02,+2.25,+1.60%,140.76,140.76,143.17,"1,625,140","231,922,818.00","15,253,689,489.36"
21-Jul-2022,140.77,-0.78,-0.55%,140.82,138.96,140.83,"2,571,783","361,103,621.00","15,021,766,671.36"
20-Jul-2022,141.55,-2.49,-1.73%,144.00,140.65,144.16,"2,562,756","363,560,417.00","15,382,870,292.36"
19-Jul-2022,144.04,+0.73,+0.51%,144.74,143.64,145.01,"1,976,661","284,893,805.00","15,746,430,709.36"
18-Jul-2022,143.31,-1.76,-1.21%,144.94,143.18,145.07,"1,736,031","249,435,369.00","15,461,536,904.36"
15-Jul-2022,145.07,-0.20,-0.14%,145.20,144.14,145.68,"2,201,083","319,199,130.00","15,710,972,273.36"
14-Jul-2022,145.27,-0.43,-0.30%,143.70,143.49,145.52,"1,411,395","204,518,660.00","16,030,171,403.36"
13-Jul-2022,145.70,+0.95,+0.66%,144.33,144.28,146.94,"1,890,908","275,443,505.00","16,234,690,063.36"
12-Jul-2022,144.75,-1.29,-0.88%,145.86,144.38,146.91,"1,972,553","286,411,403.00","15,959,246,558.36"
11-Jul-2022,146.04,+1.02,+0.70%,145.00,144.70,146.55,"1,508,479","220,083,454.00","16,245,657,961.36"
08-Jul-2022,145.02,-0.98,-0.67%,145.99,144.58,146.77,"1,677,849","243,794,183.00","16,025,574,507.36"
07-Jul-2022,146.00,-0.05,-0.03%,145.12,144.61,146.18,"2,502,046","364,773,699.00","16,269,368,690.36"
06-Jul-2022,146.05,+1.35,+0.93%,145.63,145.19,147.49,"1,683,541","245,982,724.00","16,634,142,389.36"
05-Jul-2022,144.70,-1.41,-0.97%,144.44,142.58,146.10,"2,003,362","289,321,127.00","16,388,159,665.36"
01-Jul-2022,146.11,+2.32,+1.61%,144.44,143.42,146.23,"2,113,482","307,665,852.00","16,677,480,792.36"
30-Jun-2022,143.79,+1.59,+1.12%,142.15,141.23,144.43,"3,077,856","441,589,330.00","16,369,814,940.36"
29-Jun-2022,142.20,+1.28,+0.91%,141.56,141.16,142.86,"1,666,784","236,892,288.00","15,928,225,610.36"
28-Jun-2022,140.92,-2.33,-1.63%,143.62,140.58,144.04,"2,028,236","286,905,277.00","15,691,333,322.36"
27-Jun-2022,143.25,-1.10,-0.76%,143.85,142.72,144.72,"1,760,218","252,391,954.00","15,978,238,599.36"
24-Jun-2022,144.35,+2.05,+1.44%,144.46,143.15,145.21,"6,325,840","913,205,022.00","16,230,630,553.36"
23-Jun-2022,142.30,+3.80,+2.74%,139.27,139.27,142.46,"1,944,405","275,644,425.00","15,317,425,531.36"
22-Jun-2022,138.50,+2.13,+1.56%,136.37,136.12,139.69,"2,680,854","370,861,287.00","15,041,781,106.36"
21-Jun-2022,136.37,+4.01,+3.03%,134.88,133.43,137.00,"2,683,629","364,790,828.00","14,670,919,819.36"
17-Jun-2022,132.36,-0.96,-0.72%,133.72,131.43,134.26,"10,413,058","1,381,341,056.00","14,306,128,991.36"
16-Jun-2022,133.32,+0.81,+0.61%,131.18,130.60,135.05,"2,813,334","374,681,694.00","15,687,470,047.36"
15-Jun-2022,132.51,-1.33,-0.99%,134.51,129.50,134.90,"3,652,075","483,279,727.00","15,312,788,353.36"
14-Jun-2022,133.84,-4.31,-3.12%,137.37,132.54,137.57,"2,949,456","396,262,939.00","15,796,068,080.36"
13-Jun-2022,138.15,-3.80,-2.68%,139.74,137.63,140.46,"3,290,300","456,112,528.00","16,192,331,019.36"
10-Jun-2022,141.95,-0.54,-0.38%,140.88,139.45,143.14,"2,354,441","333,916,024.00","16,648,443,547.36"
09-Jun-2022,142.49,-2.62,-1.81%,145.59,142.37,146.88,"1,671,686","239,952,136.00","16,982,359,571.36"
08-Jun-2022,145.11,-1.83,-1.25%,146.30,144.99,146.42,"1,694,732","246,332,815.00","17,222,311,707.36"
07-Jun-2022,146.94,+1.62,+1.11%,143.56,143.56,147.18,"2,076,712","303,652,606.00","17,468,644,522.36"
06-Jun-2022,145.32,-0.57,-0.39%,147.06,144.59,147.64,"1,493,885","217,672,876.00","17,164,991,916.36"
03-Jun-2022,145.89,-1.32,-0.90%,146.54,145.14,147.16,"1,491,012","217,618,103.00","17,382,664,792.36"
02-Jun-2022,147.21,+1.57,+1.08%,146.27,142.63,147.26,"1,938,657","283,142,134.00","17,600,282,895.36"
01-Jun-2022,145.64,-2.24,-1.51%,147.69,144.72,148.12,"2,395,062","349,129,188.00","17,317,140,761.36"
31-May-2022,147.88,-0.84,-0.56%,146.63,146.19,148.96,"5,479,679","809,934,798.00","17,666,269,949.36"
27-May-2022,148.72,+2.24,+1.53%,146.67,146.67,148.72,"2,655,188","394,010,885.00","18,476,204,747.36"
26-May-2022,146.48,+1.27,+0.87%,146.31,145.04,147.34,"2,731,166","400,241,520.00","18,082,193,862.36"
25-May-2022,145.21,-2.42,-1.64%,147.00,143.83,147.14,"2,286,596","332,157,136.00","17,681,952,342.36"
24-May-2022,147.63,+2.58,+1.78%,144.92,144.92,147.93,"2,402,212","352,701,856.00","18,014,109,478.36"
23-May-2022,145.05,+3.26,+2.30%,142.90,142.08,145.62,"2,257,732","326,547,668.00","17,661,407,622.36"
20-May-2022,141.79,+0.09,+0.06%,141.70,139.18,142.45,"2,814,547","397,961,765.00","17,334,859,954.36"
19-May-2022,141.70,-3.34,-2.30%,142.59,140.61,143.19,"2,722,301","385,962,764.00","16,936,898,189.36"
18-May-2022,145.04,-9.64,-6.23%,154.45,144.55,154.45,"2,905,311","425,713,622.00","17,322,860,953.36"
17-May-2022,154.68,-0.44,-0.28%,154.85,153.12,156.74,"1,805,227","279,385,323.00","17,748,574,575.36"
16-May-2022,155.12,+1.50,+0.98%,153.12,152.08,155.87,"1,972,949","304,896,073.00","18,027,959,898.36"
13-May-2022,153.62,+1.63,+1.07%,152.27,150.44,153.72,"1,883,477","287,866,978.00","17,723,063,825.36"
12-May-2022,151.99,-0.62,-0.41%,153.31,149.89,153.50,"3,371,493","511,928,131.00","17,435,196,847.36"
11-May-2022,152.61,-2.18,-1.41%,153.93,152.35,155.90,"3,385,070","518,178,890.00","17,947,124,978.36"
10-May-2022,154.79,-0.82,-0.53%,155.31,153.94,156.60,"2,306,717","357,387,721.00","18,465,303,868.36"
09-May-2022,155.61,-0.39,-0.25%,154.03,152.80,156.76,"2,421,288","376,009,485.00","18,822,691,589.36"
06-May-2022,156.00,+1.54,+1.00%,154.92,153.87,156.22,"2,423,689","376,540,976.00","19,198,701,074.36"
05-May-2022,154.46,-2.90,-1.84%,156.50,153.16,157.25,"3,534,899","547,173,435.00","18,822,160,098.36"
04-May-2022,157.36,+1.15,+0.74%,155.91,155.15,157.55,"3,085,245","484,370,332.00","19,369,333,533.36"
03-May-2022,156.21,-2.17,-1.37%,157.81,155.01,158.98,"3,532,016","552,783,073.00","18,884,963,201.36"
02-May-2022,158.38,-2.17,-1.35%,161.77,156.19,162.00,"3,728,887","590,589,951.00","19,437,746,274.36"
29-Apr-2022,160.55,-2.86,-1.75%,162.19,160.26,162.95,"4,002,425","643,992,831.00","20,028,336,225.36"
28-Apr-2022,163.41,+4.05,+2.54%,160.54,159.31,163.70,"2,618,812","425,618,739.00","20,672,329,056.36"
27-Apr-2022,159.36,-0.43,-0.27%,159.30,159.14,161.38,"1,783,761","284,863,780.00","20,246,710,317.36"
26-Apr-2022,159.79,-2.76,-1.70%,162.24,159.75,163.59,"2,238,678","360,321,273.00","20,531,574,097.36"
25-Apr-2022,162.55,+1.30,+0.81%,162.04,159.83,163.29,"2,265,120","366,662,242.00","20,891,895,370.36"
22-Apr-2022,161.25,-1.36,-0.84%,163.24,160.91,163.50,"2,493,318","403,221,669.00","20,525,233,128.36"
21-Apr-2022,162.61,-1.04,-0.64%,163.50,162.43,164.90,"2,952,482","481,875,071.00","20,928,454,797.36"
20-Apr-2022,163.65,+4.24,+2.66%,160.50,160.33,164.48,"2,232,895","364,767,164.00","21,410,329,868.36"
19-Apr-2022,159.41,+2.35,+1.50%,156.77,156.32,160.02,"2,347,365","372,923,283.00","21,045,562,704.36"
18-Apr-2022,157.06,-1.51,-0.95%,158.51,156.55,158.98,"1,610,338","253,527,518.00","20,672,639,421.36"
14-Apr-2022,158.57,-0.89,-0.56%,160.19,158.46,160.28,"2,074,872","330,162,703.00","20,926,166,939.36"
13-Apr-2022,159.46,+0.45,+0.28%,159.02,158.92,160.41,"1,531,634","244,281,118.00","21,256,329,642.36"
12-Apr-2022,159.01,-0.48,-0.30%,159.06,158.70,160.57,"1,576,250","251,109,812.00","21,012,048,524.36"
11-Apr-2022,159.49,-0.61,-0.38%,160.00,158.66,161.21,"1,858,568","296,832,883.00","21,263,158,336.36"
08-Apr-2022,160.10,+1.24,+0.78%,159.66,158.96,160.52,"1,755,141","280,788,692.00","21,559,991,219.36"
07-Apr-2022,158.86,+2.03,+1.29%,157.89,156.98,159.39,"2,049,343","324,971,670.00","21,279,202,527.36"
06-Apr-2022,156.83,+2.21,+1.43%,154.84,154.00,157.29,"3,146,095","491,858,451.00","20,954,230,857.36"
05-Apr-2022,154.62,+0.54,+0.35%,153.54,153.54,157.37,"2,243,076","347,969,349.00","20,462,372,406.36"
04-Apr-2022,154.08,-1.01,-0.65%,153.80,151.26,154.12,"1,881,926","288,724,709.00","20,114,403,057.36"
01-Apr-2022,155.09,+2.29,+1.50%,153.50,152.06,155.45,"2,156,433","333,160,514.00","20,403,127,766.36"
31-Mar-2022,152.80,-1.59,-1.03%,154.08,152.40,154.30,"3,305,340","505,683,259.00","20,069,967,252.36"
30-Mar-2022,154.39,-1.07,-0.69%,152.50,151.98,154.41,"2,041,563","313,886,845.00","20,575,650,511.36"
29-Mar-2022,155.46,+1.58,+1.03%,155.99,154.03,156.43,"2,056,800","319,637,625.00","20,889,537,356.36"
28-Mar-2022,153.88,+1.05,+0.69%,153.79,152.65,153.90,"1,405,748","215,964,877.00","20,569,899,731.36"
25-Mar-2022,152.83,+1.75,+1.16%,151.94,151.62,153.90,"1,653,270","252,341,065.00","20,353,934,854.36"
24-Mar-2022,151.08,+0.26,+0.17%,150.81,150.18,151.56,"1,591,676","240,293,979.00","20,101,593,789.36"
23-Mar-2022,150.82,-1.06,-0.70%,152.20,150.70,153.00,"1,859,264","281,148,514.00","19,861,299,810.36"
22-Mar-2022,151.88,+1.16,+0.77%,153.53,150.52,153.53,"2,625,925","398,781,071.00","20,142,448,324.36"
21-Mar-2022,150.72,+0.57,+0.38%,150.50,149.26,151.42,"2,500,606","376,588,795.00","19,743,667,253.36"
18-Mar-2022,150.15,-0.08,-0.05%,150.87,148.24,150.87,"9,978,894","1,498,586,941.00","19,367,078,458.36"
17-Mar-2022,150.23,+0.47,+0.31%,149.68,148.50,150.46,"1,992,002","298,678,781.00","20,865,665,399.36"
16-Mar-2022,149.76,-0.51,-0.34%,150.61,148.05,151.77,"2,514,854","376,641,261.00","20,566,986,618.36"
15-Mar-2022,150.27,+5.22,+3.60%,147.32,146.89,150.54,"3,720,644","556,823,531.00","20,943,627,879.36"
14-Mar-2022,145.05,+1.83,+1.28%,144.23,143.36,146.01,"2,277,100","330,208,294.00","20,386,804,348.36"
11-Mar-2022,143.22,-1.72,-1.19%,145.58,143.04,146.13,"2,537,913","364,881,444.00","20,056,596,054.36"
10-Mar-2022,144.94,-3.83,-2.57%,147.47,143.96,148.22,"3,543,331","514,314,922.00","20,421,477,498.36"
09-Mar-2022,148.77,+1.98,+1.35%,148.75,147.81,150.45,"2,317,140","345,161,119.00","20,935,792,420.36"
08-Mar-2022,146.79,-6.05,-3.96%,152.13,146.58,152.88,"2,742,460","405,647,960.00","20,590,631,301.36"
07-Mar-2022,152.84,-2.30,-1.48%,153.87,151.15,154.00,"2,234,510","341,348,830.00","20,996,279,261.36"
04-Mar-2022,155.14,+0.78,+0.51%,152.82,152.59,155.34,"2,190,025","338,892,017.00","21,337,628,091.36"
03-Mar-2022,154.36,+0.57,+0.37%,154.45,153.94,155.81,"1,906,710","294,655,500.00","20,998,736,074.36"
02-Mar-2022,153.79,+0.48,+0.31%,152.73,152.63,155.04,"2,195,503","337,623,153.00","20,704,080,574.36"
01-Mar-2022,153.31,-2.58,-1.66%,154.17,152.35,155.38,"3,083,400","473,014,923.00","20,366,457,421.36"
28-Feb-2022,155.89,-2.35,-1.49%,156.00,153.82,157.13,"3,673,258","572,168,880.00","20,839,472,344.36"
25-Feb-2022,158.24,+6.48,+4.27%,152.48,152.39,158.94,"2,776,238","436,285,012.00","21,411,641,224.36"
24-Feb-2022,151.76,-4.20,-2.69%,155.29,150.57,155.53,"4,764,598","724,533,201.00","20,975,356,212.36"
23-Feb-2022,155.96,-1.97,-1.25%,158.30,155.61,158.59,"1,923,844","301,199,347.00","21,699,889,413.36"
22-Feb-2022,157.93,-1.97,-1.23%,160.11,156.66,160.88,"2,766,034","437,354,139.00","22,001,088,760.36"
18-Feb-2022,159.90,+0.08,+0.05%,160.00,158.84,161.06,"3,102,549","496,183,064.00","22,438,442,899.36"
17-Feb-2022,159.82,+1.81,+1.15%,158.22,157.35,160.36,"2,304,535","367,368,354.00","21,942,259,835.36"
16-Feb-2022,158.01,+1.19,+0.76%,157.15,156.29,158.78,"2,400,627","378,954,771.00","21,574,891,481.36"
15-Feb-2022,156.82,+0.08,+0.05%,157.99,156.11,159.31,"2,127,581","334,814,262.00","21,195,936,710.36"
14-Feb-2022,156.74,+0.45,+0.29%,156.10,153.37,157.06,"2,387,818","372,940,505.00","20,861,122,448.36"
11-Feb-2022,156.29,-0.88,-0.56%,158.46,155.58,158.46,"2,280,926","357,230,117.00","20,488,181,943.36"
10-Feb-2022,157.17,-2.43,-1.52%,159.22,156.67,159.50,"2,412,018","380,208,787.00","20,845,412,060.36"
09-Feb-2022,159.60,-0.36,-0.23%,160.35,159.28,160.49,"1,778,360","284,096,309.00","21,225,620,847.36"
08-Feb-2022,159.96,-0.36,-0.22%,160.92,159.65,161.26,"1,682,570","269,494,207.00","21,509,717,156.36"
07-Feb-2022,160.32,-1.21,-0.75%,162.10,159.67,162.25,"2,146,928","344,543,903.00","21,779,211,363.36"
04-Feb-2022,161.53,-2.61,-1.59%,163.21,161.41,164.48,"2,306,369","374,062,038.00","22,123,755,266.36"
03-Feb-2022,164.14,+1.54,+0.95%,162.40,161.62,164.96,"4,513,976","740,250,816.00","22,497,817,304.36"
02-Feb-2022,162.60,+2.86,+1.79%,160.32,159.50,162.83,"2,616,420","423,844,442.00","21,757,566,488.36"
01-Feb-2022,159.74,-0.71,-0.44%,160.94,157.75,161.30,"2,120,021","338,290,130.00","21,333,722,046.36"
31-Jan-2022,160.45,-0.05,-0.03%,159.51,158.89,160.65,"3,408,247","546,192,849.00","21,672,012,176.36"
