Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
25-Feb-2022,180.30,+4.36,+2.48%,176.77,175.68,180.88,"354,369","63,692,878.00","3,945,869,466.30"
24-Feb-2022,175.94,+2.88,+1.66%,170.34,169.15,176.42,"464,922","80,848,024.00","3,882,176,588.30"
23-Feb-2022,173.06,-3.65,-2.07%,178.40,172.78,178.40,"276,750","48,275,649.00","3,801,328,564.30"
22-Feb-2022,176.71,-1.93,-1.08%,178.39,174.86,179.07,"415,651","73,497,790.00","3,849,604,213.30"
18-Feb-2022,178.64,+0.26,+0.15%,178.68,177.13,180.37,"433,497","77,369,821.00","3,923,102,003.30"
17-Feb-2022,178.38,-4.43,-2.42%,180.50,178.37,181.20,"363,687","65,115,317.00","3,845,732,182.30"
16-Feb-2022,182.81,-0.44,-0.24%,183.69,180.63,184.50,"504,067","91,956,829.00","3,910,847,499.30"
15-Feb-2022,183.25,+0.34,+0.19%,182.48,181.42,185.95,"668,438","122,351,372.00","4,002,804,328.30"
14-Feb-2022,182.91,-1.51,-0.82%,184.32,181.71,184.51,"487,190","89,250,410.00","3,880,452,956.30"
11-Feb-2022,184.42,-2.93,-1.56%,187.46,183.59,189.84,"432,348","80,157,623.00","3,969,703,366.30"
10-Feb-2022,187.35,-3.99,-2.09%,189.19,186.33,192.26,"279,614","52,699,083.00","4,049,860,989.30"
09-Feb-2022,191.34,+4.76,+2.55%,188.16,188.16,191.44,"354,554","67,644,201.00","4,102,560,072.30"
08-Feb-2022,186.58,-0.11,-0.06%,186.64,184.86,187.25,"512,120","95,375,702.00","4,034,915,871.30"
07-Feb-2022,186.69,-0.79,-0.42%,188.17,186.46,188.91,"352,135","65,909,332.00","4,130,291,573.30"
04-Feb-2022,187.48,-1.76,-0.93%,187.01,185.51,189.29,"496,319","93,145,084.00","4,196,200,905.30"
03-Feb-2022,189.24,-3.24,-1.68%,190.37,188.93,192.12,"365,405","69,471,811.00","4,289,345,989.30"
02-Feb-2022,192.48,+0.82,+0.43%,191.50,191.35,193.42,"367,819","70,780,328.00","4,358,817,800.30"
01-Feb-2022,191.66,+2.21,+1.17%,190.63,188.56,192.09,"541,031","103,515,424.00","4,288,037,472.30"
31-Jan-2022,189.45,+3.36,+1.81%,186.00,185.77,190.22,"1,022,398","193,424,002.00","4,184,522,048.30"
28-Jan-2022,186.09,+2.57,+1.40%,183.25,180.38,186.22,"538,997","99,228,651.00","3,991,098,046.30"
27-Jan-2022,183.52,-1.73,-0.93%,188.36,181.75,190.08,"474,026","87,396,713.00","3,891,869,395.30"
26-Jan-2022,185.25,-3.64,-1.93%,190.23,183.54,190.82,"482,680","90,089,006.00","3,979,266,108.30"
25-Jan-2022,188.89,-3.72,-1.93%,189.22,185.54,191.42,"492,991","92,934,486.00","4,069,355,114.30"
24-Jan-2022,192.61,-2.48,-1.27%,190.37,184.84,192.86,"801,180","152,390,407.00","4,162,289,600.30"
21-Jan-2022,195.09,-18.08,-8.48%,202.86,194.02,202.98,"2,074,527","406,800,529.00","4,314,680,007.30"
20-Jan-2022,213.17,-1.63,-0.76%,215.52,213.12,218.42,"445,099","95,500,687.00","4,721,480,536.30"
19-Jan-2022,214.80,+1.40,+0.66%,214.94,214.13,217.94,"485,405","104,523,066.00","4,816,981,223.30"
18-Jan-2022,213.40,-2.63,-1.22%,213.05,211.03,215.12,"505,280","107,714,015.00","4,712,458,157.30"
14-Jan-2022,216.03,-7.25,-3.25%,220.62,215.25,221.57,"533,394","115,429,437.00","4,820,172,172.30"
13-Jan-2022,223.28,-3.21,-1.42%,227.02,222.67,227.02,"268,004","60,013,493.00","4,935,601,609.30"
12-Jan-2022,226.49,-0.13,-0.06%,228.15,224.68,228.15,"263,859","59,710,954.00","4,995,615,102.30"
11-Jan-2022,226.62,+0.78,+0.35%,226.65,222.51,226.67,"265,818","59,990,025.00","5,055,326,056.30"
10-Jan-2022,225.84,-4.03,-1.75%,228.41,223.62,229.26,"430,514","97,107,171.00","4,995,336,031.30"
07-Jan-2022,229.87,-0.59,-0.26%,230.02,227.57,231.14,"268,288","61,657,566.00","5,092,443,202.30"
06-Jan-2022,230.46,-2.77,-1.19%,233.80,229.21,234.32,"300,451","69,366,789.00","5,154,100,768.30"
05-Jan-2022,233.23,-0.28,-0.12%,234.14,233.20,237.38,"264,426","61,933,217.00","5,223,467,557.30"
04-Jan-2022,233.51,+3.68,+1.60%,230.74,230.62,234.33,"316,312","73,827,616.00","5,285,400,774.30"
03-Jan-2022,229.83,-4.76,-2.03%,234.68,228.68,234.98,"270,898","62,361,388.00","5,211,573,158.30"
31-Dec-2021,234.59,+0.58,+0.25%,233.08,233.08,235.45,"210,731","49,425,700.00","5,273,934,546.30"
30-Dec-2021,234.01,-1.63,-0.69%,235.69,233.99,236.72,"162,276","38,036,569.00","5,224,508,846.30"
29-Dec-2021,235.64,+1.51,+0.64%,234.54,233.92,236.14,"153,519","36,146,954.00","5,262,545,415.30"
28-Dec-2021,234.13,+2.46,+1.06%,232.00,232.00,234.39,"289,168","67,645,096.00","5,226,398,461.30"
27-Dec-2021,231.67,+3.43,+1.50%,229.63,229.01,231.93,"172,946","39,988,098.00","5,158,753,365.30"
23-Dec-2021,228.24,+1.41,+0.62%,227.48,227.48,230.06,"174,784","39,952,378.00","5,118,765,267.30"
22-Dec-2021,226.83,+1.34,+0.59%,225.06,225.06,227.31,"237,976","53,948,029.00","5,078,812,889.30"
21-Dec-2021,225.49,+1.47,+0.66%,225.34,224.49,226.43,"213,529","48,133,053.00","5,024,864,860.30"
20-Dec-2021,224.02,-1.43,-0.63%,222.99,220.30,224.23,"259,250","57,925,599.00","4,976,731,807.30"
17-Dec-2021,225.45,-4.40,-1.91%,230.31,225.24,230.31,"1,304,259","295,973,112.00","5,034,657,406.30"
16-Dec-2021,229.85,+0.67,+0.29%,228.90,227.45,231.54,"463,036","106,410,195.00","5,330,630,518.30"
15-Dec-2021,229.18,+0.30,+0.13%,228.80,226.61,229.60,"353,351","80,912,267.00","5,224,220,323.30"
14-Dec-2021,228.88,-2.56,-1.11%,231.42,228.02,231.54,"377,279","86,404,154.00","5,143,308,056.30"
13-Dec-2021,231.44,-0.57,-0.25%,231.17,228.73,232.79,"333,584","77,221,034.00","5,229,712,210.30"
10-Dec-2021,232.01,+1.66,+0.72%,232.37,230.81,232.37,"241,014","55,885,628.00","5,306,933,244.30"
09-Dec-2021,230.35,-1.95,-0.84%,230.95,228.82,231.22,"197,104","45,415,542.00","5,251,047,616.30"
08-Dec-2021,232.30,+1.54,+0.67%,231.57,230.04,232.85,"298,448","69,251,903.00","5,296,463,158.30"
07-Dec-2021,230.76,+1.17,+0.51%,232.86,229.62,233.91,"390,185","90,186,622.00","5,227,211,255.30"
06-Dec-2021,229.59,+8.76,+3.97%,223.37,223.37,231.58,"362,687","83,072,958.00","5,137,024,633.30"
03-Dec-2021,220.83,-3.82,-1.70%,225.25,218.00,225.60,"573,951","126,729,195.00","5,053,951,675.30"
02-Dec-2021,224.65,+4.35,+1.97%,221.26,221.26,226.14,"321,537","72,196,788.00","5,180,680,870.30"
01-Dec-2021,220.30,-1.17,-0.53%,224.18,220.17,227.25,"388,889","86,601,980.00","5,108,484,082.30"
30-Nov-2021,221.47,-5.68,-2.50%,226.22,220.80,227.92,"874,108","194,010,132.00","5,195,086,062.30"
29-Nov-2021,227.15,+0.92,+0.41%,228.00,224.65,228.52,"378,409","85,975,433.00","5,389,096,194.30"
26-Nov-2021,226.23,-5.12,-2.21%,228.00,226.07,230.50,"249,594","56,714,505.00","5,303,120,761.30"
24-Nov-2021,231.35,-2.08,-0.89%,232.55,230.21,232.55,"222,704","51,538,988.00","5,359,835,266.30"
23-Nov-2021,233.43,-1.11,-0.47%,234.36,231.98,234.92,"201,466","47,014,095.00","5,411,374,254.30"
22-Nov-2021,234.54,-0.32,-0.14%,235.37,234.50,238.88,"209,729","49,419,388.00","5,458,388,349.30"
19-Nov-2021,234.86,+3.98,+1.72%,230.90,230.20,236.54,"307,310","71,956,680.00","5,507,807,737.30"
18-Nov-2021,230.88,-1.51,-0.65%,232.12,230.00,232.12,"234,852","54,222,802.00","5,435,851,057.30"
17-Nov-2021,232.39,-1.04,-0.45%,233.57,231.64,233.80,"228,786","53,192,089.00","5,490,073,859.30"
16-Nov-2021,233.43,-2.03,-0.86%,236.00,233.26,236.69,"205,872","48,196,596.00","5,543,265,948.30"
15-Nov-2021,235.46,-0.21,-0.09%,236.00,234.96,236.68,"286,229","67,403,867.00","5,591,462,544.30"
12-Nov-2021,235.67,+3.20,+1.38%,233.47,233.12,235.87,"227,335","53,513,397.00","5,658,866,411.30"
11-Nov-2021,232.47,-0.91,-0.39%,233.75,231.72,234.08,"199,983","46,539,106.00","5,605,353,014.30"
10-Nov-2021,233.38,+2.43,+1.05%,231.50,228.69,234.20,"273,200","63,701,793.00","5,651,892,120.30"
09-Nov-2021,230.95,+0.09,+0.04%,230.70,228.93,231.61,"230,898","53,289,009.00","5,588,190,327.30"
08-Nov-2021,230.86,+0.18,+0.08%,231.00,229.52,231.47,"287,469","66,311,726.00","5,534,901,318.30"
05-Nov-2021,230.68,+2.58,+1.13%,228.75,228.55,230.75,"290,502","66,838,327.00","5,468,589,592.30"
04-Nov-2021,228.10,-0.04,-0.02%,228.00,227.20,229.85,"282,183","64,389,168.00","5,401,751,265.30"
03-Nov-2021,228.14,+1.23,+0.54%,226.99,223.38,229.03,"463,698","105,374,830.00","5,466,140,433.30"
02-Nov-2021,226.91,+4.39,+1.97%,223.40,222.78,227.64,"274,728","62,233,204.00","5,360,765,603.30"
01-Nov-2021,222.52,+0.30,+0.14%,223.36,221.83,226.11,"269,758","60,051,444.00","5,298,532,399.30"
29-Oct-2021,222.22,+1.22,+0.55%,219.82,219.22,223.02,"306,392","68,015,023.00","5,238,480,955.30"
28-Oct-2021,221.00,-0.10,-0.05%,221.81,220.70,223.55,"304,890","67,525,576.00","5,170,465,932.30"
27-Oct-2021,221.10,-9.18,-3.99%,225.81,220.98,226.38,"407,577","90,806,854.00","5,237,991,508.30"
26-Oct-2021,230.28,+8.72,+3.94%,224.10,221.20,230.86,"384,229","88,141,981.00","5,328,798,362.30"
25-Oct-2021,221.56,+0.11,+0.05%,221.97,220.95,224.21,"418,487","92,923,187.00","5,240,656,381.30"
22-Oct-2021,221.45,-0.85,-0.38%,222.35,221.19,223.00,"216,597","48,019,128.00","5,147,733,194.30"
21-Oct-2021,222.30,+1.66,+0.75%,221.12,220.05,222.35,"202,104","44,802,786.00","5,195,752,322.30"
20-Oct-2021,220.64,+1.11,+0.51%,220.07,218.65,221.05,"169,057","37,273,856.00","5,150,949,536.30"
19-Oct-2021,219.53,+0.84,+0.38%,219.82,217.81,220.08,"229,747","50,374,701.00","5,113,675,680.30"
18-Oct-2021,218.69,-1.52,-0.69%,218.10,217.38,219.32,"298,616","65,268,356.00","5,063,300,979.30"
15-Oct-2021,220.21,+0.86,+0.39%,220.91,219.38,222.10,"1,425,454","313,981,803.00","5,128,569,335.30"
14-Oct-2021,219.35,+6.08,+2.85%,215.06,214.01,219.55,"330,877","72,152,000.00","4,814,587,532.30"
13-Oct-2021,213.27,+1.14,+0.54%,212.74,211.43,213.98,"339,226","72,219,500.00","4,742,435,532.30"
12-Oct-2021,212.13,-0.04,-0.02%,212.46,211.32,212.78,"411,184","87,229,400.00","4,670,216,032.30"
11-Oct-2021,212.17,-2.89,-1.34%,215.45,212.13,215.69,"245,450","52,348,584.00","4,757,445,432.30"
08-Oct-2021,215.06,-1.41,-0.65%,215.98,214.89,216.82,"202,258","43,551,435.00","4,809,794,016.30"
07-Oct-2021,216.47,-0.15,-0.07%,218.69,216.06,219.98,"234,969","51,042,295.00","4,853,345,451.30"
06-Oct-2021,216.62,+2.24,+1.04%,212.17,212.04,216.73,"348,020","74,890,819.00","4,904,387,746.30"
05-Oct-2021,214.38,+2.01,+0.95%,212.19,211.61,215.70,"412,196","88,350,113.00","4,829,496,927.30"
04-Oct-2021,212.37,-1.28,-0.60%,213.22,211.28,214.91,"491,836","104,522,841.00","4,741,146,814.30"
01-Oct-2021,213.65,+5.03,+2.41%,210.29,209.23,214.64,"513,769","109,317,026.00","4,845,669,655.30"
30-Sep-2021,208.62,-4.08,-1.92%,213.87,208.57,214.54,"488,098","102,208,265.00","4,736,352,629.30"
29-Sep-2021,212.70,-0.12,-0.06%,213.16,212.43,215.05,"332,681","70,870,287.00","4,838,560,894.30"
28-Sep-2021,212.82,-5.46,-2.50%,217.48,211.59,217.48,"354,298","75,598,060.00","4,909,431,181.30"
27-Sep-2021,218.28,-5.49,-2.45%,222.52,217.90,223.87,"363,295","79,702,484.00","4,985,029,241.30"
24-Sep-2021,223.77,-0.13,-0.06%,223.76,223.40,225.60,"192,829","43,171,019.00","5,064,731,725.30"
23-Sep-2021,223.90,+3.04,+1.38%,222.06,222.06,224.44,"196,275","43,922,216.00","5,107,902,744.30"
22-Sep-2021,220.86,+2.95,+1.35%,219.52,218.36,222.65,"280,178","61,914,866.00","5,063,980,528.30"
21-Sep-2021,217.91,+0.82,+0.38%,217.92,216.96,219.66,"226,541","49,447,684.00","5,002,065,662.30"
20-Sep-2021,217.09,-1.25,-0.57%,215.57,214.78,219.02,"348,628","75,497,448.00","4,952,617,978.30"
17-Sep-2021,218.34,-5.23,-2.34%,221.82,218.03,222.22,"1,031,001","225,934,925.00","5,028,115,426.30"
16-Sep-2021,223.57,-0.26,-0.12%,223.30,220.97,223.94,"350,886","78,340,576.00","5,254,050,351.30"
15-Sep-2021,223.83,+0.27,+0.12%,222.99,222.37,224.48,"336,966","75,357,803.00","5,332,390,927.30"
14-Sep-2021,223.56,-0.90,-0.40%,225.83,223.28,225.83,"271,121","60,692,531.00","5,257,033,124.30"
13-Sep-2021,224.46,-1.38,-0.61%,228.40,223.00,228.40,"280,020","62,886,647.00","5,317,725,655.30"
10-Sep-2021,225.84,-1.67,-0.73%,226.95,224.99,228.90,"270,918","61,257,018.00","5,380,612,302.30"
09-Sep-2021,227.51,-2.09,-0.91%,229.50,227.35,231.14,"364,760","83,468,248.00","5,441,869,320.30"
08-Sep-2021,229.60,+2.46,+1.08%,227.01,226.82,229.99,"324,519","74,389,613.00","5,525,337,568.30"
07-Sep-2021,227.14,+2.00,+0.89%,225.01,224.99,228.12,"289,582","65,710,360.00","5,450,947,955.30"
03-Sep-2021,225.14,-1.78,-0.78%,227.51,225.07,227.95,"427,444","96,527,633.00","5,385,237,595.30"
02-Sep-2021,226.92,+1.95,+0.87%,225.56,225.39,227.46,"207,506","47,029,208.00","5,481,765,228.30"
01-Sep-2021,224.97,-0.39,-0.17%,225.02,223.16,225.68,"181,868","40,903,208.00","5,434,736,020.30"
31-Aug-2021,225.36,-0.12,-0.05%,225.29,224.21,225.90,"498,845","112,372,548.00","5,475,639,228.30"
30-Aug-2021,225.48,+0.49,+0.22%,225.00,225.00,226.55,"251,730","56,803,991.00","5,588,011,776.30"
27-Aug-2021,224.99,+1.97,+0.88%,224.10,223.44,225.68,"188,508","42,406,909.00","5,531,207,785.30"
26-Aug-2021,223.02,-1.06,-0.47%,223.62,222.51,224.00,"212,060","47,336,104.00","5,488,800,876.30"
25-Aug-2021,224.08,+1.75,+0.79%,222.00,221.64,224.39,"189,625","42,431,450.00","5,536,136,980.30"
24-Aug-2021,222.33,-0.19,-0.09%,223.35,221.90,223.35,"152,223","33,862,995.00","5,493,705,530.30"
23-Aug-2021,222.52,+0.46,+0.21%,223.04,221.87,223.07,"215,241","47,896,890.00","5,527,568,525.30"
20-Aug-2021,222.06,+1.56,+0.71%,220.31,220.31,222.37,"213,537","47,364,323.00","5,479,671,635.30"
19-Aug-2021,220.50,+1.17,+0.53%,218.00,218.00,221.00,"207,988","45,796,066.00","5,432,307,312.30"
18-Aug-2021,219.33,-1.96,-0.89%,220.55,219.15,221.06,"239,850","52,695,130.00","5,386,511,246.30"
17-Aug-2021,221.29,+0.01,+0.00%,221.16,219.30,221.35,"234,626","51,796,838.00","5,439,206,376.30"
16-Aug-2021,221.28,-0.30,-0.14%,219.67,218.67,221.35,"325,099","71,817,419.00","5,387,409,538.30"
13-Aug-2021,221.58,+2.01,+0.92%,219.77,218.98,221.62,"187,681","41,475,832.25","5,459,226,957.30"
12-Aug-2021,219.57,-1.06,-0.48%,220.67,218.82,220.67,"192,793","42,346,474.84","5,417,751,125.05"
11-Aug-2021,220.63,+1.57,+0.72%,219.99,218.76,220.91,"251,942","55,504,692.71","5,460,097,599.89"
10-Aug-2021,219.06,+0.51,+0.23%,218.29,218.29,219.84,"219,431","48,054,426.04","5,404,592,907.18"
09-Aug-2021,218.55,-1.10,-0.50%,220.43,217.97,220.70,"333,578","72,933,318.86","5,356,538,481.15"
06-Aug-2021,219.65,+1.47,+0.67%,218.76,217.61,219.83,"233,138","51,164,393.98","5,429,471,800.00"
05-Aug-2021,218.18,+0.38,+0.17%,219.11,217.18,219.11,"232,126","50,639,164.92","5,378,307,406.02"
04-Aug-2021,217.80,-1.56,-0.71%,217.45,217.05,218.53,"231,126","50,350,266.65","5,327,668,241.10"
03-Aug-2021,219.36,+1.29,+0.59%,218.00,217.52,219.51,"216,624","47,452,123.58","5,378,018,507.74"
02-Aug-2021,218.07,-2.76,-1.25%,222.38,218.04,222.40,"316,537","69,202,678.46","5,330,566,384.16"
30-Jul-2021,220.83,+0.44,+0.20%,220.41,220.41,222.34,"430,780","95,163,611.37","5,399,769,062.63"
29-Jul-2021,220.39,+1.26,+0.58%,220.00,219.18,220.78,"217,248","47,831,740.90","5,304,605,451.26"
28-Jul-2021,219.13,-1.67,-0.76%,220.42,216.70,220.55,"312,819","68,431,606.72","5,256,773,710.36"
27-Jul-2021,220.80,+1.66,+0.76%,218.03,214.23,221.18,"344,752","75,867,488.27","5,325,205,317.08"
26-Jul-2021,219.14,+1.25,+0.57%,217.67,216.52,219.52,"336,222","73,570,377.76","5,249,337,828.81"
23-Jul-2021,217.89,+2.95,+1.37%,216.49,215.89,218.27,"227,716","49,542,822.64","5,175,767,451.05"
22-Jul-2021,214.94,+0.47,+0.22%,214.65,213.50,215.21,"190,833","40,979,938.86","5,126,224,628.42"
21-Jul-2021,214.47,+0.27,+0.13%,215.56,213.88,216.00,"320,875","68,859,506.22","5,085,244,689.56"
20-Jul-2021,214.20,+3.86,+1.84%,209.98,209.84,215.68,"410,631","87,830,066.35","5,016,385,183.34"
19-Jul-2021,210.34,-4.94,-2.29%,212.85,208.10,213.63,"448,011","94,398,673.68","4,928,555,117.00"
16-Jul-2021,215.28,+0.69,+0.32%,215.00,213.67,216.13,"447,588","96,318,140.57","5,022,953,790.68"
15-Jul-2021,214.59,+0.84,+0.39%,213.07,212.66,215.50,"292,488","62,657,103.52","4,926,635,650.12"
14-Jul-2021,213.75,+1.00,+0.47%,213.03,212.01,214.33,"553,501","118,252,427.84","4,863,978,546.60"
13-Jul-2021,212.75,-0.66,-0.31%,213.03,211.24,213.27,"243,105","51,668,700.16","4,745,726,118.76"
12-Jul-2021,213.41,+0.65,+0.31%,212.05,212.05,214.04,"310,955","66,320,502.65","4,797,394,818.91"
09-Jul-2021,212.76,+2.93,+1.40%,211.94,211.37,213.19,"324,250","68,919,671.15","4,731,074,316.26"
08-Jul-2021,209.83,-1.40,-0.66%,208.52,208.36,210.57,"286,462","60,020,700.16","4,662,154,645.11"
07-Jul-2021,211.23,+1.75,+0.84%,208.68,208.45,212.79,"324,151","68,379,851.25","4,722,175,345.27"
06-Jul-2021,209.48,-1.32,-0.63%,210.27,207.81,210.27,"301,465","63,116,170.87","4,653,795,494.02"
02-Jul-2021,210.80,+1.62,+0.77%,209.75,208.79,211.51,"311,817","65,657,224.47","4,716,911,664.89"
01-Jul-2021,209.18,+3.21,+1.56%,206.92,205.89,209.39,"332,947","69,504,738.91","4,651,254,440.42"
30-Jun-2021,205.97,-2.12,-1.02%,206.48,204.44,207.28,"372,895","76,721,996.57","4,581,749,701.51"
29-Jun-2021,208.09,-0.15,-0.07%,209.59,207.46,210.38,"277,277","57,714,082.92","4,658,471,698.09"
28-Jun-2021,208.24,+0.76,+0.37%,207.35,206.23,209.81,"499,651","104,034,752.59","4,716,185,781.01"
25-Jun-2021,207.48,-0.76,-0.36%,208.46,206.34,209.69,"1,236,438","256,640,933.63","4,612,151,028.42"
24-Jun-2021,208.24,+0.17,+0.08%,209.49,207.89,209.49,"213,834","44,567,880.91","4,868,791,962.04"
23-Jun-2021,208.07,-2.05,-0.98%,210.12,208.04,210.60,"193,944","40,480,640.98","4,824,224,081.13"
22-Jun-2021,210.12,+0.33,+0.16%,210.48,209.83,212.34,"262,187","55,189,236.42","4,864,704,722.11"
21-Jun-2021,209.79,+4.78,+2.33%,206.43,206.43,210.01,"340,711","71,332,259.16","4,809,515,485.69"
18-Jun-2021,205.01,-4.63,-2.21%,207.24,204.83,208.40,"1,193,936","245,611,860.32","4,738,183,226.54"
17-Jun-2021,209.64,-0.79,-0.38%,209.97,207.33,210.47,"343,231","71,888,530.56","4,983,795,086.85"
16-Jun-2021,210.43,-4.49,-2.09%,215.22,210.32,215.70,"366,637","77,684,408.82","5,055,683,617.41"
15-Jun-2021,214.92,+1.68,+0.79%,214.39,212.16,216.15,"376,885","80,940,990.80","5,133,368,026.23"
14-Jun-2021,213.24,-1.26,-0.59%,213.02,211.09,213.72,"640,389","136,403,873.03","5,052,427,035.43"
11-Jun-2021,214.50,+0.94,+0.44%,214.77,212.56,214.91,"266,631","57,104,923.80","5,188,830,908.46"
10-Jun-2021,213.56,+0.80,+0.38%,215.00,213.02,215.00,"322,960","69,033,116.56","5,131,725,984.66"
09-Jun-2021,212.76,+0.36,+0.17%,211.18,210.97,213.47,"518,981","110,419,270.14","5,062,692,868.10"
08-Jun-2021,212.40,-0.56,-0.26%,213.79,211.50,213.79,"236,307","50,231,145.51","4,952,273,597.96"
07-Jun-2021,212.96,-2.50,-1.16%,215.50,210.96,215.87,"384,304","81,851,003.54","5,002,504,743.47"
04-Jun-2021,215.46,+1.61,+0.75%,214.65,213.90,215.79,"274,763","59,129,264.16","5,084,355,747.01"
03-Jun-2021,213.85,-1.11,-0.52%,214.15,212.79,214.43,"470,459","100,584,096.87","5,025,226,482.85"
02-Jun-2021,214.96,-0.15,-0.07%,215.76,214.17,216.07,"355,669","76,580,764.54","5,125,810,579.72"
01-Jun-2021,215.11,+0.03,+0.01%,217.00,214.65,217.47,"275,662","59,409,702.17","5,202,391,344.26"
28-May-2021,215.08,-1.15,-0.53%,217.76,215.03,217.87,"344,215","74,223,214.29","5,142,981,642.09"
27-May-2021,216.23,+1.17,+0.54%,216.73,215.06,216.73,"2,855,514","617,390,880.44","5,217,204,856.38"
26-May-2021,215.06,+0.13,+0.06%,214.44,213.69,215.50,"306,101","65,726,436.58","4,599,813,975.94"
25-May-2021,214.93,-0.37,-0.17%,216.06,214.32,216.80,"256,535","55,234,324.68","4,534,087,539.36"
24-May-2021,215.30,+1.06,+0.49%,215.04,213.20,215.81,"256,202","55,052,582.85","4,589,321,864.04"
21-May-2021,214.24,-0.12,-0.06%,215.95,214.13,217.76,"363,443","78,151,079.11","4,534,269,281.19"
20-May-2021,214.36,+1.03,+0.48%,213.21,213.21,215.88,"447,389","95,915,894.09","4,612,420,360.30"
19-May-2021,213.33,-4.60,-2.11%,215.99,211.37,215.99,"456,996","97,454,666.03","4,516,504,466.20"
18-May-2021,217.93,-3.71,-1.67%,220.97,217.69,221.50,"482,253","105,383,225.33","4,613,959,132.24"
17-May-2021,221.64,-2.42,-1.08%,223.33,221.10,223.50,"218,126","48,407,027.75","4,719,342,357.57"
14-May-2021,224.06,+2.58,+1.16%,223.25,222.98,225.40,"191,724","42,959,270.77","4,767,749,385.32"
13-May-2021,221.48,+4.04,+1.86%,217.44,217.44,222.89,"246,250","54,431,855.93","4,724,790,114.55"
12-May-2021,217.44,-7.86,-3.49%,223.87,217.36,224.26,"322,188","70,591,329.06","4,670,358,258.62"
11-May-2021,225.30,+0.34,+0.15%,223.69,221.83,225.32,"245,487","55,079,548.54","4,740,949,587.68"
10-May-2021,224.96,-3.47,-1.52%,230.00,224.92,230.00,"401,689","90,926,456.46","4,685,870,039.14"
07-May-2021,228.43,-0.07,-0.03%,228.50,227.45,229.45,"255,215","58,306,493.35","4,776,796,495.60"
06-May-2021,228.50,+0.56,+0.25%,228.72,226.57,229.53,"376,965","86,026,149.00","4,835,102,988.95"
05-May-2021,227.94,-1.05,-0.46%,228.79,226.99,229.71,"308,444","70,354,272.03","4,749,076,839.95"
04-May-2021,228.99,+2.04,+0.90%,225.52,225.52,229.21,"322,592","73,714,375.75","4,819,431,111.98"
03-May-2021,226.95,+2.83,+1.26%,225.52,225.52,228.37,"264,594","60,096,117.87","4,745,716,736.23"
30-Apr-2021,224.12,-0.63,-0.28%,224.57,223.06,225.31,"420,702","94,268,470.99","4,685,620,618.36"
29-Apr-2021,224.75,+2.68,+1.21%,223.40,222.77,225.01,"188,023","42,171,608.03","4,779,889,089.35"
28-Apr-2021,222.07,+3.66,+1.68%,219.04,217.00,223.39,"352,334","78,120,036.19","4,737,717,481.33"
27-Apr-2021,218.41,-8.40,-3.70%,222.44,217.35,223.51,"286,949","62,863,467.30","4,659,597,445.14"
26-Apr-2021,226.81,+0.03,+0.01%,227.23,226.81,229.05,"328,037","74,592,617.64","4,722,460,912.44"
23-Apr-2021,226.78,+5.25,+2.37%,222.63,222.29,227.70,"263,144","59,511,466.65","4,647,868,294.81"
22-Apr-2021,221.53,-2.45,-1.09%,224.00,220.87,224.51,"279,152","62,063,385.20","4,588,356,828.16"
21-Apr-2021,223.98,+3.14,+1.42%,222.14,222.07,224.34,"241,422","54,026,519.88","4,650,420,213.36"
20-Apr-2021,220.84,+0.53,+0.24%,219.71,219.71,222.47,"259,971","57,412,126.10","4,596,393,693.49"
19-Apr-2021,220.31,-2.84,-1.27%,223.68,219.55,224.00,"278,988","61,562,455.58","4,538,981,567.39"
16-Apr-2021,223.15,+3.25,+1.48%,221.30,221.30,223.45,"307,877","68,503,079.55","4,600,544,022.97"
15-Apr-2021,219.90,+1.51,+0.69%,219.23,219.06,220.56,"262,703","57,735,755.30","4,532,040,943.42"
14-Apr-2021,218.39,+0.45,+0.21%,217.68,217.68,219.68,"191,666","41,885,794.12","4,474,305,188.12"
13-Apr-2021,217.94,-1.80,-0.82%,218.54,217.39,219.42,"242,657","52,929,030.59","4,432,419,394.00"
12-Apr-2021,219.74,+0.30,+0.14%,219.10,218.57,220.18,"199,544","43,812,372.53","4,485,348,424.60"
09-Apr-2021,219.44,+3.47,+1.61%,217.03,216.77,219.54,"380,142","83,182,582.24","4,441,536,052.07"
08-Apr-2021,215.97,+1.31,+0.61%,214.00,214.00,215.97,"251,787","54,265,357.18","4,358,353,469.83"
07-Apr-2021,214.66,-6.17,-2.79%,219.98,214.00,221.00,"268,605","57,962,388.30","4,304,088,112.65"
06-Apr-2021,220.83,+1.95,+0.89%,218.68,218.42,221.35,"293,647","64,732,449.30","4,362,050,500.94"
05-Apr-2021,218.88,+2.03,+0.94%,218.89,217.80,219.96,"232,034","50,822,529.02","4,297,318,051.65"
01-Apr-2021,216.85,+2.78,+1.30%,215.25,213.87,216.90,"219,122","47,330,980.12","4,246,495,522.63"
31-Mar-2021,214.07,-0.93,-0.43%,213.75,213.63,215.93,"443,526","95,040,857.42","4,199,164,542.51"
30-Mar-2021,215.00,+0.47,+0.22%,218.32,214.58,218.47,"383,512","82,793,473.47","4,294,205,399.93"
29-Mar-2021,214.53,+1.20,+0.56%,213.08,210.46,215.67,"398,513","85,150,166.26","4,211,411,926.46"
26-Mar-2021,213.33,+4.52,+2.16%,210.27,209.22,213.46,"335,936","71,189,500.52","4,126,261,760.20"
