Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
29-Dec-2023,151.94,-1.44,-0.94%,153.08,151.03,153.88,"10,810,634","1,644,906,099.00","129,287,636,013.34"
28-Dec-2023,153.38,+0.04,+0.03%,153.65,152.95,154.07,"6,691,808","1,027,007,797.00","130,932,542,112.34"
27-Dec-2023,153.34,-0.07,-0.05%,153.48,153.12,154.78,"8,102,515","1,243,825,549.00","129,905,534,315.34"
26-Dec-2023,153.41,-0.01,-0.01%,153.48,153.04,153.97,"5,951,193","912,958,388.00","131,149,359,864.34"
22-Dec-2023,153.42,-0.42,-0.27%,153.83,152.71,154.35,"7,561,043","1,160,637,619.00","132,062,318,252.34"
21-Dec-2023,153.84,+1.72,+1.13%,153.20,152.11,153.97,"8,201,506","1,258,234,139.00","133,222,955,871.34"
20-Dec-2023,152.12,-1.67,-1.09%,153.00,151.56,155.62,"13,365,647","2,043,584,896.00","131,964,721,732.34"
19-Dec-2023,153.79,-0.28,-0.18%,154.43,152.69,155.11,"11,083,774","1,704,834,893.00","134,008,306,628.34"
18-Dec-2023,154.07,+4.10,+2.73%,150.56,150.05,154.85,"13,399,413","2,056,222,248.00","135,713,141,521.34"
15-Dec-2023,149.97,+2.55,+1.73%,147.88,147.88,150.55,"55,269,271","8,263,076,083.00","133,656,919,273.34"
14-Dec-2023,147.42,-1.42,-0.95%,150.00,145.53,150.54,"16,782,335","2,482,047,520.00","125,393,843,190.34"
13-Dec-2023,148.84,+1.36,+0.92%,148.09,146.84,149.46,"13,287,580","1,973,114,643.00","127,875,890,710.34"
12-Dec-2023,147.48,+1.59,+1.09%,145.50,145.32,147.50,"10,809,152","1,589,180,823.00","125,902,776,067.34"
11-Dec-2023,145.89,-1.53,-1.04%,145.44,143.65,146.19,"13,791,211","2,006,569,867.00","124,313,595,244.34"
08-Dec-2023,147.42,+0.54,+0.37%,145.40,145.40,147.84,"11,785,239","1,733,696,048.00","126,320,165,111.34"
07-Dec-2023,146.88,+2.36,+1.63%,146.09,145.36,147.91,"11,634,310","1,707,891,525.00","124,586,469,063.34"
06-Dec-2023,144.52,-2.36,-1.61%,147.76,144.29,147.81,"9,947,426","1,444,283,587.00","122,878,577,538.34"
05-Dec-2023,146.88,+2.04,+1.41%,143.52,143.13,148.56,"10,669,107","1,563,677,435.00","124,322,861,125.34"
04-Dec-2023,144.84,-2.19,-1.49%,145.23,142.81,145.35,"12,978,128","1,877,132,705.00","122,759,183,690.34"
01-Dec-2023,147.03,+0.94,+0.64%,146.00,145.57,147.25,"9,761,701","1,432,755,411.00","124,636,316,395.34"
30-Nov-2023,146.09,-0.23,-0.16%,144.78,144.34,146.93,"23,626,080","3,447,086,814.00","123,203,560,984.34"
29-Nov-2023,146.32,-0.71,-0.48%,147.84,145.98,148.53,"8,468,526","1,242,572,269.00","126,650,647,798.34"
28-Nov-2023,147.03,-0.70,-0.47%,146.97,145.53,147.60,"10,216,684","1,501,037,676.00","127,893,220,067.34"
27-Nov-2023,147.73,+0.99,+0.67%,147.50,146.89,149.26,"12,963,152","1,918,739,724.00","129,394,257,743.34"
24-Nov-2023,146.74,+0.03,+0.02%,146.67,145.33,147.20,"4,742,281","694,826,409.00","127,475,518,019.34"
22-Nov-2023,146.71,+2.81,+1.95%,144.68,144.68,147.74,"10,985,910","1,611,251,332.00","126,780,691,610.34"
21-Nov-2023,143.90,-2.23,-1.53%,143.76,141.51,143.98,"14,602,202","2,092,851,957.00","125,169,440,278.34"
20-Nov-2023,146.13,+0.95,+0.65%,145.08,144.73,146.63,"9,072,330","1,324,248,888.00","127,262,292,235.34"
17-Nov-2023,145.18,+2.35,+1.65%,142.83,142.57,145.21,"11,574,635","1,671,493,875.00","125,938,043,347.34"
16-Nov-2023,142.83,-0.37,-0.26%,140.96,139.53,143.31,"10,437,716","1,483,547,495.00","124,266,549,472.34"
15-Nov-2023,143.20,-2.60,-1.78%,147.06,142.59,147.27,"14,188,605","2,041,379,017.00","125,750,096,967.34"
14-Nov-2023,145.80,+3.21,+2.25%,145.00,144.70,147.25,"14,628,394","2,134,961,155.00","127,791,475,984.34"
13-Nov-2023,142.59,-0.97,-0.68%,142.00,140.67,143.22,"8,084,551","1,151,305,410.00","125,656,514,829.34"
10-Nov-2023,143.56,+2.96,+2.11%,140.37,139.91,143.65,"13,511,592","1,928,910,378.00","126,807,820,239.34"
09-Nov-2023,140.60,-1.48,-1.04%,142.06,139.84,142.65,"8,920,200","1,258,206,678.00","124,878,909,861.34"
08-Nov-2023,142.08,-0.63,-0.44%,142.95,141.22,143.12,"9,445,337","1,342,364,553.00","126,137,116,539.34"
07-Nov-2023,142.71,+2.97,+2.13%,140.50,140.50,143.37,"12,173,721","1,734,314,549.00","127,479,481,092.34"
06-Nov-2023,139.74,+1.14,+0.82%,138.71,138.36,140.73,"10,499,747","1,466,480,391.00","125,745,166,543.34"
03-Nov-2023,138.60,+0.53,+0.38%,139.00,137.46,139.49,"10,885,156","1,508,858,352.00","124,278,686,152.34"
02-Nov-2023,138.07,+1.07,+0.78%,138.80,136.48,138.80,"13,066,671","1,801,575,966.00","122,769,827,800.34"
01-Nov-2023,137.00,+3.91,+2.94%,133.98,133.86,137.34,"14,291,275","1,946,052,516.00","120,968,251,834.34"
31-Oct-2023,133.09,+0.38,+0.29%,132.84,131.72,133.57,"13,500,674","1,794,248,547.00","119,022,199,318.34"
30-Oct-2023,132.71,+4.97,+3.89%,129.78,128.83,132.99,"15,057,882","1,985,918,596.00","117,227,950,771.34"
27-Oct-2023,127.74,+8.17,+6.83%,126.25,125.53,130.02,"25,082,074","3,207,925,978.00","115,242,032,175.34"
26-Oct-2023,119.57,-1.82,-1.50%,120.56,118.35,121.62,"23,423,803","2,825,028,947.00","112,034,106,197.34"
25-Oct-2023,121.39,-7.17,-5.58%,126.10,120.79,126.30,"15,363,670","1,881,995,675.00","114,859,135,144.34"
24-Oct-2023,128.56,+2.00,+1.58%,127.75,126.34,128.80,"10,096,417","1,293,706,451.00","116,741,130,819.34"
23-Oct-2023,126.56,+1.39,+1.11%,124.64,123.98,127.88,"10,553,310","1,331,903,607.00","115,447,424,368.34"
20-Oct-2023,125.17,-3.23,-2.52%,128.01,124.97,128.17,"15,129,647","1,907,094,261.00","114,115,520,761.34"
19-Oct-2023,128.40,+0.27,+0.21%,130.53,127.48,132.24,"13,230,141","1,713,551,343.00","116,022,615,022.34"
18-Oct-2023,128.13,-3.34,-2.54%,129.81,127.52,130.65,"9,406,349","1,210,606,503.00","114,309,063,679.34"
17-Oct-2023,131.47,-1.08,-0.81%,130.38,128.71,132.58,"10,598,307","1,389,339,022.00","115,519,670,182.34"
16-Oct-2023,132.55,+2.76,+2.13%,130.64,130.43,133.07,"9,690,959","1,281,454,531.00","116,909,009,204.34"
13-Oct-2023,129.79,-2.54,-1.92%,132.91,128.96,133.29,"9,927,952","1,293,997,494.00","115,627,554,673.34"
12-Oct-2023,132.33,+0.50,+0.38%,132.12,131.25,134.48,"10,662,759","1,414,748,452.00","116,921,552,167.34"
11-Oct-2023,131.83,+2.35,+1.81%,129.65,129.63,132.05,"9,581,043","1,256,247,845.00","115,506,803,715.34"
10-Oct-2023,129.48,+1.22,+0.95%,128.88,128.07,130.73,"8,965,587","1,161,369,219.00","114,250,555,870.34"
09-Oct-2023,128.26,+0.30,+0.23%,126.20,124.76,128.78,"7,632,929","972,003,466.00","113,089,186,651.34"
06-Oct-2023,127.96,+2.00,+1.59%,124.13,124.13,128.45,"9,557,903","1,213,997,891.00","112,117,183,185.34"
05-Oct-2023,125.96,-1.04,-0.82%,126.64,124.34,126.73,"9,131,673","1,148,675,602.00","110,903,185,294.34"
04-Oct-2023,127.00,+2.28,+1.83%,126.06,125.70,127.36,"10,690,167","1,354,778,633.00","112,051,860,896.34"
03-Oct-2023,124.72,-4.74,-3.66%,128.05,124.26,128.51,"11,225,560","1,407,072,367.00","110,697,082,263.34"
02-Oct-2023,129.46,+2.34,+1.84%,127.20,126.54,130.46,"10,626,565","1,370,888,339.00","112,104,154,630.34"
29-Sep-2023,127.12,+1.14,+0.90%,128.06,126.32,129.15,"15,605,227","1,987,703,183.00","110,733,266,291.34"
28-Sep-2023,125.98,0.00,0.00%,124.08,123.04,126.57,"10,012,428","1,253,420,677.00","108,745,563,108.34"
27-Sep-2023,125.98,0.00,0.00%,125.67,124.13,127.48,"12,725,330","1,598,782,920.00","109,998,983,785.34"
26-Sep-2023,125.98,-5.29,-4.03%,130.06,125.29,130.38,"14,095,414","1,787,241,697.00","111,597,766,705.34"
25-Sep-2023,131.27,+2.15,+1.67%,129.30,128.78,131.78,"9,394,370","1,229,165,392.00","113,385,008,402.34"
22-Sep-2023,129.12,-0.21,-0.16%,131.19,128.52,132.03,"13,449,734","1,747,279,010.00","112,155,843,010.34"
21-Sep-2023,129.33,-5.96,-4.41%,131.80,129.31,132.23,"17,670,186","2,302,469,697.00","113,903,122,020.34"
20-Sep-2023,135.29,-2.34,-1.70%,138.48,135.21,139.37,"10,432,990","1,423,758,841.00","116,205,591,717.34"
19-Sep-2023,137.63,-2.35,-1.68%,138.64,135.57,138.79,"16,466,858","2,261,708,430.00","117,629,350,558.34"
18-Sep-2023,139.98,-0.41,-0.29%,140.75,139.23,141.71,"14,081,363","1,972,111,375.00","119,891,058,988.34"
15-Sep-2023,140.39,-4.33,-2.99%,142.77,140.10,143.57,"47,240,014","6,659,304,538.00","121,863,170,363.34"
14-Sep-2023,144.72,-0.13,-0.09%,145.13,142.96,145.85,"18,390,241","2,662,812,719.00","128,522,474,901.34"
13-Sep-2023,144.85,+3.62,+2.56%,140.97,140.87,144.98,"17,236,789","2,486,713,957.00","131,185,287,620.34"
12-Sep-2023,141.23,-1.87,-1.31%,142.42,140.62,143.00,"9,619,454","1,361,417,281.00","128,698,573,663.34"
11-Sep-2023,143.10,+4.87,+3.52%,138.65,138.65,143.62,"13,744,766","1,952,467,917.00","130,059,990,944.34"
08-Sep-2023,138.23,+0.38,+0.28%,136.93,136.76,138.85,"8,914,210","1,230,712,558.00","128,107,523,027.34"
07-Sep-2023,137.85,+2.49,+1.84%,133.89,133.19,138.03,"11,986,040","1,640,418,063.00","126,876,810,469.34"
06-Sep-2023,135.36,-1.91,-1.39%,136.12,134.61,137.44,"9,503,435","1,288,425,168.00","125,236,392,406.34"
05-Sep-2023,137.27,-0.85,-0.62%,137.66,135.84,137.80,"10,977,550","1,504,743,628.00","126,524,817,574.34"
01-Sep-2023,138.12,+0.11,+0.08%,139.48,136.88,139.95,"12,098,062","1,671,070,970.00","128,029,561,202.34"
31-Aug-2023,138.01,+2.94,+2.18%,135.08,135.08,138.78,"13,151,771","1,811,967,956.00","126,358,490,232.34"
30-Aug-2023,135.07,+0.16,+0.12%,134.98,133.92,135.68,"8,445,616","1,140,239,534.00","124,546,522,276.34"
29-Aug-2023,134.91,+1.77,+1.33%,133.38,133.26,135.14,"9,430,535","1,269,219,913.00","123,406,282,742.34"
28-Aug-2023,133.14,-0.12,-0.09%,133.65,131.86,133.95,"7,532,600","1,001,255,626.00","122,137,062,829.34"
25-Aug-2023,133.26,+1.42,+1.08%,132.70,130.59,133.86,"11,066,609","1,469,173,327.00","123,138,318,455.34"
24-Aug-2023,131.84,-3.68,-2.72%,136.36,131.84,136.76,"11,990,573","1,592,863,815.00","121,669,145,128.34"
23-Aug-2023,135.52,+1.27,+0.95%,134.47,133.23,135.94,"11,430,081","1,545,354,541.00","123,262,008,943.34"
22-Aug-2023,134.25,-0.43,-0.32%,135.00,133.75,135.64,"8,133,698","1,094,195,241.00","121,716,654,402.34"
21-Aug-2023,134.68,+1.46,+1.10%,133.61,132.71,135.19,"11,015,261","1,480,026,545.00","122,810,849,643.34"
18-Aug-2023,133.22,-0.76,-0.57%,131.45,131.16,134.06,"12,738,946","1,691,206,786.00","121,330,823,098.34"
17-Aug-2023,133.98,-1.09,-0.81%,135.38,133.54,136.07,"10,617,495","1,428,213,532.00","123,022,029,884.34"
16-Aug-2023,135.07,-2.60,-1.89%,137.00,135.02,137.26,"10,106,542","1,372,351,742.00","124,450,243,416.34"
15-Aug-2023,137.67,-2.90,-2.06%,140.02,137.23,141.27,"10,441,607","1,443,541,941.00","125,822,595,158.34"
14-Aug-2023,140.57,+2.16,+1.56%,138.22,137.75,140.59,"12,338,521","1,726,769,772.00","127,266,137,099.34"
11-Aug-2023,138.41,-0.15,-0.11%,137.40,137.15,139.32,"9,042,364","1,250,918,751.00","125,539,367,327.34"
10-Aug-2023,138.56,+0.71,+0.52%,139.02,137.50,140.41,"10,896,946","1,513,118,548.00","126,790,286,078.34"
09-Aug-2023,137.85,-2.09,-1.49%,140.00,137.10,140.30,"12,460,687","1,722,445,627.00","125,277,167,530.34"
08-Aug-2023,139.94,-2.28,-1.60%,140.65,138.42,140.83,"11,262,614","1,574,002,658.00","126,999,613,157.34"
07-Aug-2023,142.22,+2.65,+1.90%,141.00,138.95,142.54,"13,999,903","1,977,375,127.00","128,573,615,815.34"
04-Aug-2023,139.57,+10.66,+8.27%,141.00,139.32,143.63,"33,319,859","4,699,682,556.00","126,596,240,688.34"
03-Aug-2023,128.91,+0.70,+0.55%,127.51,126.41,129.84,"18,280,139","2,408,981,328.00","121,896,558,132.34"
02-Aug-2023,128.21,-3.48,-2.64%,130.10,126.83,130.13,"13,996,034","1,796,702,255.00","119,487,576,804.34"
01-Aug-2023,131.69,-1.99,-1.49%,133.55,131.62,133.68,"9,676,828","1,278,409,575.00","121,284,279,059.34"
31-Jul-2023,133.68,+1.47,+1.11%,133.10,132.39,133.87,"10,770,445","1,437,299,945.00","122,562,688,634.34"
28-Jul-2023,132.21,+3.96,+3.09%,129.69,129.35,133.00,"12,047,021","1,589,765,585.00","121,125,388,689.34"
27-Jul-2023,128.25,+0.10,+0.08%,130.95,127.79,132.62,"12,457,408","1,618,997,569.00","119,535,623,104.34"
26-Jul-2023,128.15,-0.98,-0.76%,126.60,126.12,129.08,"12,808,219","1,637,236,364.00","117,916,625,535.34"
25-Jul-2023,129.13,+0.33,+0.26%,129.35,128.54,129.58,"9,898,273","1,277,533,119.00","119,553,861,899.34"
24-Jul-2023,128.80,-1.20,-0.92%,130.31,128.35,131.65,"9,556,691","1,234,850,370.00","118,276,328,780.34"
21-Jul-2023,130.00,+0.04,+0.03%,131.20,128.42,131.25,"56,128,923","7,297,345,941.00","119,511,179,150.34"
20-Jul-2023,129.96,-5.40,-3.99%,134.00,129.34,134.78,"17,984,351","2,356,558,855.00","112,213,833,209.34"
19-Jul-2023,135.36,+2.53,+1.90%,133.32,132.54,135.99,"12,416,321","1,676,806,312.00","114,570,392,064.34"
18-Jul-2023,132.83,-0.73,-0.55%,132.52,131.37,133.86,"14,801,844","1,964,290,471.00","112,893,585,752.34"
17-Jul-2023,133.56,-1.12,-0.83%,134.68,133.22,135.61,"11,552,149","1,545,643,920.00","114,857,876,223.34"
14-Jul-2023,134.68,+0.38,+0.28%,134.12,134.12,136.64,"11,828,379","1,597,322,171.00","116,403,520,143.34"
13-Jul-2023,134.30,+3.50,+2.68%,133.99,132.72,134.67,"13,619,902","1,824,795,456.00","114,806,197,972.34"
12-Jul-2023,130.80,+2.02,+1.57%,130.30,128.84,131.25,"13,744,976","1,792,801,799.00","112,981,402,516.34"
11-Jul-2023,128.78,+1.65,+1.30%,127.80,127.37,129.76,"10,686,814","1,374,441,130.00","111,188,600,717.34"
10-Jul-2023,127.13,-2.65,-2.04%,129.08,125.92,129.28,"14,819,850","1,884,793,838.00","109,814,159,587.34"
07-Jul-2023,129.78,+1.42,+1.11%,128.57,128.15,130.97,"11,804,235","1,532,011,231.00","111,698,953,425.34"
06-Jul-2023,128.36,-2.02,-1.55%,128.36,127.37,128.72,"11,305,295","1,450,526,720.00","110,166,942,194.34"
05-Jul-2023,130.38,+0.16,+0.12%,130.22,129.65,131.39,"9,040,919","1,178,366,922.00","111,617,468,914.34"
03-Jul-2023,130.22,-0.14,-0.11%,130.93,130.07,131.85,"7,139,010","932,895,669.00","110,439,101,992.34"
30-Jun-2023,130.36,+2.46,+1.92%,129.50,128.95,131.24,"16,764,987","2,184,232,357.00","111,371,997,661.34"
29-Jun-2023,127.90,-1.14,-0.88%,128.63,127.26,129.25,"9,924,772","1,270,597,240.00","109,187,765,304.34"
28-Jun-2023,129.04,-0.14,-0.11%,129.00,128.45,131.48,"11,680,085","1,512,409,989.00","110,458,362,544.34"
27-Jun-2023,129.18,+1.85,+1.45%,128.60,127.55,130.08,"11,225,770","1,447,730,898.00","111,970,772,533.34"
26-Jun-2023,127.33,-2.00,-1.55%,129.33,127.11,131.49,"15,587,251","1,998,168,957.00","110,523,041,635.34"
23-Jun-2023,129.33,-0.82,-0.63%,129.04,128.28,130.84,"17,146,465","2,221,469,191.00","112,521,210,592.34"
22-Jun-2023,130.15,+5.32,+4.26%,125.31,125.14,130.32,"16,809,976","2,168,280,028.00","114,742,679,783.34"
21-Jun-2023,124.83,-0.95,-0.76%,125.58,123.86,126.72,"14,461,383","1,807,342,482.00","112,574,399,755.34"
20-Jun-2023,125.78,+0.29,+0.23%,124.86,124.50,127.25,"13,366,137","1,679,895,640.00","114,381,742,237.34"
16-Jun-2023,125.49,-1.62,-1.27%,127.87,125.31,127.87,"35,438,347","4,479,237,273.00","112,701,846,597.34"
15-Jun-2023,127.11,+0.69,+0.55%,125.16,124.32,127.68,"14,623,199","1,852,483,532.00","117,181,083,870.34"
14-Jun-2023,126.42,-0.24,-0.19%,126.77,124.13,126.94,"12,666,227","1,597,488,419.00","115,328,600,338.34"
13-Jun-2023,126.66,+0.09,+0.07%,128.05,125.19,128.40,"10,837,698","1,373,389,479.00","116,926,088,757.34"
12-Jun-2023,126.57,+3.14,+2.54%,124.00,123.53,126.77,"15,552,314","1,960,175,870.00","115,552,699,278.34"
09-Jun-2023,123.43,-0.82,-0.66%,123.98,123.20,125.79,"12,446,571","1,542,374,790.00","113,592,523,408.34"
08-Jun-2023,124.25,+3.02,+2.49%,123.00,122.26,125.62,"11,970,921","1,486,091,218.00","115,134,898,198.34"
07-Jun-2023,121.23,-5.38,-4.25%,126.91,120.63,127.36,"24,632,959","3,013,624,103.00","113,648,806,980.34"
06-Jun-2023,126.61,+1.31,+1.05%,125.00,125.00,127.40,"9,475,264","1,197,609,070.00","116,662,431,083.34"
05-Jun-2023,125.30,+1.05,+0.85%,123.23,123.03,125.79,"9,848,445","1,230,010,465.00","115,464,822,013.34"
02-Jun-2023,124.25,+1.48,+1.21%,125.00,124.02,126.39,"13,137,933","1,638,717,310.00","114,234,811,548.34"
01-Jun-2023,122.77,+2.19,+1.82%,120.61,119.96,123.49,"12,556,891","1,536,299,674.00","112,596,094,238.34"
31-May-2023,120.58,-1.08,-0.89%,121.29,119.17,122.01,"21,356,636","2,574,516,429.00","111,059,794,564.34"
30-May-2023,121.66,+1.55,+1.29%,122.27,119.86,122.90,"14,073,995","1,712,625,277.00","113,634,310,993.34"
26-May-2023,120.11,+5.11,+4.44%,116.06,116.06,121.50,"21,205,053","2,539,707,072.00","111,921,685,716.34"
25-May-2023,115.00,-1.75,-1.50%,116.50,114.32,116.86,"16,339,816","1,881,817,028.00","109,381,978,644.34"
24-May-2023,116.75,+1.76,+1.53%,115.35,115.03,117.33,"12,605,082","1,467,137,088.00","111,263,795,672.34"
23-May-2023,114.99,-0.02,-0.02%,114.15,113.80,117.13,"10,477,195","1,208,094,847.00","109,796,658,584.34"
22-May-2023,115.01,-1.24,-1.07%,116.69,114.25,116.72,"13,128,460","1,512,672,133.00","111,004,753,431.34"
19-May-2023,116.25,-1.90,-1.61%,118.14,115.71,118.29,"12,800,149","1,494,923,107.00","112,517,425,564.34"
18-May-2023,118.15,+2.65,+2.29%,116.65,116.34,118.60,"14,661,361","1,725,953,200.00","114,012,348,671.34"
17-May-2023,115.50,+2.10,+1.85%,114.84,114.23,115.82,"14,988,284","1,728,165,585.00","112,286,395,471.34"
16-May-2023,113.40,+2.20,+1.98%,111.20,111.05,114.78,"13,863,289","1,571,797,216.00","110,558,229,886.34"
15-May-2023,111.20,+0.94,+0.85%,111.11,109.25,112.29,"10,115,295","1,121,737,706.00","108,986,432,670.34"
12-May-2023,110.26,-1.92,-1.71%,112.14,109.34,112.64,"11,776,245","1,300,644,764.00","107,864,694,964.34"
11-May-2023,112.18,+1.99,+1.81%,111.09,110.49,113.28,"13,875,964","1,554,914,177.00","109,165,339,728.34"
10-May-2023,110.19,+3.57,+3.35%,108.10,108.05,110.67,"18,363,972","2,015,219,544.00","107,610,425,551.34"
09-May-2023,106.62,+0.79,+0.75%,105.53,105.16,106.79,"8,554,221","909,542,144.00","105,595,206,007.34"
08-May-2023,105.83,+0.17,+0.17%,105.04,104.71,106.09,"10,609,871","1,120,371,069.00","104,685,663,863.34"
05-May-2023,105.66,+1.66,+1.59%,104.20,103.56,105.76,"13,328,271","1,402,734,932.00","103,565,292,794.34"
04-May-2023,104.00,+0.35,+0.34%,104.06,103.32,105.38,"10,049,412","1,047,481,592.00","102,162,557,862.34"
03-May-2023,103.65,+0.02,+0.02%,103.65,103.29,105.96,"12,832,263","1,340,549,126.00","101,115,076,270.34"
02-May-2023,103.63,+1.58,+1.55%,101.50,101.15,103.90,"15,832,464","1,633,061,808.00","99,774,527,144.34"
01-May-2023,102.05,-3.40,-3.22%,105.00,101.82,105.23,"14,411,359","1,480,379,487.00","98,141,465,336.34"
28-Apr-2023,105.45,-4.37,-3.98%,107.53,104.33,109.48,"23,488,513","2,486,586,391.00","99,621,844,823.34"
27-Apr-2023,109.82,+4.84,+4.61%,108.00,106.81,110.85,"32,188,415","3,582,830,691.00","102,108,431,214.34"
26-Apr-2023,104.98,+2.41,+2.35%,105.00,104.10,106.62,"16,683,660","1,757,013,957.00","98,525,600,523.34"
25-Apr-2023,102.57,-3.64,-3.43%,105.00,102.51,105.44,"16,100,847","1,665,953,513.00","96,768,586,566.34"
24-Apr-2023,106.21,-0.75,-0.70%,107.75,105.07,109.23,"12,915,154","1,377,577,576.00","98,434,540,079.34"
21-Apr-2023,106.96,+3.15,+3.03%,106.00,105.08,108.14,"16,691,035","1,781,844,538.00","99,812,117,655.34"
20-Apr-2023,103.81,-0.49,-0.47%,103.44,103.22,105.24,"13,338,431","1,386,607,363.00","98,030,273,117.34"
19-Apr-2023,104.30,+2.00,+1.96%,101.55,101.40,105.12,"10,976,754","1,141,784,378.00","99,416,880,480.34"
18-Apr-2023,102.30,-0.44,-0.43%,103.95,101.52,104.20,"8,786,605","900,770,406.00","98,275,096,102.34"
17-Apr-2023,102.74,+0.23,+0.22%,103.22,101.59,103.73,"9,314,613","956,469,539.00","99,175,866,508.34"
14-Apr-2023,102.51,+0.11,+0.11%,102.02,101.11,103.20,"10,209,347","1,043,585,373.00","98,219,396,969.34"
13-Apr-2023,102.40,+4.57,+4.67%,98.98,98.73,102.56,"14,677,831","1,488,456,328.00","97,175,811,596.34"
12-Apr-2023,97.83,-2.09,-2.09%,100.38,97.71,100.51,"11,701,559","1,155,063,352.00","95,687,355,268.34"
11-Apr-2023,99.92,-2.25,-2.20%,100.78,99.01,100.95,"12,743,164","1,273,588,369.00","96,842,418,620.34"
10-Apr-2023,102.17,+0.11,+0.11%,100.89,99.59,102.19,"7,449,678","754,929,201.00","98,116,006,989.34"
06-Apr-2023,102.06,+0.96,+0.95%,100.91,99.81,102.38,"9,509,715","965,793,646.00","97,361,077,788.34"
05-Apr-2023,101.10,-2.85,-2.74%,103.90,100.76,103.91,"10,479,168","1,063,775,887.00","96,395,284,142.34"
04-Apr-2023,103.95,+1.54,+1.50%,102.78,102.11,104.20,"11,370,714","1,177,551,568.00","97,459,060,029.34"
03-Apr-2023,102.41,-0.88,-0.85%,102.25,101.43,103.29,"9,127,496","933,695,422.00","96,281,508,461.34"
31-Mar-2023,103.29,+1.29,+1.26%,102.10,101.96,103.42,"16,562,189","1,707,728,594.00","97,215,203,883.34"
30-Mar-2023,102.00,+1.75,+1.75%,101.60,101.01,103.04,"10,667,099","1,087,199,974.00","95,507,475,289.34"
29-Mar-2023,100.25,+3.01,+3.10%,98.62,98.59,100.42,"12,560,556","1,254,955,484.00","94,420,275,315.34"
28-Mar-2023,97.24,-0.80,-0.82%,98.00,96.29,98.44,"8,123,628","790,536,643.00","93,165,319,831.34"
27-Mar-2023,98.04,-0.09,-0.09%,99.07,97.08,99.33,"10,242,574","1,005,813,852.00","93,955,856,474.34"
24-Mar-2023,98.13,-0.58,-0.59%,98.01,96.40,98.29,"13,852,494","1,354,988,050.00","94,961,670,326.34"
23-Mar-2023,98.71,+0.01,+0.01%,100.41,97.62,101.05,"12,540,505","1,244,618,371.00","96,316,658,376.34"
22-Mar-2023,98.70,-1.91,-1.90%,100.50,98.61,102.09,"12,204,717","1,218,692,850.00","95,072,040,005.34"
21-Mar-2023,100.61,+2.90,+2.97%,98.18,98.00,100.84,"12,526,216","1,251,575,984.00","96,290,732,855.34"
20-Mar-2023,97.71,-1.24,-1.25%,98.48,95.71,98.48,"13,761,639","1,338,613,514.00","95,039,156,871.34"
17-Mar-2023,98.95,-1.09,-1.09%,100.00,97.46,100.65,"32,262,837","3,199,343,633.00","96,377,770,385.34"
16-Mar-2023,100.04,+3.84,+3.99%,95.75,95.61,100.98,"19,274,677","1,916,162,093.00","99,577,114,018.34"
15-Mar-2023,96.20,+1.32,+1.39%,93.28,93.08,96.67,"18,755,012","1,790,189,030.00","97,660,951,925.34"
14-Mar-2023,94.88,+2.45,+2.65%,93.78,92.71,95.07,"17,173,097","1,621,457,015.00","95,870,762,895.34"
13-Mar-2023,92.43,+1.70,+1.87%,90.00,88.12,94.02,"18,617,134","1,710,606,482.00","94,249,305,880.34"
10-Mar-2023,90.73,-1.52,-1.65%,92.67,90.25,93.57,"17,556,254","1,604,069,552.00","92,538,699,398.34"
09-Mar-2023,92.25,-1.67,-1.78%,93.65,92.18,96.20,"13,316,939","1,245,392,687.00","94,142,768,950.34"
08-Mar-2023,93.92,+0.37,+0.40%,93.55,92.18,94.16,"9,158,096","856,375,157.00","95,388,161,637.34"
07-Mar-2023,93.55,-0.20,-0.21%,94.26,92.78,95.08,"9,968,963","935,175,260.00","94,531,786,480.34"
06-Mar-2023,93.75,-1.15,-1.21%,95.20,93.74,96.54,"10,808,257","1,022,357,922.00","95,466,961,740.34"
03-Mar-2023,94.90,+2.77,+3.01%,92.71,92.67,94.94,"12,597,449","1,189,470,750.00","96,489,319,662.34"
02-Mar-2023,92.13,-0.04,-0.04%,91.40,90.40,92.23,"11,365,893","1,040,547,819.00","95,299,848,912.34"
01-Mar-2023,92.17,-2.06,-2.19%,93.80,91.60,94.68,"10,512,517","972,555,141.00","96,340,396,731.34"
28-Feb-2023,94.23,+0.47,+0.50%,93.17,92.92,94.69,"11,571,622","1,088,219,447.00","97,312,951,872.34"
27-Feb-2023,93.76,+0.26,+0.28%,94.29,93.14,94.78,"10,397,525","975,291,094.00","96,224,732,425.34"
24-Feb-2023,93.50,-2.32,-2.42%,93.46,92.32,94.14,"15,328,848","1,429,710,648.00","95,249,441,331.34"
23-Feb-2023,95.82,+0.03,+0.03%,96.07,93.67,96.42,"11,037,041","1,053,786,017.00","96,679,151,979.34"
22-Feb-2023,95.79,+1.21,+1.28%,95.02,94.82,97.00,"13,550,299","1,298,593,751.00","95,625,365,962.34"
21-Feb-2023,94.58,-2.62,-2.70%,95.25,94.28,95.60,"12,528,257","1,186,984,421.00","94,326,772,211.34"
17-Feb-2023,97.20,-0.95,-0.97%,97.94,95.65,97.94,"15,251,097","1,478,210,280.00","95,513,756,632.34"
16-Feb-2023,98.15,-3.01,-2.98%,99.23,98.10,100.63,"13,411,665","1,325,838,574.00","96,991,966,912.34"
