Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
12-Oct-2022,100.43,-0.20,-0.20%,100.37,99.56,101.95,"1,960,622","197,221,222.00","1,588,627,139.59"
11-Oct-2022,100.63,+1.73,+1.75%,99.30,98.05,101.11,"1,752,173","175,485,280.00","1,785,848,361.59"
10-Oct-2022,98.90,-1.46,-1.45%,100.71,98.83,101.15,"1,136,804","113,068,340.00","1,610,363,081.59"
07-Oct-2022,100.36,-1.56,-1.53%,100.93,99.69,101.32,"1,561,328","156,822,248.00","1,723,431,421.59"
06-Oct-2022,101.92,-3.52,-3.34%,105.02,101.55,105.97,"1,526,905","156,470,883.00","1,880,253,669.59"
05-Oct-2022,105.44,-0.55,-0.52%,104.80,103.11,106.18,"1,724,547","180,964,030.00","2,036,724,552.59"
04-Oct-2022,105.99,+1.63,+1.56%,105.86,104.64,106.58,"1,682,596","178,021,081.00","2,217,688,582.59"
03-Oct-2022,104.36,+2.76,+2.72%,103.50,102.39,106.66,"1,660,393","173,638,980.00","2,039,667,501.59"
30-Sep-2022,101.60,+0.41,+0.41%,102.23,101.27,103.76,"8,360,267","851,180,628.00","1,866,028,521.59"
29-Sep-2022,101.19,-2.74,-2.64%,102.56,100.74,103.20,"1,652,780","167,793,254.00","1,014,847,893.59"
28-Sep-2022,103.93,+1.65,+1.61%,103.00,100.88,104.32,"3,449,086","357,586,235.00","1,182,641,147.59"
27-Sep-2022,102.28,-1.88,-1.80%,105.73,101.79,106.68,"2,194,252","225,901,192.00","825,054,912.59"
26-Sep-2022,104.16,-4.44,-4.09%,107.13,102.82,107.18,"1,965,079","205,144,212.00","1,050,956,104.59"
23-Sep-2022,108.60,+0.06,+0.06%,107.54,107.29,109.31,"1,747,331","189,377,054.00","1,256,100,316.59"
22-Sep-2022,108.54,-0.01,-0.01%,107.91,107.52,109.77,"1,434,544","155,605,800.00","1,066,723,262.59"
21-Sep-2022,108.55,-2.38,-2.15%,111.45,108.51,112.13,"1,512,705","165,655,232.00","1,222,329,062.59"
20-Sep-2022,110.93,-1.87,-1.66%,112.00,109.92,112.00,"1,604,806","178,061,685.00","1,387,984,294.59"
19-Sep-2022,112.80,-0.87,-0.77%,112.22,110.27,112.81,"1,459,001","163,747,392.00","1,566,045,979.59"
16-Sep-2022,113.67,-2.55,-2.19%,115.83,111.91,115.83,"4,369,638","497,830,624.00","1,729,793,371.59"
15-Sep-2022,116.22,-4.86,-4.01%,120.67,116.15,120.97,"1,323,091","155,315,827.00","2,227,623,995.59"
14-Sep-2022,121.08,-4.00,-3.20%,122.95,120.15,123.43,"1,488,079","180,453,635.00","2,382,939,822.59"
13-Sep-2022,125.08,-5.12,-3.93%,126.84,124.79,127.78,"1,173,634","147,633,085.00","2,563,393,457.59"
12-Sep-2022,130.20,+0.57,+0.44%,129.60,129.33,130.62,"1,044,919","135,956,244.00","2,711,026,542.59"
09-Sep-2022,129.63,+1.72,+1.34%,128.35,127.78,129.98,"902,310","116,748,912.00","2,575,070,298.59"
08-Sep-2022,127.91,+1.28,+1.01%,125.37,125.06,128.09,"949,284","121,142,155.00","2,458,321,386.59"
07-Sep-2022,126.63,+2.83,+2.29%,124.16,123.82,126.94,"1,000,515","126,217,282.00","2,337,179,231.59"
06-Sep-2022,123.80,+1.91,+1.57%,122.71,121.89,124.20,"836,091","103,281,960.00","2,210,961,949.59"
02-Sep-2022,121.89,-2.41,-1.94%,125.59,121.43,125.96,"855,955","104,930,421.00","2,107,679,989.59"
01-Sep-2022,124.30,-0.21,-0.17%,123.41,121.54,124.39,"853,625","105,465,508.00","2,212,610,410.59"
31-Aug-2022,124.51,-1.14,-0.91%,127.06,124.46,128.05,"1,547,570","193,265,267.00","2,318,075,918.59"
30-Aug-2022,125.65,-1.64,-1.29%,127.66,125.29,127.88,"642,073","80,852,350.00","2,511,341,185.59"
29-Aug-2022,127.29,-1.06,-0.83%,127.48,126.75,128.19,"743,680","94,784,870.00","2,592,193,535.59"
26-Aug-2022,128.35,-4.43,-3.34%,132.80,128.28,132.80,"568,056","73,272,561.00","2,686,978,405.59"
25-Aug-2022,132.78,+1.66,+1.27%,132.09,131.17,132.80,"1,094,840","145,205,265.00","2,760,250,966.59"
24-Aug-2022,131.12,+2.66,+2.07%,129.24,129.16,131.60,"761,702","99,773,521.00","2,615,045,701.59"
23-Aug-2022,128.46,-2.48,-1.89%,130.08,128.01,130.66,"655,850","84,450,064.00","2,515,272,180.59"
22-Aug-2022,130.94,-3.14,-2.34%,132.60,130.72,133.00,"560,230","73,547,679.00","2,599,722,244.59"
19-Aug-2022,134.08,-2.55,-1.87%,136.80,133.52,136.80,"896,769","120,663,857.00","2,673,269,923.59"
18-Aug-2022,136.63,-0.76,-0.55%,138.16,136.42,138.16,"628,012","85,922,650.00","2,793,933,780.59"
17-Aug-2022,137.39,+0.28,+0.20%,136.12,135.53,137.93,"570,308","78,174,273.00","2,879,856,430.59"
16-Aug-2022,137.11,-1.27,-0.92%,137.98,137.05,138.86,"757,319","104,118,284.00","2,801,682,157.59"
15-Aug-2022,138.38,+1.14,+0.83%,137.25,136.62,138.46,"611,641","84,455,313.00","2,905,800,441.59"
12-Aug-2022,137.24,+3.01,+2.24%,135.59,135.00,137.42,"815,597","111,593,177.00","2,821,345,128.59"
11-Aug-2022,134.23,-0.18,-0.13%,135.38,133.57,135.79,"651,362","87,561,059.00","2,709,751,951.59"
10-Aug-2022,134.41,+1.51,+1.14%,135.19,132.92,135.35,"612,473","82,259,940.00","2,797,313,010.59"
09-Aug-2022,132.90,+1.68,+1.28%,131.92,130.90,133.02,"1,055,537","140,100,173.00","2,715,053,070.59"
08-Aug-2022,131.22,-0.17,-0.13%,132.64,130.25,133.86,"604,529","79,464,078.00","2,574,952,897.59"
05-Aug-2022,131.39,+0.64,+0.49%,129.35,128.55,131.56,"548,399","71,683,477.00","2,654,416,975.59"
04-Aug-2022,130.75,+0.03,+0.02%,130.44,128.87,131.13,"651,231","84,998,148.00","2,582,733,498.59"
03-Aug-2022,130.72,+1.35,+1.04%,130.88,130.68,132.90,"971,475","127,437,221.00","2,497,735,350.59"
02-Aug-2022,129.37,-1.61,-1.23%,130.26,129.32,131.56,"903,307","117,195,505.00","2,370,298,129.59"
01-Aug-2022,130.98,-1.58,-1.19%,132.21,130.77,132.54,"736,631","96,694,510.00","2,487,493,634.59"
29-Jul-2022,132.56,+0.16,+0.12%,131.73,131.66,133.14,"1,310,816","173,736,217.00","2,584,188,144.59"
28-Jul-2022,132.40,+5.01,+3.93%,129.03,128.78,132.64,"779,427","102,621,581.00","2,410,451,927.59"
27-Jul-2022,127.39,-0.20,-0.16%,127.16,125.31,127.98,"723,164","91,868,406.00","2,307,830,346.59"
26-Jul-2022,127.59,+0.08,+0.06%,127.89,126.75,128.76,"750,930","95,875,206.00","2,399,698,752.59"
25-Jul-2022,127.51,+0.61,+0.48%,126.58,125.98,128.31,"670,982","85,416,481.00","2,303,823,546.59"
22-Jul-2022,126.90,+1.22,+0.97%,126.71,126.02,127.81,"1,115,734","141,545,028.00","2,218,407,065.59"
21-Jul-2022,125.68,+1.11,+0.89%,124.63,123.07,125.70,"1,006,819","125,961,685.00","2,076,862,037.59"
20-Jul-2022,124.57,-0.54,-0.43%,125.11,124.04,127.42,"995,688","124,430,194.00","1,950,900,352.59"
19-Jul-2022,125.11,+5.91,+4.96%,120.57,120.21,125.24,"1,424,873","177,168,226.00","2,075,330,546.59"
18-Jul-2022,119.20,-1.81,-1.50%,122.51,119.02,124.27,"1,402,421","168,342,414.00","1,898,162,320.59"
15-Jul-2022,121.01,+2.88,+2.44%,120.04,118.64,121.50,"986,202","119,011,833.00","2,066,504,734.59"
14-Jul-2022,118.13,-2.63,-2.18%,118.08,117.16,119.22,"822,208","97,105,672.00","1,947,492,901.59"
13-Jul-2022,120.76,-0.15,-0.12%,118.98,118.49,121.85,"905,331","109,255,192.00","2,044,598,573.59"
12-Jul-2022,120.91,-0.87,-0.71%,121.01,120.00,122.91,"1,058,911","128,285,542.00","2,153,853,765.59"
11-Jul-2022,121.78,+0.20,+0.16%,121.24,120.49,122.61,"587,375","71,446,935.00","2,282,139,307.59"
08-Jul-2022,121.58,-0.99,-0.81%,121.55,120.62,122.76,"773,501","94,138,744.00","2,210,692,372.59"
07-Jul-2022,122.57,+1.11,+0.91%,121.58,121.50,123.96,"1,062,759","130,491,271.00","2,304,831,116.59"
06-Jul-2022,121.46,+0.03,+0.02%,121.65,120.82,123.51,"1,023,824","124,578,795.00","2,174,339,845.59"
05-Jul-2022,121.43,+1.40,+1.17%,119.38,117.84,121.46,"1,370,536","165,019,551.00","2,049,761,050.59"
01-Jul-2022,120.03,+2.38,+2.02%,117.89,117.46,120.38,"915,765","109,291,303.00","1,884,741,499.59"
30-Jun-2022,117.65,-0.66,-0.56%,117.26,115.37,119.14,"2,129,599","249,879,062.00","1,775,450,196.59"
29-Jun-2022,118.31,-0.65,-0.55%,118.35,116.64,118.73,"1,031,693","121,917,726.00","2,025,329,258.59"
28-Jun-2022,118.96,-1.25,-1.04%,121.67,118.60,123.09,"1,143,802","137,182,806.00","2,147,246,984.59"
27-Jun-2022,120.21,-2.38,-1.94%,122.27,119.83,122.80,"1,412,575","170,365,578.00","2,284,429,790.59"
24-Jun-2022,122.59,+4.35,+3.68%,119.50,118.52,122.62,"1,842,688","224,796,762.00","2,454,795,368.59"
23-Jun-2022,118.24,+2.78,+2.41%,116.33,115.47,118.75,"1,498,028","176,446,004.00","2,229,998,606.59"
22-Jun-2022,115.46,+3.10,+2.76%,110.76,110.76,116.78,"1,546,820","178,019,818.00","2,053,552,602.59"
21-Jun-2022,112.36,+2.00,+1.81%,111.59,111.46,113.09,"1,465,620","164,614,602.00","1,875,532,784.59"
17-Jun-2022,110.36,-1.43,-1.28%,112.50,110.14,113.90,"3,540,597","393,862,822.00","1,710,918,182.59"
16-Jun-2022,111.79,-3.30,-2.87%,110.41,110.15,113.96,"1,482,453","166,209,758.00","2,104,781,004.59"
15-Jun-2022,115.09,+4.43,+4.00%,111.25,110.72,116.87,"1,759,140","200,954,935.00","2,270,990,762.59"
14-Jun-2022,110.66,+2.23,+2.06%,109.22,107.41,111.45,"1,827,355","201,129,012.00","2,070,035,827.59"
13-Jun-2022,108.43,-8.81,-7.51%,109.79,106.51,110.24,"3,782,118","409,903,412.00","1,868,906,815.59"
10-Jun-2022,117.24,-4.93,-4.04%,120.00,117.13,120.66,"1,504,050","177,420,992.00","2,278,810,227.59"
09-Jun-2022,122.17,-2.60,-2.08%,124.25,122.14,126.06,"1,008,733","124,090,451.00","2,456,231,219.59"
08-Jun-2022,124.77,-4.91,-3.79%,128.51,124.45,129.08,"1,101,332","138,427,074.00","2,580,321,670.59"
07-Jun-2022,129.68,+1.81,+1.42%,127.12,125.82,129.85,"1,115,517","143,581,859.00","2,718,748,744.59"
06-Jun-2022,127.87,+0.29,+0.23%,128.74,127.30,129.43,"1,074,521","137,617,307.00","2,575,166,885.59"
03-Jun-2022,127.58,-1.96,-1.51%,128.03,127.03,129.12,"1,137,942","145,467,126.00","2,437,549,578.59"
02-Jun-2022,129.54,+3.68,+2.92%,126.39,125.46,129.59,"1,204,474","154,374,089.00","2,583,016,704.59"
01-Jun-2022,125.86,-1.62,-1.27%,128.35,123.85,129.10,"1,218,754","153,389,497.00","2,428,642,615.59"
31-May-2022,127.48,+0.22,+0.17%,126.39,125.25,128.55,"7,135,591","909,366,414.00","2,582,032,112.59"
27-May-2022,127.26,+4.90,+4.00%,122.92,122.87,128.19,"1,416,452","179,860,797.00","1,672,665,698.59"
26-May-2022,122.36,+2.33,+1.94%,120.62,119.78,123.34,"1,552,768","189,708,313.00","1,492,804,901.59"
25-May-2022,120.03,-0.05,-0.04%,119.82,118.96,121.13,"1,499,605","180,106,242.00","1,303,096,588.59"
24-May-2022,120.08,-0.40,-0.33%,119.24,116.40,120.33,"1,392,405","165,504,461.00","1,483,202,830.59"
23-May-2022,120.48,+0.76,+0.63%,121.71,118.24,121.71,"1,908,527","229,323,092.00","1,648,707,291.59"
20-May-2022,119.72,0.00,0.00%,121.11,117.92,121.37,"2,375,422","284,000,131.00","1,419,384,199.59"
19-May-2022,119.72,+0.19,+0.16%,118.55,118.40,121.25,"1,608,977","192,665,745.00","1,135,384,068.59"
18-May-2022,119.53,-6.37,-5.06%,126.05,119.24,126.72,"1,539,185","186,144,124.00","942,718,323.59"
17-May-2022,125.90,+0.65,+0.52%,126.40,123.23,126.40,"1,268,018","158,971,141.00","1,128,862,447.59"
16-May-2022,125.25,-3.10,-2.42%,127.44,124.98,128.46,"1,082,468","136,000,703.00","969,891,306.59"
13-May-2022,128.35,+4.42,+3.57%,125.31,124.53,128.65,"1,750,420","223,080,852.00","1,105,892,009.59"
12-May-2022,123.93,+0.19,+0.15%,123.37,120.42,124.02,"2,068,558","254,707,288.00","882,811,157.59"
11-May-2022,123.74,-1.67,-1.33%,125.51,123.52,129.43,"2,213,590","276,960,429.00","628,103,869.59"
10-May-2022,125.41,-6.96,-5.26%,134.06,124.26,135.25,"2,800,697","355,432,147.00","905,064,298.59"
09-May-2022,132.37,-8.51,-6.04%,139.36,132.14,139.36,"1,562,478","210,120,119.00","1,260,496,445.59"
06-May-2022,140.88,-4.10,-2.83%,143.94,139.44,144.29,"1,728,089","244,086,726.00","1,470,616,564.59"
05-May-2022,144.98,-7.30,-4.79%,152.16,144.22,153.02,"1,685,471","246,230,917.00","1,714,703,290.59"
04-May-2022,152.28,-0.08,-0.05%,152.49,146.77,152.84,"1,390,207","209,427,363.00","1,960,934,207.59"
03-May-2022,152.36,-0.77,-0.50%,154.14,150.81,154.81,"1,179,005","179,745,180.00","2,170,361,570.59"
02-May-2022,153.13,-7.16,-4.47%,160.95,149.61,161.35,"1,590,569","244,301,338.00","2,350,106,750.59"
29-Apr-2022,160.29,-12.72,-7.35%,169.74,159.66,169.88,"3,057,208","492,380,170.00","2,594,408,088.59"
28-Apr-2022,173.01,+5.34,+3.18%,168.78,166.81,173.95,"945,293","162,448,032.00","3,086,788,258.59"
27-Apr-2022,167.67,+2.04,+1.23%,165.99,165.21,170.21,"867,449","145,597,752.00","2,924,340,226.59"
26-Apr-2022,165.63,-2.10,-1.25%,167.41,165.39,169.42,"960,513","159,699,379.00","2,778,742,474.59"
25-Apr-2022,167.73,-1.00,-0.59%,168.58,163.41,168.81,"1,005,832","167,821,513.00","2,938,441,853.59"
22-Apr-2022,168.73,-2.05,-1.20%,171.12,168.63,171.97,"1,111,365","188,466,894.00","3,106,263,366.59"
21-Apr-2022,170.78,-1.89,-1.09%,174.40,170.76,174.54,"1,076,195","184,578,718.00","3,294,730,260.59"
20-Apr-2022,172.67,+3.11,+1.83%,169.63,169.63,174.05,"1,462,496","252,325,334.00","3,479,308,978.59"
19-Apr-2022,169.56,+6.56,+4.02%,166.33,165.45,170.20,"1,115,246","188,151,977.00","3,226,983,644.59"
18-Apr-2022,163.00,+0.30,+0.18%,162.57,162.20,164.03,"983,068","160,237,233.00","3,038,831,667.59"
14-Apr-2022,162.70,-2.30,-1.39%,165.96,162.52,166.27,"977,901","159,906,876.00","2,878,594,434.59"
13-Apr-2022,165.00,-0.33,-0.20%,165.26,163.52,165.93,"847,812","139,897,301.00","3,038,501,310.59"
12-Apr-2022,165.33,-0.40,-0.24%,165.53,164.40,166.80,"1,085,921","179,644,391.00","3,178,398,611.59"
11-Apr-2022,165.73,-2.92,-1.73%,168.33,164.45,169.30,"807,616","134,009,442.00","3,358,043,002.59"
08-Apr-2022,168.65,-0.18,-0.11%,168.20,166.88,169.38,"699,709","117,923,494.00","3,492,052,444.59"
07-Apr-2022,168.83,-1.28,-0.75%,168.44,166.76,169.89,"1,250,540","210,855,552.00","3,609,975,938.59"
06-Apr-2022,170.11,+3.83,+2.30%,165.00,164.10,170.66,"983,129","166,086,175.00","3,820,831,490.59"
05-Apr-2022,166.28,+2.50,+1.53%,163.50,163.33,168.33,"1,036,461","172,543,418.00","3,654,745,315.59"
04-Apr-2022,163.78,-2.02,-1.22%,166.13,162.20,166.43,"795,652","130,253,282.00","3,482,201,897.59"
01-Apr-2022,165.80,+4.32,+2.68%,162.50,160.62,166.22,"965,931","159,194,273.00","3,612,455,179.59"
31-Mar-2022,161.48,-2.66,-1.62%,164.89,161.41,165.50,"1,858,085","301,023,805.00","3,453,260,906.59"
30-Mar-2022,164.14,-0.56,-0.34%,163.73,162.09,164.24,"1,063,459","174,220,306.00","3,754,284,711.59"
29-Mar-2022,164.70,+4.35,+2.71%,161.68,160.22,165.13,"1,421,943","233,306,863.00","3,928,505,017.59"
28-Mar-2022,160.35,+3.02,+1.92%,157.53,157.14,161.01,"797,807","127,624,806.00","3,695,198,154.59"
25-Mar-2022,157.33,+1.44,+0.92%,156.15,154.38,157.41,"737,731","115,571,165.00","3,567,573,348.59"
24-Mar-2022,155.89,-1.34,-0.85%,157.50,154.11,157.83,"926,592","144,248,257.00","3,452,002,183.59"
23-Mar-2022,157.23,-1.44,-0.91%,158.02,156.89,158.98,"1,006,402","158,460,095.00","3,596,250,440.59"
22-Mar-2022,158.67,-0.25,-0.16%,160.15,157.58,160.78,"1,560,282","247,645,986.00","3,754,710,535.59"
21-Mar-2022,158.92,-1.24,-0.77%,160.19,157.33,160.49,"888,327","141,019,472.00","4,002,356,521.59"
18-Mar-2022,160.16,+3.50,+2.23%,158.41,157.00,160.43,"3,579,834","570,762,206.00","4,143,375,993.59"
17-Mar-2022,156.66,+2.09,+1.35%,153.73,153.73,156.72,"921,868","144,092,464.00","3,572,613,787.59"
16-Mar-2022,154.57,+2.73,+1.80%,153.40,151.24,155.03,"1,424,213","219,676,949.00","3,428,521,323.59"
15-Mar-2022,151.84,+2.67,+1.79%,151.42,149.47,152.79,"792,807","120,134,049.00","3,208,844,374.59"
14-Mar-2022,149.17,+1.34,+0.91%,148.40,147.66,150.26,"875,622","130,600,485.00","3,088,710,325.59"
11-Mar-2022,147.83,-3.25,-2.15%,152.04,147.71,152.53,"805,406","119,502,045.00","2,958,109,840.59"
10-Mar-2022,151.08,+0.60,+0.40%,148.99,148.00,151.54,"777,761","116,973,697.00","3,077,611,885.59"
09-Mar-2022,150.48,+3.49,+2.37%,149.18,148.32,151.97,"737,203","110,893,896.00","2,960,638,188.59"
08-Mar-2022,146.99,-1.92,-1.29%,148.31,146.74,150.30,"1,095,627","161,776,025.00","2,849,744,292.59"
07-Mar-2022,148.91,-1.93,-1.28%,150.59,148.57,151.20,"1,205,044","180,035,581.00","3,011,520,317.59"
04-Mar-2022,150.84,+1.26,+0.84%,148.03,147.28,150.95,"1,264,228","189,650,217.00","3,191,555,898.59"
03-Mar-2022,149.58,+1.94,+1.31%,148.86,147.30,150.48,"1,100,370","164,401,848.00","3,001,905,681.59"
02-Mar-2022,147.64,+1.88,+1.29%,146.26,145.72,148.39,"1,057,366","156,042,669.00","2,837,503,833.59"
01-Mar-2022,145.76,-0.09,-0.06%,146.73,145.10,147.68,"1,162,658","169,634,956.00","2,681,461,164.59"
28-Feb-2022,145.85,-2.60,-1.75%,146.49,143.92,147.40,"2,370,615","345,626,575.00","2,851,096,120.59"
25-Feb-2022,148.45,+5.12,+3.57%,143.79,143.75,148.50,"1,077,392","159,162,033.00","3,196,722,695.59"
24-Feb-2022,143.33,+2.57,+1.83%,138.47,138.12,143.68,"1,276,829","181,318,772.00","3,037,560,662.59"
23-Feb-2022,140.76,-1.61,-1.13%,143.18,140.58,144.15,"906,130","128,181,688.00","2,856,241,890.59"
22-Feb-2022,142.37,-0.18,-0.13%,143.06,141.68,144.42,"1,338,015","190,806,342.00","2,984,423,578.59"
18-Feb-2022,142.55,-0.73,-0.51%,143.11,141.96,144.14,"1,138,358","162,452,092.00","3,175,229,920.59"
17-Feb-2022,143.28,-1.10,-0.76%,143.25,142.22,143.98,"1,133,741","162,472,430.00","3,337,682,012.59"
16-Feb-2022,144.38,-1.24,-0.85%,146.13,142.74,146.94,"871,854","125,883,005.00","3,500,154,442.59"
15-Feb-2022,145.62,+0.28,+0.19%,146.81,145.24,147.56,"865,259","126,197,589.00","3,626,037,447.59"
14-Feb-2022,145.34,-0.97,-0.66%,146.19,144.38,147.94,"1,397,514","203,209,482.00","3,499,839,858.59"
11-Feb-2022,146.31,-2.12,-1.43%,149.35,145.17,149.95,"1,626,087","238,370,962.00","3,703,049,340.59"
10-Feb-2022,148.43,-6.94,-4.47%,152.58,147.31,154.00,"1,062,235","158,784,513.00","3,941,420,302.59"
09-Feb-2022,155.37,+4.18,+2.76%,152.70,152.70,155.57,"869,288","134,218,458.00","4,100,204,815.59"
08-Feb-2022,151.19,-0.86,-0.57%,152.59,150.47,152.75,"991,276","150,026,165.00","3,965,986,357.59"
07-Feb-2022,152.05,-1.44,-0.94%,153.26,151.64,153.89,"1,276,979","194,360,669.00","4,116,012,522.59"
04-Feb-2022,153.49,-2.95,-1.89%,155.03,152.66,155.54,"681,051","104,797,939.00","4,310,373,191.59"
03-Feb-2022,156.44,-0.89,-0.57%,156.06,155.84,157.73,"760,570","119,136,354.00","4,415,171,130.59"
02-Feb-2022,157.33,+3.81,+2.48%,154.72,154.72,157.92,"1,254,170","197,146,764.00","4,534,307,484.59"
01-Feb-2022,153.52,-3.30,-2.10%,157.41,152.34,157.45,"1,411,273","217,034,177.00","4,337,160,720.59"
31-Jan-2022,156.82,+1.75,+1.13%,155.21,154.58,157.27,"1,427,628","223,557,664.00","4,554,194,897.59"
28-Jan-2022,155.07,+6.46,+4.35%,149.32,146.44,155.11,"1,451,281","222,277,199.00","4,330,637,233.59"
27-Jan-2022,148.61,-3.11,-2.05%,151.85,147.59,154.07,"1,567,498","233,598,229.00","4,108,360,034.59"
26-Jan-2022,151.72,-2.24,-1.45%,154.16,150.75,156.67,"1,202,392","183,375,153.00","4,341,958,263.59"
25-Jan-2022,153.96,+0.65,+0.42%,151.27,150.78,154.71,"1,424,688","218,229,228.00","4,525,333,416.59"
24-Jan-2022,153.31,-2.12,-1.36%,155.42,149.18,155.42,"2,530,721","386,585,400.00","4,307,104,188.59"
21-Jan-2022,155.43,+1.29,+0.84%,157.15,154.78,157.85,"1,545,967","241,052,225.00","4,693,689,588.59"
20-Jan-2022,154.14,+0.55,+0.36%,152.50,152.50,156.98,"1,240,830","191,666,572.00","4,452,637,363.59"
19-Jan-2022,153.59,+0.16,+0.10%,155.75,153.51,159.16,"1,176,300","181,984,448.00","4,260,970,791.59"
18-Jan-2022,153.43,+0.69,+0.45%,151.57,150.51,153.61,"1,823,724","279,311,011.00","4,078,986,343.59"
14-Jan-2022,152.74,-0.41,-0.27%,152.75,150.64,153.16,"1,045,050","159,340,792.00","3,799,675,332.59"
13-Jan-2022,153.15,-0.09,-0.06%,153.34,152.96,154.34,"652,905","100,132,854.00","3,959,016,124.59"
12-Jan-2022,153.24,+0.25,+0.16%,153.00,153.00,155.00,"975,586","149,638,383.00","4,059,148,978.59"
11-Jan-2022,152.99,-0.03,-0.02%,153.24,151.44,153.90,"960,077","146,759,057.00","3,909,510,595.59"
10-Jan-2022,153.02,-0.71,-0.46%,152.38,149.88,153.31,"1,219,866","186,149,806.00","4,056,269,652.59"
07-Jan-2022,153.73,-2.84,-1.81%,156.50,153.48,156.61,"1,163,013","179,054,964.00","4,242,419,458.59"
06-Jan-2022,156.57,-1.08,-0.69%,157.43,155.39,157.43,"821,565","128,588,354.00","4,421,474,422.59"
05-Jan-2022,157.65,-3.35,-2.08%,160.54,157.38,160.97,"1,254,331","198,386,716.00","4,550,062,776.59"
04-Jan-2022,161.00,-3.90,-2.37%,164.17,160.10,165.21,"1,262,388","203,794,139.00","4,748,449,492.59"
03-Jan-2022,164.90,-3.46,-2.06%,168.46,162.06,168.95,"1,158,702","190,698,627.00","4,952,243,631.59"
31-Dec-2021,168.36,+0.39,+0.23%,168.08,167.73,169.91,"1,049,090","176,818,179.00","5,142,942,258.59"
30-Dec-2021,167.97,+0.29,+0.17%,167.39,166.71,168.82,"678,038","113,878,631.00","4,966,124,079.59"
29-Dec-2021,167.68,+1.89,+1.14%,165.96,165.64,168.56,"584,621","97,917,593.00","4,852,245,448.59"
28-Dec-2021,165.79,-0.10,-0.06%,165.96,164.12,165.96,"590,426","97,801,595.00","4,754,327,855.59"
27-Dec-2021,165.89,+4.14,+2.56%,162.61,162.61,165.95,"800,247","132,335,393.00","4,852,129,450.59"
23-Dec-2021,161.75,-0.51,-0.31%,162.52,160.28,162.73,"1,494,269","241,621,887.00","4,719,794,057.59"
22-Dec-2021,162.26,+1.47,+0.91%,161.30,160.62,162.52,"1,074,232","174,115,018.00","4,961,415,944.59"
21-Dec-2021,160.79,-0.60,-0.37%,162.24,160.10,163.65,"684,451","110,158,738.00","4,787,300,926.59"
20-Dec-2021,161.39,+0.21,+0.13%,160.09,159.55,162.15,"897,762","144,709,719.00","4,897,459,664.59"
17-Dec-2021,161.18,-2.07,-1.27%,162.86,160.80,165.08,"4,259,136","688,530,525.00","4,752,749,945.59"
16-Dec-2021,163.25,+0.69,+0.42%,162.33,161.95,163.83,"919,367","149,963,456.00","5,441,280,470.59"
15-Dec-2021,162.56,+3.83,+2.41%,159.54,159.54,163.18,"862,113","139,681,917.00","5,291,317,014.59"
14-Dec-2021,158.73,-2.35,-1.46%,160.56,157.23,160.56,"1,185,932","188,163,530.00","5,151,635,097.59"
13-Dec-2021,161.08,+2.00,+1.26%,158.23,157.36,161.79,"979,876","157,566,581.00","5,339,798,627.59"
10-Dec-2021,159.08,+1.52,+0.96%,158.00,157.21,159.68,"986,214","156,777,376.00","5,182,232,046.59"
09-Dec-2021,157.56,-1.88,-1.18%,159.07,156.87,159.16,"861,695","135,931,183.00","5,025,454,670.59"
08-Dec-2021,159.44,+0.14,+0.09%,159.23,158.42,161.09,"766,720","122,353,045.00","5,161,385,853.59"
07-Dec-2021,159.30,+2.75,+1.76%,157.43,156.73,159.48,"1,124,283","178,879,417.00","5,039,032,808.59"
06-Dec-2021,156.55,+1.89,+1.22%,155.12,154.93,157.06,"1,140,037","178,346,120.00","4,860,153,391.59"
03-Dec-2021,154.66,+0.24,+0.16%,154.75,152.32,157.50,"1,193,477","184,319,295.00","4,681,807,271.59"
02-Dec-2021,154.42,+2.72,+1.79%,151.66,151.66,155.70,"1,150,850","177,457,531.00","4,497,487,976.59"
01-Dec-2021,151.70,+0.95,+0.63%,152.22,150.16,156.68,"1,075,787","164,583,888.00","4,320,030,445.59"
30-Nov-2021,150.75,-2.53,-1.65%,152.09,150.69,153.44,"2,693,648","406,676,144.00","4,155,446,557.59"
29-Nov-2021,153.28,+3.40,+2.27%,151.24,150.47,154.03,"1,535,691","235,098,057.00","4,562,122,701.59"
26-Nov-2021,149.88,-4.63,-3.00%,153.18,149.80,153.32,"485,337","73,070,061.00","4,327,024,644.59"
24-Nov-2021,154.51,+1.93,+1.26%,152.69,152.12,154.87,"465,735","71,721,343.00","4,400,094,705.59"
23-Nov-2021,152.58,+1.68,+1.11%,150.87,149.74,153.24,"567,130","86,386,896.00","4,328,373,362.59"
22-Nov-2021,150.90,+0.68,+0.45%,150.44,149.45,152.52,"743,069","112,301,015.00","4,241,986,466.59"
19-Nov-2021,150.22,-0.36,-0.24%,151.37,148.96,151.37,"980,074","147,394,742.00","4,129,685,451.59"
18-Nov-2021,150.58,+0.20,+0.13%,150.50,149.57,151.72,"493,091","74,262,034.00","4,277,080,193.59"
17-Nov-2021,150.38,+0.91,+0.61%,148.76,146.08,150.76,"815,116","122,098,532.00","4,202,818,159.59"
16-Nov-2021,149.47,-0.73,-0.49%,150.31,148.86,150.93,"562,880","84,204,096.00","4,080,719,627.59"
