Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
30-Mar-2022,140.96,-1.42,-1.00%,141.10,140.09,143.21,"1,866,212","263,811,847.00","-9,073,620,834.23"
29-Mar-2022,142.38,+3.66,+2.64%,141.32,141.32,144.46,"2,286,232","325,619,636.00","-8,809,808,987.23"
28-Mar-2022,138.72,-0.42,-0.30%,138.92,136.30,139.60,"1,861,765","257,548,206.00","-9,135,428,623.23"
25-Mar-2022,139.14,+0.18,+0.13%,139.50,138.14,140.38,"1,258,705","175,125,571.00","-8,877,880,417.23"
24-Mar-2022,138.96,+1.32,+0.96%,138.04,137.44,139.25,"1,216,311","168,653,487.00","-9,053,005,988.23"
23-Mar-2022,137.64,-2.47,-1.76%,139.00,137.55,139.76,"2,175,822","300,430,544.00","-9,221,659,475.23"
22-Mar-2022,140.11,+1.49,+1.07%,139.65,138.90,142.17,"2,001,491","280,841,592.00","-8,921,228,931.23"
21-Mar-2022,138.62,-1.68,-1.20%,138.92,136.89,139.20,"1,556,946","215,583,007.00","-9,202,070,523.23"
18-Mar-2022,140.30,+0.83,+0.60%,139.61,138.31,140.69,"4,989,878","699,033,412.00","-8,986,487,516.23"
17-Mar-2022,139.47,+1.33,+0.96%,137.00,136.59,139.47,"1,855,822","257,683,246.00","-9,685,520,928.23"
16-Mar-2022,138.14,+3.94,+2.94%,135.52,135.00,138.98,"2,769,634","380,971,035.00","-9,943,204,174.23"
15-Mar-2022,134.20,+5.17,+4.01%,129.85,129.64,134.55,"2,145,326","286,194,618.00","-10,324,175,209.23"
14-Mar-2022,129.03,-2.72,-2.06%,131.18,128.39,133.07,"2,544,094","329,948,794.00","-10,610,369,827.23"
11-Mar-2022,131.75,-1.89,-1.41%,135.60,131.57,136.12,"1,958,817","260,459,135.00","-10,280,421,033.23"
10-Mar-2022,133.64,-0.01,-0.01%,132.50,131.65,134.18,"2,082,856","277,431,569.00","-10,019,961,898.23"
09-Mar-2022,133.65,+1.90,+1.44%,134.88,133.38,135.50,"2,326,085","311,734,897.00","-9,742,530,329.23"
08-Mar-2022,131.75,-1.75,-1.31%,132.51,129.29,135.47,"3,381,338","446,138,209.00","-10,054,265,226.23"
07-Mar-2022,133.50,-7.22,-5.13%,140.41,133.44,140.86,"3,420,381","461,944,869.00","-9,608,127,017.23"
04-Mar-2022,140.72,-4.85,-3.33%,144.00,139.55,144.04,"2,847,216","401,005,610.00","-9,146,182,148.23"
03-Mar-2022,145.57,-1.77,-1.20%,147.89,144.49,148.60,"1,945,001","283,415,652.00","-8,745,176,538.23"
02-Mar-2022,147.34,+1.64,+1.13%,146.51,146.00,148.46,"2,462,915","362,847,815.00","-8,461,760,886.23"
01-Mar-2022,145.70,-2.76,-1.86%,147.94,143.78,148.10,"2,544,650","371,270,908.00","-8,824,608,701.23"
28-Feb-2022,148.46,-1.07,-0.72%,148.03,146.47,149.48,"4,148,133","615,231,830.00","-8,453,337,793.23"
25-Feb-2022,149.53,+0.13,+0.09%,149.40,147.24,150.27,"2,572,046","383,971,156.00","-7,838,105,963.23"
24-Feb-2022,149.40,+3.53,+2.42%,141.00,140.50,149.57,"3,007,336","441,398,543.00","-8,222,077,119.23"
23-Feb-2022,145.87,-2.22,-1.50%,149.41,145.50,149.74,"2,382,318","349,572,594.00","-8,663,475,662.23"
22-Feb-2022,148.09,-3.27,-2.16%,150.40,147.62,150.78,"2,638,681","392,525,134.00","-8,313,903,068.23"
18-Feb-2022,151.36,-1.59,-1.04%,152.80,150.05,153.66,"2,783,945","422,058,557.00","-7,921,377,934.23"
17-Feb-2022,152.95,-3.40,-2.17%,154.70,152.61,155.30,"2,139,355","327,887,761.00","-7,499,319,377.23"
16-Feb-2022,156.35,+1.63,+1.05%,154.72,153.78,156.70,"2,097,711","326,839,201.00","-7,171,431,616.23"
15-Feb-2022,154.72,+3.87,+2.57%,153.00,152.92,154.84,"2,105,119","324,849,173.00","-7,498,270,817.23"
14-Feb-2022,150.85,+1.38,+0.92%,149.61,149.26,153.71,"2,596,911","392,843,011.00","-7,823,119,990.23"
11-Feb-2022,149.47,-2.69,-1.77%,153.14,148.60,154.68,"2,667,794","402,246,647.00","-8,215,963,001.23"
10-Feb-2022,152.16,+4.93,+3.35%,156.00,151.15,157.49,"5,225,371","803,479,398.00","-7,813,716,354.23"
09-Feb-2022,147.23,+4.75,+3.33%,144.40,143.26,147.35,"2,116,179","309,460,930.00","-8,617,195,752.23"
08-Feb-2022,142.48,-0.03,-0.02%,141.50,140.75,142.88,"1,846,464","262,488,052.00","-8,926,656,682.23"
07-Feb-2022,142.51,+0.49,+0.35%,142.78,141.65,144.09,"2,634,399","375,573,870.00","-8,664,168,630.23"
04-Feb-2022,142.02,+1.99,+1.42%,140.58,139.54,143.18,"2,029,471","287,459,352.00","-9,039,742,500.23"
03-Feb-2022,140.03,-2.59,-1.82%,140.00,139.28,142.00,"2,102,685","295,123,069.00","-9,327,201,852.23"
02-Feb-2022,142.62,-1.87,-1.29%,143.65,141.40,143.80,"2,398,795","342,187,862.00","-9,032,078,783.23"
01-Feb-2022,144.49,+1.52,+1.06%,142.84,142.29,144.67,"1,714,975","246,992,383.00","-8,689,890,921.23"
31-Jan-2022,142.97,+4.34,+3.13%,138.63,138.50,143.13,"2,584,542","367,217,303.00","-8,936,883,304.23"
28-Jan-2022,138.63,+3.21,+2.37%,135.15,133.60,138.68,"1,913,377","262,387,109.00","-9,304,100,607.23"
27-Jan-2022,135.42,+1.82,+1.36%,134.82,134.09,137.90,"2,202,616","298,788,693.00","-9,566,487,716.23"
26-Jan-2022,133.60,-2.91,-2.13%,137.34,132.31,138.16,"2,486,340","335,575,653.00","-9,865,276,409.23"
25-Jan-2022,136.51,-0.95,-0.69%,135.00,132.38,137.75,"3,812,606","518,444,587.00","-9,529,700,756.23"
24-Jan-2022,137.46,+0.08,+0.06%,134.13,129.26,137.68,"5,131,313","689,376,419.00","-9,011,256,169.23"
21-Jan-2022,137.38,-10.24,-6.94%,141.50,136.66,141.50,"5,734,127","796,035,574.00","-9,700,632,588.23"
20-Jan-2022,147.62,-2.49,-1.66%,151.55,147.17,152.66,"1,951,056","290,151,359.00","-8,904,597,014.23"
19-Jan-2022,150.11,-2.16,-1.42%,151.14,149.96,152.83,"2,361,944","355,623,635.00","-8,614,445,655.23"
18-Jan-2022,152.27,+0.33,+0.22%,151.54,149.83,153.13,"2,193,784","333,545,315.00","-8,258,822,020.23"
14-Jan-2022,151.94,-3.50,-2.25%,152.06,148.44,152.33,"2,990,293","452,089,994.00","-8,592,367,335.23"
13-Jan-2022,155.44,-2.36,-1.50%,158.00,155.17,158.51,"1,876,081","293,331,394.00","-8,140,277,341.23"
12-Jan-2022,157.80,-0.09,-0.06%,158.60,156.34,158.99,"1,918,267","302,772,520.00","-7,846,945,947.23"
11-Jan-2022,157.89,+1.29,+0.82%,156.72,155.96,158.18,"1,681,198","264,735,380.00","-7,544,173,427.23"
10-Jan-2022,156.60,-1.23,-0.78%,158.15,154.69,158.20,"2,224,838","348,102,640.00","-7,808,908,807.23"
07-Jan-2022,157.83,+0.93,+0.59%,156.87,156.30,159.28,"2,831,772","447,045,413.00","-7,460,806,167.23"
06-Jan-2022,156.90,+1.71,+1.10%,156.38,153.70,157.76,"2,681,772","419,958,644.00","-7,907,851,580.23"
05-Jan-2022,155.19,-0.54,-0.35%,156.50,155.10,159.37,"2,680,486","419,042,388.00","-8,327,810,224.23"
04-Jan-2022,155.73,-1.03,-0.66%,158.89,155.55,160.30,"3,378,279","529,648,806.00","-7,908,767,836.23"
03-Jan-2022,156.76,+1.87,+1.21%,155.92,155.38,157.54,"2,459,576","385,206,532.00","-7,379,119,030.23"
31-Dec-2021,154.89,-1.04,-0.67%,155.81,154.74,156.57,"1,748,228","271,238,820.00","-7,764,325,562.23"
30-Dec-2021,155.93,+1.06,+0.68%,156.00,155.80,157.07,"1,334,126","208,314,204.00","-7,493,086,742.23"
29-Dec-2021,154.87,-0.33,-0.21%,154.35,154.35,155.90,"1,334,984","206,796,244.00","-7,701,400,946.23"
28-Dec-2021,155.20,+2.40,+1.57%,152.50,152.49,156.50,"1,588,988","246,376,117.00","-7,494,604,702.23"
27-Dec-2021,152.80,-0.83,-0.54%,152.78,151.42,154.01,"1,283,077","196,051,886.00","-7,740,980,819.23"
23-Dec-2021,153.63,+1.75,+1.15%,152.24,151.94,154.18,"1,129,785","173,249,122.00","-7,544,928,933.23"
22-Dec-2021,151.88,+0.83,+0.55%,150.50,149.90,152.18,"1,537,492","233,047,299.00","-7,718,178,055.23"
21-Dec-2021,151.05,+4.58,+3.13%,147.55,147.43,151.40,"2,468,672","371,465,976.00","-7,951,225,354.23"
20-Dec-2021,146.47,-2.29,-1.54%,146.58,145.09,147.69,"2,230,977","326,481,113.00","-8,322,691,330.23"
17-Dec-2021,148.76,+0.01,+0.01%,148.59,146.57,149.84,"5,414,706","805,208,767.00","-7,996,210,217.23"
16-Dec-2021,148.75,-1.65,-1.10%,151.34,148.60,152.02,"2,564,320","383,192,100.00","-8,801,418,984.23"
15-Dec-2021,150.40,+1.30,+0.87%,148.00,147.35,150.91,"1,910,554","285,301,281.00","-8,418,226,884.23"
14-Dec-2021,149.10,-1.33,-0.88%,149.20,148.54,151.58,"1,965,048","293,494,153.00","-8,703,528,165.23"
13-Dec-2021,150.43,-2.28,-1.49%,152.19,149.30,152.50,"2,314,109","348,492,999.00","-8,410,034,012.23"
10-Dec-2021,152.71,-0.23,-0.15%,153.10,151.46,154.66,"2,207,924","337,172,838.00","-8,061,541,013.23"
09-Dec-2021,152.94,-0.40,-0.26%,152.13,151.74,154.28,"1,768,981","270,689,870.00","-7,724,368,175.23"
08-Dec-2021,153.34,+2.53,+1.68%,150.65,150.65,153.65,"2,849,036","435,752,489.00","-7,453,678,305.23"
07-Dec-2021,150.81,+0.44,+0.29%,151.50,149.73,152.75,"3,120,956","471,093,081.00","-7,889,430,794.23"
06-Dec-2021,150.37,+4.15,+2.84%,147.23,146.71,150.72,"3,000,440","449,592,829.00","-8,360,523,875.23"
03-Dec-2021,146.22,-0.98,-0.67%,147.65,144.33,148.20,"2,614,565","382,136,918.00","-8,810,116,704.23"
02-Dec-2021,147.20,+5.05,+3.55%,143.00,142.99,147.64,"3,842,299","562,911,654.00","-8,427,979,786.23"
01-Dec-2021,142.15,-2.75,-1.90%,146.31,142.09,148.35,"2,979,994","429,473,434.00","-8,990,891,440.23"
30-Nov-2021,144.90,-2.91,-1.97%,146.65,143.11,147.20,"7,097,625","1,028,388,763.00","-8,561,418,006.23"
29-Nov-2021,147.81,-0.30,-0.20%,148.81,144.25,149.25,"4,535,982","668,521,071.00","-7,533,029,243.23"
26-Nov-2021,148.11,-3.23,-2.13%,146.50,145.88,148.85,"2,325,340","343,039,050.00","-6,864,508,172.23"
24-Nov-2021,151.34,+0.31,+0.21%,150.51,148.86,151.38,"4,466,084","674,611,629.00","-6,521,469,122.23"
23-Nov-2021,151.03,-3.13,-2.03%,153.87,150.20,154.24,"3,148,547","476,524,393.00","-7,196,080,751.23"
22-Nov-2021,154.16,+0.16,+0.10%,153.31,152.60,155.82,"2,177,822","335,434,834.00","-6,719,556,358.23"
19-Nov-2021,154.00,-1.58,-1.02%,154.80,152.77,155.21,"3,674,683","565,986,393.00","-7,054,991,192.23"
18-Nov-2021,155.58,-1.75,-1.11%,157.18,153.71,157.30,"2,582,871","401,690,232.00","-6,489,004,799.23"
17-Nov-2021,157.33,-1.50,-0.94%,158.00,156.75,158.71,"2,246,313","354,098,141.00","-6,087,314,567.23"
16-Nov-2021,158.83,+0.40,+0.25%,159.00,158.57,160.23,"2,735,015","434,919,119.00","-5,733,216,426.23"
15-Nov-2021,158.43,-1.20,-0.75%,160.00,157.67,160.72,"2,954,654","469,042,545.00","-6,168,135,545.23"
12-Nov-2021,159.63,-2.48,-1.53%,163.39,158.94,163.39,"3,176,613","509,487,880.00","-5,699,093,000.23"
11-Nov-2021,162.11,-12.34,-7.07%,163.00,158.39,163.95,"5,799,087","937,888,634.00","-5,189,605,120.23"
10-Nov-2021,174.45,-0.66,-0.38%,174.69,173.92,176.84,"1,905,771","333,487,470.00","-4,251,716,486.23"
09-Nov-2021,175.11,-1.76,-1.00%,176.87,173.26,176.87,"1,397,619","244,768,114.00","-3,918,229,016.23"
08-Nov-2021,176.87,+1.24,+0.71%,178.53,176.11,179.22,"2,469,408","437,560,733.00","-3,673,460,902.23"
05-Nov-2021,175.63,+5.35,+3.14%,173.53,172.40,176.99,"2,228,150","390,379,626.00","-4,111,021,635.23"
04-Nov-2021,170.28,+0.20,+0.12%,170.00,168.70,170.41,"1,734,033","294,859,864.00","-4,501,401,261.23"
03-Nov-2021,170.08,+0.25,+0.15%,169.76,168.39,170.18,"1,412,024","239,479,532.00","-4,796,261,125.23"
02-Nov-2021,169.83,-0.36,-0.21%,170.00,168.99,170.85,"1,337,985","227,072,695.00","-5,035,740,657.23"
01-Nov-2021,170.19,+1.12,+0.66%,169.28,169.10,171.24,"1,421,202","241,743,455.00","-4,808,667,962.23"
29-Oct-2021,169.07,-0.61,-0.36%,169.05,168.17,170.45,"1,884,927","318,776,983.00","-5,050,411,417.23"
28-Oct-2021,169.68,+0.13,+0.08%,169.00,168.60,170.34,"1,581,747","268,308,300.00","-4,731,634,434.23"
27-Oct-2021,169.55,-2.49,-1.45%,171.77,169.43,172.04,"1,647,193","280,115,643.00","-4,999,942,734.23"
26-Oct-2021,172.04,+0.03,+0.02%,172.98,170.73,173.11,"1,437,064","247,366,842.00","-4,719,827,091.23"
25-Oct-2021,172.01,+2.59,+1.53%,169.90,169.03,172.56,"2,265,557","388,387,012.00","-4,967,193,933.23"
22-Oct-2021,169.42,-1.92,-1.12%,170.50,168.60,170.77,"1,588,775","269,361,463.00","-5,355,580,945.23"
21-Oct-2021,171.34,+0.79,+0.46%,170.28,170.10,172.50,"1,423,802","243,668,001.00","-5,086,219,482.23"
20-Oct-2021,170.55,-0.63,-0.37%,170.69,169.90,171.02,"2,024,995","345,127,291.00","-5,329,887,483.23"
19-Oct-2021,171.18,+0.04,+0.02%,171.43,170.18,171.54,"2,017,557","344,838,786.00","-4,984,760,192.23"
18-Oct-2021,171.14,-5.32,-3.01%,172.51,169.81,173.34,"3,362,829","575,570,570.00","-5,329,598,978.23"
15-Oct-2021,176.46,+2.05,+1.18%,175.65,174.10,178.88,"2,997,606","528,604,552.00","-4,754,028,408.23"
14-Oct-2021,174.41,+1.45,+0.84%,174.00,174.00,176.00,"2,157,778","376,717,284.00","-5,282,632,960.23"
13-Oct-2021,172.96,-0.17,-0.10%,173.30,170.95,173.60,"2,401,815","414,565,991.00","-5,659,350,244.23"
12-Oct-2021,173.13,-0.39,-0.22%,173.50,172.55,174.48,"1,374,818","238,204,582.00","-5,244,784,253.23"
11-Oct-2021,173.52,-3.22,-1.82%,175.59,173.48,176.52,"1,392,789","242,685,756.00","-5,006,579,671.23"
08-Oct-2021,176.74,-0.97,-0.55%,177.60,176.54,178.59,"1,102,368","195,134,386.00","-4,763,893,915.23"
07-Oct-2021,177.71,+2.23,+1.27%,177.56,177.45,179.62,"1,975,818","351,616,730.00","-4,568,759,529.23"
06-Oct-2021,175.48,+0.87,+0.50%,173.00,171.60,175.66,"1,260,852","219,917,121.00","-4,920,376,259.23"
05-Oct-2021,174.61,+1.15,+0.66%,174.06,173.61,176.23,"1,594,462","278,852,816.00","-5,140,293,380.23"
04-Oct-2021,173.46,-2.55,-1.45%,175.10,172.68,175.95,"1,691,626","293,941,569.00","-5,419,146,196.23"
01-Oct-2021,176.01,+6.84,+4.04%,172.68,172.34,177.31,"2,557,475","448,071,217.00","-5,125,204,627.23"
30-Sep-2021,169.17,-3.51,-2.03%,173.17,169.10,173.68,"2,944,096","500,443,761.00","-5,573,275,844.23"
29-Sep-2021,172.68,-1.84,-1.05%,173.98,172.60,174.93,"1,660,380","287,622,583.00","-5,072,832,083.23"
28-Sep-2021,174.52,-3.74,-2.10%,178.00,173.90,178.00,"2,104,330","368,356,041.00","-4,785,209,500.23"
27-Sep-2021,178.26,+2.26,+1.28%,176.40,175.99,179.45,"1,969,418","350,531,016.00","-4,416,853,459.23"
24-Sep-2021,176.00,-0.25,-0.14%,175.50,175.08,176.67,"1,374,524","241,824,180.00","-4,767,384,475.23"
23-Sep-2021,176.25,+2.60,+1.50%,174.80,174.80,177.18,"1,749,873","308,281,377.00","-4,525,560,295.23"
22-Sep-2021,173.65,+2.48,+1.45%,172.70,171.66,175.32,"1,957,496","339,735,358.00","-4,833,841,672.23"
21-Sep-2021,171.17,-7.44,-4.17%,180.54,169.10,182.20,"3,204,994","555,260,382.00","-5,173,577,030.23"
20-Sep-2021,178.61,-4.86,-2.65%,180.00,176.57,180.82,"1,782,557","318,523,189.00","-4,618,316,648.23"
17-Sep-2021,183.47,+0.13,+0.07%,185.00,182.75,185.90,"4,069,388","748,716,133.00","-4,299,793,459.23"
16-Sep-2021,183.34,-1.07,-0.58%,184.10,182.14,184.59,"1,600,949","293,485,685.00","-5,048,509,592.23"
15-Sep-2021,184.41,+2.01,+1.10%,182.56,181.14,184.65,"1,691,875","311,202,158.00","-4,755,023,907.23"
14-Sep-2021,182.40,-2.58,-1.39%,184.98,182.16,185.12,"1,556,363","284,492,286.00","-5,066,226,065.23"
13-Sep-2021,184.98,+0.86,+0.47%,185.60,183.54,185.75,"2,009,622","371,616,829.00","-4,781,733,779.23"
10-Sep-2021,184.12,-1.79,-0.96%,186.89,184.01,187.10,"1,198,239","221,657,198.00","-5,153,350,608.23"
09-Sep-2021,185.91,+0.76,+0.41%,185.25,184.61,187.55,"1,879,855","349,696,468.00","-4,931,693,410.23"
08-Sep-2021,185.15,+0.81,+0.44%,184.67,183.96,187.44,"1,572,098","291,368,015.00","-5,281,389,878.23"
07-Sep-2021,184.34,+3.34,+1.85%,180.64,180.07,185.55,"2,319,238","425,648,145.00","-5,572,757,893.23"
03-Sep-2021,181.00,-0.86,-0.47%,181.02,179.14,181.66,"1,642,123","296,869,493.00","-5,998,406,038.23"
02-Sep-2021,181.86,-1.62,-0.88%,184.66,181.56,185.28,"1,479,246","270,564,793.00","-5,701,536,545.23"
01-Sep-2021,183.48,+2.18,+1.20%,182.00,181.78,184.20,"1,399,902","256,645,849.00","-5,430,971,752.23"
31-Aug-2021,181.30,+1.32,+0.73%,179.05,178.55,182.96,"2,285,441","414,062,865.00","-5,687,617,601.23"
30-Aug-2021,179.98,-0.16,-0.09%,180.38,178.90,181.38,"1,505,868","271,264,619.00","-6,101,680,466.23"
27-Aug-2021,180.14,+3.58,+2.03%,176.60,176.60,180.52,"1,866,286","334,605,869.00","-5,830,415,847.23"
26-Aug-2021,176.56,-1.75,-0.98%,178.27,176.35,178.93,"1,096,861","194,335,224.00","-6,165,021,716.23"
25-Aug-2021,178.31,-0.16,-0.09%,177.98,176.91,178.58,"1,336,008","237,929,178.00","-5,970,686,492.23"
24-Aug-2021,178.47,+0.81,+0.46%,178.00,178.00,180.07,"1,498,778","267,964,030.00","-5,732,757,314.23"
23-Aug-2021,177.66,+2.54,+1.45%,177.00,175.92,178.30,"1,751,192","310,567,742.00","-6,000,721,344.23"
20-Aug-2021,175.12,+1.87,+1.08%,173.00,172.65,175.20,"1,681,899","293,645,978.00","-6,311,289,086.23"
19-Aug-2021,173.25,-1.49,-0.85%,174.00,172.57,174.66,"1,400,691","243,036,402.00","-6,604,935,064.23"
18-Aug-2021,174.74,-1.09,-0.62%,175.83,174.50,176.77,"1,449,625","254,053,379.00","-6,361,898,662.23"
17-Aug-2021,175.83,-3.26,-1.82%,176.87,174.94,178.45,"1,486,519","261,749,910.00","-6,107,845,283.23"
16-Aug-2021,179.09,-1.99,-1.10%,180.59,176.51,180.59,"1,490,373","266,335,579.00","-5,846,095,373.23"
13-Aug-2021,181.08,+1.79,+1.00%,186.00,180.90,187.57,"2,488,013","457,264,919.27","-5,579,759,794.23"
12-Aug-2021,179.29,+1.20,+0.67%,178.09,176.48,179.69,"1,096,445","196,046,039.74","-6,037,024,713.50"
11-Aug-2021,178.09,+1.02,+0.58%,177.35,176.51,178.48,"1,036,418","184,374,256.50","-6,233,070,753.24"
10-Aug-2021,177.07,+0.35,+0.20%,176.25,175.58,177.38,"1,269,820","224,515,818.90","-6,417,445,009.74"
09-Aug-2021,176.72,-0.41,-0.23%,177.00,175.07,177.24,"1,036,158","182,776,347.93","-6,641,960,828.64"
06-Aug-2021,177.13,+0.42,+0.24%,177.62,176.64,178.80,"1,113,971","197,541,742.56","-6,459,184,480.71"
05-Aug-2021,176.71,+4.13,+2.39%,172.59,172.59,177.12,"2,269,072","399,874,202.97","-6,656,726,223.27"
04-Aug-2021,172.58,-0.41,-0.24%,172.49,171.34,173.20,"1,425,346","245,680,417.56","-7,056,600,426.24"
03-Aug-2021,172.99,-2.56,-1.46%,176.10,170.94,176.10,"1,893,570","327,327,907.09","-6,810,920,008.68"
02-Aug-2021,175.55,-0.47,-0.27%,177.22,175.31,178.81,"1,204,688","212,553,017.70","-6,483,592,101.59"
30-Jul-2021,176.02,-2.33,-1.31%,177.66,175.14,179.16,"2,030,275","357,950,100.08","-6,271,039,083.89"
29-Jul-2021,178.35,-0.75,-0.42%,179.93,178.28,181.42,"1,269,939","227,676,982.92","-5,913,088,983.81"
28-Jul-2021,179.10,-0.40,-0.22%,179.60,177.58,180.35,"1,748,363","313,017,284.58","-5,685,412,000.89"
27-Jul-2021,179.50,+0.76,+0.43%,178.35,176.58,179.55,"1,348,040","240,931,497.76","-5,372,394,716.31"
26-Jul-2021,178.74,+2.60,+1.48%,175.68,175.36,178.78,"1,205,492","214,443,780.47","-5,613,326,214.06"
23-Jul-2021,176.14,+1.01,+0.58%,175.41,174.04,176.50,"1,009,650","177,471,062.26","-5,827,769,994.53"
22-Jul-2021,175.13,-1.76,-0.99%,176.40,173.90,176.46,"1,207,072","211,380,662.53","-6,005,241,056.80"
21-Jul-2021,176.89,+0.14,+0.08%,176.25,175.35,177.90,"1,677,045","296,345,100.70","-5,793,860,394.27"
20-Jul-2021,176.75,+3.80,+2.20%,173.49,172.89,177.50,"2,026,780","356,660,318.33","-6,090,205,494.97"
19-Jul-2021,172.95,-6.36,-3.55%,175.98,172.17,176.41,"3,091,226","535,806,298.15","-6,446,865,813.30"
16-Jul-2021,179.31,-4.84,-2.63%,185.20,178.92,185.28,"1,838,199","332,234,169.36","-5,911,059,515.15"
15-Jul-2021,184.15,+0.73,+0.40%,183.25,183.10,185.40,"1,383,453","254,719,353.90","-5,578,825,345.79"
14-Jul-2021,183.42,-0.23,-0.13%,185.34,182.09,186.29,"1,895,074","348,272,837.83","-5,833,544,699.69"
13-Jul-2021,183.65,-0.73,-0.40%,184.00,181.86,185.66,"2,116,295","388,652,120.30","-5,485,271,861.86"
12-Jul-2021,184.38,+7.34,+4.15%,177.50,177.39,184.99,"3,698,790","677,763,145.43","-5,096,619,741.56"
09-Jul-2021,177.04,+4.24,+2.45%,175.00,173.97,177.51,"1,689,677","298,411,056.06","-5,774,382,886.99"
08-Jul-2021,172.80,-0.02,-0.01%,170.22,169.83,173.74,"1,614,718","277,842,191.32","-6,072,793,943.05"
07-Jul-2021,172.82,-0.87,-0.50%,172.93,172.00,174.31,"1,346,955","232,967,954.18","-5,794,951,751.72"
06-Jul-2021,173.69,-3.42,-1.93%,176.78,172.22,177.00,"1,884,438","328,110,529.13","-5,561,983,797.55"
02-Jul-2021,177.11,-0.15,-0.08%,177.80,174.63,178.36,"1,696,946","300,000,702.08","-5,233,873,268.42"
01-Jul-2021,177.26,+1.49,+0.85%,175.00,174.64,177.59,"1,381,568","244,125,096.93","-4,933,872,566.34"
30-Jun-2021,175.77,+1.84,+1.06%,173.94,173.34,175.90,"2,183,699","383,198,549.21","-5,177,997,663.27"
29-Jun-2021,173.93,-2.64,-1.50%,176.53,173.82,177.00,"1,843,724","321,856,013.60","-5,561,196,212.48"
28-Jun-2021,176.57,-1.78,-1.00%,178.50,175.00,178.64,"1,704,627","300,882,816.78","-5,239,340,198.88"
25-Jun-2021,178.35,+0.42,+0.24%,178.94,177.49,179.09,"1,896,066","338,096,949.09","-4,938,457,382.10"
24-Jun-2021,177.93,+2.60,+1.48%,176.00,175.78,178.24,"1,484,889","263,596,606.86","-5,276,554,331.18"
23-Jun-2021,175.33,+1.83,+1.05%,173.50,172.95,175.45,"1,779,929","311,132,303.90","-5,540,150,938.05"
22-Jun-2021,173.50,-0.47,-0.27%,174.25,172.37,174.31,"2,934,293","509,048,165.58","-5,851,283,241.95"
21-Jun-2021,173.97,+1.55,+0.90%,171.54,171.32,174.25,"3,165,882","549,510,546.24","-5,342,235,076.36"
18-Jun-2021,172.42,-2.23,-1.28%,173.08,172.12,173.82,"5,851,830","1,010,079,516.53","-5,891,745,622.60"
17-Jun-2021,174.65,-0.01,-0.01%,174.34,173.84,176.26,"3,174,989","554,963,204.04","-4,881,666,106.07"
16-Jun-2021,174.66,-1.20,-0.68%,175.93,173.59,176.26,"2,893,612","505,943,239.75","-4,326,702,902.04"
15-Jun-2021,175.86,-2.32,-1.30%,178.40,175.64,178.68,"1,516,401","267,607,244.67","-3,820,759,662.29"
14-Jun-2021,178.18,+0.80,+0.45%,177.59,176.91,178.86,"2,838,679","505,015,012.14","-3,553,152,417.62"
11-Jun-2021,177.38,+0.81,+0.46%,177.45,176.83,178.49,"1,492,977","264,754,804.19","-4,058,167,429.77"
10-Jun-2021,176.57,+0.53,+0.30%,176.50,175.57,177.60,"1,476,476","260,755,033.17","-4,322,922,233.95"
09-Jun-2021,176.04,-0.29,-0.16%,176.35,175.90,177.33,"1,322,682","233,304,447.45","-4,583,677,267.13"
08-Jun-2021,176.33,-0.66,-0.37%,176.08,175.20,177.10,"1,399,102","246,665,798.82","-4,350,372,819.68"
07-Jun-2021,176.99,-0.19,-0.11%,178.04,176.41,178.04,"1,481,084","262,271,717.79","-4,103,707,020.86"
04-Jun-2021,177.18,+0.94,+0.53%,175.75,175.61,177.52,"1,401,767","247,855,588.06","-3,841,435,303.07"
03-Jun-2021,176.24,-0.76,-0.43%,176.04,175.43,176.87,"1,330,508","234,424,364.11","-4,089,290,891.13"
02-Jun-2021,177.00,-1.84,-1.03%,178.92,176.95,179.00,"1,947,564","345,378,290.97","-3,854,866,527.02"
01-Jun-2021,178.84,+0.19,+0.11%,180.11,178.74,181.00,"2,108,158","377,846,655.27","-3,509,488,236.06"
28-May-2021,178.65,-0.39,-0.22%,179.51,178.10,180.10,"2,109,224","377,335,248.36","-3,887,334,891.33"
27-May-2021,179.04,+2.57,+1.46%,177.16,176.80,179.59,"6,364,309","1,138,243,958.16","-3,509,999,642.97"
26-May-2021,176.47,+0.30,+0.17%,176.62,176.20,177.90,"2,640,556","466,508,729.36","-4,648,243,601.13"
25-May-2021,176.17,+1.86,+1.07%,175.78,175.44,177.43,"2,714,546","478,314,487.28","-5,114,752,330.49"
24-May-2021,174.31,+1.91,+1.11%,172.40,171.79,175.10,"1,918,977","334,266,083.18","-5,593,066,817.76"
21-May-2021,172.40,+1.04,+0.61%,172.38,171.52,173.11,"1,930,022","332,860,027.96","-5,927,332,900.94"
20-May-2021,171.36,+2.09,+1.23%,169.11,169.11,171.90,"1,852,965","316,857,262.64","-6,260,192,928.90"
19-May-2021,169.27,-0.41,-0.24%,167.50,167.10,169.33,"2,269,357","382,433,020.04","-6,577,050,191.54"
18-May-2021,169.68,-0.40,-0.24%,170.18,169.45,171.26,"2,181,846","371,219,758.90","-6,194,617,171.50"
17-May-2021,170.08,-3.62,-2.08%,172.50,168.58,172.97,"3,284,029","559,021,607.83","-5,823,397,412.61"
